operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,7,500KB file,4.3,0.9772672653198242,0.003691699996124953,512001,0
decryption,8,500KB file,10.7,0.9772672653198242,0.003639799979282543,512001,0
decryption,9,500KB file,9.1,0.9772672653198242,0.0036145999911241233,512001,0
decryption,10,500KB file,15.4,0.9772672653198242,0.003798300022026524,512001,0
decryption,11,500KB file,4.2,0.9772672653198242,0.003902099997503683,512001,0
decryption,12,500KB file,8.0,0.9772672653198242,0.0037509999820031226,512001,0
decryption,13,500KB file,4.2,0.9772672653198242,0.0039015000220388174,512001,0
decryption,14,500KB file,4.2,0.9772672653198242,0.0036592999822460115,512001,0
decryption,15,500KB file,10.7,0.9772672653198242,0.0035835999879054725,512001,0
decryption,16,500KB file,4.5,0.9772672653198242,0.004123099992284551,512001,0
decryption,17,500KB file,4.2,0.9772672653198242,0.0037137999897822738,512001,0
decryption,18,500KB file,4.3,0.9772672653198242,0.0039520999998785555,512001,0
decryption,19,500KB file,12.5,0.9772672653198242,0.003895600006217137,512001,0
decryption,20,500KB file,20.0,0.9772672653198242,0.004231300001265481,512001,0
decryption,21,500KB file,4.2,0.9772672653198242,0.0038944999978411943,512001,0
decryption,22,500KB file,6.9,0.9772672653198242,0.0037733000062871724,512001,0
decryption,23,500KB file,9.1,0.9772672653198242,0.0034630000009201467,512001,0
decryption,24,500KB file,14.8,0.9772672653198242,0.00383289999444969,512001,0
decryption,25,500KB file,1.0,0.9772672653198242,0.0036851000040769577,512001,0
decryption,26,500KB file,10.7,0.9772672653198242,0.0037598999915644526,512001,0
decryption,27,500KB file,4.0,0.9772672653198242,0.0037622000090777874,512001,0
decryption,28,500KB file,10.0,0.9772672653198242,0.003970899997511879,512001,0
decryption,29,500KB file,7.1,0.9772672653198242,0.0037634000182151794,512001,0
decryption,30,500KB file,14.8,0.9772672653198242,0.00371579997590743,512001,0
decryption,31,500KB file,1.0,0.9772672653198242,0.0037665999843738973,512001,0
decryption,32,500KB file,11.5,0.9772672653198242,0.00341659999685362,512001,0
decryption,33,500KB file,4.0,0.9772672653198242,0.003673500003060326,512001,0
decryption,34,500KB file,3.7,0.9772672653198242,0.003920699993614107,512001,0
decryption,35,500KB file,9.5,0.9772672653198242,0.0037253999907989055,512001,0
decryption,36,500KB file,9.1,0.9772672653198242,0.0038776999863330275,512001,0
decryption,37,500KB file,3.2,0.9772672653198242,0.0038320000167004764,512001,0
decryption,38,500KB file,12.1,0.9772672653198242,0.0037339999980758876,512001,0
decryption,39,500KB file,3.6,0.9772672653198242,0.0036703000077977777,512001,0
decryption,40,500KB file,7.7,0.9772672653198242,0.0037274000060278922,512001,0
decryption,41,500KB file,4.2,0.9772672653198242,0.003866799990646541,512001,0
decryption,42,500KB file,6.1,0.9772672653198242,0.0036297999904491007,512001,0
decryption,43,500KB file,21.4,0.9772672653198242,0.003765200002817437,512001,0
decryption,44,500KB file,1.0,0.9772672653198242,0.0039524000021629035,512001,0
decryption,45,500KB file,13.8,0.9772672653198242,0.003602100012358278,512001,0
decryption,46,500KB file,8.3,0.9772672653198242,0.003909299994120374,512001,0
decryption,47,500KB file,4.0,0.9772672653198242,0.003739799984032288,512001,0
decryption,48,500KB file,6.5,0.9772672653198242,0.0037694000056944788,512001,0
decryption,49,500KB file,4.2,0.9772672653198242,0.004117600008612499,512001,0
decryption,50,500KB file,7.1,0.9772672653198242,0.0034499999892432243,512001,0
