operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,2,500KB file,8.3,0.9772672653198242,0.0037192000017967075,512001,0
decryption,3,500KB file,3.4,0.9772672653198242,0.003647300007287413,512001,0
decryption,4,500KB file,8.3,0.9772672653198242,0.0036588000075425953,512001,0
decryption,5,500KB file,9.4,0.9772672653198242,0.0036182000185362995,512001,0
decryption,6,500KB file,4.2,0.9772672653198242,0.0034799999848473817,512001,0
decryption,7,500KB file,8.7,0.9772672653198242,0.0038123000122141093,512001,0
decryption,8,500KB file,4.2,0.9772672653198242,0.003592599998228252,512001,0
decryption,9,500KB file,3.7,0.9772672653198242,0.003587300016079098,512001,0
decryption,10,500KB file,8.3,0.9772672653198242,0.00397359998896718,512001,0
decryption,11,500KB file,4.2,0.9772672653198242,0.0038585000147577375,512001,0
decryption,12,500KB file,17.4,0.9772672653198242,0.004612499993527308,512001,0
decryption,13,500KB file,16.0,0.9772672653198242,0.003640500013716519,512001,0
decryption,14,500KB file,6.2,0.9772672653198242,0.003549800021573901,512001,0
decryption,15,500KB file,11.1,0.9772672653198242,0.003687999997055158,512001,0
decryption,16,500KB file,4.2,0.9772672653198242,0.003581800003303215,512001,0
decryption,17,500KB file,19.4,0.9772672653198242,0.0038247000193223357,512001,0
decryption,18,500KB file,3.4,0.9772672653198242,0.003555600007530302,512001,0
decryption,19,500KB file,8.0,0.9772672653198242,0.0036687000247184187,512001,0
decryption,20,500KB file,20.0,0.9772672653198242,0.003915100009180605,512001,0
decryption,21,500KB file,24.0,0.9772672653198242,0.00373359999503009,512001,0
decryption,22,500KB file,13.0,0.9772672653198242,0.004679599980590865,512001,0
decryption,23,500KB file,7.7,0.9772672653198242,0.003827600012300536,512001,0
decryption,24,500KB file,3.3,0.9772672653198242,0.003620000003138557,512001,0
decryption,25,500KB file,3.7,0.9772672653198242,0.003978499997174367,512001,0
decryption,26,500KB file,4.5,0.9772672653198242,0.003549400018528104,512001,0
decryption,27,500KB file,3.2,0.9772672653198242,0.003651900013210252,512001,0
decryption,28,500KB file,20.8,0.9772672653198242,0.0035945000126957893,512001,0
decryption,29,500KB file,10.7,0.9772672653198242,0.003589200001442805,512001,0
decryption,30,500KB file,6.9,0.9772672653198242,0.003618300019297749,512001,0
decryption,31,500KB file,4.2,0.9772672653198242,0.0037349000049289316,512001,0
decryption,32,500KB file,1.0,0.9772672653198242,0.003635499975644052,512001,0
decryption,33,500KB file,8.0,0.9772672653198242,0.0037032999971415848,512001,0
decryption,34,500KB file,13.3,0.9772672653198242,0.0036130999797023833,512001,0
decryption,35,500KB file,8.3,0.9772672653198242,0.003536000003805384,512001,0
decryption,36,500KB file,20.0,0.9772672653198242,0.0038509999867528677,512001,0
decryption,37,500KB file,8.3,0.9772672653198242,0.003809400019235909,512001,0
decryption,38,500KB file,1.0,0.9772672653198242,0.0037835999974049628,512001,0
decryption,39,500KB file,4.2,0.9772672653198242,0.003654400003142655,512001,0
decryption,40,500KB file,3.7,0.9772672653198242,0.0034967999963555485,512001,0
decryption,41,500KB file,8.0,0.9772672653198242,0.0037918000016361475,512001,0
decryption,42,500KB file,8.0,0.9772672653198242,0.0033894999942276627,512001,0
decryption,43,500KB file,3.2,0.9772672653198242,0.00387590000173077,512001,0
decryption,44,500KB file,8.3,0.9772672653198242,0.0036247000098228455,512001,0
decryption,45,500KB file,8.0,0.9772672653198242,0.0036951999936718494,512001,0
decryption,46,500KB file,3.7,0.9772672653198242,0.0038747000216972083,512001,0
decryption,47,500KB file,13.0,0.9772672653198242,0.0034540000197011977,512001,0
decryption,48,500KB file,7.1,0.9772672653198242,0.0035700999724213034,512001,0
decryption,49,500KB file,1.0,0.9772672653198242,0.003785400011111051,512001,0
decryption,50,500KB file,3.7,0.9772672653198242,0.0036662000056821853,512001,0
