operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,56,100KB file,4.2,0.527430534362793,0.004105599997274112,102410
decryption,57,100KB file,16.0,0.527430534362793,0.004077000001416309,102410
decryption,58,100KB file,17.9,0.527430534362793,0.00532059999750345,102410
decryption,59,100KB file,48.0,0.527430534362793,0.004216100001940504,102410
decryption,60,100KB file,31.0,0.527430534362793,0.00428999999712687,102410
decryption,61,100KB file,8.3,0.527430534362793,0.005932000000029802,102410
decryption,62,100KB file,27.3,0.527430534362793,0.004424200000357814,102410
decryption,63,100KB file,86.7,0.527430534362793,0.007647799997357652,102410
decryption,64,100KB file,52.0,0.527430534362793,0.009342100001958897,102410
decryption,65,100KB file,4.2,0.527430534362793,0.004170799998973962,102410
decryption,66,100KB file,12.0,0.527430534362793,0.004674700001487508,102410
decryption,67,100KB file,3.3,0.527430534362793,0.004709799999545794,102410
decryption,68,100KB file,77.4,0.527430534362793,0.0046971999981906265,102410
decryption,69,100KB file,66.7,0.527430534362793,0.0046995999982755166,102410
decryption,70,100KB file,6.2,0.527430534362793,0.011455899999418762,102410
decryption,71,100KB file,12.5,0.527430534362793,0.003982900001574308,102410
decryption,72,100KB file,79.2,0.527430534362793,0.006824600000982173,102410
decryption,73,100KB file,3.8,0.527430534362793,0.0043578000004345085,102410
decryption,74,100KB file,21.4,0.527430534362793,0.0057793999985733535,102410
decryption,75,100KB file,20.8,0.527430534362793,0.004370400001789676,102410
