operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,40,100KB file,62.5,0.4941387176513672,0.015076400002726587,136842
encryption,41,100KB file,95.8,0.4941387176513672,0.013433800002530916,136842
encryption,42,100KB file,100.0,0.4941387176513672,0.03658539999742061,136842
encryption,43,100KB file,93.8,0.4941387176513672,0.02156000000104541,136842
encryption,44,100KB file,100.0,0.4941387176513672,0.023367800000414718,136842
encryption,45,100KB file,100.0,0.4941387176513672,0.017465099997934885,136842
encryption,46,100KB file,83.3,0.4941387176513672,0.018786799999361392,136842
encryption,47,100KB file,60.0,0.4941387176513672,0.012535099998785881,136842
encryption,48,100KB file,85.7,0.4941387176513672,0.01518969999960973,136842
encryption,49,100KB file,28.1,0.4941387176513672,0.017133099998318357,136842
encryption,50,100KB file,37.5,0.4941387176513672,0.014413699998840457,136842
encryption,51,100KB file,72.0,0.4941387176513672,0.016049600002588704,136842
encryption,52,100KB file,54.2,0.4941387176513672,0.016794200000731507,136842
encryption,53,100KB file,28.6,0.4941387176513672,0.016221800000494113,136842
encryption,54,100KB file,63.6,0.4941387176513672,0.016299099999741884,136842
encryption,55,100KB file,94.3,0.4941387176513672,0.010652199998730794,136842
encryption,56,100KB file,25.0,0.4941387176513672,0.011551700001291465,136842
encryption,57,100KB file,54.2,0.4941387176513672,0.014762300001166295,136842
encryption,58,100KB file,48.0,0.4941387176513672,0.014023900002939627,136842
encryption,59,100KB file,56.0,0.4941387176513672,0.01388030000089202,136842
encryption,60,100KB file,48.0,0.4941387176513672,0.010303399998520035,136842
encryption,61,100KB file,12.5,0.4941387176513672,0.012907599997561192,136842
encryption,62,100KB file,41.7,0.4941387176513672,0.0066527999988466036,136842
encryption,63,100KB file,42.3,0.4941387176513672,0.007994499999767868,136842
encryption,64,100KB file,8.3,0.4941387176513672,0.006029899999703048,136842
encryption,65,100KB file,20.7,0.4941387176513672,0.006515599998238031,136842
encryption,66,100KB file,31.2,0.4941387176513672,0.008236699999542907,136842
encryption,67,100KB file,45.8,0.4941387176513672,0.006057299997337395,136842
encryption,68,100KB file,32.0,0.4941387176513672,0.007399099999020109,136842
encryption,69,100KB file,16.7,0.4941387176513672,0.0053870000010647345,136842
encryption,70,100KB file,64.0,0.4941387176513672,0.006637099999352358,136842
encryption,71,100KB file,72.0,0.4941387176513672,0.010982799998600967,136842
encryption,72,100KB file,39.4,0.4941387176513672,0.006197499998961575,136842
encryption,73,100KB file,69.7,0.4941387176513672,0.008002300000953255,136842
encryption,74,100KB file,97.0,0.4941387176513672,0.005949399997916771,136842
encryption,75,100KB file,100.0,0.4941387176513672,0.026593999999022344,136842
decryption,1,100KB file,96.0,0.527522087097168,0.01331439999921713,102410
decryption,2,100KB file,76.0,0.528071403503418,0.014820200001850026,102410
decryption,3,100KB file,92.0,0.527430534362793,0.007441599998855963,102410
decryption,4,100KB file,81.8,0.527430534362793,0.015514999999140855,102410
decryption,5,100KB file,96.8,0.527430534362793,0.007616999999299878,102410
decryption,6,100KB file,54.2,0.527430534362793,0.006808699999965029,102410
decryption,7,100KB file,45.8,0.527430534362793,0.009551700000884011,102410
decryption,8,100KB file,28.0,0.527430534362793,0.005306299997755559,102410
decryption,9,100KB file,96.0,0.527430534362793,0.009773399997357046,102410
decryption,10,100KB file,25.0,0.527430534362793,0.0069308000020100735,102410
decryption,11,100KB file,26.7,0.527430534362793,0.006036699996911921,102410
decryption,12,100KB file,24.1,0.527430534362793,0.009048200001416262,102410
decryption,13,100KB file,33.3,0.527430534362793,0.0054229999987001065,102410
decryption,14,100KB file,1.0,0.527430534362793,0.005798800000775373,102410
decryption,15,100KB file,3.6,0.527430534362793,0.004591100001562154,102410
decryption,16,100KB file,12.5,0.527430534362793,0.005045199999585748,102410
decryption,17,100KB file,4.2,0.527430534362793,0.004332600001362152,102410
decryption,18,100KB file,4.2,0.527430534362793,0.004187400001683272,102410
decryption,19,100KB file,20.7,0.527430534362793,0.005602500001259614,102410
decryption,20,100KB file,38.5,0.527430534362793,0.004457899998669745,102410
decryption,21,100KB file,14.8,0.527430534362793,0.0041785999965213705,102410
decryption,22,100KB file,10.3,0.527430534362793,0.005227800000284333,102410
decryption,23,100KB file,33.3,0.527430534362793,0.004610700001649093,102410
decryption,24,100KB file,64.0,0.527430534362793,0.008285500000056345,102410
decryption,25,100KB file,3.7,0.527430534362793,0.004213199998048367,102410
decryption,26,100KB file,40.6,0.527430534362793,0.004881600001681363,102410
decryption,27,100KB file,16.7,0.527430534362793,0.004267299998900853,102410
decryption,28,100KB file,12.0,0.527430534362793,0.005718899999919813,102410
decryption,29,100KB file,28.1,0.527430534362793,0.004294399997888831,102410
decryption,30,100KB file,74.1,0.527430534362793,0.017146099999081343,102410
decryption,31,100KB file,20.8,0.527430534362793,0.008434600000327919,102410
decryption,32,100KB file,12.5,0.527430534362793,0.005628800001431955,102410
decryption,33,100KB file,32.1,0.527430534362793,0.007582499998534331,102410
decryption,34,100KB file,50.0,0.527430534362793,0.005786199999420205,102410
decryption,35,100KB file,16.7,0.527430534362793,0.0065627000003587455,102410
decryption,36,100KB file,25.0,0.527430534362793,0.005270300000120187,102410
decryption,37,100KB file,20.8,0.527430534362793,0.0060317000024951994,102410
decryption,38,100KB file,54.2,0.527430534362793,0.005054600002040388,102410
decryption,39,100KB file,20.8,0.527430534362793,0.006377599998813821,102410
decryption,40,100KB file,42.9,0.527430534362793,0.005053200002294034,102410
decryption,41,100KB file,16.0,0.527430534362793,0.008819400001812028,102410
decryption,42,100KB file,40.0,0.527430534362793,0.006271099999139551,102410
decryption,43,100KB file,10.3,0.527430534362793,0.0046808000006421935,102410
decryption,44,100KB file,4.2,0.527430534362793,0.005599200001597637,102410
decryption,45,100KB file,16.7,0.527430534362793,0.004604800000379328,102410
decryption,46,100KB file,36.7,0.527430534362793,0.004349099999672035,102410
decryption,47,100KB file,20.0,0.527430534362793,0.004980900001100963,102410
decryption,48,100KB file,15.4,0.527430534362793,0.004326999998738756,102410
decryption,49,100KB file,29.0,0.527430534362793,0.004342300002463162,102410
decryption,50,100KB file,4.2,0.527430534362793,0.004142999998293817,102410
decryption,51,100KB file,7.7,0.527430534362793,0.004204699998808792,102410
decryption,52,100KB file,4.2,0.527430534362793,0.005414900002506329,102410
decryption,53,100KB file,33.3,0.527430534362793,0.004295200000342447,102410
decryption,54,100KB file,25.0,0.527430534362793,0.004323099998146063,102410
decryption,55,100KB file,4.2,0.527430534362793,0.005338300001312746,102410
decryption,56,100KB file,14.8,0.527430534362793,0.004236800003127428,102410
decryption,57,100KB file,7.7,0.527430534362793,0.0045429999991029035,102410
decryption,58,100KB file,8.3,0.527430534362793,0.0041751999997359235,102410
decryption,59,100KB file,9.1,0.527430534362793,0.0045780000000377186,102410
decryption,60,100KB file,25.0,0.527430534362793,0.007238599999254802,102410
decryption,61,100KB file,40.0,0.527430534362793,0.005280299999867566,102410
decryption,62,100KB file,31.2,0.527430534362793,0.006612500001210719,102410
decryption,63,100KB file,68.0,0.527430534362793,0.006238300000404706,102410
decryption,64,100KB file,8.3,0.527430534362793,0.009981100000004517,102410
decryption,65,100KB file,4.0,0.527430534362793,0.004418900000018766,102410
decryption,66,100KB file,6.5,0.527430534362793,0.004603299999871524,102410
decryption,67,100KB file,78.1,0.527430534362793,0.004185199999483302,102410
decryption,68,100KB file,36.0,0.527430534362793,0.008021900001040194,102410
decryption,69,100KB file,6.7,0.527430534362793,0.004200699997454649,102410
decryption,70,100KB file,24.2,0.527430534362793,0.0052863000018987805,102410
decryption,71,100KB file,29.2,0.527430534362793,0.004695200001151534,102410
decryption,72,100KB file,3.3,0.527430534362793,0.004176400001597358,102410
decryption,73,100KB file,4.2,0.527430534362793,0.004752700002427446,102410
decryption,74,100KB file,3.8,0.527430534362793,0.004208899998047855,102410
decryption,75,100KB file,25.0,0.527430534362793,0.0047930999971868005,102410
