operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,78,100KB file,12.5,0.19603347778320312,0.0009157000167760998,102410,0
decryption,79,100KB file,8.0,0.19603347778320312,0.0007984999974723905,102410,0
decryption,80,100KB file,28.6,0.19603347778320312,0.0007995000050868839,102410,0
decryption,81,100KB file,69.2,0.19603347778320312,0.0018180000188294798,102410,0
decryption,82,100KB file,62.5,0.19603347778320312,0.0008748999971430749,102410,0
decryption,83,100KB file,70.8,0.19603347778320312,0.002449499996146187,102410,0
decryption,84,100KB file,70.8,0.19603347778320312,0.0023873000172898173,102410,0
decryption,85,100KB file,58.3,0.19603347778320312,0.0007986999989952892,102410,0
decryption,86,100KB file,60.0,0.19603347778320312,0.0010553000029176474,102410,0
decryption,87,100KB file,80.0,0.19603347778320312,0.0011030999885406345,102410,0
decryption,88,100KB file,65.6,0.19603347778320312,0.0008368999988306314,102410,0
decryption,89,100KB file,81.8,0.19603347778320312,0.001167299982625991,102410,0
decryption,90,100KB file,61.5,0.19603347778320312,0.000967800006037578,102410,0
decryption,91,100KB file,50.0,0.19603347778320312,0.0007866000232752413,102410,0
decryption,92,100KB file,41.7,0.19603347778320312,0.0014264000055845827,102410,0
decryption,93,100KB file,37.5,0.19603347778320312,0.0008208000217564404,102410,0
decryption,94,100KB file,3.3,0.19603347778320312,0.000812700018286705,102410,0
decryption,95,100KB file,4.5,0.19603347778320312,0.0008089000184554607,102410,0
decryption,96,100KB file,8.0,0.19603347778320312,0.0007889999833423644,102410,0
decryption,97,100KB file,12.5,0.19603347778320312,0.0007779999868944287,102410,0
decryption,98,100KB file,4.3,0.19603347778320312,0.0009341000113636255,102410,0
decryption,99,100KB file,3.8,0.19603347778320312,0.0007756000268273056,102410,0
decryption,100,100KB file,46.2,0.19603347778320312,0.0007659999828319997,102410,0
decryption,101,100KB file,8.3,0.19603347778320312,0.0008402999956160784,102410,0
decryption,102,100KB file,33.3,0.19603347778320312,0.0007850000110920519,102410,0
decryption,103,100KB file,61.8,0.19603347778320312,0.0007877999742049724,102410,0
decryption,104,100KB file,62.5,0.19603347778320312,0.0009122000192292035,102410,0
decryption,105,100KB file,68.0,0.19603347778320312,0.001040400005877018,102410,0
decryption,106,100KB file,34.4,0.19603347778320312,0.0008219000010285527,102410,0
decryption,107,100KB file,45.8,0.19603347778320312,0.0007814999844413251,102410,0
decryption,108,100KB file,54.2,0.19603347778320312,0.0008344000088982284,102410,0
decryption,109,100KB file,34.6,0.19603347778320312,0.0008515000226907432,102410,0
decryption,110,100KB file,38.5,0.19603347778320312,0.0008411000017076731,102410,0
decryption,111,100KB file,32.1,0.19603347778320312,0.0009642000077292323,102410,0
decryption,112,100KB file,40.0,0.19603347778320312,0.0007940999930724502,102410,0
decryption,113,100KB file,37.5,0.19603347778320312,0.0007923999801278114,102410,0
decryption,114,100KB file,41.9,0.19603347778320312,0.0008616999839432538,102410,0
decryption,115,100KB file,33.3,0.19603347778320312,0.0007903999940026551,102410,0
decryption,116,100KB file,48.0,0.19603347778320312,0.0007706000178586692,102410,0
decryption,117,100KB file,32.0,0.19603347778320312,0.0010563000105321407,102410,0
decryption,118,100KB file,25.0,0.19603347778320312,0.0007992000028025359,102410,0
decryption,119,100KB file,20.8,0.19603347778320312,0.0008100000268314034,102410,0
decryption,120,100KB file,16.7,0.19603347778320312,0.0007806999783497304,102410,0
decryption,121,100KB file,20.8,0.19603347778320312,0.0007918000046629459,102410,0
decryption,122,100KB file,25.0,0.19603347778320312,0.0007743999885860831,102410,0
decryption,123,100KB file,8.3,0.19603347778320312,0.0008465999853797257,102410,0
decryption,124,100KB file,7.1,0.19603347778320312,0.0007799000013619661,102410,0
decryption,125,100KB file,3.8,0.19603347778320312,0.0007882000063546002,102410,0
