operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,45,2MB file,7.7,8.005990028381348,0.02585910000198055,2796562
encryption,46,2MB file,9.1,8.005990028381348,0.027126100001623854,2796562
encryption,47,2MB file,3.1,8.005990028381348,0.026968199999828357,2796562
encryption,48,2MB file,29.6,8.005990028381348,0.04581739999775891,2796562
encryption,49,2MB file,1.0,8.005990028381348,0.02977689999897848,2796562
encryption,50,2MB file,3.8,8.005990028381348,0.02590330000020913,2796562
encryption,51,2MB file,8.3,8.005990028381348,0.030775100000028033,2796562
encryption,52,2MB file,4.2,8.005990028381348,0.03956759999709902,2796562
encryption,53,2MB file,8.3,8.005990028381348,0.042143999999098014,2796562
encryption,54,2MB file,12.5,8.005990028381348,0.0377076999975543,2796562
encryption,55,2MB file,16.7,8.005990028381348,0.039179699997475836,2796562
encryption,56,2MB file,26.7,8.005990028381348,0.03209849999984726,2796562
encryption,57,2MB file,8.3,8.005990028381348,0.037391600002592895,2796562
encryption,58,2MB file,12.5,8.005990028381348,0.031379399999423185,2796562
encryption,59,2MB file,4.2,8.005990028381348,0.029441800001222873,2796562
encryption,60,2MB file,11.1,8.005990028381348,0.03457479999997304,2796562
encryption,61,2MB file,12.5,8.005990028381348,0.04128760000094189,2796562
encryption,62,2MB file,18.8,8.005990028381348,0.03472849999889149,2796562
encryption,63,2MB file,4.0,8.005990028381348,0.028110899998864625,2796562
encryption,64,2MB file,7.4,8.005990028381348,0.025410300000658026,2796562
encryption,65,2MB file,41.9,8.005990028381348,0.031899900001008064,2796562
encryption,66,2MB file,27.3,8.005990028381348,0.0388978999981191,2796562
encryption,67,2MB file,24.0,8.005990028381348,0.039687600001343526,2796562
encryption,68,2MB file,4.2,8.005990028381348,0.03274959999907878,2796562
encryption,69,2MB file,4.2,8.005990028381348,0.029731299997365568,2796562
encryption,70,2MB file,12.5,8.005990028381348,0.028966800000489457,2796562
encryption,71,2MB file,4.2,8.005990028381348,0.029463100003340514,2796562
encryption,72,2MB file,19.2,8.005990028381348,0.030851200001052348,2796562
encryption,73,2MB file,14.8,8.005990028381348,0.03152109999791719,2796562
encryption,74,2MB file,4.0,8.005990028381348,0.02467139999862411,2796562
encryption,75,2MB file,6.7,8.005990028381348,0.02642520000154036,2796562
encryption,76,2MB file,16.7,8.005990028381348,0.025550300000759307,2796562
encryption,77,2MB file,15.4,8.005990028381348,0.032552500000747386,2796562
encryption,78,2MB file,12.0,8.005990028381348,0.028727000000799308,2796562
encryption,79,2MB file,1.0,8.005990028381348,0.02600929999971413,2796562
encryption,80,2MB file,20.0,8.005990028381348,0.031795999999303604,2796562
encryption,81,2MB file,12.5,8.005990028381348,0.0272411000005377,2796562
encryption,82,2MB file,8.0,8.005990028381348,0.02986109999983455,2796562
encryption,83,2MB file,10.0,8.005990028381348,0.025945699999283534,2796562
encryption,84,2MB file,20.7,8.005990028381348,0.02440269999715383,2796562
encryption,85,2MB file,1.0,8.005990028381348,0.026586299998598406,2796562
encryption,86,2MB file,1.0,8.005990028381348,0.02697970000008354,2796562
encryption,87,2MB file,3.7,8.005990028381348,0.02668940000148723,2796562
encryption,88,2MB file,3.8,8.005990028381348,0.02806349999809754,2796562
encryption,89,2MB file,1.0,8.005990028381348,0.025398499998118496,2796562
encryption,90,2MB file,4.2,8.005990028381348,0.029413199998089112,2796562
encryption,91,2MB file,7.7,8.005990028381348,0.02469829999972717,2796562
encryption,92,2MB file,15.2,8.005990028381348,0.024150899997039232,2796562
encryption,93,2MB file,1.0,8.005990028381348,0.0264324999989185,2796562
encryption,94,2MB file,3.7,8.005990028381348,0.024974600000859937,2796562
encryption,95,2MB file,7.4,8.005990028381348,0.026155199997447198,2796562
encryption,96,2MB file,1.0,8.005990028381348,0.026128800000151386,2796562
encryption,97,2MB file,1.0,8.005990028381348,0.02666500000123051,2796562
encryption,98,2MB file,73.3,8.005990028381348,0.02520649999860325,2796562
encryption,99,2MB file,4.0,8.005990028381348,0.029157799999666167,2796562
encryption,100,2MB file,1.0,8.005990028381348,0.02487449999898672,2796562
decryption,1,2MB file,1.0,8.673408508300781,0.03391199999896344,2097200
decryption,2,2MB file,6.5,8.673408508300781,0.045301000001927605,2097200
decryption,3,2MB file,3.3,8.673408508300781,0.033883399999467656,2097200
decryption,4,2MB file,4.2,8.673408508300781,0.045864899999287445,2097200
decryption,5,2MB file,3.4,8.673408508300781,0.034645600000658305,2097200
decryption,6,2MB file,3.6,8.673408508300781,0.05109939999965718,2097200
decryption,7,2MB file,1.0,8.673408508300781,0.04173449999871082,2097200
decryption,8,2MB file,8.0,8.673408508300781,0.035003900000447175,2097200
decryption,9,2MB file,1.0,8.673408508300781,0.03352169999925536,2097200
decryption,10,2MB file,12.5,8.673408508300781,0.04808929999853717,2097200
decryption,11,2MB file,3.1,8.673408508300781,0.03560900000229594,2097200
decryption,12,2MB file,1.0,8.673408508300781,0.030757199998333817,2097200
decryption,13,2MB file,15.4,8.673408508300781,0.044684299999062205,2097200
decryption,14,2MB file,1.0,8.673408508300781,0.04029819999777828,2097200
decryption,15,2MB file,6.9,8.673408508300781,0.05080700000326033,2097200
decryption,16,2MB file,11.5,8.673408508300781,0.03276990000085789,2097200
decryption,17,2MB file,1.0,8.673408508300781,0.04575770000155899,2097200
decryption,18,2MB file,1.0,8.673408508300781,0.038093000002845656,2097200
decryption,19,2MB file,7.7,8.673408508300781,0.034551000000647036,2097200
decryption,20,2MB file,7.7,8.673408508300781,0.032942300000286195,2097200
decryption,21,2MB file,9.7,8.673408508300781,0.03225639999800478,2097200
decryption,22,2MB file,12.1,8.673408508300781,0.039269299999432405,2097200
decryption,23,2MB file,1.0,8.673408508300781,0.02948380000088946,2097200
decryption,24,2MB file,9.5,8.673408508300781,0.04414320000068983,2097200
decryption,25,2MB file,8.6,8.673408508300781,0.0429017999995267,2097200
decryption,26,2MB file,13.3,8.673408508300781,0.0437515000012354,2097200
decryption,27,2MB file,1.0,8.673408508300781,0.036126499999227235,2097200
decryption,28,2MB file,15.4,8.673408508300781,0.02891530000124476,2097200
decryption,29,2MB file,25.0,8.673408508300781,0.05865479999920353,2097200
decryption,30,2MB file,28.0,8.673408508300781,0.05459289999998873,2097200
decryption,31,2MB file,25.0,8.673408508300781,0.051846000002115034,2097200
decryption,32,2MB file,29.2,8.673408508300781,0.050703800003248034,2097200
decryption,33,2MB file,4.2,8.673408508300781,0.04191300000093179,2097200
decryption,34,2MB file,7.7,8.673408508300781,0.0433764000008523,2097200
decryption,35,2MB file,4.3,8.673408508300781,0.04203439999764669,2097200
decryption,36,2MB file,4.3,8.673408508300781,0.04008409999732976,2097200
decryption,37,2MB file,25.0,8.673408508300781,0.03945480000038515,2097200
decryption,38,2MB file,8.7,8.673408508300781,0.041580199998861644,2097200
decryption,39,2MB file,12.9,8.673408508300781,0.0431654999993043,2097200
decryption,40,2MB file,5.9,8.673408508300781,0.041074000000662636,2097200
decryption,41,2MB file,28.1,8.673408508300781,0.03131109999958426,2097200
decryption,42,2MB file,4.0,8.673408508300781,0.03392769999845768,2097200
decryption,43,2MB file,3.3,8.673408508300781,0.035303800003021024,2097200
decryption,44,2MB file,11.1,8.673408508300781,0.042596399998728884,2097200
decryption,45,2MB file,3.7,8.673408508300781,0.039078199999494245,2097200
decryption,46,2MB file,10.3,8.673408508300781,0.03937049999876763,2097200
decryption,47,2MB file,15.4,8.673408508300781,0.04089100000055623,2097200
decryption,48,2MB file,3.8,8.673408508300781,0.040077300000120886,2097200
decryption,49,2MB file,16.7,8.673408508300781,0.04142119999960414,2097200
decryption,50,2MB file,24.1,8.673408508300781,0.04591900000013993,2097200
decryption,51,2MB file,16.7,8.673408508300781,0.04459789999964414,2097200
decryption,52,2MB file,10.7,8.673408508300781,0.03693500000008498,2097200
decryption,53,2MB file,6.5,8.673408508300781,0.05814920000193524,2097200
decryption,54,2MB file,16.1,8.673408508300781,0.05065719999765861,2097200
decryption,55,2MB file,8.3,8.673408508300781,0.03906890000143903,2097200
decryption,56,2MB file,27.3,8.673408508300781,0.04172680000192486,2097200
decryption,57,2MB file,1.0,8.673408508300781,0.04087430000072345,2097200
decryption,58,2MB file,1.0,8.673408508300781,0.03148789999977453,2097200
decryption,59,2MB file,34.5,8.673408508300781,0.050527300001704134,2097200
decryption,60,2MB file,3.6,8.673408508300781,0.04482080000161659,2097200
decryption,61,2MB file,10.0,8.673408508300781,0.0471986000011384,2097200
decryption,62,2MB file,16.7,8.673408508300781,0.03564829999959329,2097200
decryption,63,2MB file,1.0,8.673408508300781,0.03146319999723346,2097200
decryption,64,2MB file,1.0,8.673408508300781,0.0478772000024037,2097200
decryption,65,2MB file,4.0,8.673408508300781,0.03208450000238372,2097200
decryption,66,2MB file,8.3,8.673408508300781,0.04385749999710242,2097200
decryption,67,2MB file,18.5,8.673408508300781,0.03870529999767314,2097200
decryption,68,2MB file,8.3,8.673408508300781,0.043602599998848746,2097200
decryption,69,2MB file,3.4,8.673408508300781,0.04299410000021453,2097200
decryption,70,2MB file,3.4,8.673408508300781,0.03520059999937075,2097200
decryption,71,2MB file,19.2,8.673408508300781,0.037314799999876413,2097200
decryption,72,2MB file,13.3,8.673408508300781,0.03222489999825484,2097200
decryption,73,2MB file,9.1,8.673408508300781,0.03799729999809642,2097200
decryption,74,2MB file,19.4,8.673408508300781,0.03920049999942421,2097200
decryption,75,2MB file,2.8,8.673408508300781,0.034214899998914916,2097200
decryption,76,2MB file,1.0,8.673408508300781,0.03778670000247075,2097200
decryption,77,2MB file,16.0,8.673408508300781,0.053713600002083695,2097200
decryption,78,2MB file,52.0,8.673408508300781,0.05095169999913196,2097200
decryption,79,2MB file,3.8,8.673408508300781,0.047018500001286156,2097200
decryption,80,2MB file,4.2,8.673408508300781,0.04399539999940316,2097200
decryption,81,2MB file,20.8,8.673408508300781,0.044115400000009686,2097200
decryption,82,2MB file,28.0,8.673408508300781,0.0405337000011059,2097200
decryption,83,2MB file,3.4,8.673408508300781,0.04576979999910691,2097200
decryption,84,2MB file,8.3,8.673408508300781,0.03588809999928344,2097200
decryption,85,2MB file,1.0,8.673408508300781,0.04096820000268053,2097200
decryption,86,2MB file,15.2,8.673408508300781,0.04558629999883124,2097200
decryption,87,2MB file,9.4,8.673408508300781,0.03649529999893275,2097200
decryption,88,2MB file,24.0,8.673408508300781,0.044986699998844415,2097200
decryption,89,2MB file,50.0,8.673408508300781,0.04336640000110492,2097200
decryption,90,2MB file,25.0,8.673408508300781,0.040292699999554316,2097200
decryption,91,2MB file,6.9,8.673408508300781,0.04898279999906663,2097200
decryption,92,2MB file,20.8,8.673408508300781,0.04161180000301101,2097200
decryption,93,2MB file,46.7,8.673408508300781,0.03788830000121379,2097200
decryption,94,2MB file,42.9,8.673408508300781,0.11272140000073705,2097200
decryption,95,2MB file,19.2,8.673408508300781,0.037118799999007024,2097200
decryption,96,2MB file,68.0,8.673408508300781,0.08582420000311686,2097200
decryption,97,2MB file,68.0,8.673408508300781,0.07366650000039954,2097200
decryption,98,2MB file,13.0,8.673408508300781,0.05806699999811826,2097200
decryption,99,2MB file,54.5,8.673408508300781,0.04749939999965136,2097200
decryption,100,2MB file,36.0,8.673408508300781,0.04922460000307183,2097200
