operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,76,100KB file,8.3,0.527430534362793,0.004285600000002887,102410
decryption,77,100KB file,4.2,0.527430534362793,0.004559299999527866,102410
decryption,78,100KB file,3.8,0.527430534362793,0.004427100000611972,102410
decryption,79,100KB file,3.1,0.527430534362793,0.004046300000482006,102410
decryption,80,100KB file,16.7,0.527430534362793,0.004412499998579733,102410
decryption,81,100KB file,70.8,0.527430534362793,0.004243699997459771,102410
decryption,82,100KB file,37.5,0.527430534362793,0.004391599999507889,102410
decryption,83,100KB file,7.1,0.527430534362793,0.004028799998195609,102410
decryption,84,100KB file,8.3,0.527430534362793,0.00435960000322666,102410
decryption,85,100KB file,7.7,0.527430534362793,0.004527299999608658,102410
decryption,86,100KB file,16.1,0.527430534362793,0.004137100000662031,102410
decryption,87,100KB file,6.9,0.527430534362793,0.004564199996821117,102410
decryption,88,100KB file,4.2,0.527430534362793,0.004180399999313522,102410
decryption,89,100KB file,4.2,0.527430534362793,0.004438199997821357,102410
decryption,90,100KB file,14.8,0.527430534362793,0.003951999999117106,102410
decryption,91,100KB file,3.3,0.527430534362793,0.0045209999989310745,102410
decryption,92,100KB file,4.2,0.527430534362793,0.0043077000009361655,102410
decryption,93,100KB file,6.2,0.527430534362793,0.004143300000578165,102410
decryption,94,100KB file,12.0,0.527430534362793,0.00406220000149915,102410
decryption,95,100KB file,8.3,0.527430534362793,0.004324699999415316,102410
decryption,96,100KB file,4.2,0.527430534362793,0.00408890000107931,102410
decryption,97,100KB file,18.2,0.527430534362793,0.004294099999242462,102410
decryption,98,100KB file,8.3,0.527430534362793,0.004519199999776902,102410
decryption,99,100KB file,16.7,0.527430534362793,0.004428399999596877,102410
decryption,100,100KB file,14.8,0.527430534362793,0.004061799998453353,102410
