operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,39,2MB file,8.3,6.667574882507324,0.028057600022293627,2097208,7.522103550065199
encryption,40,2MB file,14.8,6.667574882507324,0.0252866999944672,2097208,7.522103550065199
encryption,41,2MB file,8.0,6.667574882507324,0.02542280001216568,2097208,7.522103550065199
encryption,42,2MB file,17.4,6.667574882507324,0.026175999984843656,2097208,7.522103550065199
encryption,43,2MB file,12.5,6.667574882507324,0.02570739999646321,2097208,7.522103550065199
encryption,44,2MB file,3.6,6.667574882507324,0.028236999991349876,2097208,7.522103550065199
encryption,45,2MB file,3.6,6.667574882507324,0.027152399998158216,2097208,7.522103550065199
encryption,46,2MB file,24.0,6.667574882507324,0.028446500014979392,2097208,7.522103550065199
encryption,47,2MB file,8.3,6.667574882507324,0.03140680000069551,2097208,7.522103550065199
encryption,48,2MB file,37.0,6.667574882507324,0.028120100003434345,2097208,7.522103550065199
encryption,49,2MB file,25.0,6.667574882507324,0.025109300011536106,2097208,7.522103550065199
encryption,50,2MB file,12.5,6.667574882507324,0.02773709999746643,2097208,7.522103550065199
decryption,1,2MB file,37.5,4.000795364379883,0.01704760000575334,2097200,0
decryption,2,2MB file,6.7,4.000795364379883,0.015888299996731803,2097200,0
decryption,3,2MB file,40.0,4.000795364379883,0.01758670000708662,2097200,0
decryption,4,2MB file,43.8,4.000795364379883,0.01784909999696538,2097200,0
decryption,5,2MB file,12.5,4.000795364379883,0.018024299992248416,2097200,0
decryption,6,2MB file,11.1,4.000795364379883,0.015569100010907277,2097200,0
decryption,7,2MB file,38.2,4.000795364379883,0.017410700005711988,2097200,0
decryption,8,2MB file,3.7,4.000795364379883,0.017880700004752725,2097200,0
decryption,9,2MB file,7.1,4.000795364379883,0.015867200010688975,2097200,0
decryption,10,2MB file,28.0,4.000795364379883,0.015598199999658391,2097200,0
decryption,11,2MB file,10.0,4.000795364379883,0.015475499996682629,2097200,0
decryption,12,2MB file,4.2,4.000795364379883,0.016490800015162677,2097200,0
decryption,13,2MB file,27.6,4.000795364379883,0.01621609998983331,2097200,0
decryption,14,2MB file,8.0,4.000795364379883,0.016724000015528873,2097200,0
decryption,15,2MB file,10.3,4.000795364379883,0.015664100006688386,2097200,0
decryption,16,2MB file,4.0,4.000795364379883,0.016000299976440147,2097200,0
decryption,17,2MB file,3.4,4.000795364379883,0.015590999973937869,2097200,0
decryption,18,2MB file,12.5,4.000795364379883,0.017501700000138953,2097200,0
decryption,19,2MB file,3.4,4.000795364379883,0.016032900020945817,2097200,0
decryption,20,2MB file,8.0,4.000795364379883,0.01676739999675192,2097200,0
decryption,21,2MB file,3.6,4.000795364379883,0.015576399979181588,2097200,0
decryption,22,2MB file,7.1,4.000795364379883,0.01613340000039898,2097200,0
decryption,23,2MB file,3.2,4.000795364379883,0.01639570001862012,2097200,0
decryption,24,2MB file,8.0,4.000795364379883,0.015495200001168996,2097200,0
decryption,25,2MB file,8.0,4.000795364379883,0.015475199994398281,2097200,0
decryption,26,2MB file,14.3,4.000795364379883,0.016128199989907444,2097200,0
decryption,27,2MB file,4.2,4.000795364379883,0.0162801000114996,2097200,0
decryption,28,2MB file,7.4,4.000795364379883,0.015442100004293025,2097200,0
decryption,29,2MB file,40.0,4.000795364379883,0.015650900022592396,2097200,0
decryption,30,2MB file,81.2,4.000795364379883,0.027995899989036843,2097200,0
decryption,31,2MB file,60.0,4.000795364379883,0.0191188000026159,2097200,0
decryption,32,2MB file,4.2,4.000795364379883,0.018113500002073124,2097200,0
decryption,33,2MB file,12.5,4.000795364379883,0.016256399976555258,2097200,0
decryption,34,2MB file,20.8,4.000795364379883,0.016561800002818927,2097200,0
decryption,35,2MB file,6.1,4.000795364379883,0.01565449999179691,2097200,0
decryption,36,2MB file,8.3,4.000795364379883,0.018037500005448237,2097200,0
decryption,37,2MB file,26.9,4.000795364379883,0.016693599987775087,2097200,0
decryption,38,2MB file,20.8,4.000795364379883,0.018258900003274903,2097200,0
decryption,39,2MB file,4.2,4.000795364379883,0.02293239999562502,2097200,0
decryption,40,2MB file,40.0,4.000795364379883,0.0191245999885723,2097200,0
decryption,41,2MB file,18.8,4.000795364379883,0.01785800000652671,2097200,0
decryption,42,2MB file,4.2,4.000795364379883,0.018916100001661107,2097200,0
decryption,43,2MB file,3.4,4.000795364379883,0.015887499990640208,2097200,0
decryption,44,2MB file,75.0,4.000795364379883,0.026375299989013,2097200,0
decryption,45,2MB file,8.3,4.000795364379883,0.02449660000274889,2097200,0
decryption,46,2MB file,16.7,4.000795364379883,0.01856579998275265,2097200,0
decryption,47,2MB file,56.7,4.000795364379883,0.017759200010914356,2097200,0
decryption,48,2MB file,25.0,4.000795364379883,0.01855119998799637,2097200,0
decryption,49,2MB file,14.3,4.000795364379883,0.018030600011115894,2097200,0
decryption,50,2MB file,42.4,4.000795364379883,0.017976899980567396,2097200,0
