operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,70,500KB file,20.0,1.6283597946166992,0.0057437999930698425,512008,7.522200693543046
encryption,71,500KB file,4.2,1.6283597946166992,0.00612039997940883,512008,7.522200693543046
encryption,72,500KB file,3.6,1.6283597946166992,0.005896700022276491,512008,7.522200693543046
encryption,73,500KB file,15.0,1.6283597946166992,0.005919799994444475,512008,7.522200693543046
encryption,74,500KB file,3.8,1.6283597946166992,0.006554799998411909,512008,7.522200693543046
encryption,75,500KB file,3.6,1.6283597946166992,0.006333600002108142,512008,7.522200693543046
encryption,76,500KB file,9.7,1.6283597946166992,0.005883799982257187,512008,7.522200693543046
encryption,77,500KB file,7.7,1.6283597946166992,0.006465300015406683,512008,7.522200693543046
encryption,78,500KB file,4.0,1.6283597946166992,0.006695799995213747,512008,7.522200693543046
encryption,79,500KB file,4.0,1.6283597946166992,0.006000399996992201,512008,7.522200693543046
encryption,80,500KB file,8.0,1.6283597946166992,0.006101100007072091,512008,7.522200693543046
encryption,81,500KB file,3.8,1.6283597946166992,0.005973199993604794,512008,7.522200693543046
encryption,82,500KB file,3.6,1.6283597946166992,0.006820699985837564,512008,7.522200693543046
encryption,83,500KB file,18.2,1.6283597946166992,0.007592699985252693,512008,7.522200693543046
encryption,84,500KB file,3.7,1.6283597946166992,0.006795699999202043,512008,7.522200693543046
encryption,85,500KB file,3.4,1.6283597946166992,0.006063800014089793,512008,7.522200693543046
encryption,86,500KB file,4.0,1.6283597946166992,0.006383100000675768,512008,7.522200693543046
encryption,87,500KB file,16.1,1.6283597946166992,0.005886099999770522,512008,7.522200693543046
encryption,88,500KB file,7.4,1.6283597946166992,0.006619000021601096,512008,7.522200693543046
encryption,89,500KB file,81.6,1.6283597946166992,0.005909900006372482,512008,7.522200693543046
encryption,90,500KB file,8.0,1.6283597946166992,0.006504799996037036,512008,7.522200693543046
encryption,91,500KB file,16.1,1.6283597946166992,0.0059714000090025365,512008,7.522200693543046
encryption,92,500KB file,3.7,1.6283597946166992,0.008364399982383475,512008,7.522200693543046
encryption,93,500KB file,4.2,1.6283597946166992,0.0070328000001609325,512008,7.522200693543046
encryption,94,500KB file,7.4,1.6283597946166992,0.0060609999927692115,512008,7.522200693543046
encryption,95,500KB file,30.8,1.6283597946166992,0.006190800020704046,512008,7.522200693543046
encryption,96,500KB file,25.8,1.6283597946166992,0.005968400015262887,512008,7.522200693543046
encryption,97,500KB file,19.4,1.6283597946166992,0.006261100003030151,512008,7.522200693543046
encryption,98,500KB file,14.8,1.6283597946166992,0.006737599993357435,512008,7.522200693543046
encryption,99,500KB file,12.5,1.6283597946166992,0.006265900010475889,512008,7.522200693543046
encryption,100,500KB file,12.5,1.6283597946166992,0.0060317000024951994,512008,7.522200693543046
decryption,1,500KB file,25.0,0.9772672653198242,0.004087999986950308,512001,0
decryption,2,500KB file,23.3,0.9772672653198242,0.006923100008862093,512001,0
decryption,3,500KB file,24.0,0.9772672653198242,0.004118199984077364,512001,0
decryption,4,500KB file,4.2,0.9772672653198242,0.004430800006957725,512001,0
decryption,5,500KB file,9.4,0.9772672653198242,0.0035293000109959394,512001,0
decryption,6,500KB file,4.3,0.9772672653198242,0.003537899989169091,512001,0
decryption,7,500KB file,12.0,0.9772672653198242,0.004359499987913296,512001,0
decryption,8,500KB file,1.0,0.9772672653198242,0.0036263999936636537,512001,0
decryption,9,500KB file,33.3,0.9772672653198242,0.004309399984776974,512001,0
decryption,10,500KB file,12.5,0.9772672653198242,0.004075300006661564,512001,0
decryption,11,500KB file,13.6,0.9772672653198242,0.003785700013395399,512001,0
decryption,12,500KB file,36.0,0.9772672653198242,0.00390849998802878,512001,0
decryption,13,500KB file,8.0,0.9772672653198242,0.003625599987572059,512001,0
decryption,14,500KB file,12.0,0.9772672653198242,0.003552300011506304,512001,0
decryption,15,500KB file,21.9,0.9772672653198242,0.0039459000108763576,512001,0
decryption,16,500KB file,41.7,0.9772672653198242,0.00509230000898242,512001,0
decryption,17,500KB file,4.2,0.9772672653198242,0.004208700003800914,512001,0
decryption,18,500KB file,16.1,0.9772672653198242,0.0038120000099297613,512001,0
decryption,19,500KB file,13.0,0.9772672653198242,0.003583199984859675,512001,0
decryption,20,500KB file,36.7,0.9772672653198242,0.0038179999974090606,512001,0
decryption,21,500KB file,13.8,0.9772672653198242,0.004587999981595203,512001,0
decryption,22,500KB file,20.8,0.9772672653198242,0.004386399989016354,512001,0
decryption,23,500KB file,37.5,0.9772672653198242,0.004117700009373948,512001,0
decryption,24,500KB file,14.8,0.9772672653198242,0.0034688999876379967,512001,0
decryption,25,500KB file,24.0,0.9772672653198242,0.0042455999937374145,512001,0
decryption,26,500KB file,20.8,0.9772672653198242,0.0037551999848801643,512001,0
decryption,27,500KB file,35.5,0.9772672653198242,0.0037127999821677804,512001,0
decryption,28,500KB file,12.5,0.9772672653198242,0.004038099985336885,512001,0
decryption,29,500KB file,4.2,0.9772672653198242,0.003654299973277375,512001,0
decryption,30,500KB file,3.8,0.9772672653198242,0.003997100022388622,512001,0
decryption,31,500KB file,28.0,0.9772672653198242,0.00379139999859035,512001,0
decryption,32,500KB file,16.7,0.9772672653198242,0.004808500001672655,512001,0
decryption,33,500KB file,14.3,0.9772672653198242,0.0035773999989032745,512001,0
decryption,34,500KB file,48.0,0.9772672653198242,0.0036557000130414963,512001,0
decryption,35,500KB file,26.7,0.9772672653198242,0.00408480002079159,512001,0
decryption,36,500KB file,3.3,0.9772672653198242,0.0035812999994959682,512001,0
decryption,37,500KB file,8.3,0.9772672653198242,0.003579799988074228,512001,0
decryption,38,500KB file,19.2,0.9772672653198242,0.004634800017811358,512001,0
decryption,39,500KB file,8.3,0.9772672653198242,0.0040785000019241124,512001,0
decryption,40,500KB file,8.3,0.9772672653198242,0.0038585999864153564,512001,0
decryption,41,500KB file,23.3,0.9772672653198242,0.0035157999955117702,512001,0
decryption,42,500KB file,8.7,0.9772672653198242,0.003437500010477379,512001,0
decryption,43,500KB file,8.3,0.9772672653198242,0.004311800003051758,512001,0
decryption,44,500KB file,20.0,0.9772672653198242,0.003963499999372289,512001,0
decryption,45,500KB file,50.0,0.9772672653198242,0.004104899999219924,512001,0
decryption,46,500KB file,50.0,0.9772672653198242,0.004445500002475455,512001,0
decryption,47,500KB file,21.2,0.9772672653198242,0.0036739000061061233,512001,0
decryption,48,500KB file,12.5,0.9772672653198242,0.00358399999095127,512001,0
decryption,49,500KB file,4.2,0.9772672653198242,0.0036683000216726214,512001,0
decryption,50,500KB file,1.0,0.9772672653198242,0.003606499987654388,512001,0
decryption,51,500KB file,3.7,0.9772672653198242,0.003476300014881417,512001,0
decryption,52,500KB file,20.0,0.9772672653198242,0.003746799979126081,512001,0
decryption,53,500KB file,4.8,0.9772672653198242,0.0037505000072997063,512001,0
decryption,54,500KB file,4.2,0.9772672653198242,0.003620000003138557,512001,0
decryption,55,500KB file,1.0,0.9772672653198242,0.0035653000231832266,512001,0
decryption,56,500KB file,3.4,0.9772672653198242,0.0035143000131938607,512001,0
decryption,57,500KB file,4.2,0.9772672653198242,0.0035339000169187784,512001,0
decryption,58,500KB file,3.8,0.9772672653198242,0.003571000008378178,512001,0
decryption,59,500KB file,12.9,0.9772672653198242,0.0035912999883294106,512001,0
decryption,60,500KB file,4.0,0.9772672653198242,0.0033595999993849546,512001,0
decryption,61,500KB file,8.3,0.9772672653198242,0.004425799997989088,512001,0
decryption,62,500KB file,3.1,0.9772672653198242,0.003511699993396178,512001,0
decryption,63,500KB file,4.2,0.9772672653198242,0.00364319997606799,512001,0
decryption,64,500KB file,18.2,0.9772672653198242,0.0035897999769076705,512001,0
decryption,65,500KB file,8.0,0.9772672653198242,0.003664899995783344,512001,0
decryption,66,500KB file,4.3,0.9772672653198242,0.0035641000140458345,512001,0
decryption,67,500KB file,7.4,0.9772672653198242,0.0037299999967217445,512001,0
decryption,68,500KB file,3.4,0.9772672653198242,0.00412779999896884,512001,0
decryption,69,500KB file,3.8,0.9772672653198242,0.003393899998627603,512001,0
decryption,70,500KB file,1.0,0.9772672653198242,0.003970999998273328,512001,0
decryption,71,500KB file,17.4,0.9772672653198242,0.0037392999802250415,512001,0
decryption,72,500KB file,4.2,0.9772672653198242,0.003588599996874109,512001,0
decryption,73,500KB file,4.2,0.9772672653198242,0.0035331999824848026,512001,0
decryption,74,500KB file,20.0,0.9772672653198242,0.0036155999987386167,512001,0
decryption,75,500KB file,3.6,0.9772672653198242,0.0036622000043280423,512001,0
decryption,76,500KB file,8.0,0.9772672653198242,0.004075300006661564,512001,0
decryption,77,500KB file,8.3,0.9772672653198242,0.0034917000157292932,512001,0
decryption,78,500KB file,4.2,0.9772672653198242,0.0035185000160709023,512001,0
decryption,79,500KB file,1.0,0.9772672653198242,0.0035309999948367476,512001,0
decryption,80,500KB file,12.5,0.9772672653198242,0.003508099995087832,512001,0
decryption,81,500KB file,13.0,0.9772672653198242,0.003748899995116517,512001,0
decryption,82,500KB file,12.5,0.9772672653198242,0.0037256999930832535,512001,0
decryption,83,500KB file,20.8,0.9772672653198242,0.0039551999943796545,512001,0
decryption,84,500KB file,16.7,0.9772672653198242,0.0036278000043239444,512001,0
decryption,85,500KB file,12.5,0.9772672653198242,0.0037155000027269125,512001,0
decryption,86,500KB file,11.5,0.9772672653198242,0.003657799999928102,512001,0
decryption,87,500KB file,20.7,0.9772672653198242,0.003395100007764995,512001,0
decryption,88,500KB file,1.0,0.9772672653198242,0.003572500019799918,512001,0
decryption,89,500KB file,14.3,0.9772672653198242,0.0036075999960303307,512001,0
decryption,90,500KB file,16.0,0.9772672653198242,0.0034983000077772886,512001,0
decryption,91,500KB file,4.3,0.9772672653198242,0.003644099982921034,512001,0
decryption,92,500KB file,10.0,0.9772672653198242,0.0036183999909553677,512001,0
decryption,93,500KB file,20.8,0.9772672653198242,0.0035274000256322324,512001,0
decryption,94,500KB file,10.7,0.9772672653198242,0.0037232999748084694,512001,0
decryption,95,500KB file,12.0,0.9772672653198242,0.0035133000055793673,512001,0
decryption,96,500KB file,15.4,0.9772672653198242,0.0033571999811101705,512001,0
decryption,97,500KB file,25.0,0.9772672653198242,0.003673200000775978,512001,0
decryption,98,500KB file,3.8,0.9772672653198242,0.0036099999852012843,512001,0
decryption,99,500KB file,7.1,0.9772672653198242,0.0035275999980513006,512001,0
decryption,100,500KB file,11.5,0.9772672653198242,0.0035322000039741397,512001,0
