operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,72,500KB file,8.3,1.6283597946166992,0.0065688000177033246,512008,7.522200693543046
encryption,73,500KB file,15.4,1.6283597946166992,0.0069478999939747155,512008,7.522200693543046
encryption,74,500KB file,1.0,1.6283597946166992,0.005733199999667704,512008,7.522200693543046
encryption,75,500KB file,16.7,1.6283597946166992,0.0058290000015404075,512008,7.522200693543046
encryption,76,500KB file,21.9,1.6283597946166992,0.006011799996485934,512008,7.522200693543046
encryption,77,500KB file,1.0,1.6283597946166992,0.005855099996551871,512008,7.522200693543046
encryption,78,500KB file,10.3,1.6283597946166992,0.00569089999771677,512008,7.522200693543046
encryption,79,500KB file,13.8,1.6283597946166992,0.0061237000045366585,512008,7.522200693543046
encryption,80,500KB file,4.5,1.6283597946166992,0.005739499989431351,512008,7.522200693543046
encryption,81,500KB file,6.7,1.6283597946166992,0.006019299995386973,512008,7.522200693543046
encryption,82,500KB file,3.8,1.6283597946166992,0.006198699993547052,512008,7.522200693543046
encryption,83,500KB file,3.6,1.6283597946166992,0.005899000010685995,512008,7.522200693543046
encryption,84,500KB file,7.1,1.6283597946166992,0.006439799995860085,512008,7.522200693543046
encryption,85,500KB file,8.7,1.6283597946166992,0.006026399991242215,512008,7.522200693543046
encryption,86,500KB file,3.8,1.6283597946166992,0.005941700015682727,512008,7.522200693543046
encryption,87,500KB file,3.7,1.6283597946166992,0.00636489997850731,512008,7.522200693543046
encryption,88,500KB file,11.5,1.6283597946166992,0.006260399997700006,512008,7.522200693543046
encryption,89,500KB file,13.3,1.6283597946166992,0.0060947000165469944,512008,7.522200693543046
encryption,90,500KB file,3.8,1.6283597946166992,0.005992999998852611,512008,7.522200693543046
encryption,91,500KB file,4.2,1.6283597946166992,0.006095700024161488,512008,7.522200693543046
encryption,92,500KB file,1.0,1.6283597946166992,0.006576000014320016,512008,7.522200693543046
encryption,93,500KB file,16.7,1.6283597946166992,0.006135200004791841,512008,7.522200693543046
encryption,94,500KB file,3.6,1.6283597946166992,0.005660599999828264,512008,7.522200693543046
encryption,95,500KB file,20.0,1.6283597946166992,0.006020400003762916,512008,7.522200693543046
encryption,96,500KB file,4.2,1.6283597946166992,0.0062861999904271215,512008,7.522200693543046
encryption,97,500KB file,4.0,1.6283597946166992,0.005846700019901618,512008,7.522200693543046
encryption,98,500KB file,4.2,1.6283597946166992,0.006055099976947531,512008,7.522200693543046
encryption,99,500KB file,32.0,1.6283597946166992,0.006186999991768971,512008,7.522200693543046
encryption,100,500KB file,4.2,1.6283597946166992,0.006195000023581088,512008,7.522200693543046
decryption,1,500KB file,12.0,0.9777708053588867,0.0037857999850530177,512001,0
decryption,2,500KB file,3.3,0.9772672653198242,0.0035844999947585166,512001,0
decryption,3,500KB file,4.2,0.9772672653198242,0.0036583000037353486,512001,0
decryption,4,500KB file,4.2,0.9772672653198242,0.003603399993153289,512001,0
decryption,5,500KB file,13.6,0.9772672653198242,0.0036777000059373677,512001,0
decryption,6,500KB file,3.6,0.9772672653198242,0.003545700019458309,512001,0
decryption,7,500KB file,4.3,0.9772672653198242,0.003593999979784712,512001,0
decryption,8,500KB file,4.3,0.9772672653198242,0.003547700005583465,512001,0
decryption,9,500KB file,3.7,0.9772672653198242,0.0038071000017225742,512001,0
decryption,10,500KB file,7.4,0.9772672653198242,0.0037029999948572367,512001,0
decryption,11,500KB file,20.0,0.9772672653198242,0.00354249999509193,512001,0
decryption,12,500KB file,19.2,0.9772672653198242,0.0036275000020395964,512001,0
decryption,13,500KB file,16.0,0.9772672653198242,0.003977800020948052,512001,0
decryption,14,500KB file,4.2,0.9772672653198242,0.003560999990440905,512001,0
decryption,15,500KB file,1.0,0.9772672653198242,0.003713299985975027,512001,0
decryption,16,500KB file,8.7,0.9772672653198242,0.0036623999767471105,512001,0
decryption,17,500KB file,4.0,0.9772672653198242,0.0035713999823201448,512001,0
decryption,18,500KB file,3.4,0.9772672653198242,0.004111100017325953,512001,0
decryption,19,500KB file,4.0,0.9772672653198242,0.0035820999764837325,512001,0
decryption,20,500KB file,4.0,0.9772672653198242,0.003726399998413399,512001,0
decryption,21,500KB file,3.4,0.9772672653198242,0.0036001999978907406,512001,0
decryption,22,500KB file,20.8,0.9772672653198242,0.004359000013209879,512001,0
decryption,23,500KB file,4.2,0.9772672653198242,0.0038924000109545887,512001,0
decryption,24,500KB file,8.0,0.9772672653198242,0.003554800001438707,512001,0
decryption,25,500KB file,20.8,0.9772672653198242,0.003615699999500066,512001,0
decryption,26,500KB file,3.4,0.9772672653198242,0.0038610000046901405,512001,0
decryption,27,500KB file,11.1,0.9772672653198242,0.0035881999938283116,512001,0
decryption,28,500KB file,3.8,0.9772672653198242,0.0036271999997552484,512001,0
decryption,29,500KB file,8.3,0.9772672653198242,0.0036367000138852745,512001,0
decryption,30,500KB file,3.6,0.9772672653198242,0.003688999975565821,512001,0
decryption,31,500KB file,6.7,0.9772672653198242,0.0036478999827522784,512001,0
decryption,32,500KB file,4.0,0.9772672653198242,0.003632999985711649,512001,0
decryption,33,500KB file,4.2,0.9772672653198242,0.0038053999887779355,512001,0
decryption,34,500KB file,3.6,0.9772672653198242,0.0037734999787062407,512001,0
decryption,35,500KB file,7.4,0.9772672653198242,0.003624300006777048,512001,0
decryption,36,500KB file,7.4,0.9772672653198242,0.0036789999867323786,512001,0
decryption,37,500KB file,7.7,0.9772672653198242,0.00362249999307096,512001,0
decryption,38,500KB file,3.8,0.9772672653198242,0.003589500003727153,512001,0
decryption,39,500KB file,12.5,0.9772672653198242,0.003604600002290681,512001,0
decryption,40,500KB file,22.2,0.9772672653198242,0.0036202000046614558,512001,0
decryption,41,500KB file,13.0,0.9772672653198242,0.003752200020244345,512001,0
decryption,42,500KB file,16.7,0.9772672653198242,0.00446409999858588,512001,0
decryption,43,500KB file,29.2,0.9772672653198242,0.003861800010781735,512001,0
decryption,44,500KB file,12.0,0.9772672653198242,0.003855000017210841,512001,0
decryption,45,500KB file,7.7,0.9772672653198242,0.003567400010069832,512001,0
decryption,46,500KB file,11.1,0.9772672653198242,0.0036343999963719398,512001,0
decryption,47,500KB file,1.0,0.9772672653198242,0.003777899983106181,512001,0
decryption,48,500KB file,10.7,0.9772672653198242,0.003660299989860505,512001,0
decryption,49,500KB file,15.4,0.9772672653198242,0.003641899995272979,512001,0
decryption,50,500KB file,12.5,0.9772672653198242,0.003994900005636737,512001,0
decryption,51,500KB file,3.7,0.9772672653198242,0.0035365999792702496,512001,0
decryption,52,500KB file,11.1,0.9772672653198242,0.0036426000006031245,512001,0
decryption,53,500KB file,29.2,0.9772672653198242,0.0036726999969687313,512001,0
decryption,54,500KB file,7.1,0.9772672653198242,0.003921399998944253,512001,0
decryption,55,500KB file,4.2,0.9772672653198242,0.003560099983587861,512001,0
decryption,56,500KB file,14.8,0.9772672653198242,0.0039234000141732395,512001,0
decryption,57,500KB file,25.8,0.9772672653198242,0.003602199984015897,512001,0
decryption,58,500KB file,25.0,0.9772672653198242,0.0038717999996151775,512001,0
decryption,59,500KB file,11.1,0.9772672653198242,0.004794299980858341,512001,0
decryption,60,500KB file,20.8,0.9772672653198242,0.0036225999938324094,512001,0
decryption,61,500KB file,33.3,0.9772672653198242,0.003903699980583042,512001,0
decryption,62,500KB file,18.5,0.9772672653198242,0.004489700018893927,512001,0
decryption,63,500KB file,20.8,0.9772672653198242,0.004012599994894117,512001,0
decryption,64,500KB file,17.4,0.9772672653198242,0.004305699985707179,512001,0
decryption,65,500KB file,41.7,0.9772672653198242,0.003692300000693649,512001,0
decryption,66,500KB file,25.0,0.9772672653198242,0.004750899999635294,512001,0
decryption,67,500KB file,4.2,0.9772672653198242,0.0035314999986439943,512001,0
decryption,68,500KB file,3.2,0.9772672653198242,0.00368920000619255,512001,0
decryption,69,500KB file,4.2,0.9772672653198242,0.003580099990358576,512001,0
decryption,70,500KB file,8.3,0.9772672653198242,0.0035715999838430434,512001,0
decryption,71,500KB file,4.0,0.9772672653198242,0.0036558000138029456,512001,0
decryption,72,500KB file,12.0,0.9772672653198242,0.003672299993922934,512001,0
decryption,73,500KB file,1.0,0.9772672653198242,0.003627400001278147,512001,0
decryption,74,500KB file,4.2,0.9772672653198242,0.0036375000199768692,512001,0
decryption,75,500KB file,9.4,0.9772672653198242,0.003626199992140755,512001,0
decryption,76,500KB file,4.2,0.9772672653198242,0.003636399982497096,512001,0
decryption,77,500KB file,3.4,0.9772672653198242,0.0036315000033937395,512001,0
decryption,78,500KB file,20.0,0.9772672653198242,0.003683999995701015,512001,0
decryption,79,500KB file,3.6,0.9772672653198242,0.0035954999912064523,512001,0
decryption,80,500KB file,4.0,0.9772672653198242,0.003621400013798848,512001,0
decryption,81,500KB file,3.8,0.9772672653198242,0.0036315999750513583,512001,0
decryption,82,500KB file,3.1,0.9772672653198242,0.0035850999993272126,512001,0
decryption,83,500KB file,4.3,0.9772672653198242,0.003611399995861575,512001,0
decryption,84,500KB file,6.5,0.9772672653198242,0.003573299996787682,512001,0
decryption,85,500KB file,20.8,0.9772672653198242,0.003644999989774078,512001,0
decryption,86,500KB file,4.0,0.9772672653198242,0.003567400010069832,512001,0
decryption,87,500KB file,1.0,0.9772672653198242,0.00369660000433214,512001,0
decryption,88,500KB file,4.5,0.9772672653198242,0.003658400004496798,512001,0
decryption,89,500KB file,3.3,0.9772672653198242,0.0038191000057850033,512001,0
decryption,90,500KB file,14.8,0.9772672653198242,0.0036097000120207667,512001,0
decryption,91,500KB file,25.0,0.9772672653198242,0.004821899987291545,512001,0
decryption,92,500KB file,8.0,0.9772672653198242,0.0034893999982159585,512001,0
decryption,93,500KB file,6.9,0.9772672653198242,0.0036442999844439328,512001,0
decryption,94,500KB file,4.2,0.9772672653198242,0.0038701000157743692,512001,0
decryption,95,500KB file,10.7,0.9772672653198242,0.003957600012654439,512001,0
decryption,96,500KB file,8.7,0.9772672653198242,0.0038204999873414636,512001,0
decryption,97,500KB file,10.7,0.9772672653198242,0.0035920999944210052,512001,0
decryption,98,500KB file,3.7,0.9772672653198242,0.003648299985798076,512001,0
decryption,99,500KB file,4.2,0.9772672653198242,0.0038148000021465123,512001,0
decryption,100,500KB file,10.3,0.9772672653198242,0.003894699999364093,512001,0
