operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,63,500KB file,20.0,2.447246551513672,0.008962799998698756,682962
encryption,64,500KB file,4.2,2.447246551513672,0.007737700001598569,682962
encryption,65,500KB file,3.3,2.447246551513672,0.0073088999997708015,682962
encryption,66,500KB file,40.0,2.447246551513672,0.008742599999095546,682962
encryption,67,500KB file,8.3,2.447246551513672,0.009016399999381974,682962
encryption,68,500KB file,7.4,2.447246551513672,0.007904800000687828,682962
encryption,69,500KB file,37.5,2.447246551513672,0.007622699999046745,682962
encryption,70,500KB file,8.7,2.447246551513672,0.008091200001217658,682962
encryption,71,500KB file,25.8,2.447246551513672,0.008007399999769405,682962
encryption,72,500KB file,43.8,2.447246551513672,0.008977599998615915,682962
encryption,73,500KB file,15.4,2.447246551513672,0.007864200000767596,682962
encryption,74,500KB file,12.0,2.447246551513672,0.007785500001773471,682962
encryption,75,500KB file,39.1,2.447246551513672,0.009206999999150867,682962
decryption,1,500KB file,8.3,2.6107425689697266,0.007806300000083866,512001
decryption,2,500KB file,11.5,2.6107425689697266,0.00829669999802718,512001
decryption,3,500KB file,29.2,2.6107425689697266,0.008069900002737995,512001
decryption,4,500KB file,4.2,2.6107425689697266,0.008483900001010625,512001
decryption,5,500KB file,8.3,2.6107425689697266,0.007866600000852486,512001
decryption,6,500KB file,8.0,2.6107425689697266,0.007776300000841729,512001
decryption,7,500KB file,46.4,2.6107425689697266,0.009272899998904904,512001
decryption,8,500KB file,1.0,2.6107425689697266,0.007797300000675023,512001
decryption,9,500KB file,16.7,2.6107425689697266,0.008326799998030765,512001
decryption,10,500KB file,12.0,2.6107425689697266,0.009105900000577094,512001
decryption,11,500KB file,17.2,2.6107425689697266,0.0076343000000633765,512001
decryption,12,500KB file,26.9,2.6107425689697266,0.009101100000407314,512001
decryption,13,500KB file,4.2,2.6107425689697266,0.008587799999077106,512001
decryption,14,500KB file,4.0,2.6107425689697266,0.007775100002618274,512001
decryption,15,500KB file,20.8,2.6107425689697266,0.008805299999949057,512001
decryption,16,500KB file,1.0,2.6107425689697266,0.010155599997233367,512001
decryption,17,500KB file,18.8,2.6107425689697266,0.0076612999982899055,512001
decryption,18,500KB file,15.8,2.6107425689697266,0.008484800000587711,512001
decryption,19,500KB file,11.1,2.6107425689697266,0.008317600000737002,512001
decryption,20,500KB file,13.6,2.6107425689697266,0.007759500000247499,512001
decryption,21,500KB file,4.2,2.6107425689697266,0.008103100000880659,512001
decryption,22,500KB file,8.3,2.6107425689697266,0.008491000000503846,512001
decryption,23,500KB file,9.1,2.6107425689697266,0.009522599997580983,512001
decryption,24,500KB file,21.7,2.6107425689697266,0.008759100001043407,512001
decryption,25,500KB file,8.3,2.6107425689697266,0.008967799996753456,512001
decryption,26,500KB file,4.2,2.6107425689697266,0.007943999997223727,512001
decryption,27,500KB file,12.0,2.6107425689697266,0.008115399999951478,512001
decryption,28,500KB file,14.8,2.6107425689697266,0.00817540000207373,512001
decryption,29,500KB file,14.8,2.6107425689697266,0.007972899999003857,512001
decryption,30,500KB file,10.7,2.6107425689697266,0.00781970000025467,512001
decryption,31,500KB file,4.2,2.6107425689697266,0.008028600001125596,512001
decryption,32,500KB file,4.3,2.6107425689697266,0.00807609999901615,512001
decryption,33,500KB file,7.7,2.6107425689697266,0.008520999999745982,512001
decryption,34,500KB file,1.0,2.6107425689697266,0.008310899997013621,512001
decryption,35,500KB file,23.1,2.6107425689697266,0.007552999999461463,512001
decryption,36,500KB file,1.0,2.6107425689697266,0.008089099999779137,512001
decryption,37,500KB file,14.8,2.6107425689697266,0.007692200000747107,512001
decryption,38,500KB file,25.0,2.6107425689697266,0.007922100001451327,512001
decryption,39,500KB file,31.0,2.6107425689697266,0.009892099998978665,512001
decryption,40,500KB file,100.0,2.6107425689697266,0.0150151999987429,512001
decryption,41,500KB file,59.4,2.6107425689697266,0.03558060000068508,512001
decryption,42,500KB file,12.5,2.6107425689697266,0.016270299998723203,512001
decryption,43,500KB file,3.8,2.6107425689697266,0.008109200000035344,512001
decryption,44,500KB file,34.6,2.6107425689697266,0.009552799998346018,512001
decryption,45,500KB file,4.2,2.6107425689697266,0.009054199999809498,512001
decryption,46,500KB file,4.2,2.6107425689697266,0.0077818999998271465,512001
decryption,47,500KB file,11.5,2.6107425689697266,0.00919150000117952,512001
decryption,48,500KB file,24.0,2.6107425689697266,0.008478699997795047,512001
decryption,49,500KB file,3.6,2.6107425689697266,0.007654700002603931,512001
decryption,50,500KB file,7.7,2.6107425689697266,0.007850499998312443,512001
decryption,51,500KB file,4.5,2.6107425689697266,0.007927499998913845,512001
decryption,52,500KB file,20.0,2.6107425689697266,0.00847809999686433,512001
decryption,53,500KB file,50.0,2.6107425689697266,0.007996000000275671,512001
decryption,54,500KB file,9.1,2.6107425689697266,0.012378799998259638,512001
decryption,55,500KB file,25.0,2.6107425689697266,0.00820200000089244,512001
decryption,56,500KB file,62.5,2.6107425689697266,0.01111289999971632,512001
decryption,57,500KB file,33.3,2.6107425689697266,0.013250200001493795,512001
decryption,58,500KB file,45.8,2.6107425689697266,0.014187400000082562,512001
decryption,59,500KB file,21.2,2.6107425689697266,0.013765200001216726,512001
decryption,60,500KB file,33.3,2.6107425689697266,0.00893269999869517,512001
decryption,61,500KB file,12.5,2.6107425689697266,0.008556199998565717,512001
decryption,62,500KB file,20.8,2.6107425689697266,0.008791800002654782,512001
decryption,63,500KB file,24.0,2.6107425689697266,0.009071500000572996,512001
decryption,64,500KB file,57.7,2.6107425689697266,0.01489439999932074,512001
decryption,65,500KB file,25.0,2.6107425689697266,0.014305199998489115,512001
decryption,66,500KB file,12.5,2.6107425689697266,0.009092100000998471,512001
decryption,67,500KB file,52.0,2.6107425689697266,0.010912599998846417,512001
decryption,68,500KB file,16.7,2.6107425689697266,0.008922300003177952,512001
decryption,69,500KB file,10.7,2.6107425689697266,0.008330000000569271,512001
decryption,70,500KB file,30.8,2.6107425689697266,0.009108399997785455,512001
decryption,71,500KB file,4.2,2.6107425689697266,0.008709300000191433,512001
decryption,72,500KB file,44.0,2.6107425689697266,0.007780100000672974,512001
decryption,73,500KB file,100.0,2.6107425689697266,0.013145400000212248,512001
decryption,74,500KB file,46.9,2.6107425689697266,0.018553300000348827,512001
decryption,75,500KB file,9.1,2.6107425689697266,0.012635099999897648,512001
