operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,23,2MB file,4.3,6.667574882507324,0.025124300009338185,2097208,7.522103550065199
encryption,24,2MB file,12.0,6.667574882507324,0.026974599983077496,2097208,7.522103550065199
encryption,25,2MB file,4.3,6.667574882507324,0.025587999989511445,2097208,7.522103550065199
encryption,26,2MB file,4.0,6.667574882507324,0.025179000018397346,2097208,7.522103550065199
encryption,27,2MB file,7.4,6.667574882507324,0.027015899977413937,2097208,7.522103550065199
encryption,28,2MB file,8.0,6.667574882507324,0.025281000009272248,2097208,7.522103550065199
encryption,29,2MB file,6.2,6.667574882507324,0.025980700011132285,2097208,7.522103550065199
encryption,30,2MB file,21.9,6.667574882507324,0.025001000001793727,2097208,7.522103550065199
encryption,31,2MB file,12.5,6.667574882507324,0.025946399982785806,2097208,7.522103550065199
encryption,32,2MB file,8.3,6.667574882507324,0.02493710000999272,2097208,7.522103550065199
encryption,33,2MB file,8.3,6.667574882507324,0.025115900003584102,2097208,7.522103550065199
encryption,34,2MB file,4.2,6.667574882507324,0.026741100009530783,2097208,7.522103550065199
encryption,35,2MB file,1.0,6.667574882507324,0.02479739999398589,2097208,7.522103550065199
encryption,36,2MB file,4.2,6.667574882507324,0.024999699991894886,2097208,7.522103550065199
encryption,37,2MB file,3.4,6.667574882507324,0.025243000010959804,2097208,7.522103550065199
encryption,38,2MB file,4.3,6.667574882507324,0.02572340000187978,2097208,7.522103550065199
encryption,39,2MB file,3.1,6.667574882507324,0.025630699994508177,2097208,7.522103550065199
encryption,40,2MB file,25.0,6.667574882507324,0.024605599988717586,2097208,7.522103550065199
encryption,41,2MB file,6.7,6.667574882507324,0.025955699995392933,2097208,7.522103550065199
encryption,42,2MB file,9.1,6.667574882507324,0.02593679999699816,2097208,7.522103550065199
encryption,43,2MB file,4.2,6.667574882507324,0.025481599994236603,2097208,7.522103550065199
encryption,44,2MB file,1.0,6.667574882507324,0.025954399985494092,2097208,7.522103550065199
encryption,45,2MB file,14.8,6.667574882507324,0.024884000013116747,2097208,7.522103550065199
encryption,46,2MB file,22.2,6.667574882507324,0.026142599992454052,2097208,7.522103550065199
encryption,47,2MB file,3.7,6.667574882507324,0.02477560000261292,2097208,7.522103550065199
encryption,48,2MB file,3.6,6.667574882507324,0.025454299990087748,2097208,7.522103550065199
encryption,49,2MB file,18.5,6.667574882507324,0.025226800004020333,2097208,7.522103550065199
encryption,50,2MB file,11.5,6.667574882507324,0.025411599985091016,2097208,7.522103550065199
encryption,51,2MB file,8.7,6.667574882507324,0.024927500024205074,2097208,7.522103550065199
encryption,52,2MB file,1.0,6.667574882507324,0.025069800001801923,2097208,7.522103550065199
encryption,53,2MB file,6.2,6.667574882507324,0.025800400006119162,2097208,7.522103550065199
encryption,54,2MB file,12.0,6.667574882507324,0.026169299992034212,2097208,7.522103550065199
encryption,55,2MB file,6.9,6.667574882507324,0.02526749999378808,2097208,7.522103550065199
encryption,56,2MB file,13.0,6.667574882507324,0.025299200002336875,2097208,7.522103550065199
encryption,57,2MB file,11.1,6.667574882507324,0.024922399985371158,2097208,7.522103550065199
encryption,58,2MB file,1.0,6.667574882507324,0.025441399979172274,2097208,7.522103550065199
encryption,59,2MB file,3.6,6.667574882507324,0.024832700000843033,2097208,7.522103550065199
encryption,60,2MB file,25.0,6.667574882507324,0.025415100011741742,2097208,7.522103550065199
encryption,61,2MB file,17.9,6.667574882507324,0.02473970002029091,2097208,7.522103550065199
encryption,62,2MB file,8.0,6.667574882507324,0.024894900008803234,2097208,7.522103550065199
encryption,63,2MB file,11.1,6.667574882507324,0.02506559999892488,2097208,7.522103550065199
encryption,64,2MB file,16.0,6.667574882507324,0.02550879999762401,2097208,7.522103550065199
encryption,65,2MB file,6.7,6.667574882507324,0.026287799992132932,2097208,7.522103550065199
encryption,66,2MB file,12.5,6.667574882507324,0.025493599998299032,2097208,7.522103550065199
encryption,67,2MB file,8.3,6.667574882507324,0.02531179998186417,2097208,7.522103550065199
encryption,68,2MB file,9.4,6.667574882507324,0.025318200001493096,2097208,7.522103550065199
encryption,69,2MB file,54.5,6.667574882507324,0.024998500011861324,2097208,7.522103550065199
encryption,70,2MB file,9.7,6.667574882507324,0.025628100003814325,2097208,7.522103550065199
encryption,71,2MB file,10.3,6.667574882507324,0.026389599981484935,2097208,7.522103550065199
encryption,72,2MB file,12.0,6.667574882507324,0.029520100011723116,2097208,7.522103550065199
encryption,73,2MB file,40.0,6.667574882507324,0.029119899991201237,2097208,7.522103550065199
encryption,74,2MB file,46.9,6.667574882507324,0.027719000005163252,2097208,7.522103550065199
encryption,75,2MB file,24.0,6.667574882507324,0.028997099987464026,2097208,7.522103550065199
encryption,76,2MB file,48.1,6.667574882507324,0.027589600009378046,2097208,7.522103550065199
encryption,77,2MB file,4.2,6.667574882507324,0.02683190000243485,2097208,7.522103550065199
encryption,78,2MB file,12.5,6.667574882507324,0.027244899974903092,2097208,7.522103550065199
encryption,79,2MB file,11.1,6.667574882507324,0.024452899990137666,2097208,7.522103550065199
encryption,80,2MB file,8.0,6.667574882507324,0.02569090001634322,2097208,7.522103550065199
encryption,81,2MB file,52.2,6.667574882507324,0.027413000003434718,2097208,7.522103550065199
encryption,82,2MB file,3.7,6.667574882507324,0.024800999992294237,2097208,7.522103550065199
encryption,83,2MB file,12.5,6.667574882507324,0.026043999998364598,2097208,7.522103550065199
encryption,84,2MB file,9.7,6.667574882507324,0.025604700000258163,2097208,7.522103550065199
encryption,85,2MB file,23.5,6.667574882507324,0.0258079000050202,2097208,7.522103550065199
encryption,86,2MB file,6.9,6.667574882507324,0.02557540000998415,2097208,7.522103550065199
encryption,87,2MB file,8.3,6.667574882507324,0.0272910000057891,2097208,7.522103550065199
encryption,88,2MB file,16.0,6.667574882507324,0.026414799998747185,2097208,7.522103550065199
encryption,89,2MB file,32.0,6.667574882507324,0.026025600003777072,2097208,7.522103550065199
encryption,90,2MB file,50.0,6.667574882507324,0.02746620000107214,2097208,7.522103550065199
encryption,91,2MB file,16.0,6.667574882507324,0.0264288000180386,2097208,7.522103550065199
encryption,92,2MB file,20.0,6.667574882507324,0.02690130000701174,2097208,7.522103550065199
encryption,93,2MB file,16.7,6.667574882507324,0.02607190000708215,2097208,7.522103550065199
encryption,94,2MB file,12.5,6.667574882507324,0.026848699984839186,2097208,7.522103550065199
encryption,95,2MB file,12.0,6.667574882507324,0.025139400007901713,2097208,7.522103550065199
encryption,96,2MB file,10.3,6.667574882507324,0.029900599998654798,2097208,7.522103550065199
encryption,97,2MB file,25.9,6.667574882507324,0.027694699994754046,2097208,7.522103550065199
encryption,98,2MB file,40.0,6.667574882507324,0.026668200007406995,2097208,7.522103550065199
encryption,99,2MB file,20.8,6.667574882507324,0.025348499999381602,2097208,7.522103550065199
encryption,100,2MB file,4.2,6.667574882507324,0.02583040000172332,2097208,7.522103550065199
decryption,1,2MB file,8.3,4.000795364379883,0.01725489998352714,2097200,0
decryption,2,2MB file,36.0,4.000795364379883,0.01720589998876676,2097200,0
decryption,3,2MB file,12.0,4.000795364379883,0.016662600013660267,2097200,0
decryption,4,2MB file,14.3,4.000795364379883,0.015808299998752773,2097200,0
decryption,5,2MB file,4.2,4.000795364379883,0.0161303999775555,2097200,0
decryption,6,2MB file,8.3,4.000795364379883,0.016398700012359768,2097200,0
decryption,7,2MB file,4.0,4.000795364379883,0.016009200015105307,2097200,0
decryption,8,2MB file,11.5,4.000795364379883,0.015413400018587708,2097200,0
decryption,9,2MB file,8.3,4.000795364379883,0.0157671999768354,2097200,0
decryption,10,2MB file,14.3,4.000795364379883,0.016969700023764744,2097200,0
decryption,11,2MB file,21.9,4.000795364379883,0.016088500007754192,2097200,0
decryption,12,2MB file,3.7,4.000795364379883,0.015939500008244067,2097200,0
decryption,13,2MB file,3.0,4.000795364379883,0.015521499997703359,2097200,0
decryption,14,2MB file,30.8,4.000795364379883,0.015751400002045557,2097200,0
decryption,15,2MB file,9.5,4.000795364379883,0.015195200016023591,2097200,0
decryption,16,2MB file,43.5,4.000795364379883,0.016133600001921877,2097200,0
decryption,17,2MB file,90.0,4.000795364379883,0.0181317999958992,2097200,0
decryption,18,2MB file,13.0,4.000795364379883,0.022440000000642613,2097200,0
decryption,19,2MB file,15.6,4.000795364379883,0.0170116999943275,2097200,0
decryption,20,2MB file,4.2,4.000795364379883,0.016002100019250065,2097200,0
decryption,21,2MB file,16.1,4.000795364379883,0.01775240001734346,2097200,0
decryption,22,2MB file,18.5,4.000795364379883,0.017681899975286797,2097200,0
decryption,23,2MB file,28.1,4.000795364379883,0.01780890001100488,2097200,0
decryption,24,2MB file,8.3,4.000795364379883,0.01752309998846613,2097200,0
decryption,25,2MB file,9.7,4.000795364379883,0.01670370000647381,2097200,0
decryption,26,2MB file,8.3,4.000795364379883,0.01566659999662079,2097200,0
decryption,27,2MB file,11.1,4.000795364379883,0.01624729999457486,2097200,0
decryption,28,2MB file,21.4,4.000795364379883,0.017015699995681643,2097200,0
decryption,29,2MB file,32.0,4.000795364379883,0.018811200017808005,2097200,0
decryption,30,2MB file,6.2,4.000795364379883,0.01652870001271367,2097200,0
decryption,31,2MB file,11.1,4.000795364379883,0.017172199994092807,2097200,0
decryption,32,2MB file,33.3,4.000795364379883,0.01896919999853708,2097200,0
decryption,33,2MB file,4.2,4.000795364379883,0.016519299999345094,2097200,0
decryption,34,2MB file,37.9,4.000795364379883,0.015831600001547486,2097200,0
decryption,35,2MB file,20.8,4.000795364379883,0.017051200004061684,2097200,0
decryption,36,2MB file,44.0,4.000795364379883,0.01817029999801889,2097200,0
decryption,37,2MB file,8.0,4.000795364379883,0.016331400023773313,2097200,0
decryption,38,2MB file,7.1,4.000795364379883,0.016553500026930124,2097200,0
decryption,39,2MB file,25.0,4.000795364379883,0.016208999993978068,2097200,0
decryption,40,2MB file,8.3,4.000795364379883,0.018798300006892532,2097200,0
decryption,41,2MB file,3.3,4.000795364379883,0.016439400002127513,2097200,0
decryption,42,2MB file,40.0,4.000795364379883,0.015957200026605278,2097200,0
decryption,43,2MB file,7.1,4.000795364379883,0.01667080001789145,2097200,0
decryption,44,2MB file,4.2,4.000795364379883,0.018295499990927055,2097200,0
decryption,45,2MB file,11.1,4.000795364379883,0.01590639998903498,2097200,0
decryption,46,2MB file,4.2,4.000795364379883,0.015639299992471933,2097200,0
decryption,47,2MB file,18.2,4.000795364379883,0.015375400020275265,2097200,0
decryption,48,2MB file,28.0,4.000795364379883,0.017075800016755238,2097200,0
decryption,49,2MB file,10.0,4.000795364379883,0.01650490000611171,2097200,0
decryption,50,2MB file,4.2,4.000795364379883,0.01735379997990094,2097200,0
decryption,51,2MB file,22.6,4.000795364379883,0.016074300016043708,2097200,0
decryption,52,2MB file,4.2,4.000795364379883,0.017051300004823133,2097200,0
decryption,53,2MB file,19.2,4.000795364379883,0.018300199997611344,2097200,0
decryption,54,2MB file,20.0,4.000795364379883,0.01814980001654476,2097200,0
decryption,55,2MB file,37.5,4.000795364379883,0.01659079999080859,2097200,0
decryption,56,2MB file,6.2,4.000795364379883,0.017538399988552555,2097200,0
decryption,57,2MB file,16.0,4.000795364379883,0.016528400010429323,2097200,0
decryption,58,2MB file,35.5,4.000795364379883,0.016524099977687,2097200,0
decryption,59,2MB file,11.8,4.000795364379883,0.017178599984617904,2097200,0
decryption,60,2MB file,30.8,4.000795364379883,0.015673100017011166,2097200,0
decryption,61,2MB file,10.3,4.000795364379883,0.017307100002653897,2097200,0
decryption,62,2MB file,20.0,4.000795364379883,0.0179614000080619,2097200,0
decryption,63,2MB file,3.4,4.000795364379883,0.01599549999809824,2097200,0
decryption,64,2MB file,4.2,4.000795364379883,0.01567699998850003,2097200,0
decryption,65,2MB file,10.3,4.000795364379883,0.015501299989409745,2097200,0
decryption,66,2MB file,8.0,4.000795364379883,0.015734000015072525,2097200,0
decryption,67,2MB file,18.8,4.000795364379883,0.016497300006449223,2097200,0
decryption,68,2MB file,4.2,4.000795364379883,0.01784280000720173,2097200,0
decryption,69,2MB file,7.1,4.000795364379883,0.016455800010589883,2097200,0
decryption,70,2MB file,26.1,4.000795364379883,0.016975399979855865,2097200,0
decryption,71,2MB file,22.2,4.000795364379883,0.01594060001662001,2097200,0
decryption,72,2MB file,6.7,4.000795364379883,0.015622200007783249,2097200,0
decryption,73,2MB file,15.4,4.000795364379883,0.016561700002057478,2097200,0
decryption,74,2MB file,26.9,4.000795364379883,0.015876300021773204,2097200,0
decryption,75,2MB file,1.0,4.000795364379883,0.016390000004321337,2097200,0
decryption,76,2MB file,30.0,4.000795364379883,0.01622340001631528,2097200,0
decryption,77,2MB file,8.3,4.000795364379883,0.015587100002449006,2097200,0
decryption,78,2MB file,13.3,4.000795364379883,0.015075200004503131,2097200,0
decryption,79,2MB file,8.0,4.000795364379883,0.01637319999281317,2097200,0
decryption,80,2MB file,24.0,4.000795364379883,0.016116100014187396,2097200,0
decryption,81,2MB file,8.3,4.000795364379883,0.016151299991179258,2097200,0
decryption,82,2MB file,8.3,4.000795364379883,0.017153299995698035,2097200,0
decryption,83,2MB file,6.5,4.000795364379883,0.016550600004848093,2097200,0
decryption,84,2MB file,12.5,4.000795364379883,0.015760599984787405,2097200,0
decryption,85,2MB file,12.1,4.000795364379883,0.016162399988388643,2097200,0
decryption,86,2MB file,11.1,4.000795364379883,0.01824620002298616,2097200,0
decryption,87,2MB file,16.7,4.000795364379883,0.01632150000659749,2097200,0
decryption,88,2MB file,18.8,4.000795364379883,0.01600709999911487,2097200,0
decryption,89,2MB file,6.2,4.000795364379883,0.01715110000804998,2097200,0
decryption,90,2MB file,12.5,4.000795364379883,0.01570180000271648,2097200,0
decryption,91,2MB file,8.3,4.000795364379883,0.016256899980362505,2097200,0
decryption,92,2MB file,12.5,4.000795364379883,0.016687700001057237,2097200,0
decryption,93,2MB file,12.5,4.000795364379883,0.0175644000119064,2097200,0
decryption,94,2MB file,6.2,4.000795364379883,0.015301499981433153,2097200,0
decryption,95,2MB file,4.2,4.000795364379883,0.01672429998870939,2097200,0
decryption,96,2MB file,16.7,4.000795364379883,0.015499400004046038,2097200,0
decryption,97,2MB file,9.1,4.000795364379883,0.016061300004366785,2097200,0
decryption,98,2MB file,16.0,4.000795364379883,0.015988700004527345,2097200,0
decryption,99,2MB file,8.3,4.000795364379883,0.01702050000312738,2097200,0
decryption,100,2MB file,3.7,4.000795364379883,0.01805949999834411,2097200,0
