operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,24,2MB file,30.8,6.667605400085449,0.025945100001990795,2097208,7.522103550065199
encryption,25,2MB file,4.2,6.667597770690918,0.02702909999061376,2097208,7.522103550065199
encryption,26,2MB file,76.0,6.667590141296387,0.02636200000415556,2097208,7.522103550065199
encryption,27,2MB file,4.0,6.6675825119018555,0.024621599994134158,2097208,7.522103550065199
encryption,28,2MB file,8.3,6.667574882507324,0.025690100010251626,2097208,7.522103550065199
encryption,29,2MB file,37.5,6.667574882507324,0.0253548999899067,2097208,7.522103550065199
encryption,30,2MB file,7.7,6.667574882507324,0.025925900001311675,2097208,7.522103550065199
encryption,31,2MB file,8.0,6.667574882507324,0.02531149997957982,2097208,7.522103550065199
encryption,32,2MB file,3.7,6.667574882507324,0.025561800022842363,2097208,7.522103550065199
encryption,33,2MB file,25.0,6.667574882507324,0.028337700001429766,2097208,7.522103550065199
encryption,34,2MB file,16.7,6.667574882507324,0.025687599991215393,2097208,7.522103550065199
encryption,35,2MB file,24.0,6.667574882507324,0.025051999982679263,2097208,7.522103550065199
encryption,36,2MB file,25.8,6.667574882507324,0.025198200019076467,2097208,7.522103550065199
encryption,37,2MB file,1.0,6.667574882507324,0.02553250000346452,2097208,7.522103550065199
encryption,38,2MB file,3.8,6.667574882507324,0.02477959997486323,2097208,7.522103550065199
encryption,39,2MB file,16.7,6.667574882507324,0.029650699987541884,2097208,7.522103550065199
encryption,40,2MB file,8.3,6.667574882507324,0.02522010001121089,2097208,7.522103550065199
encryption,41,2MB file,52.9,6.667574882507324,0.027552800020202994,2097208,7.522103550065199
encryption,42,2MB file,26.7,6.667574882507324,0.02610610000556335,2097208,7.522103550065199
encryption,43,2MB file,40.0,6.667574882507324,0.033152999996673316,2097208,7.522103550065199
encryption,44,2MB file,7.1,6.667574882507324,0.025404399988474324,2097208,7.522103550065199
encryption,45,2MB file,14.8,6.667574882507324,0.025699599995277822,2097208,7.522103550065199
encryption,46,2MB file,14.3,6.667574882507324,0.025222500000381842,2097208,7.522103550065199
encryption,47,2MB file,20.0,6.667574882507324,0.026776599988806993,2097208,7.522103550065199
encryption,48,2MB file,4.2,6.667574882507324,0.026027100015198812,2097208,7.522103550065199
encryption,49,2MB file,14.3,6.667574882507324,0.025242400006391108,2097208,7.522103550065199
encryption,50,2MB file,1.0,6.667574882507324,0.025698000012198463,2097208,7.522103550065199
encryption,51,2MB file,3.8,6.667574882507324,0.024822200008202344,2097208,7.522103550065199
encryption,52,2MB file,3.7,6.667574882507324,0.025364600005559623,2097208,7.522103550065199
encryption,53,2MB file,6.2,6.667574882507324,0.02571610000450164,2097208,7.522103550065199
encryption,54,2MB file,16.0,6.667574882507324,0.026630799984559417,2097208,7.522103550065199
encryption,55,2MB file,6.7,6.667574882507324,0.028065299993613735,2097208,7.522103550065199
encryption,56,2MB file,8.0,6.667574882507324,0.024664600001415238,2097208,7.522103550065199
encryption,57,2MB file,12.0,6.667574882507324,0.025277899985667318,2097208,7.522103550065199
encryption,58,2MB file,3.1,6.667574882507324,0.026272200018865988,2097208,7.522103550065199
encryption,59,2MB file,7.1,6.667574882507324,0.025002500013215467,2097208,7.522103550065199
encryption,60,2MB file,9.1,6.667574882507324,0.024765399983152747,2097208,7.522103550065199
encryption,61,2MB file,12.5,6.667574882507324,0.02593570001772605,2097208,7.522103550065199
encryption,62,2MB file,4.3,6.667574882507324,0.025838100002147257,2097208,7.522103550065199
encryption,63,2MB file,8.3,6.667574882507324,0.02483780001057312,2097208,7.522103550065199
encryption,64,2MB file,41.7,6.667574882507324,0.025402800005394965,2097208,7.522103550065199
encryption,65,2MB file,1.0,6.667574882507324,0.025417500000912696,2097208,7.522103550065199
encryption,66,2MB file,4.0,6.667574882507324,0.026740700006484985,2097208,7.522103550065199
encryption,67,2MB file,8.3,6.667574882507324,0.026247400004649535,2097208,7.522103550065199
encryption,68,2MB file,11.1,6.667574882507324,0.025527199992211536,2097208,7.522103550065199
encryption,69,2MB file,7.7,6.667574882507324,0.02518869997584261,2097208,7.522103550065199
encryption,70,2MB file,3.6,6.667574882507324,0.025097300007473677,2097208,7.522103550065199
encryption,71,2MB file,1.0,6.667574882507324,0.025219200004357845,2097208,7.522103550065199
encryption,72,2MB file,10.0,6.667574882507324,0.02516530000139028,2097208,7.522103550065199
encryption,73,2MB file,4.3,6.667574882507324,0.02519760001450777,2097208,7.522103550065199
encryption,74,2MB file,4.2,6.667574882507324,0.025136100011877716,2097208,7.522103550065199
encryption,75,2MB file,10.0,6.667574882507324,0.025035600003320724,2097208,7.522103550065199
encryption,76,2MB file,4.3,6.667574882507324,0.026486099988687783,2097208,7.522103550065199
encryption,77,2MB file,4.2,6.667574882507324,0.02592960000038147,2097208,7.522103550065199
encryption,78,2MB file,29.6,6.667574882507324,0.025131400005193427,2097208,7.522103550065199
encryption,79,2MB file,8.3,6.667574882507324,0.025690099981147796,2097208,7.522103550065199
encryption,80,2MB file,3.7,6.667574882507324,0.025670700008049607,2097208,7.522103550065199
encryption,81,2MB file,12.0,6.667574882507324,0.027977399993687868,2097208,7.522103550065199
encryption,82,2MB file,3.7,6.667574882507324,0.02505539997946471,2097208,7.522103550065199
encryption,83,2MB file,12.1,6.667574882507324,0.025551300001097843,2097208,7.522103550065199
encryption,84,2MB file,11.5,6.667574882507324,0.025124400010099635,2097208,7.522103550065199
encryption,85,2MB file,3.7,6.667574882507324,0.02538430001004599,2097208,7.522103550065199
encryption,86,2MB file,3.8,6.667574882507324,0.025350000010803342,2097208,7.522103550065199
encryption,87,2MB file,17.2,6.667574882507324,0.02517249999800697,2097208,7.522103550065199
encryption,88,2MB file,7.4,6.667574882507324,0.024894999980460852,2097208,7.522103550065199
encryption,89,2MB file,9.1,6.667574882507324,0.026289899979019538,2097208,7.522103550065199
encryption,90,2MB file,3.1,6.667574882507324,0.028071700013242662,2097208,7.522103550065199
encryption,91,2MB file,3.6,6.667574882507324,0.025854699983028695,2097208,7.522103550065199
encryption,92,2MB file,3.3,6.667574882507324,0.024976600019726902,2097208,7.522103550065199
encryption,93,2MB file,4.2,6.667574882507324,0.025689899979624897,2097208,7.522103550065199
encryption,94,2MB file,3.1,6.667574882507324,0.024963300005765632,2097208,7.522103550065199
encryption,95,2MB file,4.0,6.667574882507324,0.025288600008934736,2097208,7.522103550065199
encryption,96,2MB file,3.6,6.667574882507324,0.025231999985408038,2097208,7.522103550065199
encryption,97,2MB file,7.1,6.667574882507324,0.024676700006239116,2097208,7.522103550065199
encryption,98,2MB file,4.2,6.667574882507324,0.025014999991981313,2097208,7.522103550065199
encryption,99,2MB file,3.6,6.667574882507324,0.026054899994051084,2097208,7.522103550065199
encryption,100,2MB file,9.1,6.667574882507324,0.024810200004139915,2097208,7.522103550065199
decryption,1,2MB file,3.1,4.001298904418945,0.016404699999839067,2097200,0
decryption,2,2MB file,8.0,4.000795364379883,0.016329799982486293,2097200,0
decryption,3,2MB file,3.7,4.000795364379883,0.015673300018534064,2097200,0
decryption,4,2MB file,4.3,4.000795364379883,0.015535199985606596,2097200,0
decryption,5,2MB file,7.4,4.000795364379883,0.015840800013393164,2097200,0
decryption,6,2MB file,14.3,4.000795364379883,0.01598970001214184,2097200,0
decryption,7,2MB file,7.1,4.000795364379883,0.015585899993311614,2097200,0
decryption,8,2MB file,44.0,4.000795364379883,0.01633750001201406,2097200,0
decryption,9,2MB file,4.2,4.000795364379883,0.016055099986260757,2097200,0
decryption,10,2MB file,3.7,4.000795364379883,0.01583109999774024,2097200,0
decryption,11,2MB file,8.3,4.000795364379883,0.015738000016426668,2097200,0
decryption,12,2MB file,7.4,4.000795364379883,0.016743300016969442,2097200,0
decryption,13,2MB file,7.4,4.000795364379883,0.01642959998571314,2097200,0
decryption,14,2MB file,7.1,4.000795364379883,0.01578049999079667,2097200,0
decryption,15,2MB file,12.5,4.000795364379883,0.015947200008668005,2097200,0
decryption,16,2MB file,17.2,4.000795364379883,0.016128500021295622,2097200,0
decryption,17,2MB file,12.5,4.000795364379883,0.01564890000736341,2097200,0
decryption,18,2MB file,8.7,4.000795364379883,0.015541799977654591,2097200,0
decryption,19,2MB file,12.0,4.000795364379883,0.01619520000531338,2097200,0
decryption,20,2MB file,13.0,4.000795364379883,0.015875700017204508,2097200,0
decryption,21,2MB file,4.2,4.000795364379883,0.01701320000574924,2097200,0
decryption,22,2MB file,4.3,4.000795364379883,0.01606059999903664,2097200,0
decryption,23,2MB file,4.0,4.000795364379883,0.015746099990792572,2097200,0
decryption,24,2MB file,7.7,4.000795364379883,0.015726899990113452,2097200,0
decryption,25,2MB file,14.3,4.000795364379883,0.015481399983400479,2097200,0
decryption,26,2MB file,78.1,4.000795364379883,0.015696499991463497,2097200,0
decryption,27,2MB file,10.3,4.000795364379883,0.022288399981334805,2097200,0
decryption,28,2MB file,3.6,4.000795364379883,0.015654899994842708,2097200,0
decryption,29,2MB file,3.7,4.000795364379883,0.016789999994216487,2097200,0
decryption,30,2MB file,8.3,4.000795364379883,0.016524000006029382,2097200,0
decryption,31,2MB file,17.1,4.000795364379883,0.015923200000543147,2097200,0
decryption,32,2MB file,4.2,4.000795364379883,0.016643400012981147,2097200,0
decryption,33,2MB file,3.6,4.000795364379883,0.01587239999207668,2097200,0
decryption,34,2MB file,13.6,4.000795364379883,0.015911900001810864,2097200,0
decryption,35,2MB file,15.4,4.000795364379883,0.015577100013615564,2097200,0
decryption,36,2MB file,8.3,4.000795364379883,0.01577609998639673,2097200,0
decryption,37,2MB file,4.0,4.000795364379883,0.015882300009252504,2097200,0
decryption,38,2MB file,46.4,4.000795364379883,0.015633400005754083,2097200,0
decryption,39,2MB file,13.0,4.000795364379883,0.015509099990595132,2097200,0
decryption,40,2MB file,15.4,4.000795364379883,0.015538699983153492,2097200,0
decryption,41,2MB file,3.8,4.000795364379883,0.015889000002061948,2097200,0
decryption,42,2MB file,3.4,4.000795364379883,0.016215200012084097,2097200,0
decryption,43,2MB file,20.0,4.000795364379883,0.016708499984815717,2097200,0
decryption,44,2MB file,17.2,4.000795364379883,0.016569100000197068,2097200,0
decryption,45,2MB file,13.0,4.000795364379883,0.0158884999982547,2097200,0
decryption,46,2MB file,3.4,4.000795364379883,0.015830399992410094,2097200,0
decryption,47,2MB file,7.1,4.000795364379883,0.015552800003206357,2097200,0
decryption,48,2MB file,3.7,4.000795364379883,0.01596999997855164,2097200,0
decryption,49,2MB file,4.5,4.000795364379883,0.016334300016751513,2097200,0
decryption,50,2MB file,14.8,4.000795364379883,0.016708799987100065,2097200,0
decryption,51,2MB file,4.2,4.000795364379883,0.015551199991023168,2097200,0
decryption,52,2MB file,8.0,4.000795364379883,0.015775600011693314,2097200,0
decryption,53,2MB file,8.3,4.000795364379883,0.015577100013615564,2097200,0
decryption,54,2MB file,13.8,4.000795364379883,0.01582949998555705,2097200,0
decryption,55,2MB file,3.7,4.000795364379883,0.01711089999298565,2097200,0
decryption,56,2MB file,4.2,4.000795364379883,0.016470500006107613,2097200,0
decryption,57,2MB file,4.2,4.000795364379883,0.015551099990261719,2097200,0
decryption,58,2MB file,7.7,4.000795364379883,0.015955799986841157,2097200,0
decryption,59,2MB file,10.3,4.000795364379883,0.016815200011478737,2097200,0
decryption,60,2MB file,6.5,4.000795364379883,0.015692499990109354,2097200,0
decryption,61,2MB file,8.0,4.000795364379883,0.01619829999981448,2097200,0
decryption,62,2MB file,7.4,4.000795364379883,0.015810700017027557,2097200,0
decryption,63,2MB file,6.9,4.000795364379883,0.016795800009276718,2097200,0
decryption,64,2MB file,9.7,4.000795364379883,0.015856799989705905,2097200,0
decryption,65,2MB file,3.6,4.000795364379883,0.01621900001191534,2097200,0
decryption,66,2MB file,4.2,4.000795364379883,0.015504500013776124,2097200,0
decryption,67,2MB file,8.0,4.000795364379883,0.015686300001107156,2097200,0
decryption,68,2MB file,14.8,4.000795364379883,0.01570950000314042,2097200,0
decryption,69,2MB file,32.0,4.000795364379883,0.016003900003852323,2097200,0
decryption,70,2MB file,21.7,4.000795364379883,0.016398700012359768,2097200,0
decryption,71,2MB file,29.2,4.000795364379883,0.01658670001779683,2097200,0
decryption,72,2MB file,25.0,4.000795364379883,0.01841359998797998,2097200,0
decryption,73,2MB file,28.1,4.000795364379883,0.01684000002569519,2097200,0
decryption,74,2MB file,16.7,4.000795364379883,0.01778239998384379,2097200,0
decryption,75,2MB file,12.5,4.000795364379883,0.017257300001801923,2097200,0
decryption,76,2MB file,38.5,4.000795364379883,0.016394299978855997,2097200,0
decryption,77,2MB file,13.8,4.000795364379883,0.016511699999682605,2097200,0
decryption,78,2MB file,12.0,4.000795364379883,0.016341200011083856,2097200,0
decryption,79,2MB file,10.3,4.000795364379883,0.01725780000560917,2097200,0
decryption,80,2MB file,13.0,4.000795364379883,0.016348600009223446,2097200,0
decryption,81,2MB file,1.0,4.000795364379883,0.015761899994686246,2097200,0
decryption,82,2MB file,4.2,4.000795364379883,0.015791699988767505,2097200,0
decryption,83,2MB file,4.2,4.000795364379883,0.015816600003745407,2097200,0
decryption,84,2MB file,8.7,4.000795364379883,0.015858600003411993,2097200,0
decryption,85,2MB file,3.6,4.000795364379883,0.015762299997732043,2097200,0
decryption,86,2MB file,4.2,4.000795364379883,0.015613600000506267,2097200,0
decryption,87,2MB file,29.6,4.000795364379883,0.016749900009017438,2097200,0
decryption,88,2MB file,20.8,4.000795364379883,0.016301800002111122,2097200,0
decryption,89,2MB file,24.2,4.000795364379883,0.016326700017089024,2097200,0
decryption,90,2MB file,7.1,4.000795364379883,0.016411199991125613,2097200,0
decryption,91,2MB file,4.2,4.000795364379883,0.015679500007536262,2097200,0
decryption,92,2MB file,1.0,4.000795364379883,0.015756299981148914,2097200,0
decryption,93,2MB file,3.8,4.000795364379883,0.015773499995702878,2097200,0
decryption,94,2MB file,4.2,4.000795364379883,0.016757400007918477,2097200,0
decryption,95,2MB file,16.7,4.000795364379883,0.01649460001499392,2097200,0
decryption,96,2MB file,17.9,4.000795364379883,0.01627839999855496,2097200,0
decryption,97,2MB file,8.8,4.000795364379883,0.015978200011886656,2097200,0
decryption,98,2MB file,7.1,4.000795364379883,0.01586369998403825,2097200,0
decryption,99,2MB file,8.7,4.000795364379883,0.0166204999841284,2097200,0
decryption,100,2MB file,20.8,4.000795364379883,0.016330700018443167,2097200,0
