operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,81,2MB file,3.4,6.667574882507324,0.026177299994742498,2097208,7.522103550065199
encryption,82,2MB file,9.7,6.667574882507324,0.02538720000302419,2097208,7.522103550065199
encryption,83,2MB file,4.3,6.667574882507324,0.02543489998788573,2097208,7.522103550065199
encryption,84,2MB file,3.8,6.667574882507324,0.024952300009317696,2097208,7.522103550065199
encryption,85,2MB file,3.3,6.667574882507324,0.024770100018940866,2097208,7.522103550065199
encryption,86,2MB file,7.1,6.667574882507324,0.02504929999122396,2097208,7.522103550065199
encryption,87,2MB file,13.6,6.667574882507324,0.025218800001312047,2097208,7.522103550065199
encryption,88,2MB file,10.3,6.667574882507324,0.024816399993142113,2097208,7.522103550065199
encryption,89,2MB file,7.4,6.667574882507324,0.025742199999513105,2097208,7.522103550065199
encryption,90,2MB file,4.3,6.667574882507324,0.024621599994134158,2097208,7.522103550065199
encryption,91,2MB file,3.7,6.667574882507324,0.02520380000350997,2097208,7.522103550065199
encryption,92,2MB file,7.4,6.667574882507324,0.02465840001241304,2097208,7.522103550065199
encryption,93,2MB file,9.7,6.667574882507324,0.02518900000723079,2097208,7.522103550065199
encryption,94,2MB file,3.7,6.667574882507324,0.02580070000840351,2097208,7.522103550065199
encryption,95,2MB file,4.2,6.667574882507324,0.025169800006551668,2097208,7.522103550065199
encryption,96,2MB file,3.8,6.667574882507324,0.025233799999114126,2097208,7.522103550065199
encryption,97,2MB file,3.1,6.667574882507324,0.025877399981254712,2097208,7.522103550065199
encryption,98,2MB file,3.4,6.667574882507324,0.02681840001605451,2097208,7.522103550065199
encryption,99,2MB file,11.1,6.667574882507324,0.025684099993668497,2097208,7.522103550065199
encryption,100,2MB file,20.8,6.667574882507324,0.025016500003403053,2097208,7.522103550065199
decryption,1,2MB file,3.6,4.000795364379883,0.015413999994052574,2097200,0
decryption,2,2MB file,16.0,4.000795364379883,0.018651499995030463,2097200,0
decryption,3,2MB file,3.7,4.000795364379883,0.015785299998242408,2097200,0
decryption,4,2MB file,7.7,4.000795364379883,0.015643499995348975,2097200,0
decryption,5,2MB file,21.2,4.000795364379883,0.019474900007480755,2097200,0
decryption,6,2MB file,4.0,4.000795364379883,0.015866800007643178,2097200,0
decryption,7,2MB file,9.1,4.000795364379883,0.0156532000110019,2097200,0
decryption,8,2MB file,38.5,4.000795364379883,0.017402299999957904,2097200,0
decryption,9,2MB file,8.3,4.000795364379883,0.015471299993805587,2097200,0
decryption,10,2MB file,20.0,4.000795364379883,0.017920999991474673,2097200,0
decryption,11,2MB file,3.8,4.000795364379883,0.016067300020949915,2097200,0
decryption,12,2MB file,4.2,4.000795364379883,0.015476500004297122,2097200,0
decryption,13,2MB file,4.2,4.000795364379883,0.016449899994768202,2097200,0
decryption,14,2MB file,9.1,4.000795364379883,0.015760699985548854,2097200,0
decryption,15,2MB file,3.7,4.000795364379883,0.016139699990162626,2097200,0
decryption,16,2MB file,1.0,4.000795364379883,0.016368000011425465,2097200,0
decryption,17,2MB file,3.7,4.000795364379883,0.015803499991307035,2097200,0
decryption,18,2MB file,3.1,4.000795364379883,0.01570479999645613,2097200,0
decryption,19,2MB file,3.7,4.000795364379883,0.015905999985989183,2097200,0
decryption,20,2MB file,25.9,4.000795364379883,0.01566930001717992,2097200,0
decryption,21,2MB file,15.4,4.000795364379883,0.01645769999595359,2097200,0
decryption,22,2MB file,7.4,4.000795364379883,0.015522400004556403,2097200,0
decryption,23,2MB file,6.9,4.000795364379883,0.015964799997163936,2097200,0
decryption,24,2MB file,11.5,4.000795364379883,0.016640900023048744,2097200,0
decryption,25,2MB file,4.0,4.000795364379883,0.016144199995324016,2097200,0
decryption,26,2MB file,12.5,4.000795364379883,0.020765599998412654,2097200,0
decryption,27,2MB file,3.6,4.000795364379883,0.016241599980276078,2097200,0
decryption,28,2MB file,14.8,4.000795364379883,0.01574939998681657,2097200,0
decryption,29,2MB file,16.7,4.000795364379883,0.01705039999797009,2097200,0
decryption,30,2MB file,12.0,4.000795364379883,0.016009099985240027,2097200,0
decryption,31,2MB file,29.6,4.000795364379883,0.015969000000040978,2097200,0
decryption,32,2MB file,11.5,4.000795364379883,0.01960759999928996,2097200,0
decryption,33,2MB file,4.3,4.000795364379883,0.015658399992389604,2097200,0
decryption,34,2MB file,19.2,4.000795364379883,0.01774680000380613,2097200,0
decryption,35,2MB file,11.1,4.000795364379883,0.016436300007626414,2097200,0
decryption,36,2MB file,3.8,4.000795364379883,0.015945799998007715,2097200,0
decryption,37,2MB file,10.7,4.000795364379883,0.015521099994657561,2097200,0
decryption,38,2MB file,3.7,4.000795364379883,0.01595820000511594,2097200,0
decryption,39,2MB file,16.0,4.000795364379883,0.015381599980173633,2097200,0
decryption,40,2MB file,7.1,4.000795364379883,0.01600279999547638,2097200,0
decryption,41,2MB file,4.3,4.000795364379883,0.016980300017166883,2097200,0
decryption,42,2MB file,13.0,4.000795364379883,0.015489300014451146,2097200,0
decryption,43,2MB file,13.3,4.000795364379883,0.016062699985923246,2097200,0
decryption,44,2MB file,9.1,4.000795364379883,0.015591900009894744,2097200,0
decryption,45,2MB file,8.0,4.000795364379883,0.01580569997895509,2097200,0
decryption,46,2MB file,6.5,4.000795364379883,0.017120999982580543,2097200,0
decryption,47,2MB file,1.0,4.000795364379883,0.01847880001878366,2097200,0
decryption,48,2MB file,3.8,4.000795364379883,0.01543830000446178,2097200,0
decryption,49,2MB file,3.8,4.000795364379883,0.015816799976164475,2097200,0
decryption,50,2MB file,8.0,4.000795364379883,0.016637700027786195,2097200,0
decryption,51,2MB file,17.4,4.000795364379883,0.016029899998102337,2097200,0
decryption,52,2MB file,6.1,4.000795364379883,0.01546360002248548,2097200,0
decryption,53,2MB file,7.4,4.000795364379883,0.01587689999723807,2097200,0
decryption,54,2MB file,3.7,4.000795364379883,0.016127899987623096,2097200,0
decryption,55,2MB file,3.2,4.000795364379883,0.016594399989116937,2097200,0
decryption,56,2MB file,4.8,4.000795364379883,0.016353100014384836,2097200,0
decryption,57,2MB file,12.9,4.000795364379883,0.01571839998359792,2097200,0
decryption,58,2MB file,4.3,4.000795364379883,0.01552719998289831,2097200,0
decryption,59,2MB file,30.8,4.000795364379883,0.015824600006453693,2097200,0
decryption,60,2MB file,3.4,4.000795364379883,0.015620799997122958,2097200,0
decryption,61,2MB file,6.9,4.000795364379883,0.016294100001687184,2097200,0
decryption,62,2MB file,4.0,4.000795364379883,0.01541620001080446,2097200,0
decryption,63,2MB file,3.0,4.000795364379883,0.01594969999860041,2097200,0
decryption,64,2MB file,4.2,4.000795364379883,0.015687699982663617,2097200,0
decryption,65,2MB file,3.7,4.000795364379883,0.015518099971814081,2097200,0
decryption,66,2MB file,6.5,4.000795364379883,0.01593019999563694,2097200,0
decryption,67,2MB file,6.1,4.000795364379883,0.015757699991809204,2097200,0
decryption,68,2MB file,4.3,4.000795364379883,0.016239399992628023,2097200,0
decryption,69,2MB file,60.6,4.000795364379883,0.023311199998715892,2097200,0
decryption,70,2MB file,3.8,4.000795364379883,0.015949900000123307,2097200,0
decryption,71,2MB file,4.2,4.000795364379883,0.01593339999089949,2097200,0
decryption,72,2MB file,23.1,4.000795364379883,0.01802389998920262,2097200,0
decryption,73,2MB file,26.9,4.000795364379883,0.016030500002671033,2097200,0
decryption,74,2MB file,8.3,4.000795364379883,0.015795900020748377,2097200,0
decryption,75,2MB file,10.7,4.000795364379883,0.015922000020509586,2097200,0
decryption,76,2MB file,6.1,4.000795364379883,0.016128099989145994,2097200,0
decryption,77,2MB file,11.5,4.000795364379883,0.016063799994299188,2097200,0
decryption,78,2MB file,19.2,4.000795364379883,0.01731270001619123,2097200,0
decryption,79,2MB file,13.3,4.000795364379883,0.01582940001389943,2097200,0
decryption,80,2MB file,4.2,4.000795364379883,0.016013499989639968,2097200,0
decryption,81,2MB file,18.8,4.000795364379883,0.01567960000829771,2097200,0
decryption,82,2MB file,48.1,4.000795364379883,0.016197299992199987,2097200,0
decryption,83,2MB file,24.0,4.000795364379883,0.016867400001501665,2097200,0
decryption,84,2MB file,4.2,4.000795364379883,0.01725500001339242,2097200,0
decryption,85,2MB file,20.0,4.000795364379883,0.015735399996628985,2097200,0
decryption,86,2MB file,29.2,4.000795364379883,0.01750519999768585,2097200,0
decryption,87,2MB file,3.4,4.000795364379883,0.015745499986223876,2097200,0
decryption,88,2MB file,6.5,4.000795364379883,0.015449500002432615,2097200,0
decryption,89,2MB file,20.8,4.000795364379883,0.019698199990671128,2097200,0
decryption,90,2MB file,7.4,4.000795364379883,0.016206500004045665,2097200,0
decryption,91,2MB file,33.3,4.000795364379883,0.01632150000659749,2097200,0
decryption,92,2MB file,3.6,4.000795364379883,0.01573479999206029,2097200,0
decryption,93,2MB file,12.5,4.000795364379883,0.01601039999513887,2097200,0
decryption,94,2MB file,23.3,4.000795364379883,0.017167999991215765,2097200,0
decryption,95,2MB file,12.0,4.000795364379883,0.01593930000672117,2097200,0
decryption,96,2MB file,12.1,4.000795364379883,0.016380200017010793,2097200,0
decryption,97,2MB file,13.6,4.000795364379883,0.01683850001427345,2097200,0
decryption,98,2MB file,3.7,4.000795364379883,0.015414800000144169,2097200,0
decryption,99,2MB file,3.8,4.000795364379883,0.016209099994739518,2097200,0
decryption,100,2MB file,9.1,4.000795364379883,0.015953800000716,2097200,0
