operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,68,2MB file,1.0,6.667449951171875,0.03274500000406988,2796284
encryption,69,2MB file,6.7,6.667449951171875,0.025421099999221042,2796284
encryption,70,2MB file,1.0,6.667449951171875,0.023844100011046976,2796284
encryption,71,2MB file,3.7,6.667449951171875,0.03531589999329299,2796284
encryption,72,2MB file,16.7,6.667449951171875,0.019843500020215288,2796284
encryption,73,2MB file,14.3,6.667449951171875,0.017172700027003884,2796284
encryption,74,2MB file,1.0,6.667449951171875,0.03518629999598488,2796284
encryption,75,2MB file,4.0,6.667449951171875,0.021210300008533522,2796284
encryption,76,2MB file,16.0,6.667449951171875,0.01871550001669675,2796284
encryption,77,2MB file,3.7,6.667449951171875,0.01678220002213493,2796284
encryption,78,2MB file,1.0,6.667449951171875,0.02208919997792691,2796284
encryption,79,2MB file,2.4,6.667449951171875,0.03519210001104511,2796284
encryption,80,2MB file,1.0,6.667449951171875,0.032104100013384596,2796284
encryption,81,2MB file,13.0,6.667449951171875,0.034999100025743246,2796284
encryption,82,2MB file,4.3,6.667449951171875,0.024047399987466633,2796284
encryption,83,2MB file,1.0,6.667449951171875,0.016853900015121326,2796284
encryption,84,2MB file,7.1,6.667449951171875,0.024360100011108443,2796284
encryption,85,2MB file,4.2,6.667449951171875,0.03365950001170859,2796284
encryption,86,2MB file,2.7,6.667449951171875,0.03312589999404736,2796284
encryption,87,2MB file,4.0,6.667449951171875,0.03440440000849776,2796284
encryption,88,2MB file,11.1,6.667449951171875,0.021989500004565343,2796284
encryption,89,2MB file,4.0,6.667449951171875,0.01878079999005422,2796284
encryption,90,2MB file,3.6,6.667449951171875,0.017638199991779402,2796284
encryption,91,2MB file,17.2,6.667449951171875,0.01674210000783205,2796284
encryption,92,2MB file,1.0,6.667449951171875,0.01977519999491051,2796284
encryption,93,2MB file,4.2,6.667449951171875,0.01713749999180436,2796284
encryption,94,2MB file,3.7,6.667449951171875,0.023857899999711663,2796284
encryption,95,2MB file,9.7,6.667449951171875,0.01785640002344735,2796284
encryption,96,2MB file,5.4,6.667449951171875,0.018627299985382706,2796284
encryption,97,2MB file,5.0,6.667449951171875,0.019584200024837628,2796284
encryption,98,2MB file,1.0,6.667449951171875,0.033382699999492615,2796284
encryption,99,2MB file,25.0,6.667449951171875,0.018021500000031665,2796284
encryption,100,2MB file,7.1,6.667449951171875,0.02495890000136569,2796284
encryption,101,2MB file,17.4,6.667449951171875,0.02602869999827817,2796284
encryption,102,2MB file,1.0,6.667449951171875,0.02099150000140071,2796284
encryption,103,2MB file,25.9,6.667449951171875,0.018044800002826378,2796284
encryption,104,2MB file,3.8,6.667449951171875,0.01924019999569282,2796284
encryption,105,2MB file,1.0,6.667449951171875,0.03228240000316873,2796284
encryption,106,2MB file,18.5,6.667449951171875,0.020254500006558374,2796284
encryption,107,2MB file,1.0,6.667449951171875,0.019227100012358278,2796284
encryption,108,2MB file,8.3,6.667449951171875,0.03501469999901019,2796284
encryption,109,2MB file,3.6,6.667449951171875,0.03521349999937229,2796284
encryption,110,2MB file,9.1,6.667449951171875,0.03987100001540966,2796284
encryption,111,2MB file,1.0,6.667449951171875,0.02084050001576543,2796284
encryption,112,2MB file,3.8,6.667449951171875,0.03529189998516813,2796284
encryption,113,2MB file,1.0,6.667449951171875,0.02466259998618625,2796284
encryption,114,2MB file,3.6,6.667449951171875,0.018292599997948855,2796284
encryption,115,2MB file,1.0,6.667449951171875,0.01926510001067072,2796284
encryption,116,2MB file,11.5,6.667449951171875,0.03509580000536516,2796284
encryption,117,2MB file,1.0,6.667449951171875,0.03398210002342239,2796284
encryption,118,2MB file,4.5,6.667449951171875,0.03229909998481162,2796284
encryption,119,2MB file,12.9,6.667449951171875,0.020564100006595254,2796284
encryption,120,2MB file,1.0,6.667449951171875,0.03547659999458119,2796284
encryption,121,2MB file,1.0,6.667449951171875,0.03162439999869093,2796284
encryption,122,2MB file,11.5,6.667449951171875,0.03155809998861514,2796284
encryption,123,2MB file,14.3,6.667449951171875,0.023410499998135492,2796284
encryption,124,2MB file,15.4,6.667449951171875,0.021637800004100427,2796284
encryption,125,2MB file,20.8,6.667449951171875,0.023185199999716133,2796284
decryption,1,2MB file,23.1,4.000619888305664,0.010454400005983189,2097200
decryption,2,2MB file,14.3,4.000619888305664,0.009946899983333424,2097200
decryption,3,2MB file,19.2,4.000619888305664,0.010314700019080192,2097200
decryption,4,2MB file,14.3,4.000619888305664,0.007507400005124509,2097200
decryption,5,2MB file,1.0,4.000619888305664,0.010865099990041927,2097200
decryption,6,2MB file,3.8,4.000619888305664,0.0072546000010333955,2097200
decryption,7,2MB file,3.7,4.000619888305664,0.007743499998468906,2097200
decryption,8,2MB file,3.3,4.000619888305664,0.0076086000190116465,2097200
decryption,9,2MB file,1.0,4.000619888305664,0.010330699995392933,2097200
decryption,10,2MB file,14.8,4.000619888305664,0.009740900015458465,2097200
decryption,11,2MB file,3.2,4.000619888305664,0.010100899991812184,2097200
decryption,12,2MB file,1.0,4.000619888305664,0.010265200020512566,2097200
decryption,13,2MB file,3.7,4.000619888305664,0.0072268000221811235,2097200
decryption,14,2MB file,2.8,4.000619888305664,0.012483700003940612,2097200
decryption,15,2MB file,9.1,4.000619888305664,0.008286800002679229,2097200
decryption,16,2MB file,11.1,4.000619888305664,0.009556900011375546,2097200
decryption,17,2MB file,7.4,4.000619888305664,0.007996800006367266,2097200
decryption,18,2MB file,13.6,4.000619888305664,0.009911499975714833,2097200
decryption,19,2MB file,7.4,4.000619888305664,0.009746299998369068,2097200
decryption,20,2MB file,1.0,4.000619888305664,0.008370399998966604,2097200
decryption,21,2MB file,16.7,4.000619888305664,0.009923100005835295,2097200
decryption,22,2MB file,23.1,4.000619888305664,0.0102482000074815,2097200
decryption,23,2MB file,17.6,4.000619888305664,0.009506600006716326,2097200
decryption,24,2MB file,12.0,4.000619888305664,0.009971699997549877,2097200
decryption,25,2MB file,1.0,4.000619888305664,0.01018149999435991,2097200
decryption,26,2MB file,4.0,4.000619888305664,0.007720900001004338,2097200
decryption,27,2MB file,7.1,4.000619888305664,0.010332400008337572,2097200
decryption,28,2MB file,55.1,4.000619888305664,0.007930200023110956,2097200
decryption,29,2MB file,9.5,4.000619888305664,0.012568999984068796,2097200
decryption,30,2MB file,3.1,4.000619888305664,0.009759200009284541,2097200
decryption,31,2MB file,3.6,4.000619888305664,0.008549699996365234,2097200
decryption,32,2MB file,4.0,4.000619888305664,0.00790280001820065,2097200
decryption,33,2MB file,1.0,4.000619888305664,0.00862730000517331,2097200
decryption,34,2MB file,4.2,4.000619888305664,0.010078400024212897,2097200
decryption,35,2MB file,11.1,4.000619888305664,0.007174400001531467,2097200
decryption,36,2MB file,3.6,4.000619888305664,0.0075770000112243,2097200
decryption,37,2MB file,1.0,4.000619888305664,0.010468399996170774,2097200
decryption,38,2MB file,1.0,4.000619888305664,0.010574700019787997,2097200
decryption,39,2MB file,1.0,4.000619888305664,0.009784699999727309,2097200
decryption,40,2MB file,1.0,4.000619888305664,0.009624099999200553,2097200
decryption,41,2MB file,1.0,4.000619888305664,0.009875799994915724,2097200
decryption,42,2MB file,1.0,4.000619888305664,0.008170699991751462,2097200
decryption,43,2MB file,14.7,4.000619888305664,0.007589999993797392,2097200
decryption,44,2MB file,7.4,4.000619888305664,0.008884699986083433,2097200
decryption,45,2MB file,1.0,4.000619888305664,0.009644999983720481,2097200
decryption,46,2MB file,4.8,4.000619888305664,0.007522200001403689,2097200
decryption,47,2MB file,16.1,4.000619888305664,0.009956299996702,2097200
decryption,48,2MB file,1.0,4.000619888305664,0.010500700009288266,2097200
decryption,49,2MB file,3.8,4.000619888305664,0.007637900009285659,2097200
decryption,50,2MB file,8.0,4.000619888305664,0.007766700000502169,2097200
decryption,51,2MB file,1.0,4.000619888305664,0.010578499990515411,2097200
decryption,52,2MB file,1.0,4.000619888305664,0.00964080000994727,2097200
decryption,53,2MB file,8.3,4.000619888305664,0.011075399990659207,2097200
decryption,54,2MB file,1.0,4.000619888305664,0.010201400000369176,2097200
decryption,55,2MB file,11.4,4.000619888305664,0.01016959999105893,2097200
decryption,56,2MB file,1.0,4.000619888305664,0.010271800012560561,2097200
decryption,57,2MB file,7.7,4.000619888305664,0.01008219999494031,2097200
decryption,58,2MB file,1.0,4.000619888305664,0.010215499991318211,2097200
decryption,59,2MB file,3.7,4.000619888305664,0.008201999997254461,2097200
decryption,60,2MB file,1.0,4.000619888305664,0.009931400010827929,2097200
decryption,61,2MB file,10.0,4.000619888305664,0.010177899996051565,2097200
decryption,62,2MB file,1.0,4.000619888305664,0.008988500019768253,2097200
decryption,63,2MB file,4.5,4.000619888305664,0.007253900024807081,2097200
decryption,64,2MB file,22.2,4.000619888305664,0.010527699982048944,2097200
decryption,65,2MB file,3.4,4.000619888305664,0.009889900014968589,2097200
decryption,66,2MB file,1.0,4.000619888305664,0.010645899979863316,2097200
decryption,67,2MB file,6.7,4.000619888305664,0.007228600006783381,2097200
decryption,68,2MB file,10.3,4.000619888305664,0.007587399973999709,2097200
decryption,69,2MB file,1.0,4.000619888305664,0.007288499997230247,2097200
decryption,70,2MB file,9.5,4.000619888305664,0.011008000001311302,2097200
decryption,71,2MB file,1.0,4.000619888305664,0.011292300012428313,2097200
decryption,72,2MB file,1.0,4.000619888305664,0.007703600014792755,2097200
