operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,67,3MB file,33.3,10.005489349365234,0.030180900000232214,4194380
encryption,68,3MB file,3.8,10.005489349365234,0.029423099999803526,4194380
encryption,69,3MB file,7.4,10.005489349365234,0.028149499999926775,4194380
encryption,70,3MB file,16.1,10.005489349365234,0.02742229999967094,4194380
encryption,71,3MB file,1.0,10.005489349365234,0.02964149999934307,4194380
encryption,72,3MB file,36.7,10.005489349365234,0.02749409999978525,4194380
encryption,73,3MB file,32.0,10.005489349365234,0.028755199999977776,4194380
encryption,74,3MB file,20.7,10.005489349365234,0.02785059999951045,4194380
encryption,75,3MB file,4.2,10.005489349365234,0.03367950000028941,4194380
decryption,1,3MB file,12.5,6.010788917541504,0.018028299999969022,3145751
decryption,2,3MB file,33.3,6.005834579467773,0.014923800000360643,3145751
decryption,3,3MB file,20.0,6.005308151245117,0.014731700000083947,3145751
decryption,4,3MB file,8.0,6.005308151245117,0.014753200000086508,3145751
decryption,5,3MB file,18.8,6.005308151245117,0.01577949999955308,3145751
decryption,6,3MB file,8.0,6.005308151245117,0.014358899999933783,3145751
decryption,7,3MB file,7.1,6.005308151245117,0.014766999999665131,3145751
decryption,8,3MB file,20.8,6.005308151245117,0.0167885999999271,3145751
decryption,9,3MB file,9.4,6.005308151245117,0.014514100000269536,3145751
decryption,10,3MB file,4.3,6.005308151245117,0.014426800000364892,3145751
decryption,11,3MB file,1.0,6.005308151245117,0.013739300000452204,3145751
decryption,12,3MB file,13.3,6.005308151245117,0.013166200000341632,3145751
decryption,13,3MB file,3.2,6.005308151245117,0.014201699999830453,3145751
decryption,14,3MB file,8.0,6.005308151245117,0.014872200000354496,3145751
decryption,15,3MB file,33.3,6.005308151245117,0.016394799999943643,3145751
decryption,16,3MB file,1.0,6.005308151245117,0.015262900000379886,3145751
decryption,17,3MB file,14.8,6.005308151245117,0.014407799999389681,3145751
decryption,18,3MB file,4.2,6.005308151245117,0.014878999999382359,3145751
decryption,19,3MB file,3.3,6.005308151245117,0.015201100000012957,3145751
decryption,20,3MB file,61.5,6.005308151245117,0.015181499999926018,3145751
decryption,21,3MB file,1.0,6.005308151245117,0.015447599999788508,3145751
decryption,22,3MB file,6.9,6.005308151245117,0.013861800000086077,3145751
decryption,23,3MB file,7.7,6.005308151245117,0.014675399999759975,3145751
decryption,24,3MB file,23.3,6.005308151245117,0.015784000000166998,3145751
decryption,25,3MB file,28.0,6.005308151245117,0.01416109999991022,3145751
decryption,26,3MB file,4.2,6.005308151245117,0.014631300000473857,3145751
decryption,27,3MB file,32.1,6.005308151245117,0.014874299999974028,3145751
decryption,28,3MB file,16.7,6.005308151245117,0.013979199999994307,3145751
decryption,29,3MB file,21.9,6.005308151245117,0.013653499999236374,3145751
decryption,30,3MB file,1.0,6.005308151245117,0.013869099999283208,3145751
decryption,31,3MB file,15.6,6.005308151245117,0.01406330000008893,3145751
decryption,32,3MB file,8.0,6.005308151245117,0.013174900000194611,3145751
decryption,33,3MB file,10.3,6.005308151245117,0.013773000000583124,3145751
decryption,34,3MB file,1.0,6.005308151245117,0.014267499999732536,3145751
decryption,35,3MB file,6.9,6.005308151245117,0.01375000000007276,3145751
decryption,36,3MB file,4.2,6.005308151245117,0.013605399999505607,3145751
decryption,37,3MB file,34.4,6.005308151245117,0.01396999999997206,3145751
decryption,38,3MB file,15.4,6.005308151245117,0.013722199999392615,3145751
decryption,39,3MB file,15.6,6.005308151245117,0.013492500000211294,3145751
decryption,40,3MB file,1.0,6.005308151245117,0.013530000000173459,3145751
decryption,41,3MB file,17.6,6.005308151245117,0.012892800000372517,3145751
decryption,42,3MB file,1.0,6.005308151245117,0.013431499999569496,3145751
decryption,43,3MB file,28.1,6.005308151245117,0.013099700000566372,3145751
decryption,44,3MB file,13.3,6.005308151245117,0.014146200000141107,3145751
decryption,45,3MB file,1.0,6.005308151245117,0.012960299999576819,3145751
decryption,46,3MB file,19.4,6.005308151245117,0.013837099999364,3145751
decryption,47,3MB file,16.7,6.005308151245117,0.013030400000388909,3145751
decryption,48,3MB file,27.3,6.005308151245117,0.013134299999364885,3145751
decryption,49,3MB file,4.2,6.005308151245117,0.01413719999982277,3145751
decryption,50,3MB file,21.4,6.005308151245117,0.01474320000033913,3145751
decryption,51,3MB file,8.3,6.005308151245117,0.01476959999945393,3145751
decryption,52,3MB file,4.0,6.005308151245117,0.01542280000012397,3145751
decryption,53,3MB file,24.1,6.005308151245117,0.014190899999448447,3145751
decryption,54,3MB file,3.7,6.005308151245117,0.013759899999968184,3145751
decryption,55,3MB file,4.2,6.005308151245117,0.014487100000224018,3145751
decryption,56,3MB file,3.7,6.005308151245117,0.014750600000297709,3145751
decryption,57,3MB file,16.1,6.005308151245117,0.014780200000132027,3145751
decryption,58,3MB file,1.0,6.005308151245117,0.014203900000211434,3145751
decryption,59,3MB file,14.8,6.005308151245117,0.016442999999526364,3145751
decryption,60,3MB file,8.3,6.005308151245117,0.016283899999507412,3145751
decryption,61,3MB file,17.2,6.005308151245117,0.015177999999650638,3145751
decryption,62,3MB file,1.0,6.005308151245117,0.014135599999463011,3145751
decryption,63,3MB file,12.0,6.005308151245117,0.016215500000726024,3145751
decryption,64,3MB file,8.0,6.005308151245117,0.015388200000415964,3145751
decryption,65,3MB file,17.2,6.005308151245117,0.01436450000073819,3145751
decryption,66,3MB file,3.8,6.005308151245117,0.014419499999348773,3145751
decryption,67,3MB file,3.4,6.005308151245117,0.013910199999372708,3145751
decryption,68,3MB file,1.0,6.005308151245117,0.014295999999376363,3145751
decryption,69,3MB file,7.1,6.005308151245117,0.013772100000096543,3145751
decryption,70,3MB file,16.7,6.005308151245117,0.014212500000212458,3145751
decryption,71,3MB file,17.2,6.005308151245117,0.014088800000536139,3145751
decryption,72,3MB file,4.3,6.005308151245117,0.01426420000007056,3145751
decryption,73,3MB file,12.5,6.005308151245117,0.014191999999638938,3145751
decryption,74,3MB file,20.0,6.005308151245117,0.0178899000002275,3145751
decryption,75,3MB file,4.2,6.005308151245117,0.01687260000016977,3145751
