operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,3,2MB file,37.5,4.000795364379883,0.017970800021430477,2097200,0
decryption,4,2MB file,4.2,4.000795364379883,0.017034499993314967,2097200,0
decryption,5,2MB file,8.3,4.000795364379883,0.01688569999532774,2097200,0
decryption,6,2MB file,45.8,4.000795364379883,0.015990100015187636,2097200,0
decryption,7,2MB file,25.0,4.000795364379883,0.02019730000756681,2097200,0
decryption,8,2MB file,4.0,4.000795364379883,0.018925400014268234,2097200,0
decryption,9,2MB file,36.7,4.000795364379883,0.020356900000479072,2097200,0
decryption,10,2MB file,42.3,4.000795364379883,0.01960450000478886,2097200,0
decryption,11,2MB file,8.0,4.000795364379883,0.017456700006732717,2097200,0
decryption,12,2MB file,33.3,4.000795364379883,0.01896290000877343,2097200,0
decryption,13,2MB file,29.2,4.000795364379883,0.018282500008353963,2097200,0
decryption,14,2MB file,8.3,4.000795364379883,0.018999600026290864,2097200,0
decryption,15,2MB file,9.7,4.000795364379883,0.016313000000081956,2097200,0
decryption,16,2MB file,8.3,4.000795364379883,0.015679100004490465,2097200,0
decryption,17,2MB file,50.0,4.000795364379883,0.015554900019196793,2097200,0
decryption,18,2MB file,7.7,4.000795364379883,0.01602519999141805,2097200,0
decryption,19,2MB file,3.3,4.000795364379883,0.016912199993385002,2097200,0
decryption,20,2MB file,4.2,4.000795364379883,0.015757699991809204,2097200,0
decryption,21,2MB file,30.8,4.000795364379883,0.01678639999590814,2097200,0
decryption,22,2MB file,76.1,4.000795364379883,0.016165200009709224,2097200,0
decryption,23,2MB file,38.7,4.000795364379883,0.01788869997835718,2097200,0
decryption,24,2MB file,4.2,4.000795364379883,0.01732470002025366,2097200,0
decryption,25,2MB file,28.1,4.000795364379883,0.01738790000672452,2097200,0
decryption,26,2MB file,12.5,4.000795364379883,0.0184607999981381,2097200,0
decryption,27,2MB file,26.9,4.000795364379883,0.017343300016364083,2097200,0
decryption,28,2MB file,20.0,4.000795364379883,0.018537099997047335,2097200,0
decryption,29,2MB file,4.2,4.000795364379883,0.016787700005806983,2097200,0
decryption,30,2MB file,19.0,4.000795364379883,0.01617180000175722,2097200,0
decryption,31,2MB file,8.3,4.000795364379883,0.016073399980086833,2097200,0
decryption,32,2MB file,18.8,4.000795364379883,0.017650900001171976,2097200,0
decryption,33,2MB file,16.7,4.000795364379883,0.016496600001119077,2097200,0
decryption,34,2MB file,83.3,4.000795364379883,0.028354200010653585,2097200,0
decryption,35,2MB file,16.7,4.000795364379883,0.020835300005273893,2097200,0
decryption,36,2MB file,36.0,4.000795364379883,0.01752900000428781,2097200,0
decryption,37,2MB file,6.1,4.000795364379883,0.016743099986342713,2097200,0
decryption,38,2MB file,9.5,4.000795364379883,0.015713000000687316,2097200,0
decryption,39,2MB file,34.6,4.000795364379883,0.015484800009289756,2097200,0
decryption,40,2MB file,40.0,4.000795364379883,0.020874000008916482,2097200,0
decryption,41,2MB file,3.8,4.000795364379883,0.016160300001502037,2097200,0
decryption,42,2MB file,16.7,4.000795364379883,0.016749000002164394,2097200,0
decryption,43,2MB file,3.7,4.000795364379883,0.015992900007404387,2097200,0
decryption,44,2MB file,62.1,4.000795364379883,0.016740099992603064,2097200,0
decryption,45,2MB file,7.7,4.000795364379883,0.015564400004222989,2097200,0
decryption,46,2MB file,29.2,4.000795364379883,0.017437900009099394,2097200,0
decryption,47,2MB file,10.0,4.000795364379883,0.01637749999645166,2097200,0
decryption,48,2MB file,13.0,4.000795364379883,0.01621179998619482,2097200,0
decryption,49,2MB file,25.0,4.000795364379883,0.016870099992956966,2097200,0
decryption,50,2MB file,12.0,4.000795364379883,0.016882299998542294,2097200,0
decryption,51,2MB file,15.6,4.000795364379883,0.01582179998513311,2097200,0
decryption,52,2MB file,33.3,4.000795364379883,0.018288000021129847,2097200,0
decryption,53,2MB file,6.2,4.000795364379883,0.016729700000723824,2097200,0
decryption,54,2MB file,8.3,4.000795364379883,0.018309000006411225,2097200,0
decryption,55,2MB file,4.0,4.000795364379883,0.015527100011240691,2097200,0
decryption,56,2MB file,12.5,4.000795364379883,0.017479700007243082,2097200,0
decryption,57,2MB file,6.2,4.000795364379883,0.01526510002440773,2097200,0
decryption,58,2MB file,42.3,4.000795364379883,0.01910249999491498,2097200,0
decryption,59,2MB file,17.2,4.000795364379883,0.016416699974797666,2097200,0
decryption,60,2MB file,16.7,4.000795364379883,0.016886199999134988,2097200,0
decryption,61,2MB file,12.0,4.000795364379883,0.016186799999559298,2097200,0
decryption,62,2MB file,40.0,4.000795364379883,0.018645400006789714,2097200,0
decryption,63,2MB file,52.0,4.000795364379883,0.017076599993743002,2097200,0
decryption,64,2MB file,7.7,4.000795364379883,0.01771680000820197,2097200,0
decryption,65,2MB file,8.0,4.000795364379883,0.015954899979988113,2097200,0
decryption,66,2MB file,35.5,4.000795364379883,0.018955999985337257,2097200,0
decryption,67,2MB file,32.0,4.000795364379883,0.018981400004122406,2097200,0
decryption,68,2MB file,3.6,4.000795364379883,0.016429099981905892,2097200,0
decryption,69,2MB file,16.7,4.000795364379883,0.016114600002765656,2097200,0
decryption,70,2MB file,40.7,4.000795364379883,0.017879200022434816,2097200,0
decryption,71,2MB file,19.4,4.000795364379883,0.018013599998084828,2097200,0
decryption,72,2MB file,14.3,4.000795364379883,0.016701399988960475,2097200,0
decryption,73,2MB file,20.0,4.000795364379883,0.01905319999787025,2097200,0
decryption,74,2MB file,16.7,4.000795364379883,0.016960700013441965,2097200,0
decryption,75,2MB file,8.0,4.000795364379883,0.0173376000020653,2097200,0
