operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,47,2MB file,16.7,6.667574882507324,0.028656700014835224,2097208,7.522103550065199
encryption,48,2MB file,8.3,6.667574882507324,0.026386600016849115,2097208,7.522103550065199
encryption,49,2MB file,6.5,6.667574882507324,0.025949100003344938,2097208,7.522103550065199
encryption,50,2MB file,13.8,6.667574882507324,0.02752960001816973,2097208,7.522103550065199
encryption,51,2MB file,25.0,6.667574882507324,0.025428299995837733,2097208,7.522103550065199
encryption,52,2MB file,16.0,6.667574882507324,0.026352699991548434,2097208,7.522103550065199
encryption,53,2MB file,16.0,6.667574882507324,0.02612200001021847,2097208,7.522103550065199
encryption,54,2MB file,8.3,6.667574882507324,0.025089699978707358,2097208,7.522103550065199
encryption,55,2MB file,13.6,6.667574882507324,0.02519919999758713,2097208,7.522103550065199
encryption,56,2MB file,28.0,6.667574882507324,0.02476349999778904,2097208,7.522103550065199
encryption,57,2MB file,3.1,6.667574882507324,0.02513110000290908,2097208,7.522103550065199
encryption,58,2MB file,12.5,6.667574882507324,0.026538200007053092,2097208,7.522103550065199
encryption,59,2MB file,40.0,6.667574882507324,0.025311000004876405,2097208,7.522103550065199
encryption,60,2MB file,25.0,6.667574882507324,0.027330300014000386,2097208,7.522103550065199
encryption,61,2MB file,4.0,6.667574882507324,0.029670899995835498,2097208,7.522103550065199
encryption,62,2MB file,23.3,6.667574882507324,0.02607630001148209,2097208,7.522103550065199
encryption,63,2MB file,33.3,6.667574882507324,0.025235700013581663,2097208,7.522103550065199
encryption,64,2MB file,4.2,6.667574882507324,0.024536100012483075,2097208,7.522103550065199
encryption,65,2MB file,20.8,6.667574882507324,0.024901700002374128,2097208,7.522103550065199
encryption,66,2MB file,16.7,6.667574882507324,0.024949099984951317,2097208,7.522103550065199
encryption,67,2MB file,16.0,6.667574882507324,0.02617249998729676,2097208,7.522103550065199
encryption,68,2MB file,6.2,6.667574882507324,0.026873599999817088,2097208,7.522103550065199
encryption,69,2MB file,25.0,6.667574882507324,0.027377999998861924,2097208,7.522103550065199
encryption,70,2MB file,16.7,6.667574882507324,0.026865499996347353,2097208,7.522103550065199
encryption,71,2MB file,41.7,6.667574882507324,0.02649109999765642,2097208,7.522103550065199
encryption,72,2MB file,21.4,6.667574882507324,0.024462000001221895,2097208,7.522103550065199
encryption,73,2MB file,17.2,6.667574882507324,0.02559340000152588,2097208,7.522103550065199
encryption,74,2MB file,11.5,6.667574882507324,0.027026600000681356,2097208,7.522103550065199
encryption,75,2MB file,9.1,6.667574882507324,0.024801300023682415,2097208,7.522103550065199
decryption,1,2MB file,4.2,4.000795364379883,0.01619080000091344,2097200,0
decryption,2,2MB file,6.9,4.000795364379883,0.01625469999271445,2097200,0
decryption,3,2MB file,4.2,4.000795364379883,0.015574099990772083,2097200,0
decryption,4,2MB file,7.1,4.000795364379883,0.016234500013524666,2097200,0
decryption,5,2MB file,4.2,4.000795364379883,0.015934299997752532,2097200,0
decryption,6,2MB file,10.0,4.000795364379883,0.015578499995172024,2097200,0
decryption,7,2MB file,4.2,4.000795364379883,0.01679389999480918,2097200,0
decryption,8,2MB file,16.0,4.000795364379883,0.015861299994867295,2097200,0
decryption,9,2MB file,22.6,4.000795364379883,0.015855299978284165,2097200,0
decryption,10,2MB file,36.7,4.000795364379883,0.016452599986223504,2097200,0
decryption,11,2MB file,12.5,4.000795364379883,0.015758699999423698,2097200,0
decryption,12,2MB file,10.7,4.000795364379883,0.015183199982857332,2097200,0
decryption,13,2MB file,21.7,4.000795364379883,0.01665149998734705,2097200,0
decryption,14,2MB file,25.0,4.000795364379883,0.01604699998279102,2097200,0
decryption,15,2MB file,8.3,4.000795364379883,0.015997200011042878,2097200,0
decryption,16,2MB file,7.4,4.000795364379883,0.016750399983720854,2097200,0
decryption,17,2MB file,11.1,4.000795364379883,0.016086400020867586,2097200,0
decryption,18,2MB file,27.3,4.000795364379883,0.01659700000891462,2097200,0
decryption,19,2MB file,12.0,4.000795364379883,0.01629909998155199,2097200,0
decryption,20,2MB file,4.2,4.000795364379883,0.016954399994574487,2097200,0
decryption,21,2MB file,3.7,4.000795364379883,0.016188799985684454,2097200,0
decryption,22,2MB file,14.3,4.000795364379883,0.016261200013104826,2097200,0
decryption,23,2MB file,3.7,4.000795364379883,0.016036300017731264,2097200,0
decryption,24,2MB file,8.3,4.000795364379883,0.016726399975595996,2097200,0
decryption,25,2MB file,21.9,4.000795364379883,0.016313500003889203,2097200,0
decryption,26,2MB file,8.0,4.000795364379883,0.01741339999716729,2097200,0
decryption,27,2MB file,4.2,4.000795364379883,0.016843799996422604,2097200,0
decryption,28,2MB file,7.4,4.000795364379883,0.016927899996517226,2097200,0
decryption,29,2MB file,4.2,4.000795364379883,0.01656439999351278,2097200,0
decryption,30,2MB file,9.5,4.000795364379883,0.015886100009083748,2097200,0
decryption,31,2MB file,8.3,4.000795364379883,0.015838999999687076,2097200,0
decryption,32,2MB file,11.5,4.000795364379883,0.015887999994447455,2097200,0
decryption,33,2MB file,16.7,4.000795364379883,0.01702679999289103,2097200,0
decryption,34,2MB file,3.4,4.000795364379883,0.01642240001820028,2097200,0
decryption,35,2MB file,28.1,4.000795364379883,0.021703099977457896,2097200,0
decryption,36,2MB file,4.2,4.000795364379883,0.020766900008311495,2097200,0
decryption,37,2MB file,14.3,4.000795364379883,0.01628149999305606,2097200,0
decryption,38,2MB file,30.3,4.000795364379883,0.01590070000384003,2097200,0
decryption,39,2MB file,6.9,4.000795364379883,0.015806499985046685,2097200,0
decryption,40,2MB file,12.5,4.000795364379883,0.01596889999927953,2097200,0
decryption,41,2MB file,100.0,4.000795364379883,0.017144100012956187,2097200,0
decryption,42,2MB file,12.0,4.000795364379883,0.02388059999793768,2097200,0
decryption,43,2MB file,10.7,4.000795364379883,0.01713500000187196,2097200,0
decryption,44,2MB file,11.1,4.000795364379883,0.01592429997981526,2097200,0
decryption,45,2MB file,29.6,4.000795364379883,0.01588719998835586,2097200,0
decryption,46,2MB file,4.3,4.000795364379883,0.01640299998689443,2097200,0
decryption,47,2MB file,16.7,4.000795364379883,0.01623400000971742,2097200,0
decryption,48,2MB file,16.7,4.000795364379883,0.01689470000565052,2097200,0
decryption,49,2MB file,4.2,4.000795364379883,0.0154235000081826,2097200,0
decryption,50,2MB file,6.5,4.000795364379883,0.015600199985783547,2097200,0
decryption,51,2MB file,4.5,4.000795364379883,0.015719299990450963,2097200,0
decryption,52,2MB file,24.0,4.000795364379883,0.016718700004275888,2097200,0
decryption,53,2MB file,17.2,4.000795364379883,0.016701300017302856,2097200,0
decryption,54,2MB file,11.1,4.000795364379883,0.016379900014726445,2097200,0
decryption,55,2MB file,11.5,4.000795364379883,0.015757399989524856,2097200,0
decryption,56,2MB file,12.5,4.000795364379883,0.017335300013655797,2097200,0
decryption,57,2MB file,3.8,4.000795364379883,0.015777199994772673,2097200,0
decryption,58,2MB file,29.2,4.000795364379883,0.015616799995768815,2097200,0
decryption,59,2MB file,8.3,4.000795364379883,0.01577440000255592,2097200,0
decryption,60,2MB file,21.4,4.000795364379883,0.016335499996785074,2097200,0
decryption,61,2MB file,12.5,4.000795364379883,0.01586939999833703,2097200,0
decryption,62,2MB file,16.7,4.000795364379883,0.01579400000628084,2097200,0
decryption,63,2MB file,12.0,4.000795364379883,0.016373599995858967,2097200,0
decryption,64,2MB file,15.4,4.000795364379883,0.01719089999096468,2097200,0
decryption,65,2MB file,7.1,4.000795364379883,0.015971199987689033,2097200,0
decryption,66,2MB file,4.2,4.000795364379883,0.016016499983379617,2097200,0
decryption,67,2MB file,26.7,4.000795364379883,0.01647549998597242,2097200,0
decryption,68,2MB file,3.6,4.000795364379883,0.015619699988747016,2097200,0
decryption,69,2MB file,6.5,4.000795364379883,0.01649780001025647,2097200,0
decryption,70,2MB file,8.3,4.000795364379883,0.016403999994508922,2097200,0
decryption,71,2MB file,43.3,4.000795364379883,0.015639499993994832,2097200,0
decryption,72,2MB file,12.5,4.000795364379883,0.015725000004749745,2097200,0
decryption,73,2MB file,7.7,4.000795364379883,0.016770999995060265,2097200,0
decryption,74,2MB file,8.3,4.000795364379883,0.015540200023679063,2097200,0
decryption,75,2MB file,46.9,4.000795364379883,0.017378599994117394,2097200,0
