operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,61,2MB file,9.7,6.667574882507324,0.025041700020665303,2097208,7.522103550065199
encryption,62,2MB file,12.5,6.667574882507324,0.025275099993450567,2097208,7.522103550065199
encryption,63,2MB file,3.4,6.667574882507324,0.025006100011523813,2097208,7.522103550065199
encryption,64,2MB file,28.6,6.667574882507324,0.026885600003879517,2097208,7.522103550065199
encryption,65,2MB file,4.2,6.667574882507324,0.025630700023612007,2097208,7.522103550065199
encryption,66,2MB file,4.2,6.667574882507324,0.026761599991004914,2097208,7.522103550065199
encryption,67,2MB file,3.1,6.667574882507324,0.02586009999504313,2097208,7.522103550065199
encryption,68,2MB file,4.3,6.667574882507324,0.02504229999613017,2097208,7.522103550065199
encryption,69,2MB file,3.7,6.667574882507324,0.02480790001573041,2097208,7.522103550065199
encryption,70,2MB file,5.3,6.667574882507324,0.02686749998247251,2097208,7.522103550065199
encryption,71,2MB file,1.0,6.667574882507324,0.025275299994973466,2097208,7.522103550065199
encryption,72,2MB file,16.7,6.667574882507324,0.02599620001274161,2097208,7.522103550065199
encryption,73,2MB file,3.7,6.667574882507324,0.026064000005135313,2097208,7.522103550065199
encryption,74,2MB file,8.7,6.667574882507324,0.025725999992573634,2097208,7.522103550065199
encryption,75,2MB file,11.5,6.667574882507324,0.02535619999980554,2097208,7.522103550065199
decryption,1,2MB file,8.7,4.001298904418945,0.016157299978658557,2097200,0
decryption,2,2MB file,29.2,4.000795364379883,0.015699599985964596,2097200,0
decryption,3,2MB file,8.3,4.000795364379883,0.015932900016196072,2097200,0
decryption,4,2MB file,10.3,4.000795364379883,0.01719409998622723,2097200,0
decryption,5,2MB file,24.0,4.000795364379883,0.016101400018669665,2097200,0
decryption,6,2MB file,7.4,4.000795364379883,0.015561399981379509,2097200,0
decryption,7,2MB file,9.1,4.000795364379883,0.015875000011874363,2097200,0
decryption,8,2MB file,4.2,4.000795364379883,0.016045500000473112,2097200,0
decryption,9,2MB file,9.4,4.000795364379883,0.016365499992389232,2097200,0
decryption,10,2MB file,7.4,4.000795364379883,0.015800099994521588,2097200,0
decryption,11,2MB file,20.7,4.000795364379883,0.015575199999148026,2097200,0
decryption,12,2MB file,25.0,4.000795364379883,0.015512999991187826,2097200,0
decryption,13,2MB file,6.5,4.000795364379883,0.0159822000132408,2097200,0
decryption,14,2MB file,7.1,4.000795364379883,0.016114700003527105,2097200,0
decryption,15,2MB file,4.0,4.000795364379883,0.015874699980486184,2097200,0
decryption,16,2MB file,4.2,4.000795364379883,0.017375700001139194,2097200,0
decryption,17,2MB file,13.6,4.000795364379883,0.015707700018538162,2097200,0
decryption,18,2MB file,12.1,4.000795364379883,0.015991399995982647,2097200,0
decryption,19,2MB file,8.0,4.000795364379883,0.01583540000137873,2097200,0
decryption,20,2MB file,4.3,4.000795364379883,0.0157242999994196,2097200,0
decryption,21,2MB file,4.2,4.000795364379883,0.015761999995447695,2097200,0
decryption,22,2MB file,1.0,4.000795364379883,0.01557160000083968,2097200,0
decryption,23,2MB file,16.1,4.000795364379883,0.015718100010417402,2097200,0
decryption,24,2MB file,4.2,4.000795364379883,0.016441599989775568,2097200,0
decryption,25,2MB file,3.6,4.000795364379883,0.016553199995541945,2097200,0
decryption,26,2MB file,4.2,4.000795364379883,0.015578799997456372,2097200,0
decryption,27,2MB file,10.0,4.000795364379883,0.015815299993846565,2097200,0
decryption,28,2MB file,2.9,4.000795364379883,0.015927800006465986,2097200,0
decryption,29,2MB file,1.0,4.000795364379883,0.016244800004642457,2097200,0
decryption,30,2MB file,13.0,4.000795364379883,0.015506299998378381,2097200,0
decryption,31,2MB file,3.4,4.000795364379883,0.015601200022501871,2097200,0
decryption,32,2MB file,14.3,4.000795364379883,0.015911199996480718,2097200,0
decryption,33,2MB file,13.8,4.000795364379883,0.0163794000109192,2097200,0
decryption,34,2MB file,23.1,4.000795364379883,0.015572300006169826,2097200,0
decryption,35,2MB file,8.3,4.000795364379883,0.015797499974723905,2097200,0
decryption,36,2MB file,3.6,4.000795364379883,0.015922099992167205,2097200,0
decryption,37,2MB file,37.9,4.000795364379883,0.016017000016290694,2097200,0
decryption,38,2MB file,7.1,4.000795364379883,0.01649189999443479,2097200,0
decryption,39,2MB file,1.0,4.000795364379883,0.015616499993484467,2097200,0
decryption,40,2MB file,4.2,4.000795364379883,0.01557909999974072,2097200,0
decryption,41,2MB file,7.4,4.000795364379883,0.015599400008795783,2097200,0
decryption,42,2MB file,8.3,4.000795364379883,0.01581449998775497,2097200,0
decryption,43,2MB file,3.6,4.000795364379883,0.016407699993578717,2097200,0
decryption,44,2MB file,4.0,4.000795364379883,0.015603300009388477,2097200,0
decryption,45,2MB file,11.1,4.000795364379883,0.015384400001494214,2097200,0
decryption,46,2MB file,21.7,4.000795364379883,0.016553699999349192,2097200,0
decryption,47,2MB file,8.3,4.000795364379883,0.015532299992628396,2097200,0
decryption,48,2MB file,7.4,4.000795364379883,0.01588750001974404,2097200,0
decryption,49,2MB file,12.0,4.000795364379883,0.017585499997949228,2097200,0
decryption,50,2MB file,11.1,4.000795364379883,0.015867099980823696,2097200,0
decryption,51,2MB file,8.7,4.000795364379883,0.015828300005523488,2097200,0
decryption,52,2MB file,3.6,4.000795364379883,0.01595249999081716,2097200,0
decryption,53,2MB file,3.8,4.000795364379883,0.01576300000306219,2097200,0
decryption,54,2MB file,6.9,4.000795364379883,0.01595969998743385,2097200,0
decryption,55,2MB file,16.7,4.000795364379883,0.016034300002502277,2097200,0
decryption,56,2MB file,7.7,4.000795364379883,0.01585329999215901,2097200,0
decryption,57,2MB file,10.3,4.000795364379883,0.015545399975962937,2097200,0
decryption,58,2MB file,1.0,4.000795364379883,0.015664400008972734,2097200,0
decryption,59,2MB file,7.7,4.000795364379883,0.015585799992550164,2097200,0
decryption,60,2MB file,3.7,4.000795364379883,0.01552139999694191,2097200,0
decryption,61,2MB file,3.4,4.000795364379883,0.01558779997867532,2097200,0
decryption,62,2MB file,8.0,4.000795364379883,0.015978299983544275,2097200,0
decryption,63,2MB file,6.7,4.000795364379883,0.01571669999975711,2097200,0
decryption,64,2MB file,3.4,4.000795364379883,0.015261799999279901,2097200,0
decryption,65,2MB file,3.8,4.000795364379883,0.01682640000944957,2097200,0
decryption,66,2MB file,13.0,4.000795364379883,0.017305999994277954,2097200,0
decryption,67,2MB file,20.8,4.000795364379883,0.016044999996665865,2097200,0
decryption,68,2MB file,3.7,4.000795364379883,0.01628599999821745,2097200,0
decryption,69,2MB file,32.1,4.000795364379883,0.016735199984395877,2097200,0
decryption,70,2MB file,7.4,4.000795364379883,0.015535600017756224,2097200,0
decryption,71,2MB file,1.0,4.000795364379883,0.015570299990940839,2097200,0
decryption,72,2MB file,21.7,4.000795364379883,0.016295099980197847,2097200,0
decryption,73,2MB file,4.0,4.000795364379883,0.015633500006515533,2097200,0
decryption,74,2MB file,7.1,4.000795364379883,0.015715800022007897,2097200,0
decryption,75,2MB file,10.0,4.000795364379883,0.01607680000597611,2097200,0
