operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,69,1MB file,4.2,2.00531005859375,0.005782999999610183,1048600
decryption,70,1MB file,15.6,2.00531005859375,0.005229399999734596,1048600
decryption,71,1MB file,1.0,2.00531005859375,0.00530239999989135,1048600
decryption,72,1MB file,14.8,2.00531005859375,0.005349500000193075,1048600
decryption,73,1MB file,11.5,2.00531005859375,0.005380700000387151,1048600
decryption,74,1MB file,16.0,2.00531005859375,0.006141300000308547,1048600
decryption,75,1MB file,14.3,2.00531005859375,0.005921999999372929,1048600
decryption,76,1MB file,4.2,2.00531005859375,0.005354199999601406,1048600
decryption,77,1MB file,8.7,2.00531005859375,0.005324899999322952,1048600
decryption,78,1MB file,12.0,2.00531005859375,0.005417999999735912,1048600
decryption,79,1MB file,1.0,2.00531005859375,0.005781800000477233,1048600
decryption,80,1MB file,26.7,2.00531005859375,0.006026299999575713,1048600
decryption,81,1MB file,4.2,2.00531005859375,0.0061671000003116205,1048600
decryption,82,1MB file,7.4,2.00531005859375,0.005371000000195636,1048600
decryption,83,1MB file,28.0,2.00531005859375,0.005268899999464338,1048600
decryption,84,1MB file,6.9,2.00531005859375,0.005550500000026659,1048600
decryption,85,1MB file,17.9,2.00531005859375,0.005767200000263983,1048600
decryption,86,1MB file,20.8,2.00531005859375,0.0072014999996099505,1048600
decryption,87,1MB file,4.2,2.00531005859375,0.006819100000029721,1048600
decryption,88,1MB file,8.3,2.00531005859375,0.0061240999993970036,1048600
decryption,89,1MB file,46.4,2.00531005859375,0.005488599999807775,1048600
decryption,90,1MB file,12.5,2.00531005859375,0.005275200000141922,1048600
decryption,91,1MB file,3.6,2.00531005859375,0.0055646999999225955,1048600
decryption,92,1MB file,10.0,2.00531005859375,0.006180800000038289,1048600
decryption,93,1MB file,20.8,2.00531005859375,0.008471300000564952,1048600
decryption,94,1MB file,24.1,2.00531005859375,0.007478100000298582,1048600
decryption,95,1MB file,20.8,2.00531005859375,0.00856999999996333,1048600
decryption,96,1MB file,8.0,2.00531005859375,0.006143999999949301,1048600
decryption,97,1MB file,38.7,2.00531005859375,0.006561799999872164,1048600
decryption,98,1MB file,1.0,2.00531005859375,0.005479499999637483,1048600
decryption,99,1MB file,12.5,2.00531005859375,0.0054790000003777095,1048600
decryption,100,1MB file,8.3,2.00531005859375,0.005234000000200467,1048600
