operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,65,1MB file,36.0,2.00531005859375,0.006955699999707576,1048600
decryption,66,1MB file,12.5,2.00531005859375,0.0057059999999182764,1048600
decryption,67,1MB file,7.7,2.00531005859375,0.005704600000171922,1048600
decryption,68,1MB file,3.6,2.00531005859375,0.006225899999662943,1048600
decryption,69,1MB file,38.5,2.00531005859375,0.0072428000003128545,1048600
decryption,70,1MB file,12.0,2.00531005859375,0.007719199999883131,1048600
decryption,71,1MB file,17.9,2.00531005859375,0.00672130000020843,1048600
decryption,72,1MB file,4.2,2.00531005859375,0.005706699999791454,1048600
decryption,73,1MB file,1.0,2.00531005859375,0.005779600000096252,1048600
decryption,74,1MB file,16.1,2.00531005859375,0.005996200000481622,1048600
decryption,75,1MB file,1.0,2.00531005859375,0.0059116999991601915,1048600
decryption,76,1MB file,8.0,2.00531005859375,0.005333200000677607,1048600
decryption,77,1MB file,4.2,2.00531005859375,0.0053079999997862615,1048600
decryption,78,1MB file,1.0,2.00531005859375,0.005285000000185391,1048600
decryption,79,1MB file,13.3,2.00531005859375,0.005309899999701884,1048600
decryption,80,1MB file,1.0,2.00531005859375,0.005837699999574397,1048600
decryption,81,1MB file,15.6,2.00531005859375,0.006230999999388587,1048600
decryption,82,1MB file,1.0,2.00531005859375,0.0054582000002483255,1048600
decryption,83,1MB file,11.1,2.00531005859375,0.005387600000176462,1048600
decryption,84,1MB file,3.1,2.00531005859375,0.00519590000021708,1048600
decryption,85,1MB file,10.7,2.00531005859375,0.005588500000158092,1048600
decryption,86,1MB file,1.0,2.00531005859375,0.005818000000544998,1048600
decryption,87,1MB file,7.4,2.00531005859375,0.0057863000001816545,1048600
decryption,88,1MB file,4.2,2.00531005859375,0.005534099999749742,1048600
decryption,89,1MB file,7.7,2.00531005859375,0.00534700000025623,1048600
decryption,90,1MB file,30.0,2.00531005859375,0.0053778999999849475,1048600
decryption,91,1MB file,1.0,2.00531005859375,0.005804800000078103,1048600
decryption,92,1MB file,16.1,2.00531005859375,0.00511590000041906,1048600
decryption,93,1MB file,16.0,2.00531005859375,0.005925100000240491,1048600
decryption,94,1MB file,1.0,2.00531005859375,0.005464000000756641,1048600
decryption,95,1MB file,13.8,2.00531005859375,0.005438900000626745,1048600
decryption,96,1MB file,1.0,2.00531005859375,0.0052922999993825215,1048600
decryption,97,1MB file,7.4,2.00531005859375,0.005797599999823433,1048600
decryption,98,1MB file,3.3,2.00531005859375,0.005460299999867857,1048600
decryption,99,1MB file,20.0,2.00531005859375,0.005380799999329611,1048600
decryption,100,1MB file,1.0,2.00531005859375,0.005379599999287166,1048600
