operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,102,3MB file,7.4,10.000703811645508,0.03157580000697635,4194352
encryption,103,3MB file,36.0,10.000703811645508,0.02740799999446608,4194352
encryption,104,3MB file,4.2,10.000703811645508,0.027396799996495247,4194352
encryption,105,3MB file,10.3,10.000703811645508,0.027873799990629777,4194352
encryption,106,3MB file,29.2,10.000703811645508,0.028460600005928427,4194352
encryption,107,3MB file,1.0,10.000703811645508,0.02601699999650009,4194352
encryption,108,3MB file,3.3,10.000703811645508,0.025271299993619323,4194352
encryption,109,3MB file,3.7,10.000703811645508,0.02484339999500662,4194352
encryption,110,3MB file,10.0,10.000703811645508,0.025226199999451637,4194352
encryption,111,3MB file,1.0,10.000703811645508,0.0251503000035882,4194352
encryption,112,3MB file,6.9,10.000703811645508,0.02435319998767227,4194352
encryption,113,3MB file,20.0,10.000703811645508,0.024699100002180785,4194352
encryption,114,3MB file,1.0,10.000703811645508,0.02411749999737367,4194352
encryption,115,3MB file,15.2,10.000703811645508,0.025098900019656867,4194352
encryption,116,3MB file,6.7,10.000703811645508,0.024151999998139217,4194352
encryption,117,3MB file,3.8,10.000703811645508,0.025133099989034235,4194352
encryption,118,3MB file,6.2,10.000703811645508,0.024415699997916818,4194352
encryption,119,3MB file,3.2,10.000703811645508,0.024386100005358458,4194352
encryption,120,3MB file,20.0,10.000703811645508,0.024506799993105233,4194352
encryption,121,3MB file,10.7,10.000703811645508,0.024657400004798546,4194352
encryption,122,3MB file,3.8,10.000703811645508,0.02470589999575168,4194352
encryption,123,3MB file,4.2,10.000703811645508,0.02460970001993701,4194352
encryption,124,3MB file,10.3,10.000703811645508,0.02563930000178516,4194352
encryption,125,3MB file,15.6,10.000703811645508,0.024851800000760704,4194352
decryption,1,3MB file,7.7,6.000572204589844,0.011256700003286824,3145751
decryption,2,3MB file,3.8,6.000572204589844,0.011274199991021305,3145751
decryption,3,3MB file,13.3,6.000572204589844,0.011362199991708621,3145751
decryption,4,3MB file,1.0,6.000572204589844,0.012107299990020692,3145751
decryption,5,3MB file,9.4,6.000572204589844,0.012183400016510859,3145751
decryption,6,3MB file,4.2,6.000572204589844,0.011843199987197295,3145751
decryption,7,3MB file,3.3,6.000572204589844,0.011644400015939027,3145751
decryption,8,3MB file,1.0,6.000572204589844,0.011333800008287653,3145751
decryption,9,3MB file,10.7,6.000572204589844,0.011447400000179186,3145751
decryption,10,3MB file,8.7,6.000572204589844,0.013178699999116361,3145751
decryption,11,3MB file,3.6,6.000572204589844,0.011476999992737547,3145751
decryption,12,3MB file,1.0,6.000572204589844,0.011219200008781627,3145751
decryption,13,3MB file,6.7,6.000572204589844,0.011687199992593378,3145751
decryption,14,3MB file,14.8,6.000572204589844,0.011697699985234067,3145751
decryption,15,3MB file,3.4,6.000572204589844,0.011514000012539327,3145751
decryption,16,3MB file,1.0,6.000572204589844,0.012670500000240281,3145751
decryption,17,3MB file,10.0,6.000572204589844,0.011091899999883026,3145751
decryption,18,3MB file,41.7,6.000572204589844,0.01126030000159517,3145751
decryption,19,3MB file,12.5,6.000572204589844,0.011673200002405792,3145751
decryption,20,3MB file,4.0,6.000572204589844,0.011287100001936778,3145751
decryption,21,3MB file,3.6,6.000572204589844,0.012042100017424673,3145751
decryption,22,3MB file,20.0,6.000572204589844,0.01131660002283752,3145751
decryption,23,3MB file,8.0,6.000572204589844,0.011476999992737547,3145751
decryption,24,3MB file,1.0,6.000572204589844,0.011951399996178225,3145751
decryption,25,3MB file,6.9,6.000572204589844,0.011324499995680526,3145751
decryption,26,3MB file,9.1,6.000572204589844,0.011232299992116168,3145751
decryption,27,3MB file,7.7,6.000572204589844,0.011398900009226054,3145751
decryption,28,3MB file,9.1,6.000572204589844,0.011481399997137487,3145751
decryption,29,3MB file,6.9,6.000572204589844,0.011329000000841916,3145751
decryption,30,3MB file,18.5,6.000572204589844,0.011500399996293709,3145751
decryption,31,3MB file,3.4,6.000572204589844,0.01170469998032786,3145751
decryption,32,3MB file,8.0,6.000572204589844,0.011518999992404133,3145751
decryption,33,3MB file,23.1,6.000572204589844,0.012822999997297302,3145751
decryption,34,3MB file,1.0,6.000572204589844,0.011647800012724474,3145751
decryption,35,3MB file,10.7,6.000572204589844,0.011280700011411682,3145751
decryption,36,3MB file,20.8,6.000572204589844,0.012261200026841834,3145751
decryption,37,3MB file,22.2,6.000572204589844,0.01181729999370873,3145751
decryption,38,3MB file,1.0,6.000572204589844,0.011144299991428852,3145751
decryption,39,3MB file,3.2,6.000572204589844,0.01117140002315864,3145751
decryption,40,3MB file,14.7,6.000572204589844,0.011463500006357208,3145751
decryption,41,3MB file,3.3,6.000572204589844,0.011646400002064183,3145751
decryption,42,3MB file,1.0,6.000572204589844,0.01125270000193268,3145751
decryption,43,3MB file,4.2,6.000572204589844,0.011444700008723885,3145751
decryption,44,3MB file,14.8,6.000572204589844,0.011271499999566004,3145751
decryption,45,3MB file,4.2,6.000572204589844,0.011881399987032637,3145751
decryption,46,3MB file,3.7,6.000572204589844,0.011175299994647503,3145751
decryption,47,3MB file,1.0,6.000572204589844,0.011418299982324243,3145751
decryption,48,3MB file,3.3,6.000572204589844,0.011329000000841916,3145751
decryption,49,3MB file,7.4,6.000572204589844,0.01123050000751391,3145751
decryption,50,3MB file,3.6,6.000572204589844,0.012025300005916506,3145751
decryption,51,3MB file,1.0,6.000572204589844,0.01187200000276789,3145751
decryption,52,3MB file,3.3,6.000572204589844,0.011231300013605505,3145751
decryption,53,3MB file,11.5,6.000572204589844,0.011305499996524304,3145751
decryption,54,3MB file,12.5,6.000572204589844,0.011675899993861094,3145751
decryption,55,3MB file,3.1,6.000572204589844,0.01127049999195151,3145751
decryption,56,3MB file,1.0,6.000572204589844,0.011155099986353889,3145751
decryption,57,3MB file,6.9,6.000572204589844,0.011189999990165234,3145751
decryption,58,3MB file,3.8,6.000572204589844,0.011296299984678626,3145751
decryption,59,3MB file,3.2,6.000572204589844,0.011550800001714379,3145751
decryption,60,3MB file,1.0,6.000572204589844,0.0117655000067316,3145751
decryption,61,3MB file,13.3,6.000572204589844,0.012748700013617054,3145751
decryption,62,3MB file,6.5,6.000572204589844,0.011376100010238588,3145751
decryption,63,3MB file,8.0,6.000572204589844,0.011183299997355789,3145751
decryption,64,3MB file,1.0,6.000572204589844,0.011217899998882785,3145751
decryption,65,3MB file,3.6,6.000572204589844,0.011557799996808171,3145751
decryption,66,3MB file,30.3,6.000572204589844,0.011256700003286824,3145751
decryption,67,3MB file,12.0,6.000572204589844,0.010862700000870973,3145751
decryption,68,3MB file,1.0,6.000572204589844,0.012568899983307347,3145751
decryption,69,3MB file,9.1,6.000572204589844,0.013318899989826605,3145751
decryption,70,3MB file,7.7,6.000572204589844,0.011997599998721853,3145751
decryption,71,3MB file,4.2,6.000572204589844,0.012274900014745072,3145751
decryption,72,3MB file,22.6,6.000572204589844,0.01222629999392666,3145751
decryption,73,3MB file,15.4,6.000572204589844,0.011650100001133978,3145751
decryption,74,3MB file,30.0,6.000572204589844,0.011961600015638396,3145751
decryption,75,3MB file,3.7,6.000572204589844,0.011761200003093109,3145751
decryption,76,3MB file,3.3,6.000572204589844,0.011681900010444224,3145751
decryption,77,3MB file,7.4,6.000572204589844,0.011412399995606393,3145751
decryption,78,3MB file,3.3,6.000572204589844,0.011575499986065552,3145751
decryption,79,3MB file,1.0,6.000572204589844,0.011538899998413399,3145751
decryption,80,3MB file,3.6,6.000572204589844,0.011339799995766953,3145751
decryption,81,3MB file,7.7,6.000572204589844,0.011288800014881417,3145751
decryption,82,3MB file,12.0,6.000572204589844,0.011253600008785725,3145751
decryption,83,3MB file,1.0,6.000572204589844,0.01249580000876449,3145751
decryption,84,3MB file,10.7,6.000572204589844,0.01176689998828806,3145751
decryption,85,3MB file,7.7,6.000572204589844,0.011260600003879517,3145751
decryption,86,3MB file,4.0,6.000572204589844,0.011899800010723993,3145751
decryption,87,3MB file,1.0,6.000572204589844,0.011471600009826943,3145751
decryption,88,3MB file,3.8,6.000572204589844,0.011604699975578114,3145751
decryption,89,3MB file,3.3,6.000572204589844,0.011278199992375448,3145751
decryption,90,3MB file,4.0,6.000572204589844,0.011830000003101304,3145751
decryption,91,3MB file,1.0,6.000572204589844,0.011368600011337548,3145751
decryption,92,3MB file,9.1,6.000572204589844,0.011983400007011369,3145751
decryption,93,3MB file,4.0,6.000572204589844,0.011896600015461445,3145751
decryption,94,3MB file,18.5,6.000572204589844,0.012580399983562529,3145751
decryption,95,3MB file,4.2,6.000572204589844,0.011369600018952042,3145751
decryption,96,3MB file,1.0,6.000572204589844,0.011358199990354478,3145751
decryption,97,3MB file,3.4,6.000572204589844,0.011502699984703213,3145751
decryption,98,3MB file,5.9,6.000572204589844,0.01139499997952953,3145751
decryption,99,3MB file,3.1,6.000572204589844,0.011278399993898347,3145751
decryption,100,3MB file,7.4,6.000572204589844,0.011183700000401586,3145751
decryption,101,3MB file,1.0,6.000572204589844,0.01190770001267083,3145751
decryption,102,3MB file,3.6,6.000572204589844,0.01129869997384958,3145751
decryption,103,3MB file,5.9,6.000572204589844,0.011200400011148304,3145751
decryption,104,3MB file,3.8,6.000572204589844,0.011791600001743063,3145751
decryption,105,3MB file,1.0,6.000572204589844,0.011677300004521385,3145751
decryption,106,3MB file,14.3,6.000572204589844,0.011468000011518598,3145751
decryption,107,3MB file,9.7,6.000572204589844,0.011399100010748953,3145751
decryption,108,3MB file,4.3,6.000572204589844,0.011930599983315915,3145751
decryption,109,3MB file,4.0,6.000572204589844,0.011853400006657466,3145751
decryption,110,3MB file,17.2,6.000572204589844,0.011714299995219335,3145751
decryption,111,3MB file,1.0,6.000572204589844,0.011437000008299947,3145751
decryption,112,3MB file,3.8,6.000572204589844,0.011392299988074228,3145751
decryption,113,3MB file,3.6,6.000572204589844,0.011528100003488362,3145751
decryption,114,3MB file,40.0,6.000572204589844,0.011431799997808412,3145751
decryption,115,3MB file,24.0,6.000572204589844,0.011936900002183393,3145751
decryption,116,3MB file,4.2,6.000572204589844,0.013055099989287555,3145751
decryption,117,3MB file,8.3,6.000572204589844,0.010816199996042997,3145751
decryption,118,3MB file,3.8,6.000572204589844,0.01121730002341792,3145751
decryption,119,3MB file,18.5,6.000572204589844,0.011195800005225465,3145751
decryption,120,3MB file,4.2,6.000572204589844,0.011792599980253726,3145751
decryption,121,3MB file,1.0,6.000572204589844,0.011490000004414469,3145751
decryption,122,3MB file,3.8,6.000572204589844,0.011308000015560538,3145751
decryption,123,3MB file,11.5,6.000572204589844,0.0113996000145562,3145751
decryption,124,3MB file,5.9,6.000572204589844,0.011942700017243624,3145751
decryption,125,3MB file,3.6,6.000572204589844,0.011656899994704872,3145751
