operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,55,1MB file,29.2,3.334162712097168,0.02314139998634346,1048608,7.522109740425582
encryption,56,1MB file,36.0,3.334162712097168,0.024604699981864542,1048608,7.522109740425582
encryption,57,1MB file,24.0,3.334162712097168,0.021775600005639717,1048608,7.522109740425582
encryption,58,1MB file,20.8,3.334162712097168,0.017312899988610297,1048608,7.522109740425582
encryption,59,1MB file,18.2,3.334162712097168,0.016066899988800287,1048608,7.522109740425582
encryption,60,1MB file,48.0,3.334162712097168,0.01542800001334399,1048608,7.522109740425582
encryption,61,1MB file,37.0,3.334162712097168,0.03079799999250099,1048608,7.522109740425582
encryption,62,1MB file,37.5,3.334162712097168,0.02299449997371994,1048608,7.522109740425582
encryption,63,1MB file,70.6,3.334162712097168,0.024327000021003187,1048608,7.522109740425582
encryption,64,1MB file,16.7,3.334162712097168,0.018515900010243058,1048608,7.522109740425582
encryption,65,1MB file,16.7,3.334162712097168,0.017252099991310388,1048608,7.522109740425582
encryption,66,1MB file,19.4,3.334162712097168,0.0158205000043381,1048608,7.522109740425582
encryption,67,1MB file,4.0,3.334162712097168,0.017922500002896413,1048608,7.522109740425582
encryption,68,1MB file,14.8,3.334162712097168,0.016170899994904175,1048608,7.522109740425582
encryption,69,1MB file,16.1,3.334162712097168,0.01582970001618378,1048608,7.522109740425582
encryption,70,1MB file,37.5,3.334162712097168,0.018522500002291054,1048608,7.522109740425582
encryption,71,1MB file,26.9,3.334162712097168,0.01440420001745224,1048608,7.522109740425582
encryption,72,1MB file,13.6,3.334162712097168,0.016400699998484924,1048608,7.522109740425582
encryption,73,1MB file,13.0,3.334162712097168,0.015985500009264797,1048608,7.522109740425582
encryption,74,1MB file,50.0,3.334162712097168,0.02110409998567775,1048608,7.522109740425582
encryption,75,1MB file,25.0,3.334162712097168,0.018965199997182935,1048608,7.522109740425582
encryption,76,1MB file,24.0,3.334162712097168,0.01589340000646189,1048608,7.522109740425582
encryption,77,1MB file,8.0,3.334162712097168,0.015972099994542077,1048608,7.522109740425582
encryption,78,1MB file,7.1,3.334162712097168,0.014930399978766218,1048608,7.522109740425582
encryption,79,1MB file,34.4,3.334162712097168,0.021038200007751584,1048608,7.522109740425582
encryption,80,1MB file,13.3,3.334162712097168,0.016674300015438348,1048608,7.522109740425582
encryption,81,1MB file,4.0,3.334162712097168,0.0156814000220038,1048608,7.522109740425582
encryption,82,1MB file,10.7,3.334162712097168,0.016903300012927502,1048608,7.522109740425582
encryption,83,1MB file,28.6,3.334162712097168,0.01731270001619123,1048608,7.522109740425582
encryption,84,1MB file,31.2,3.334162712097168,0.015813499980140477,1048608,7.522109740425582
encryption,85,1MB file,26.1,3.334162712097168,0.02613859999109991,1048608,7.522109740425582
encryption,86,1MB file,54.2,3.334162712097168,0.02089060001890175,1048608,7.522109740425582
encryption,87,1MB file,70.8,3.334162712097168,0.022135900013381615,1048608,7.522109740425582
encryption,88,1MB file,12.9,3.334162712097168,0.02031110000098124,1048608,7.522109740425582
encryption,89,1MB file,52.0,3.334162712097168,0.020532500027911738,1048608,7.522109740425582
encryption,90,1MB file,4.0,3.334162712097168,0.019184199976734817,1048608,7.522109740425582
encryption,91,1MB file,11.1,3.334162712097168,0.017873400007374585,1048608,7.522109740425582
encryption,92,1MB file,4.0,3.334162712097168,0.017244799993932247,1048608,7.522109740425582
encryption,93,1MB file,4.3,3.334162712097168,0.016700899985153228,1048608,7.522109740425582
encryption,94,1MB file,10.3,3.334162712097168,0.015717400005087256,1048608,7.522109740425582
encryption,95,1MB file,10.3,3.334162712097168,0.013768800010439008,1048608,7.522109740425582
encryption,96,1MB file,4.0,3.334162712097168,0.015578399994410574,1048608,7.522109740425582
encryption,97,1MB file,4.2,3.334162712097168,0.016138199978740886,1048608,7.522109740425582
encryption,98,1MB file,31.2,3.334162712097168,0.016024499986087903,1048608,7.522109740425582
encryption,99,1MB file,15.4,3.334162712097168,0.01425149998976849,1048608,7.522109740425582
encryption,100,1MB file,8.3,3.334162712097168,0.01567550000618212,1048608,7.522109740425582
decryption,1,1MB file,20.0,2.0007495880126953,0.010634099977323785,1048600,0
decryption,2,1MB file,30.4,2.0007495880126953,0.011008800007402897,1048600,0
decryption,3,1MB file,13.0,2.0007495880126953,0.009410500002559274,1048600,0
decryption,4,1MB file,12.5,2.0007495880126953,0.01056830000015907,1048600,0
decryption,5,1MB file,7.4,2.0007495880126953,0.009496100014075637,1048600,0
decryption,6,1MB file,17.9,2.0007495880126953,0.008875900006387383,1048600,0
decryption,7,1MB file,51.9,2.0007495880126953,0.009990200022002682,1048600,0
decryption,8,1MB file,8.0,2.0007495880126953,0.010226799990050495,1048600,0
decryption,9,1MB file,3.6,2.0007495880126953,0.008402899984503165,1048600,0
decryption,10,1MB file,10.0,2.0007495880126953,0.008515199995599687,1048600,0
decryption,11,1MB file,20.0,2.0007495880126953,0.010505100013688207,1048600,0
decryption,12,1MB file,4.3,2.0007495880126953,0.010981400002492592,1048600,0
decryption,13,1MB file,15.4,2.0007495880126953,0.008528300008038059,1048600,0
decryption,14,1MB file,26.9,2.0007495880126953,0.009780499996850267,1048600,0
decryption,15,1MB file,12.5,2.0007495880126953,0.008995999989565462,1048600,0
decryption,16,1MB file,8.3,2.0007495880126953,0.009548800007905811,1048600,0
decryption,17,1MB file,7.4,2.0007495880126953,0.009086799982469529,1048600,0
decryption,18,1MB file,3.7,2.0007495880126953,0.010304199997335672,1048600,0
decryption,19,1MB file,14.3,2.0007495880126953,0.008647699985885993,1048600,0
decryption,20,1MB file,15.6,2.0007495880126953,0.010973700002068654,1048600,0
decryption,21,1MB file,29.6,2.0007495880126953,0.009097200003452599,1048600,0
decryption,22,1MB file,7.7,2.0007495880126953,0.00836800000979565,1048600,0
decryption,23,1MB file,16.7,2.0007495880126953,0.009765800001332536,1048600,0
decryption,24,1MB file,12.5,2.0007495880126953,0.009450699988519773,1048600,0
decryption,25,1MB file,33.3,2.0007495880126953,0.008976900018751621,1048600,0
decryption,26,1MB file,8.3,2.0007495880126953,0.010281399998348206,1048600,0
decryption,27,1MB file,6.2,2.0007495880126953,0.009950100007699803,1048600,0
decryption,28,1MB file,24.1,2.0007495880126953,0.010746700019808486,1048600,0
decryption,29,1MB file,11.1,2.0007495880126953,0.008646300004329532,1048600,0
decryption,30,1MB file,20.0,2.0007495880126953,0.008927499991841614,1048600,0
decryption,31,1MB file,17.2,2.0007495880126953,0.009353900008136407,1048600,0
decryption,32,1MB file,48.4,2.0007495880126953,0.020179800019832328,1048600,0
decryption,33,1MB file,14.8,2.0007495880126953,0.00912080000853166,1048600,0
decryption,34,1MB file,8.7,2.0007495880126953,0.01002749998588115,1048600,0
decryption,35,1MB file,8.3,2.0007495880126953,0.010414499993203208,1048600,0
decryption,36,1MB file,20.0,2.0007495880126953,0.009264799999073148,1048600,0
decryption,37,1MB file,12.5,2.0007495880126953,0.010379799990914762,1048600,0
decryption,38,1MB file,8.3,2.0007495880126953,0.008985699998447672,1048600,0
decryption,39,1MB file,4.3,2.0007495880126953,0.0085384999983944,1048600,0
decryption,40,1MB file,4.2,2.0007495880126953,0.009628800005884841,1048600,0
decryption,41,1MB file,33.3,2.0007495880126953,0.011095599998952821,1048600,0
decryption,42,1MB file,16.0,2.0007495880126953,0.009236699988832697,1048600,0
decryption,43,1MB file,8.7,2.0007495880126953,0.011489500000607222,1048600,0
decryption,44,1MB file,16.0,2.0007495880126953,0.009165800001937896,1048600,0
decryption,45,1MB file,4.3,2.0007495880126953,0.009753699996508658,1048600,0
decryption,46,1MB file,8.0,2.0007495880126953,0.009528599999612197,1048600,0
decryption,47,1MB file,8.3,2.0007495880126953,0.011442999995779246,1048600,0
decryption,48,1MB file,20.7,2.0007495880126953,0.009981399984098971,1048600,0
decryption,49,1MB file,10.0,2.0007495880126953,0.00970739999320358,1048600,0
decryption,50,1MB file,20.7,2.0007495880126953,0.009511299984296784,1048600,0
decryption,51,1MB file,3.3,2.0007495880126953,0.008931699994718656,1048600,0
decryption,52,1MB file,4.3,2.0007495880126953,0.010020799993071705,1048600,0
decryption,53,1MB file,8.3,2.0007495880126953,0.009048499981872737,1048600,0
decryption,54,1MB file,20.0,2.0007495880126953,0.009380700008478016,1048600,0
decryption,55,1MB file,13.6,2.0007495880126953,0.011868000001413748,1048600,0
decryption,56,1MB file,8.7,2.0007495880126953,0.009126199991442263,1048600,0
decryption,57,1MB file,16.7,2.0007495880126953,0.00961569999344647,1048600,0
decryption,58,1MB file,12.5,2.0007495880126953,0.009354499983601272,1048600,0
decryption,59,1MB file,8.0,2.0007495880126953,0.009482599998591468,1048600,0
decryption,60,1MB file,8.3,2.0007495880126953,0.009808400005567819,1048600,0
decryption,61,1MB file,25.0,2.0007495880126953,0.00848220000625588,1048600,0
decryption,62,1MB file,55.2,2.0007495880126953,0.00925400000414811,1048600,0
decryption,63,1MB file,32.3,2.0007495880126953,0.010165999992750585,1048600,0
decryption,64,1MB file,12.5,2.0007495880126953,0.008702799997990951,1048600,0
decryption,65,1MB file,31.2,2.0007495880126953,0.009703799994895235,1048600,0
decryption,66,1MB file,20.8,2.0007495880126953,0.011095499998191372,1048600,0
decryption,67,1MB file,10.3,2.0007495880126953,0.0102513000019826,1048600,0
decryption,68,1MB file,37.5,2.0007495880126953,0.012586700002430007,1048600,0
decryption,69,1MB file,29.2,2.0007495880126953,0.013329799985513091,1048600,0
decryption,70,1MB file,37.5,2.0007495880126953,0.011032800015527755,1048600,0
decryption,71,1MB file,36.4,2.0007495880126953,0.011684199998853728,1048600,0
decryption,72,1MB file,38.5,2.0007495880126953,0.010886400006711483,1048600,0
decryption,73,1MB file,17.9,2.0007495880126953,0.00973130000056699,1048600,0
decryption,74,1MB file,30.4,2.0007495880126953,0.014901699993060902,1048600,0
decryption,75,1MB file,16.0,2.0007495880126953,0.009053899993887171,1048600,0
decryption,76,1MB file,8.7,2.0007495880126953,0.008847100019920617,1048600,0
decryption,77,1MB file,13.0,2.0007495880126953,0.009384000004502013,1048600,0
decryption,78,1MB file,8.3,2.0007495880126953,0.009797300008358434,1048600,0
decryption,79,1MB file,28.0,2.0007495880126953,0.008816199988359585,1048600,0
decryption,80,1MB file,8.3,2.0007495880126953,0.008808299986412749,1048600,0
decryption,81,1MB file,8.3,2.0007495880126953,0.010587099997792393,1048600,0
decryption,82,1MB file,12.5,2.0007495880126953,0.010070999996969476,1048600,0
decryption,83,1MB file,8.3,2.0007495880126953,0.009158200002275407,1048600,0
decryption,84,1MB file,12.5,2.0007495880126953,0.008390700008021668,1048600,0
decryption,85,1MB file,12.0,2.0007495880126953,0.009425700001884252,1048600,0
decryption,86,1MB file,19.4,2.0007495880126953,0.009969100006856024,1048600,0
decryption,87,1MB file,3.4,2.0007495880126953,0.008747799991397187,1048600,0
decryption,88,1MB file,3.0,2.0007495880126953,0.008263699972303584,1048600,0
decryption,89,1MB file,3.2,2.0007495880126953,0.009616700001060963,1048600,0
decryption,90,1MB file,22.2,2.0007495880126953,0.010793199995532632,1048600,0
decryption,91,1MB file,7.1,2.0007495880126953,0.00982740000472404,1048600,0
decryption,92,1MB file,24.2,2.0007495880126953,0.008192299981601536,1048600,0
decryption,93,1MB file,16.1,2.0007495880126953,0.009755300008691847,1048600,0
decryption,94,1MB file,23.1,2.0007495880126953,0.011173000006237999,1048600,0
decryption,95,1MB file,8.3,2.0007495880126953,0.009867799992207438,1048600,0
decryption,96,1MB file,3.6,2.0007495880126953,0.008238199981860816,1048600,0
decryption,97,1MB file,13.3,2.0007495880126953,0.008715700008906424,1048600,0
decryption,98,1MB file,16.1,2.0007495880126953,0.010020799993071705,1048600,0
decryption,99,1MB file,16.1,2.0007495880126953,0.008834399981424212,1048600,0
decryption,100,1MB file,9.7,2.0007495880126953,0.009322999976575375,1048600,0
