operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,102,500KB file,20.8,1.6283597946166992,0.007255099975736812,512008,7.522200693543046
encryption,103,500KB file,84.4,1.6283597946166992,0.007193299999926239,512008,7.522200693543046
encryption,104,500KB file,96.2,1.6283597946166992,0.009597099997336045,512008,7.522200693543046
encryption,105,500KB file,25.0,1.6283597946166992,0.006732499983627349,512008,7.522200693543046
encryption,106,500KB file,21.7,1.6283597946166992,0.006367699999827892,512008,7.522200693543046
encryption,107,500KB file,62.5,1.6283597946166992,0.012157199991634116,512008,7.522200693543046
encryption,108,500KB file,56.2,1.6283597946166992,0.007373000000370666,512008,7.522200693543046
encryption,109,500KB file,13.6,1.6283597946166992,0.0062935999885667115,512008,7.522200693543046
encryption,110,500KB file,25.9,1.6283597946166992,0.006305100017925724,512008,7.522200693543046
encryption,111,500KB file,12.5,1.6283597946166992,0.006782299984479323,512008,7.522200693543046
encryption,112,500KB file,12.5,1.6283597946166992,0.0070881000137887895,512008,7.522200693543046
encryption,113,500KB file,12.5,1.6283597946166992,0.006554499996127561,512008,7.522200693543046
encryption,114,500KB file,3.7,1.6283597946166992,0.006443599995691329,512008,7.522200693543046
encryption,115,500KB file,6.2,1.6283597946166992,0.00659620002261363,512008,7.522200693543046
encryption,116,500KB file,30.0,1.6283597946166992,0.006977899989578873,512008,7.522200693543046
encryption,117,500KB file,16.0,1.6283597946166992,0.006821699993452057,512008,7.522200693543046
encryption,118,500KB file,26.9,1.6283597946166992,0.0058286999992560595,512008,7.522200693543046
encryption,119,500KB file,4.2,1.6283597946166992,0.007826599990949035,512008,7.522200693543046
encryption,120,500KB file,8.0,1.6283597946166992,0.005967300006886944,512008,7.522200693543046
encryption,121,500KB file,8.0,1.6283597946166992,0.007128099998226389,512008,7.522200693543046
encryption,122,500KB file,3.6,1.6283597946166992,0.006165400001918897,512008,7.522200693543046
encryption,123,500KB file,8.0,1.6283597946166992,0.006549900019308552,512008,7.522200693543046
encryption,124,500KB file,13.6,1.6283597946166992,0.005876599985640496,512008,7.522200693543046
encryption,125,500KB file,1.0,1.6283597946166992,0.006347799993818626,512008,7.522200693543046
decryption,1,500KB file,17.9,0.9772672653198242,0.0039382000104524195,512001,0
decryption,2,500KB file,3.7,0.9772672653198242,0.0036361000093165785,512001,0
decryption,3,500KB file,8.3,0.9772672653198242,0.003407900017919019,512001,0
decryption,4,500KB file,3.3,0.9772672653198242,0.0034014999982900918,512001,0
decryption,5,500KB file,16.7,0.9772672653198242,0.003998100000899285,512001,0
decryption,6,500KB file,61.5,0.9772672653198242,0.0042523999873083085,512001,0
decryption,7,500KB file,9.7,0.9772672653198242,0.0037588000122923404,512001,0
decryption,8,500KB file,14.8,0.9772672653198242,0.003918999980669469,512001,0
decryption,9,500KB file,4.5,0.9772672653198242,0.0035545999999158084,512001,0
decryption,10,500KB file,12.5,0.9772672653198242,0.0037503999774344265,512001,0
decryption,11,500KB file,17.2,0.9772672653198242,0.00363590000779368,512001,0
decryption,12,500KB file,24.0,0.9772672653198242,0.003638000023784116,512001,0
decryption,13,500KB file,40.6,0.9772672653198242,0.0038908999995328486,512001,0
decryption,14,500KB file,16.7,0.9772672653198242,0.0041772999975364655,512001,0
decryption,15,500KB file,29.2,0.9772672653198242,0.004459500021766871,512001,0
decryption,16,500KB file,23.1,0.9772672653198242,0.003959399997256696,512001,0
decryption,17,500KB file,16.7,0.9772672653198242,0.0034930000256281346,512001,0
decryption,18,500KB file,22.2,0.9772672653198242,0.004233599989674985,512001,0
decryption,19,500KB file,12.5,0.9772672653198242,0.003933100000722334,512001,0
decryption,20,500KB file,3.2,0.9772672653198242,0.0036709000123664737,512001,0
decryption,21,500KB file,21.2,0.9772672653198242,0.003619399998569861,512001,0
decryption,22,500KB file,1.0,0.9772672653198242,0.003863399993861094,512001,0
decryption,23,500KB file,21.2,0.9772672653198242,0.0033773000177461654,512001,0
decryption,24,500KB file,6.2,0.9772672653198242,0.0034893999982159585,512001,0
decryption,25,500KB file,12.5,0.9772672653198242,0.003624500008299947,512001,0
decryption,26,500KB file,8.3,0.9772672653198242,0.003619099996285513,512001,0
decryption,27,500KB file,4.0,0.9772672653198242,0.003598700015572831,512001,0
decryption,28,500KB file,7.7,0.9772672653198242,0.003635300003224984,512001,0
decryption,29,500KB file,6.7,0.9772672653198242,0.003591099986806512,512001,0
decryption,30,500KB file,3.8,0.9772672653198242,0.003379100002348423,512001,0
decryption,31,500KB file,28.0,0.9772672653198242,0.0033856000227387995,512001,0
decryption,32,500KB file,9.7,0.9772672653198242,0.003354199987370521,512001,0
decryption,33,500KB file,8.3,0.9772672653198242,0.0037250999885145575,512001,0
decryption,34,500KB file,4.8,0.9772672653198242,0.003519399993820116,512001,0
decryption,35,500KB file,3.6,0.9772672653198242,0.003536399977747351,512001,0
decryption,36,500KB file,4.2,0.9772672653198242,0.003828200016869232,512001,0
decryption,37,500KB file,3.6,0.9772672653198242,0.0037509999820031226,512001,0
decryption,38,500KB file,28.0,0.9772672653198242,0.003584599995519966,512001,0
decryption,39,500KB file,7.7,0.9772672653198242,0.0037096999876666814,512001,0
decryption,40,500KB file,8.0,0.9772672653198242,0.003559300006600097,512001,0
decryption,41,500KB file,9.5,0.9772672653198242,0.003612900007283315,512001,0
decryption,42,500KB file,10.3,0.9772672653198242,0.003707900003064424,512001,0
decryption,43,500KB file,8.3,0.9772672653198242,0.0037434000114444643,512001,0
decryption,44,500KB file,8.0,0.9772672653198242,0.0033793000038713217,512001,0
decryption,45,500KB file,34.4,0.9772672653198242,0.0038142999983392656,512001,0
decryption,46,500KB file,7.4,0.9772672653198242,0.0036988999927416444,512001,0
decryption,47,500KB file,39.4,0.9772672653198242,0.0039013999921735376,512001,0
decryption,48,500KB file,4.0,0.9772672653198242,0.0034241999965161085,512001,0
decryption,49,500KB file,11.1,0.9772672653198242,0.003460900014033541,512001,0
decryption,50,500KB file,8.3,0.9772672653198242,0.003843399987090379,512001,0
decryption,51,500KB file,30.8,0.9772672653198242,0.0035496000200510025,512001,0
decryption,52,500KB file,1.0,0.9772672653198242,0.003587399987736717,512001,0
decryption,53,500KB file,3.2,0.9772672653198242,0.0034688999876379967,512001,0
decryption,54,500KB file,32.0,0.9772672653198242,0.0035940999805461615,512001,0
decryption,55,500KB file,17.9,0.9772672653198242,0.0036647999950218946,512001,0
decryption,56,500KB file,1.0,0.9772672653198242,0.003580899996450171,512001,0
decryption,57,500KB file,12.0,0.9772672653198242,0.0033337000058963895,512001,0
decryption,58,500KB file,1.0,0.9772672653198242,0.003510799986543134,512001,0
decryption,59,500KB file,3.8,0.9772672653198242,0.0034149000130128115,512001,0
decryption,60,500KB file,4.2,0.9772672653198242,0.003471900010481477,512001,0
decryption,61,500KB file,23.1,0.9772672653198242,0.0036133000103291124,512001,0
decryption,62,500KB file,11.5,0.9772672653198242,0.0033964999893214554,512001,0
decryption,63,500KB file,12.5,0.9772672653198242,0.003985400020610541,512001,0
decryption,64,500KB file,16.7,0.9772672653198242,0.0036520000139717013,512001,0
decryption,65,500KB file,20.8,0.9772672653198242,0.0038308000075630844,512001,0
decryption,66,500KB file,3.8,0.9772672653198242,0.0034183999814558774,512001,0
decryption,67,500KB file,10.7,0.9772672653198242,0.004107299988390878,512001,0
decryption,68,500KB file,18.8,0.9772672653198242,0.00333949999185279,512001,0
decryption,69,500KB file,25.0,0.9772672653198242,0.004041700012749061,512001,0
decryption,70,500KB file,17.9,0.9772672653198242,0.0036509000055957586,512001,0
decryption,71,500KB file,1.0,0.9772672653198242,0.0035100000095553696,512001,0
decryption,72,500KB file,12.5,0.9772672653198242,0.0037777999823447317,512001,0
decryption,73,500KB file,18.2,0.9772672653198242,0.004138499993132427,512001,0
decryption,74,500KB file,33.3,0.9772672653198242,0.004661500017391518,512001,0
decryption,75,500KB file,4.0,0.9772672653198242,0.003359700000146404,512001,0
decryption,76,500KB file,25.0,0.9772672653198242,0.003742400003829971,512001,0
decryption,77,500KB file,3.6,0.9772672653198242,0.0034256000071763992,512001,0
decryption,78,500KB file,16.7,0.9772672653198242,0.003628200007369742,512001,0
decryption,79,500KB file,10.5,0.9772672653198242,0.003877499984810129,512001,0
decryption,80,500KB file,13.3,0.9772672653198242,0.0035177000099793077,512001,0
decryption,81,500KB file,28.0,0.9772672653198242,0.0035371000121813267,512001,0
decryption,82,500KB file,16.0,0.9772672653198242,0.003739900013897568,512001,0
decryption,83,500KB file,12.5,0.9772672653198242,0.0036449000181164593,512001,0
decryption,84,500KB file,4.2,0.9772672653198242,0.0034158000198658556,512001,0
decryption,85,500KB file,1.0,0.9772672653198242,0.0034607999841682613,512001,0
decryption,86,500KB file,16.1,0.9772672653198242,0.0034374999813735485,512001,0
decryption,87,500KB file,14.3,0.9772672653198242,0.003479600010905415,512001,0
decryption,88,500KB file,7.4,0.9772672653198242,0.003627099998993799,512001,0
decryption,89,500KB file,3.6,0.9772672653198242,0.0033885999873746186,512001,0
decryption,90,500KB file,22.2,0.9772672653198242,0.0037100999907124788,512001,0
decryption,91,500KB file,8.0,0.9772672653198242,0.003843000013148412,512001,0
decryption,92,500KB file,4.2,0.9772672653198242,0.0036210999824106693,512001,0
decryption,93,500KB file,15.4,0.9772672653198242,0.0034567999828141183,512001,0
decryption,94,500KB file,30.8,0.9772672653198242,0.0034437000285834074,512001,0
decryption,95,500KB file,33.3,0.9772672653198242,0.003435300022829324,512001,0
decryption,96,500KB file,3.3,0.9772672653198242,0.003465800022240728,512001,0
decryption,97,500KB file,40.0,0.9772672653198242,0.004472700005862862,512001,0
decryption,98,500KB file,30.8,0.9772672653198242,0.0035282000026199967,512001,0
decryption,99,500KB file,36.4,0.9772672653198242,0.0036173999833408743,512001,0
decryption,100,500KB file,4.2,0.9772672653198242,0.004277700005332008,512001,0
decryption,101,500KB file,9.7,0.9772672653198242,0.0036247999814804643,512001,0
decryption,102,500KB file,10.3,0.9772672653198242,0.006685900007141754,512001,0
decryption,103,500KB file,44.0,0.9772672653198242,0.003486100002191961,512001,0
decryption,104,500KB file,8.3,0.9772672653198242,0.003861700010020286,512001,0
decryption,105,500KB file,23.8,0.9772672653198242,0.0036302999942563474,512001,0
decryption,106,500KB file,26.9,0.9772672653198242,0.0035414999874774367,512001,0
decryption,107,500KB file,1.0,0.9772672653198242,0.003956000000471249,512001,0
decryption,108,500KB file,25.0,0.9772672653198242,0.003581500001018867,512001,0
decryption,109,500KB file,12.5,0.9772672653198242,0.004799500020453706,512001,0
decryption,110,500KB file,9.5,0.9772672653198242,0.0036047000030521303,512001,0
decryption,111,500KB file,14.7,0.9772672653198242,0.003421800007345155,512001,0
decryption,112,500KB file,25.9,0.9772672653198242,0.00344920001225546,512001,0
decryption,113,500KB file,8.0,0.9772672653198242,0.0035417999897617847,512001,0
decryption,114,500KB file,29.2,0.9772672653198242,0.0034986000100616366,512001,0
decryption,115,500KB file,7.4,0.9772672653198242,0.003642399999080226,512001,0
decryption,116,500KB file,12.5,0.9772672653198242,0.004275799990864471,512001,0
decryption,117,500KB file,4.3,0.9772672653198242,0.003864500002237037,512001,0
decryption,118,500KB file,56.0,0.9772672653198242,0.003629599988926202,512001,0
decryption,119,500KB file,8.0,0.9772672653198242,0.003800599981332198,512001,0
decryption,120,500KB file,4.2,0.9772672653198242,0.0033989000075962394,512001,0
decryption,121,500KB file,7.7,0.9772672653198242,0.003483499982394278,512001,0
decryption,122,500KB file,25.9,0.9772672653198242,0.0034237000218126923,512001,0
decryption,123,500KB file,3.7,0.9772672653198242,0.0035050000005867332,512001,0
decryption,124,500KB file,20.0,0.9772672653198242,0.003708900010678917,512001,0
decryption,125,500KB file,53.6,0.9772672653198242,0.004015599988633767,512001,0
