operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,28,2MB file,8.3,6.667449951171875,0.020331500010797754,2796284
encryption,29,2MB file,7.7,6.667449951171875,0.019603600027039647,2796284
encryption,30,2MB file,21.9,6.667449951171875,0.02074529998935759,2796284
encryption,31,2MB file,30.8,6.667449951171875,0.019035300007089972,2796284
encryption,32,2MB file,15.4,6.667449951171875,0.02029960000072606,2796284
encryption,33,2MB file,13.8,6.667449951171875,0.020276600000215694,2796284
encryption,34,2MB file,33.3,6.667449951171875,0.020196099998429418,2796284
encryption,35,2MB file,20.0,6.667449951171875,0.022627800004556775,2796284
encryption,36,2MB file,4.5,6.667449951171875,0.0191587999870535,2796284
encryption,37,2MB file,55.6,6.667449951171875,0.020858299976680428,2796284
encryption,38,2MB file,3.1,6.667449951171875,0.0212994999892544,2796284
encryption,39,2MB file,12.5,6.667449951171875,0.020725799986394122,2796284
encryption,40,2MB file,10.5,6.667449951171875,0.020174700010102242,2796284
encryption,41,2MB file,77.8,6.667449951171875,0.01901800002087839,2796284
encryption,42,2MB file,20.0,6.667449951171875,0.02025820000562817,2796284
encryption,43,2MB file,4.2,6.667449951171875,0.018925700016552582,2796284
encryption,44,2MB file,32.0,6.667449951171875,0.01975839998340234,2796284
encryption,45,2MB file,15.6,6.667449951171875,0.020748700015246868,2796284
encryption,46,2MB file,4.2,6.667449951171875,0.020769199996721,2796284
encryption,47,2MB file,16.7,6.667449951171875,0.01937629998428747,2796284
encryption,48,2MB file,4.2,6.667449951171875,0.0236080999893602,2796284
encryption,49,2MB file,9.4,6.667449951171875,0.019068899971898645,2796284
encryption,50,2MB file,12.5,6.667449951171875,0.01817510000546463,2796284
decryption,1,2MB file,8.3,4.000619888305664,0.010493399982806295,2097200
decryption,2,2MB file,4.2,4.000619888305664,0.009242599975550547,2097200
decryption,3,2MB file,33.3,4.000619888305664,0.009459499997319654,2097200
decryption,4,2MB file,8.0,4.000619888305664,0.00896669999929145,2097200
decryption,5,2MB file,8.3,4.000619888305664,0.0094600000011269,2097200
decryption,6,2MB file,10.0,4.000619888305664,0.008801699994364753,2097200
decryption,7,2MB file,11.1,4.000619888305664,0.010727300017606467,2097200
decryption,8,2MB file,20.0,4.000619888305664,0.00967490000766702,2097200
decryption,9,2MB file,8.3,4.000619888305664,0.010032099991803989,2097200
decryption,10,2MB file,32.4,4.000619888305664,0.00868209998589009,2097200
decryption,11,2MB file,3.8,4.000619888305664,0.01059059999533929,2097200
decryption,12,2MB file,16.0,4.000619888305664,0.008082899992587045,2097200
decryption,13,2MB file,33.3,4.000619888305664,0.008947199996327981,2097200
decryption,14,2MB file,4.2,4.000619888305664,0.009041800018167123,2097200
decryption,15,2MB file,16.0,4.000619888305664,0.00831340000149794,2097200
decryption,16,2MB file,7.1,4.000619888305664,0.008974800002761185,2097200
decryption,17,2MB file,30.3,4.000619888305664,0.008886800002073869,2097200
decryption,18,2MB file,16.0,4.000619888305664,0.008916999999200925,2097200
decryption,19,2MB file,8.0,4.000619888305664,0.009004099993035197,2097200
decryption,20,2MB file,16.7,4.000619888305664,0.009286099986638874,2097200
decryption,21,2MB file,12.0,4.000619888305664,0.00976519999676384,2097200
decryption,22,2MB file,8.0,4.000619888305664,0.008453799993731081,2097200
decryption,23,2MB file,34.6,4.000619888305664,0.010518099996261299,2097200
decryption,24,2MB file,3.4,4.000619888305664,0.00853120000101626,2097200
decryption,25,2MB file,3.2,4.000619888305664,0.010189199994783849,2097200
decryption,26,2MB file,20.8,4.000619888305664,0.008697800018126145,2097200
decryption,27,2MB file,40.0,4.000619888305664,0.008687299996381626,2097200
decryption,28,2MB file,25.0,4.000619888305664,0.008167199994204566,2097200
decryption,29,2MB file,17.2,4.000619888305664,0.009441299975151196,2097200
decryption,30,2MB file,23.1,4.000619888305664,0.008313800004543737,2097200
decryption,31,2MB file,12.5,4.000619888305664,0.007746999996015802,2097200
decryption,32,2MB file,20.8,4.000619888305664,0.008535099972505122,2097200
decryption,33,2MB file,35.5,4.000619888305664,0.007644800003618002,2097200
decryption,34,2MB file,12.5,4.000619888305664,0.007636900001671165,2097200
decryption,35,2MB file,20.0,4.000619888305664,0.007917599985376,2097200
decryption,36,2MB file,20.0,4.000619888305664,0.008260200003860518,2097200
decryption,37,2MB file,36.0,4.000619888305664,0.007887400017352775,2097200
decryption,38,2MB file,33.3,4.000619888305664,0.009397700021509081,2097200
decryption,39,2MB file,15.6,4.000619888305664,0.008197500021196902,2097200
decryption,40,2MB file,16.7,4.000619888305664,0.008543799980543554,2097200
decryption,41,2MB file,23.1,4.000619888305664,0.00854729997809045,2097200
decryption,42,2MB file,59.1,4.000619888305664,0.007891300017945468,2097200
decryption,43,2MB file,28.0,4.000619888305664,0.014693700009956956,2097200
decryption,44,2MB file,20.0,4.000619888305664,0.008763899997575209,2097200
decryption,45,2MB file,20.6,4.000619888305664,0.007982499984791502,2097200
decryption,46,2MB file,32.0,4.000619888305664,0.007807899994077161,2097200
decryption,47,2MB file,25.0,4.000619888305664,0.007749600015813485,2097200
decryption,48,2MB file,56.0,4.000619888305664,0.008298200002172962,2097200
decryption,49,2MB file,12.0,4.000619888305664,0.007697699998971075,2097200
decryption,50,2MB file,39.4,4.000619888305664,0.00805550001678057,2097200
