operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,33,1MB file,4.2,3.3388233184814453,0.010158099999898695,1398176
encryption,34,1MB file,6.9,3.3388233184814453,0.009954399999514862,1398176
encryption,35,1MB file,13.0,3.3388233184814453,0.010275800000272284,1398176
encryption,36,1MB file,3.6,3.3388233184814453,0.01020890000017971,1398176
encryption,37,1MB file,21.9,3.3388233184814453,0.009648500000366766,1398176
encryption,38,1MB file,11.5,3.3388233184814453,0.010147599999982049,1398176
encryption,39,1MB file,11.5,3.3388233184814453,0.011108599999715807,1398176
encryption,40,1MB file,7.1,3.3388233184814453,0.010104099999807659,1398176
encryption,41,1MB file,9.1,3.3388233184814453,0.010079200000291166,1398176
encryption,42,1MB file,3.6,3.3388233184814453,0.00981339999998454,1398176
encryption,43,1MB file,9.5,3.3388233184814453,0.010852200000044832,1398176
encryption,44,1MB file,45.2,3.3388233184814453,0.010208199999397038,1398176
encryption,45,1MB file,42.9,3.3388233184814453,0.010473999999703665,1398176
encryption,46,1MB file,33.3,3.3388233184814453,0.01296490000004269,1398176
encryption,47,1MB file,5.0,3.3388233184814453,0.01024189999952796,1398176
encryption,48,1MB file,16.7,3.3388233184814453,0.010736899999756133,1398176
encryption,49,1MB file,4.2,3.3388233184814453,0.01170060000004014,1398176
encryption,50,1MB file,6.9,3.3388233184814453,0.010756399999991118,1398176
encryption,51,1MB file,37.0,3.3388233184814453,0.01192429999991873,1398176
encryption,52,1MB file,3.6,3.3388233184814453,0.01024420000067039,1398176
encryption,53,1MB file,3.6,3.3388233184814453,0.01042810000035388,1398176
encryption,54,1MB file,28.0,3.3388233184814453,0.01340170000003127,1398176
encryption,55,1MB file,52.0,3.3388233184814453,0.01407999999992171,1398176
encryption,56,1MB file,64.0,3.3388233184814453,0.016338000000359898,1398176
encryption,57,1MB file,21.9,3.3388233184814453,0.015602100000251085,1398176
encryption,58,1MB file,52.0,3.3388233184814453,0.017601100000320002,1398176
encryption,59,1MB file,16.7,3.3388233184814453,0.014292599999862432,1398176
encryption,60,1MB file,10.7,3.3388233184814453,0.014368999999533116,1398176
encryption,61,1MB file,12.0,3.3388233184814453,0.014666899999610905,1398176
encryption,62,1MB file,45.8,3.3388233184814453,0.014917200000127195,1398176
encryption,63,1MB file,19.4,3.3388233184814453,0.014074800000344112,1398176
encryption,64,1MB file,17.2,3.3388233184814453,0.012598799999977928,1398176
encryption,65,1MB file,70.6,3.3388233184814453,0.01906440000038856,1398176
encryption,66,1MB file,39.3,3.3388233184814453,0.01146840000001248,1398176
encryption,67,1MB file,16.7,3.3388233184814453,0.0101898999992045,1398176
encryption,68,1MB file,14.3,3.3388233184814453,0.010424999999486317,1398176
encryption,69,1MB file,38.5,3.3388233184814453,0.010188799999923503,1398176
encryption,70,1MB file,7.7,3.3388233184814453,0.01102569999966363,1398176
encryption,71,1MB file,34.5,3.3388233184814453,0.011033599999791477,1398176
encryption,72,1MB file,12.5,3.3388233184814453,0.010060799999337178,1398176
encryption,73,1MB file,8.0,3.3388233184814453,0.009985800000322342,1398176
encryption,74,1MB file,26.1,3.3388233184814453,0.01003599999967264,1398176
encryption,75,1MB file,12.0,3.3388233184814453,0.012328199999501521,1398176
encryption,76,1MB file,10.7,3.3388233184814453,0.011272699999608449,1398176
encryption,77,1MB file,6.5,3.3388233184814453,0.01200929999959044,1398176
encryption,78,1MB file,34.4,3.3388233184814453,0.010765699999865319,1398176
encryption,79,1MB file,9.4,3.3388233184814453,0.010040000000117288,1398176
encryption,80,1MB file,13.3,3.3388233184814453,0.01015099999949598,1398176
encryption,81,1MB file,6.9,3.3388233184814453,0.010759099999631871,1398176
encryption,82,1MB file,42.9,3.3388233184814453,0.010809300000801159,1398176
encryption,83,1MB file,8.0,3.3388233184814453,0.011057799999434792,1398176
encryption,84,1MB file,8.0,3.3388233184814453,0.010972099999889906,1398176
encryption,85,1MB file,8.0,3.3388233184814453,0.009964799999579554,1398176
encryption,86,1MB file,52.0,3.3388233184814453,0.010095800000271993,1398176
encryption,87,1MB file,12.0,3.3388233184814453,0.010716499999944062,1398176
encryption,88,1MB file,14.8,3.3388233184814453,0.01090239999939513,1398176
encryption,89,1MB file,1.0,3.3388233184814453,0.010355800000070303,1398176
encryption,90,1MB file,8.0,3.3388233184814453,0.010264700000334415,1398176
encryption,91,1MB file,36.4,3.3388233184814453,0.010131600000022445,1398176
encryption,92,1MB file,3.8,3.3388233184814453,0.009976999999707914,1398176
encryption,93,1MB file,17.2,3.3388233184814453,0.01048739999987447,1398176
encryption,94,1MB file,3.8,3.3388233184814453,0.010596799999802897,1398176
encryption,95,1MB file,3.7,3.3388233184814453,0.010496599999896716,1398176
encryption,96,1MB file,8.3,3.3388233184814453,0.010693000000173924,1398176
encryption,97,1MB file,1.0,3.3388233184814453,0.009917200000018056,1398176
encryption,98,1MB file,18.5,3.3388233184814453,0.00994769999942946,1398176
encryption,99,1MB file,1.0,3.3388233184814453,0.010116299999936018,1398176
encryption,100,1MB file,13.8,3.3388233184814453,0.010495999999875494,1398176
encryption,101,1MB file,1.0,3.3388233184814453,0.010359199999584234,1398176
encryption,102,1MB file,10.0,3.3388233184814453,0.010150099999918893,1398176
encryption,103,1MB file,8.0,3.3388233184814453,0.00993579999976646,1398176
encryption,104,1MB file,3.8,3.3388233184814453,0.009812899999815272,1398176
encryption,105,1MB file,22.6,3.3388233184814453,0.010522599999603699,1398176
encryption,106,1MB file,4.2,3.3388233184814453,0.010260699999889766,1398176
encryption,107,1MB file,19.4,3.3388233184814453,0.010605100000248058,1398176
encryption,108,1MB file,1.0,3.3388233184814453,0.01006130000041594,1398176
encryption,109,1MB file,18.2,3.3388233184814453,0.00986190000003262,1398176
encryption,110,1MB file,1.0,3.3388233184814453,0.009765599999809638,1398176
encryption,111,1MB file,7.7,3.3388233184814453,0.0096865000004982,1398176
encryption,112,1MB file,1.0,3.3388233184814453,0.010400799999843002,1398176
encryption,113,1MB file,11.5,3.3388233184814453,0.010935299999800918,1398176
encryption,114,1MB file,1.0,3.3388233184814453,0.01015220000044792,1398176
encryption,115,1MB file,6.2,3.3388233184814453,0.01031310000053054,1398176
encryption,116,1MB file,1.0,3.3388233184814453,0.009810000000470609,1398176
encryption,117,1MB file,3.8,3.3388233184814453,0.009887799999887648,1398176
encryption,118,1MB file,8.0,3.3388233184814453,0.010633400000187976,1398176
encryption,119,1MB file,1.0,3.3388233184814453,0.011038000000553438,1398176
encryption,120,1MB file,16.1,3.3388233184814453,0.010318200000256184,1398176
encryption,121,1MB file,1.0,3.3388233184814453,0.010178200000154902,1398176
encryption,122,1MB file,20.0,3.3388233184814453,0.009835400000156369,1398176
encryption,123,1MB file,1.0,3.3388233184814453,0.009708400000818074,1398176
encryption,124,1MB file,20.0,3.3388233184814453,0.0102668999998059,1398176
encryption,125,1MB file,19.4,3.3388233184814453,0.010083999999551452,1398176
decryption,1,1MB file,1.0,2.0107908248901367,0.005184499999813852,1048600
decryption,2,1MB file,23.3,2.0058364868164062,0.0054350000000340515,1048600
decryption,3,1MB file,12.0,2.00531005859375,0.005544300000110525,1048600
decryption,4,1MB file,4.2,2.00531005859375,0.005799999999908323,1048600
decryption,5,1MB file,24.0,2.00531005859375,0.005311900000378955,1048600
decryption,6,1MB file,1.0,2.00531005859375,0.005240999999841733,1048600
decryption,7,1MB file,10.7,2.00531005859375,0.005386400000134017,1048600
decryption,8,1MB file,4.2,2.00531005859375,0.00551759999962087,1048600
decryption,9,1MB file,3.8,2.00531005859375,0.005873499999324849,1048600
decryption,10,1MB file,20.6,2.00531005859375,0.005336899999747402,1048600
decryption,11,1MB file,1.0,2.00531005859375,0.005334800000127871,1048600
decryption,12,1MB file,22.6,2.00531005859375,0.005365900000469992,1048600
decryption,13,1MB file,4.2,2.00531005859375,0.006312900000011723,1048600
decryption,14,1MB file,12.5,2.00531005859375,0.005574199999500706,1048600
decryption,15,1MB file,26.7,2.00531005859375,0.00537850000000617,1048600
decryption,16,1MB file,1.0,2.00531005859375,0.005336799999895447,1048600
decryption,17,1MB file,14.8,2.00531005859375,0.005407499999819265,1048600
decryption,18,1MB file,16.7,2.00531005859375,0.005567000000155531,1048600
decryption,19,1MB file,4.2,2.00531005859375,0.005898099999285478,1048600
decryption,20,1MB file,15.4,2.00531005859375,0.0053418000006786315,1048600
decryption,21,1MB file,3.8,2.00531005859375,0.00533850000010716,1048600
decryption,22,1MB file,10.0,2.00531005859375,0.005334399999810557,1048600
decryption,23,1MB file,8.3,2.00531005859375,0.00572680000004766,1048600
decryption,24,1MB file,6.7,2.00531005859375,0.005685099999936938,1048600
decryption,25,1MB file,10.7,2.00531005859375,0.00534949999928358,1048600
decryption,26,1MB file,30.0,2.00531005859375,0.005397599999923841,1048600
decryption,27,1MB file,10.0,2.00531005859375,0.005287399999360787,1048600
decryption,28,1MB file,1.0,2.00531005859375,0.005954999999630672,1048600
decryption,29,1MB file,12.5,2.00531005859375,0.005738799999562616,1048600
decryption,30,1MB file,1.0,2.00531005859375,0.005406100000072911,1048600
decryption,31,1MB file,9.4,2.00531005859375,0.005229599999438506,1048600
decryption,32,1MB file,7.7,2.00531005859375,0.005318999999872176,1048600
decryption,33,1MB file,26.7,2.00531005859375,0.005344999999579159,1048600
decryption,34,1MB file,1.0,2.00531005859375,0.006075100000089151,1048600
decryption,35,1MB file,10.7,2.00531005859375,0.005716800000300282,1048600
decryption,36,1MB file,1.0,2.00531005859375,0.005595300000095449,1048600
decryption,37,1MB file,19.2,2.00531005859375,0.005361999999877298,1048600
decryption,38,1MB file,1.0,2.00531005859375,0.005436399999780406,1048600
decryption,39,1MB file,10.3,2.00531005859375,0.0054270000000542495,1048600
decryption,40,1MB file,1.0,2.00531005859375,0.005653799999890907,1048600
decryption,41,1MB file,12.9,2.00531005859375,0.0062774999996690894,1048600
decryption,42,1MB file,1.0,2.00531005859375,0.005458999999973457,1048600
decryption,43,1MB file,7.7,2.00531005859375,0.005507500000021537,1048600
decryption,44,1MB file,1.0,2.00531005859375,0.00535559999934776,1048600
decryption,45,1MB file,8.3,2.00531005859375,0.0053829999997105915,1048600
decryption,46,1MB file,10.0,2.00531005859375,0.005927900000642694,1048600
decryption,47,1MB file,1.0,2.00531005859375,0.006794599999921047,1048600
decryption,48,1MB file,15.2,2.00531005859375,0.00632820000009815,1048600
decryption,49,1MB file,1.0,2.00531005859375,0.005304199999955017,1048600
decryption,50,1MB file,4.2,2.00531005859375,0.005405400000199734,1048600
decryption,51,1MB file,1.0,2.00531005859375,0.005296899999848392,1048600
decryption,52,1MB file,13.3,2.00531005859375,0.005464099999699101,1048600
decryption,53,1MB file,1.0,2.00531005859375,0.005709400000341702,1048600
decryption,54,1MB file,12.5,2.00531005859375,0.006318200000350771,1048600
decryption,55,1MB file,6.5,2.00531005859375,0.005276599999888276,1048600
decryption,56,1MB file,1.0,2.00531005859375,0.005350899999939429,1048600
decryption,57,1MB file,44.0,2.00531005859375,0.005339899999853515,1048600
decryption,58,1MB file,1.0,2.00531005859375,0.0054958999999144,1048600
decryption,59,1MB file,16.7,2.00531005859375,0.006242200000087905,1048600
decryption,60,1MB file,1.0,2.00531005859375,0.0059108000004926,1048600
decryption,61,1MB file,15.6,2.00531005859375,0.005341700000826677,1048600
decryption,62,1MB file,3.1,2.00531005859375,0.005342000000382541,1048600
decryption,63,1MB file,4.2,2.00531005859375,0.00536389999979292,1048600
decryption,64,1MB file,20.0,2.00531005859375,0.005895799999962037,1048600
decryption,65,1MB file,1.0,2.00531005859375,0.0062334000003829715,1048600
decryption,66,1MB file,14.3,2.00531005859375,0.005436899999949674,1048600
decryption,67,1MB file,3.7,2.00531005859375,0.0054543000005651265,1048600
decryption,68,1MB file,4.0,2.00531005859375,0.005527799999981653,1048600
decryption,69,1MB file,4.0,2.00531005859375,0.00535189999936847,1048600
decryption,70,1MB file,1.0,2.00531005859375,0.005658199999743374,1048600
decryption,71,1MB file,12.5,2.00531005859375,0.005936800000199582,1048600
decryption,72,1MB file,3.3,2.00531005859375,0.00536149999970803,1048600
decryption,73,1MB file,12.0,2.00531005859375,0.005308400000103575,1048600
decryption,74,1MB file,8.0,2.00531005859375,0.005214499999965483,1048600
decryption,75,1MB file,1.0,2.00531005859375,0.005499500000041735,1048600
decryption,76,1MB file,10.3,2.00531005859375,0.0059817999999722815,1048600
decryption,77,1MB file,1.0,2.00531005859375,0.006029000000125961,1048600
decryption,78,1MB file,21.2,2.00531005859375,0.005989700000100129,1048600
decryption,79,1MB file,1.0,2.00531005859375,0.0053011999998489046,1048600
decryption,80,1MB file,4.3,2.00531005859375,0.00539559999924677,1048600
decryption,81,1MB file,7.7,2.00531005859375,0.005338799999663024,1048600
decryption,82,1MB file,18.5,2.00531005859375,0.005895000000236905,1048600
decryption,83,1MB file,3.4,2.00531005859375,0.006088899999667774,1048600
decryption,84,1MB file,12.5,2.00531005859375,0.005651699999361881,1048600
decryption,85,1MB file,3.2,2.00531005859375,0.005401299999903131,1048600
decryption,86,1MB file,4.3,2.00531005859375,0.0055150999996840255,1048600
decryption,87,1MB file,15.4,2.00531005859375,0.00538940000024013,1048600
decryption,88,1MB file,1.0,2.00531005859375,0.005312700000104087,1048600
decryption,89,1MB file,21.4,2.00531005859375,0.005574300000262156,1048600
decryption,90,1MB file,7.7,2.00531005859375,0.0056905000001279404,1048600
decryption,91,1MB file,12.5,2.00531005859375,0.005552200000238372,1048600
decryption,92,1MB file,1.0,2.00531005859375,0.005357600000024831,1048600
decryption,93,1MB file,11.5,2.00531005859375,0.0054091000001790235,1048600
decryption,94,1MB file,1.0,2.00531005859375,0.005365399999391229,1048600
decryption,95,1MB file,13.3,2.00531005859375,0.005572600000050443,1048600
decryption,96,1MB file,1.0,2.00531005859375,0.0060183000005054055,1048600
decryption,97,1MB file,18.8,2.00531005859375,0.005709400000341702,1048600
decryption,98,1MB file,3.1,2.00531005859375,0.005761400000665162,1048600
decryption,99,1MB file,5.6,2.00531005859375,0.005385599999499391,1048600
decryption,100,1MB file,13.3,2.00531005859375,0.005321399999957066,1048600
decryption,101,1MB file,1.0,2.00531005859375,0.005951300000560877,1048600
decryption,102,1MB file,9.4,2.00531005859375,0.006006100000377046,1048600
decryption,103,1MB file,7.1,2.00531005859375,0.005404699999417062,1048600
decryption,104,1MB file,17.9,2.00531005859375,0.0054195000002437155,1048600
decryption,105,1MB file,1.0,2.00531005859375,0.005376000000069325,1048600
decryption,106,1MB file,10.0,2.00531005859375,0.005368200000702927,1048600
decryption,107,1MB file,12.5,2.00531005859375,0.005866299999979674,1048600
decryption,108,1MB file,6.7,2.00531005859375,0.006243100000574486,1048600
decryption,109,1MB file,15.6,2.00531005859375,0.005392500000198197,1048600
decryption,110,1MB file,32.0,2.00531005859375,0.00539050000043062,1048600
decryption,111,1MB file,8.3,2.00531005859375,0.006367500000123982,1048600
decryption,112,1MB file,12.0,2.00531005859375,0.0053648000002795015,1048600
decryption,113,1MB file,1.0,2.00531005859375,0.005386000000726199,1048600
decryption,114,1MB file,10.0,2.00531005859375,0.00555510000049253,1048600
decryption,115,1MB file,1.0,2.00531005859375,0.005834300000060466,1048600
decryption,116,1MB file,15.2,2.00531005859375,0.006646400000136055,1048600
decryption,117,1MB file,1.0,2.00531005859375,0.005395200000748446,1048600
decryption,118,1MB file,4.2,2.00531005859375,0.005364999999983411,1048600
decryption,119,1MB file,10.3,2.00531005859375,0.005338599999959115,1048600
decryption,120,1MB file,3.8,2.00531005859375,0.00532270000076096,1048600
decryption,121,1MB file,17.9,2.00531005859375,0.005600599999525002,1048600
decryption,122,1MB file,1.0,2.00531005859375,0.006143399999928079,1048600
decryption,123,1MB file,34.4,2.00531005859375,0.005323399999724643,1048600
decryption,124,1MB file,1.0,2.00531005859375,0.005290499999318854,1048600
decryption,125,1MB file,24.1,2.00531005859375,0.005343200000424986,1048600
