operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,50,3MB file,8.3,10.00080394744873,0.03921759998775087,3145752,7.522108858080621
encryption,51,3MB file,1.0,10.00080394744873,0.03835469999467023,3145752,7.522108858080621
encryption,52,3MB file,8.3,10.00080394744873,0.038226300006499514,3145752,7.522108858080621
encryption,53,3MB file,3.7,10.00080394744873,0.03783679998014122,3145752,7.522108858080621
encryption,54,3MB file,20.7,10.00080394744873,0.038943100022152066,3145752,7.522108858080621
encryption,55,3MB file,3.6,10.00080394744873,0.03845979998004623,3145752,7.522108858080621
encryption,56,3MB file,1.0,10.00080394744873,0.03755609999643639,3145752,7.522108858080621
encryption,57,3MB file,9.5,10.00080394744873,0.03722430000198074,3145752,7.522108858080621
encryption,58,3MB file,4.2,10.00080394744873,0.03847390000009909,3145752,7.522108858080621
encryption,59,3MB file,7.1,10.00080394744873,0.038236400025198236,3145752,7.522108858080621
encryption,60,3MB file,4.0,10.00080394744873,0.037590499996440485,3145752,7.522108858080621
encryption,61,3MB file,4.2,10.00080394744873,0.037842199992155656,3145752,7.522108858080621
encryption,62,3MB file,16.0,10.00080394744873,0.03863759999512695,3145752,7.522108858080621
encryption,63,3MB file,10.7,10.00080394744873,0.03849930001888424,3145752,7.522108858080621
encryption,64,3MB file,1.0,10.00080394744873,0.03817339998204261,3145752,7.522108858080621
encryption,65,3MB file,3.7,10.00080394744873,0.03671839999151416,3145752,7.522108858080621
encryption,66,3MB file,4.5,10.00080394744873,0.03796000001602806,3145752,7.522108858080621
encryption,67,3MB file,8.3,10.00080394744873,0.03741319998516701,3145752,7.522108858080621
encryption,68,3MB file,4.3,10.00080394744873,0.038778599991928786,3145752,7.522108858080621
encryption,69,3MB file,1.0,10.00080394744873,0.03848039999138564,3145752,7.522108858080621
encryption,70,3MB file,1.0,10.00080394744873,0.0374768000037875,3145752,7.522108858080621
encryption,71,3MB file,3.2,10.00080394744873,0.03777679998893291,3145752,7.522108858080621
encryption,72,3MB file,8.0,10.00080394744873,0.037595000001601875,3145752,7.522108858080621
encryption,73,3MB file,3.3,10.00080394744873,0.03973499999847263,3145752,7.522108858080621
encryption,74,3MB file,4.3,10.00080394744873,0.03855619998648763,3145752,7.522108858080621
encryption,75,3MB file,10.7,10.00080394744873,0.037453000026289374,3145752,7.522108858080621
encryption,76,3MB file,8.0,10.00080394744873,0.03885199999785982,3145752,7.522108858080621
encryption,77,3MB file,3.6,10.00080394744873,0.037660200003301725,3145752,7.522108858080621
encryption,78,3MB file,1.0,10.00080394744873,0.03753959998721257,3145752,7.522108858080621
encryption,79,3MB file,7.1,10.00080394744873,0.03772169997682795,3145752,7.522108858080621
encryption,80,3MB file,3.6,10.00080394744873,0.03878420000546612,3145752,7.522108858080621
encryption,81,3MB file,13.0,10.00080394744873,0.03748420000192709,3145752,7.522108858080621
encryption,82,3MB file,3.6,10.00080394744873,0.037560900003882125,3145752,7.522108858080621
encryption,83,3MB file,10.7,10.00080394744873,0.03697019998799078,3145752,7.522108858080621
encryption,84,3MB file,9.4,10.00080394744873,0.03819739999016747,3145752,7.522108858080621
encryption,85,3MB file,7.7,10.00080394744873,0.03778510002302937,3145752,7.522108858080621
encryption,86,3MB file,7.7,10.00080394744873,0.0377466999925673,3145752,7.522108858080621
encryption,87,3MB file,4.0,10.00080394744873,0.0379825999843888,3145752,7.522108858080621
encryption,88,3MB file,3.3,10.00080394744873,0.03778969999984838,3145752,7.522108858080621
encryption,89,3MB file,3.8,10.00080394744873,0.03789189999224618,3145752,7.522108858080621
encryption,90,3MB file,4.3,10.00080394744873,0.03731889999471605,3145752,7.522108858080621
encryption,91,3MB file,6.1,10.00080394744873,0.03764870000304654,3145752,7.522108858080621
encryption,92,3MB file,7.4,10.00080394744873,0.0377013000252191,3145752,7.522108858080621
encryption,93,3MB file,13.0,10.00080394744873,0.037032000022009015,3145752,7.522108858080621
encryption,94,3MB file,3.6,10.00080394744873,0.038828999997349456,3145752,7.522108858080621
encryption,95,3MB file,3.1,10.00080394744873,0.037645200005499646,3145752,7.522108858080621
encryption,96,3MB file,4.2,10.00080394744873,0.03739549999590963,3145752,7.522108858080621
encryption,97,3MB file,11.1,10.00080394744873,0.038629199989372864,3145752,7.522108858080621
encryption,98,3MB file,6.9,10.00080394744873,0.037310500018065795,3145752,7.522108858080621
encryption,99,3MB file,9.7,10.00080394744873,0.03805499998270534,3145752,7.522108858080621
encryption,100,3MB file,1.0,10.00080394744873,0.038461799995275214,3145752,7.522108858080621
encryption,101,3MB file,8.3,10.00080394744873,0.03844040000694804,3145752,7.522108858080621
encryption,102,3MB file,14.8,10.00080394744873,0.038541799993254244,3145752,7.522108858080621
encryption,103,3MB file,15.8,10.00080394744873,0.03771610002149828,3145752,7.522108858080621
encryption,104,3MB file,3.4,10.00080394744873,0.03845050002564676,3145752,7.522108858080621
encryption,105,3MB file,4.5,10.00080394744873,0.037940300011541694,3145752,7.522108858080621
encryption,106,3MB file,29.2,10.00080394744873,0.03833539999322966,3145752,7.522108858080621
encryption,107,3MB file,7.7,10.00080394744873,0.03798809999716468,3145752,7.522108858080621
encryption,108,3MB file,10.7,10.00080394744873,0.037166800000704825,3145752,7.522108858080621
encryption,109,3MB file,3.7,10.00080394744873,0.03785160000552423,3145752,7.522108858080621
encryption,110,3MB file,7.4,10.00080394744873,0.03839269999298267,3145752,7.522108858080621
encryption,111,3MB file,3.6,10.00080394744873,0.037503100000321865,3145752,7.522108858080621
encryption,112,3MB file,15.4,10.00080394744873,0.037362299975939095,3145752,7.522108858080621
encryption,113,3MB file,8.3,10.00080394744873,0.038129900000058115,3145752,7.522108858080621
encryption,114,3MB file,21.4,10.00080394744873,0.037756600009743124,3145752,7.522108858080621
encryption,115,3MB file,10.3,10.00080394744873,0.038000800006557256,3145752,7.522108858080621
encryption,116,3MB file,4.0,10.00080394744873,0.03829950001090765,3145752,7.522108858080621
encryption,117,3MB file,37.5,10.00080394744873,0.03881249998812564,3145752,7.522108858080621
encryption,118,3MB file,16.7,10.00080394744873,0.037562299985438585,3145752,7.522108858080621
encryption,119,3MB file,13.0,10.00080394744873,0.0370861999981571,3145752,7.522108858080621
encryption,120,3MB file,10.0,10.00080394744873,0.03823109998484142,3145752,7.522108858080621
encryption,121,3MB file,30.3,10.00080394744873,0.03758039997774176,3145752,7.522108858080621
encryption,122,3MB file,38.5,10.00080394744873,0.03696719999425113,3145752,7.522108858080621
encryption,123,3MB file,3.4,10.00080394744873,0.038130000000819564,3145752,7.522108858080621
encryption,124,3MB file,10.0,10.00080394744873,0.03780769999139011,3145752,7.522108858080621
encryption,125,3MB file,4.3,10.00080394744873,0.03760489998967387,3145752,7.522108858080621
decryption,1,3MB file,13.6,6.00124454498291,0.024284600018290803,3145751,0
decryption,2,3MB file,25.0,6.000741004943848,0.023434900009306148,3145751,0
decryption,3,3MB file,3.2,6.000741004943848,0.023517900001024827,3145751,0
decryption,4,3MB file,7.1,6.000741004943848,0.02378250000765547,3145751,0
decryption,5,3MB file,11.5,6.000741004943848,0.023623100016266108,3145751,0
decryption,6,3MB file,12.0,6.000741004943848,0.02372800000011921,3145751,0
decryption,7,3MB file,7.7,6.000741004943848,0.02407919999677688,3145751,0
decryption,8,3MB file,4.2,6.000741004943848,0.024591099994722754,3145751,0
decryption,9,3MB file,18.2,6.000741004943848,0.02361400000518188,3145751,0
decryption,10,3MB file,4.2,6.000741004943848,0.023617099999682978,3145751,0
decryption,11,3MB file,18.2,6.000741004943848,0.025707100023282692,3145751,0
decryption,12,3MB file,1.0,6.000741004943848,0.023681199993006885,3145751,0
decryption,13,3MB file,12.5,6.000741004943848,0.023856100015109405,3145751,0
decryption,14,3MB file,4.2,6.000741004943848,0.024373599997488782,3145751,0
decryption,15,3MB file,32.3,6.000741004943848,0.023957199999131262,3145751,0
decryption,16,3MB file,4.8,6.000741004943848,0.023641300009330735,3145751,0
decryption,17,3MB file,11.1,6.000741004943848,0.02419880000525154,3145751,0
decryption,18,3MB file,5.0,6.000741004943848,0.024143699993146583,3145751,0
decryption,19,3MB file,3.8,6.000741004943848,0.024025299993809313,3145751,0
decryption,20,3MB file,4.2,6.000741004943848,0.023848500015446916,3145751,0
decryption,21,3MB file,4.0,6.000741004943848,0.02543929999228567,3145751,0
decryption,22,3MB file,7.4,6.000741004943848,0.024441400018986315,3145751,0
decryption,23,3MB file,3.1,6.000741004943848,0.02477409999119118,3145751,0
decryption,24,3MB file,3.8,6.000741004943848,0.02387030000681989,3145751,0
decryption,25,3MB file,7.7,6.000741004943848,0.023905100009869784,3145751,0
decryption,26,3MB file,3.6,6.000741004943848,0.023657300014747307,3145751,0
decryption,27,3MB file,3.4,6.000741004943848,0.022982299997238442,3145751,0
decryption,28,3MB file,8.7,6.000741004943848,0.025441000005230308,3145751,0
decryption,29,3MB file,6.9,6.000741004943848,0.023672200011787936,3145751,0
decryption,30,3MB file,7.7,6.000741004943848,0.0239428999775555,3145751,0
decryption,31,3MB file,20.8,6.000741004943848,0.024380999995628372,3145751,0
decryption,32,3MB file,28.6,6.000741004943848,0.024781799991615117,3145751,0
decryption,33,3MB file,8.7,6.000741004943848,0.023350600007688627,3145751,0
decryption,34,3MB file,20.0,6.000741004943848,0.023903499997686595,3145751,0
decryption,35,3MB file,14.8,6.000741004943848,0.023816500004613772,3145751,0
decryption,36,3MB file,16.7,6.000741004943848,0.02321990000200458,3145751,0
decryption,37,3MB file,12.0,6.000741004943848,0.024262199993245304,3145751,0
decryption,38,3MB file,1.0,6.000741004943848,0.024696499982383102,3145751,0
decryption,39,3MB file,3.7,6.000741004943848,0.02469809999456629,3145751,0
decryption,40,3MB file,3.3,6.000741004943848,0.023592500016093254,3145751,0
decryption,41,3MB file,3.8,6.000741004943848,0.025229899998521432,3145751,0
decryption,42,3MB file,4.0,6.000741004943848,0.024037199997110292,3145751,0
decryption,43,3MB file,15.4,6.000741004943848,0.023966799984918907,3145751,0
decryption,44,3MB file,3.7,6.000741004943848,0.02436660000239499,3145751,0
decryption,45,3MB file,7.7,6.000741004943848,0.025205600017216057,3145751,0
decryption,46,3MB file,15.4,6.000741004943848,0.02361380000365898,3145751,0
decryption,47,3MB file,3.8,6.000741004943848,0.0271665999898687,3145751,0
decryption,48,3MB file,8.7,6.000741004943848,0.023754900001222268,3145751,0
decryption,49,3MB file,4.0,6.000741004943848,0.025524199998471886,3145751,0
decryption,50,3MB file,4.0,6.000741004943848,0.023934199998620898,3145751,0
decryption,51,3MB file,1.0,6.000741004943848,0.024643900018418208,3145751,0
decryption,52,3MB file,4.0,6.000741004943848,0.024853300012182444,3145751,0
decryption,53,3MB file,3.8,6.000741004943848,0.023723200021777302,3145751,0
decryption,54,3MB file,10.7,6.000741004943848,0.025340799998957664,3145751,0
decryption,55,3MB file,16.7,6.000741004943848,0.02991519999341108,3145751,0
decryption,56,3MB file,13.3,6.000741004943848,0.027169100008904934,3145751,0
decryption,57,3MB file,21.7,6.000741004943848,0.023823800001991913,3145751,0
decryption,58,3MB file,56.6,6.000741004943848,0.02401839999947697,3145751,0
decryption,59,3MB file,25.0,6.000741004943848,0.032036000018706545,3145751,0
decryption,60,3MB file,25.0,6.000741004943848,0.024304499995196238,3145751,0
decryption,61,3MB file,3.8,6.000741004943848,0.023580499982926995,3145751,0
decryption,62,3MB file,10.3,6.000741004943848,0.024696099979337305,3145751,0
decryption,63,3MB file,16.7,6.000741004943848,0.02839820002554916,3145751,0
decryption,64,3MB file,3.4,6.000741004943848,0.023910999996587634,3145751,0
decryption,65,3MB file,14.8,6.000741004943848,0.023786499979905784,3145751,0
decryption,66,3MB file,4.3,6.000741004943848,0.024955500004580244,3145751,0
decryption,67,3MB file,8.0,6.000741004943848,0.024341600015759468,3145751,0
decryption,68,3MB file,16.0,6.000741004943848,0.023841399990487844,3145751,0
decryption,69,3MB file,21.7,6.000741004943848,0.024337699986062944,3145751,0
decryption,70,3MB file,16.7,6.000741004943848,0.024514400021871552,3145751,0
decryption,71,3MB file,3.4,6.000741004943848,0.02401069999905303,3145751,0
decryption,72,3MB file,27.6,6.000741004943848,0.0240388999809511,3145751,0
decryption,73,3MB file,13.6,6.000741004943848,0.024019300006330013,3145751,0
decryption,74,3MB file,8.7,6.000741004943848,0.026169299992034212,3145751,0
decryption,75,3MB file,14.8,6.000741004943848,0.023504600016167387,3145751,0
decryption,76,3MB file,1.0,6.000741004943848,0.023907499999040738,3145751,0
decryption,77,3MB file,55.0,6.000741004943848,0.024573000002419576,3145751,0
decryption,78,3MB file,3.7,6.000741004943848,0.024632599990582094,3145751,0
decryption,79,3MB file,18.5,6.000741004943848,0.024644699995405972,3145751,0
decryption,80,3MB file,4.2,6.000741004943848,0.024675799999386072,3145751,0
decryption,81,3MB file,7.1,6.000741004943848,0.024487600021529943,3145751,0
decryption,82,3MB file,7.1,6.000741004943848,0.023455599992303178,3145751,0
decryption,83,3MB file,3.7,6.000741004943848,0.023728599975584075,3145751,0
decryption,84,3MB file,4.0,6.000741004943848,0.0243903000082355,3145751,0
decryption,85,3MB file,12.5,6.000741004943848,0.02394689997890964,3145751,0
decryption,86,3MB file,23.1,6.000741004943848,0.024169800017261878,3145751,0
decryption,87,3MB file,6.9,6.000741004943848,0.02399460002197884,3145751,0
decryption,88,3MB file,3.7,6.000741004943848,0.024060499999905005,3145751,0
decryption,89,3MB file,4.2,6.000741004943848,0.023703600018052384,3145751,0
decryption,90,3MB file,3.6,6.000741004943848,0.023404299980029464,3145751,0
decryption,91,3MB file,3.6,6.000741004943848,0.025664999993750826,3145751,0
decryption,92,3MB file,1.0,6.000741004943848,0.023855899984482676,3145751,0
decryption,93,3MB file,8.3,6.000741004943848,0.024148899974534288,3145751,0
decryption,94,3MB file,7.1,6.000741004943848,0.023821999988285825,3145751,0
decryption,95,3MB file,6.7,6.000741004943848,0.025349500006996095,3145751,0
decryption,96,3MB file,4.3,6.000741004943848,0.02359589998377487,3145751,0
decryption,97,3MB file,3.6,6.000741004943848,0.023811599996406585,3145751,0
decryption,98,3MB file,28.6,6.000741004943848,0.024825200001941994,3145751,0
decryption,99,3MB file,4.3,6.000741004943848,0.02658730000257492,3145751,0
decryption,100,3MB file,8.3,6.000741004943848,0.023597099992912263,3145751,0
decryption,101,3MB file,7.4,6.000741004943848,0.02330549998441711,3145751,0
decryption,102,3MB file,16.1,6.000741004943848,0.023804299999028444,3145751,0
decryption,103,3MB file,16.7,6.000741004943848,0.02610449999338016,3145751,0
decryption,104,3MB file,4.2,6.000741004943848,0.023686700005782768,3145751,0
decryption,105,3MB file,20.8,6.000741004943848,0.025946300011128187,3145751,0
decryption,106,3MB file,4.0,6.000741004943848,0.024759799998719245,3145751,0
decryption,107,3MB file,12.0,6.000741004943848,0.02389849998871796,3145751,0
decryption,108,3MB file,17.4,6.000741004943848,0.024369000020669773,3145751,0
decryption,109,3MB file,29.2,6.000741004943848,0.02434440000797622,3145751,0
decryption,110,3MB file,12.5,6.000741004943848,0.02849130000686273,3145751,0
decryption,111,3MB file,3.8,6.000741004943848,0.024422399990726262,3145751,0
decryption,112,3MB file,3.8,6.000741004943848,0.024636499991174787,3145751,0
decryption,113,3MB file,4.2,6.000741004943848,0.025660499988589436,3145751,0
decryption,114,3MB file,4.2,6.000741004943848,0.024120200017932802,3145751,0
decryption,115,3MB file,3.8,6.000741004943848,0.023882500012405217,3145751,0
decryption,116,3MB file,9.5,6.000741004943848,0.024509000009857118,3145751,0
decryption,117,3MB file,1.0,6.000741004943848,0.024639699986437336,3145751,0
decryption,118,3MB file,16.0,6.000741004943848,0.023553600010927767,3145751,0
decryption,119,3MB file,4.0,6.000741004943848,0.024435699975583702,3145751,0
decryption,120,3MB file,16.7,6.000741004943848,0.025305200018920004,3145751,0
decryption,121,3MB file,32.1,6.000741004943848,0.026257900026394054,3145751,0
decryption,122,3MB file,17.9,6.000741004943848,0.025613100006012246,3145751,0
decryption,123,3MB file,15.4,6.000741004943848,0.02442870000959374,3145751,0
decryption,124,3MB file,16.7,6.000741004943848,0.027664199995342642,3145751,0
decryption,125,3MB file,42.9,6.000741004943848,0.024365400022361428,3145751,0
