operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,61,3MB file,6.9,10.00080394744873,0.03726519999327138,3145752,7.522108858080621
encryption,62,3MB file,8.7,10.00080394744873,0.03837759999441914,3145752,7.522108858080621
encryption,63,3MB file,3.7,10.00080394744873,0.03812720000860281,3145752,7.522108858080621
encryption,64,3MB file,8.0,10.00080394744873,0.03880790001130663,3145752,7.522108858080621
encryption,65,3MB file,7.7,10.00080394744873,0.03764130000490695,3145752,7.522108858080621
encryption,66,3MB file,3.6,10.00080394744873,0.037399199994979426,3145752,7.522108858080621
encryption,67,3MB file,13.6,10.00080394744873,0.03788879999774508,3145752,7.522108858080621
encryption,68,3MB file,3.3,10.00080394744873,0.03746490000048652,3145752,7.522108858080621
encryption,69,3MB file,3.1,10.00080394744873,0.039393900020513684,3145752,7.522108858080621
encryption,70,3MB file,3.8,10.00080394744873,0.037125500006368384,3145752,7.522108858080621
encryption,71,3MB file,3.7,10.00080394744873,0.03791600000113249,3145752,7.522108858080621
encryption,72,3MB file,7.4,10.00080394744873,0.037211299990303814,3145752,7.522108858080621
encryption,73,3MB file,17.4,10.00080394744873,0.037681100016925484,3145752,7.522108858080621
encryption,74,3MB file,7.1,10.00080394744873,0.037514800002099946,3145752,7.522108858080621
encryption,75,3MB file,3.8,10.00080394744873,0.03798880000249483,3145752,7.522108858080621
encryption,76,3MB file,14.3,10.00080394744873,0.037750699993921444,3145752,7.522108858080621
encryption,77,3MB file,6.1,10.00080394744873,0.03888069998356514,3145752,7.522108858080621
encryption,78,3MB file,4.3,10.00080394744873,0.03912659999332391,3145752,7.522108858080621
encryption,79,3MB file,6.9,10.00080394744873,0.038762300013331696,3145752,7.522108858080621
encryption,80,3MB file,8.3,10.00080394744873,0.038946199987549335,3145752,7.522108858080621
encryption,81,3MB file,3.3,10.00080394744873,0.03798799999640323,3145752,7.522108858080621
encryption,82,3MB file,6.9,10.00080394744873,0.03871310001704842,3145752,7.522108858080621
encryption,83,3MB file,8.0,10.00080394744873,0.03851409998605959,3145752,7.522108858080621
encryption,84,3MB file,7.7,10.00080394744873,0.0377161999931559,3145752,7.522108858080621
encryption,85,3MB file,14.3,10.00080394744873,0.03874560000258498,3145752,7.522108858080621
encryption,86,3MB file,10.0,10.00080394744873,0.0390375999850221,3145752,7.522108858080621
encryption,87,3MB file,11.1,10.00080394744873,0.03869169999961741,3145752,7.522108858080621
encryption,88,3MB file,15.4,10.00080394744873,0.03887160000158474,3145752,7.522108858080621
encryption,89,3MB file,4.0,10.00080394744873,0.038192100008018315,3145752,7.522108858080621
encryption,90,3MB file,6.9,10.00080394744873,0.03821779999998398,3145752,7.522108858080621
encryption,91,3MB file,7.7,10.00080394744873,0.038405600003898144,3145752,7.522108858080621
encryption,92,3MB file,12.5,10.00080394744873,0.03877660000580363,3145752,7.522108858080621
encryption,93,3MB file,13.6,10.00080394744873,0.0449044999841135,3145752,7.522108858080621
encryption,94,3MB file,17.2,10.00080394744873,0.03800900001078844,3145752,7.522108858080621
encryption,95,3MB file,10.0,10.00080394744873,0.03746709998813458,3145752,7.522108858080621
encryption,96,3MB file,4.2,10.00080394744873,0.037226099986582994,3145752,7.522108858080621
encryption,97,3MB file,1.0,10.00080394744873,0.03785920000518672,3145752,7.522108858080621
encryption,98,3MB file,3.0,10.00080394744873,0.03790699999080971,3145752,7.522108858080621
encryption,99,3MB file,3.6,10.00080394744873,0.03793230000883341,3145752,7.522108858080621
encryption,100,3MB file,1.0,10.00080394744873,0.039773099997546524,3145752,7.522108858080621
encryption,101,3MB file,11.1,10.00080394744873,0.038833400001749396,3145752,7.522108858080621
encryption,102,3MB file,13.6,10.00080394744873,0.03778410001541488,3145752,7.522108858080621
encryption,103,3MB file,31.2,10.00080394744873,0.03850799999781884,3145752,7.522108858080621
encryption,104,3MB file,45.0,10.00080394744873,0.0410355000058189,3145752,7.522108858080621
encryption,105,3MB file,82.9,10.00080394744873,0.0873493000108283,3145752,7.522108858080621
encryption,106,3MB file,3.6,10.00080394744873,0.03761659999145195,3145752,7.522108858080621
encryption,107,3MB file,30.8,10.00080394744873,0.038141900004120544,3145752,7.522108858080621
encryption,108,3MB file,12.0,10.00080394744873,0.04163560000597499,3145752,7.522108858080621
encryption,109,3MB file,26.7,10.00080394744873,0.0394562000001315,3145752,7.522108858080621
encryption,110,3MB file,8.3,10.00080394744873,0.04105090000666678,3145752,7.522108858080621
encryption,111,3MB file,7.7,10.00080394744873,0.03782510000746697,3145752,7.522108858080621
encryption,112,3MB file,30.4,10.00080394744873,0.040403999999398366,3145752,7.522108858080621
encryption,113,3MB file,16.7,10.00080394744873,0.03736749998643063,3145752,7.522108858080621
encryption,114,3MB file,33.3,10.00080394744873,0.040482599986717105,3145752,7.522108858080621
encryption,115,3MB file,17.9,10.00080394744873,0.04201779997674748,3145752,7.522108858080621
encryption,116,3MB file,28.6,10.00080394744873,0.03818519998458214,3145752,7.522108858080621
encryption,117,3MB file,3.6,10.00080394744873,0.03709889997844584,3145752,7.522108858080621
encryption,118,3MB file,4.2,10.00080394744873,0.037381800008006394,3145752,7.522108858080621
encryption,119,3MB file,12.0,10.00080394744873,0.038106199994217604,3145752,7.522108858080621
encryption,120,3MB file,12.0,10.00080394744873,0.03784460001043044,3145752,7.522108858080621
encryption,121,3MB file,13.8,10.00080394744873,0.03830220000236295,3145752,7.522108858080621
encryption,122,3MB file,3.7,10.00080394744873,0.03728780001983978,3145752,7.522108858080621
encryption,123,3MB file,4.2,10.00080394744873,0.03726870001992211,3145752,7.522108858080621
encryption,124,3MB file,4.0,10.00080394744873,0.03732920001493767,3145752,7.522108858080621
encryption,125,3MB file,3.8,10.00080394744873,0.03886209998745471,3145752,7.522108858080621
decryption,1,3MB file,4.0,6.000741004943848,0.023630399984540418,3145751,0
decryption,2,3MB file,17.2,6.000741004943848,0.02360790001694113,3145751,0
decryption,3,3MB file,7.4,6.000741004943848,0.024395399988861755,3145751,0
decryption,4,3MB file,3.1,6.000741004943848,0.025162900012219325,3145751,0
decryption,5,3MB file,14.8,6.000741004943848,0.02365690001170151,3145751,0
decryption,6,3MB file,3.7,6.000741004943848,0.023359400016488507,3145751,0
decryption,7,3MB file,17.6,6.000741004943848,0.02412820002064109,3145751,0
decryption,8,3MB file,4.8,6.000741004943848,0.024056499998550862,3145751,0
decryption,9,3MB file,8.7,6.000741004943848,0.02381539999623783,3145751,0
decryption,10,3MB file,1.0,6.000741004943848,0.02533969999058172,3145751,0
decryption,11,3MB file,9.4,6.000741004943848,0.02482720001717098,3145751,0
decryption,12,3MB file,3.6,6.000741004943848,0.02390570001443848,3145751,0
decryption,13,3MB file,3.1,6.000741004943848,0.023487400001613423,3145751,0
decryption,14,3MB file,3.4,6.000741004943848,0.0231735999986995,3145751,0
decryption,15,3MB file,1.0,6.000741004943848,0.023700599995208904,3145751,0
decryption,16,3MB file,12.0,6.000741004943848,0.024426099989796057,3145751,0
decryption,17,3MB file,4.5,6.000741004943848,0.02452370000537485,3145751,0
decryption,18,3MB file,6.9,6.000741004943848,0.023888900002930313,3145751,0
decryption,19,3MB file,4.0,6.000741004943848,0.023374200012767687,3145751,0
decryption,20,3MB file,1.0,6.000741004943848,0.023980500001925975,3145751,0
decryption,21,3MB file,4.2,6.000741004943848,0.023496100009651855,3145751,0
decryption,22,3MB file,3.6,6.000741004943848,0.0240330999949947,3145751,0
decryption,23,3MB file,12.5,6.000741004943848,0.02480509999440983,3145751,0
decryption,24,3MB file,4.5,6.000741004943848,0.023749500018311664,3145751,0
decryption,25,3MB file,10.7,6.000741004943848,0.02400340000167489,3145751,0
decryption,26,3MB file,7.4,6.000741004943848,0.024758499988820404,3145751,0
decryption,27,3MB file,16.1,6.000741004943848,0.02363319997675717,3145751,0
decryption,28,3MB file,4.3,6.000741004943848,0.024498699989635497,3145751,0
decryption,29,3MB file,3.1,6.000741004943848,0.02385379999759607,3145751,0
decryption,30,3MB file,6.1,6.000741004943848,0.02313389998744242,3145751,0
decryption,31,3MB file,3.7,6.000741004943848,0.02348779997555539,3145751,0
decryption,32,3MB file,4.2,6.000741004943848,0.024250399990705773,3145751,0
decryption,33,3MB file,8.0,6.000741004943848,0.02303020001272671,3145751,0
decryption,34,3MB file,3.8,6.000741004943848,0.023797100002411753,3145751,0
decryption,35,3MB file,3.4,6.000741004943848,0.023606999980984256,3145751,0
decryption,36,3MB file,1.0,6.000741004943848,0.023887299990747124,3145751,0
decryption,37,3MB file,8.3,6.000741004943848,0.02369080000789836,3145751,0
decryption,38,3MB file,12.0,6.000741004943848,0.02578890000586398,3145751,0
decryption,39,3MB file,16.7,6.000741004943848,0.02320929997949861,3145751,0
decryption,40,3MB file,11.5,6.000741004943848,0.023300200002267957,3145751,0
decryption,41,3MB file,25.0,6.000741004943848,0.025154300004942343,3145751,0
decryption,42,3MB file,7.1,6.000741004943848,0.02389240000047721,3145751,0
decryption,43,3MB file,3.7,6.000741004943848,0.023796800000127405,3145751,0
decryption,44,3MB file,3.0,6.000741004943848,0.023463499994250014,3145751,0
decryption,45,3MB file,7.4,6.000741004943848,0.02337969999643974,3145751,0
decryption,46,3MB file,4.0,6.000741004943848,0.024677900015376508,3145751,0
decryption,47,3MB file,3.8,6.000741004943848,0.025118800025666133,3145751,0
decryption,48,3MB file,13.8,6.000741004943848,0.02443019999191165,3145751,0
decryption,49,3MB file,3.7,6.000741004943848,0.023595199978444725,3145751,0
decryption,50,3MB file,7.4,6.000741004943848,0.02452219999395311,3145751,0
decryption,51,3MB file,3.8,6.000741004943848,0.02347309998003766,3145751,0
decryption,52,3MB file,10.3,6.000741004943848,0.024067599995760247,3145751,0
decryption,53,3MB file,3.8,6.000741004943848,0.023714900016784668,3145751,0
decryption,54,3MB file,4.2,6.000741004943848,0.023522400006186217,3145751,0
decryption,55,3MB file,4.2,6.000741004943848,0.02352190000237897,3145751,0
decryption,56,3MB file,5.0,6.000741004943848,0.024532299983548,3145751,0
decryption,57,3MB file,8.3,6.000741004943848,0.023353900003712624,3145751,0
decryption,58,3MB file,4.0,6.000741004943848,0.024020499986363575,3145751,0
decryption,59,3MB file,16.0,6.000741004943848,0.0233664000115823,3145751,0
decryption,60,3MB file,11.5,6.000741004943848,0.024084400007268414,3145751,0
decryption,61,3MB file,3.6,6.000741004943848,0.023781600000802428,3145751,0
decryption,62,3MB file,3.4,6.000741004943848,0.023301100009121,3145751,0
decryption,63,3MB file,3.4,6.000741004943848,0.023720199998933822,3145751,0
decryption,64,3MB file,12.5,6.000741004943848,0.024003099999390543,3145751,0
decryption,65,3MB file,4.2,6.000741004943848,0.02366400000755675,3145751,0
decryption,66,3MB file,7.4,6.000741004943848,0.02420189999975264,3145751,0
decryption,67,3MB file,3.3,6.000741004943848,0.023394099989673123,3145751,0
decryption,68,3MB file,6.9,6.000741004943848,0.024157200008630753,3145751,0
decryption,69,3MB file,3.6,6.000741004943848,0.023835300002247095,3145751,0
decryption,70,3MB file,22.2,6.000741004943848,0.025804799981415272,3145751,0
decryption,71,3MB file,27.3,6.000741004943848,0.024146300012944266,3145751,0
decryption,72,3MB file,19.4,6.000741004943848,0.02440500000375323,3145751,0
decryption,73,3MB file,18.8,6.000741004943848,0.02517229999648407,3145751,0
decryption,74,3MB file,30.0,6.000741004943848,0.024707700009457767,3145751,0
decryption,75,3MB file,13.6,6.000741004943848,0.024493000004440546,3145751,0
decryption,76,3MB file,32.1,6.000741004943848,0.024602299992693588,3145751,0
decryption,77,3MB file,7.1,6.000741004943848,0.024747800023760647,3145751,0
decryption,78,3MB file,3.3,6.000741004943848,0.02393960001063533,3145751,0
decryption,79,3MB file,3.3,6.000741004943848,0.023496000008890405,3145751,0
decryption,80,3MB file,3.8,6.000741004943848,0.025979099998949096,3145751,0
decryption,81,3MB file,11.4,6.000741004943848,0.02337660000193864,3145751,0
decryption,82,3MB file,19.4,6.000741004943848,0.024492799973813817,3145751,0
decryption,83,3MB file,15.4,6.000741004943848,0.02407769998535514,3145751,0
decryption,84,3MB file,3.6,6.000741004943848,0.023081299994373694,3145751,0
decryption,85,3MB file,3.6,6.000741004943848,0.023888299998361617,3145751,0
decryption,86,3MB file,3.7,6.000741004943848,0.024920199997723103,3145751,0
decryption,87,3MB file,3.4,6.000741004943848,0.024088800011668354,3145751,0
decryption,88,3MB file,7.7,6.000741004943848,0.024749500007601455,3145751,0
decryption,89,3MB file,15.4,6.000741004943848,0.023660799983190373,3145751,0
decryption,90,3MB file,7.7,6.000741004943848,0.023834199993871152,3145751,0
decryption,91,3MB file,14.3,6.000741004943848,0.02323439999599941,3145751,0
decryption,92,3MB file,3.3,6.000741004943848,0.024304499995196238,3145751,0
decryption,93,3MB file,15.6,6.000741004943848,0.023708999971859157,3145751,0
decryption,94,3MB file,3.7,6.000741004943848,0.023349399998551235,3145751,0
decryption,95,3MB file,4.2,6.000741004943848,0.024627700011478737,3145751,0
decryption,96,3MB file,7.7,6.000741004943848,0.024092900013783947,3145751,0
decryption,97,3MB file,3.8,6.000741004943848,0.023852599988458678,3145751,0
decryption,98,3MB file,4.5,6.000741004943848,0.024755100021138787,3145751,0
decryption,99,3MB file,6.7,6.000741004943848,0.024119599984260276,3145751,0
decryption,100,3MB file,3.7,6.000741004943848,0.02336759999161586,3145751,0
decryption,101,3MB file,4.0,6.000741004943848,0.02475779998349026,3145751,0
decryption,102,3MB file,12.5,6.000741004943848,0.02428069998859428,3145751,0
decryption,103,3MB file,28.0,6.000741004943848,0.026449199998751283,3145751,0
decryption,104,3MB file,3.8,6.000741004943848,0.023463600024115294,3145751,0
decryption,105,3MB file,8.3,6.000741004943848,0.02415439998731017,3145751,0
decryption,106,3MB file,3.6,6.000741004943848,0.02380670001730323,3145751,0
decryption,107,3MB file,14.3,6.000741004943848,0.022963800001889467,3145751,0
decryption,108,3MB file,6.2,6.000741004943848,0.025161600002320483,3145751,0
decryption,109,3MB file,9.4,6.000741004943848,0.024019100004807115,3145751,0
decryption,110,3MB file,5.6,6.000741004943848,0.02326099999481812,3145751,0
decryption,111,3MB file,6.7,6.000741004943848,0.023562399990623817,3145751,0
decryption,112,3MB file,13.0,6.000741004943848,0.024116500018863007,3145751,0
decryption,113,3MB file,10.3,6.000741004943848,0.023615899990545586,3145751,0
decryption,114,3MB file,4.2,6.000741004943848,0.02382099998067133,3145751,0
decryption,115,3MB file,4.0,6.000741004943848,0.023469100007787347,3145751,0
decryption,116,3MB file,7.4,6.000741004943848,0.02351290002116002,3145751,0
decryption,117,3MB file,4.3,6.000741004943848,0.024155099992640316,3145751,0
decryption,118,3MB file,4.2,6.000741004943848,0.02376330000697635,3145751,0
decryption,119,3MB file,7.4,6.000741004943848,0.0232984000176657,3145751,0
decryption,120,3MB file,10.3,6.000741004943848,0.024369799997657537,3145751,0
decryption,121,3MB file,6.9,6.000741004943848,0.023121200007153675,3145751,0
decryption,122,3MB file,7.4,6.000741004943848,0.02386990000377409,3145751,0
decryption,123,3MB file,6.5,6.000741004943848,0.023811599996406585,3145751,0
decryption,124,3MB file,2.9,6.000741004943848,0.023173199995653704,3145751,0
decryption,125,3MB file,15.2,6.000741004943848,0.024176500010071322,3145751,0
