operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,11,100KB file,8.3,0.19603347778320312,0.0008658000151626766,102410,0
decryption,12,100KB file,3.2,0.19603347778320312,0.0008433000184595585,102410,0
decryption,13,100KB file,4.2,0.19603347778320312,0.0008080000116024166,102410,0
decryption,14,100KB file,7.4,0.19603347778320312,0.0007773999823257327,102410,0
decryption,15,100KB file,8.0,0.19603347778320312,0.0008032000041566789,102410,0
decryption,16,100KB file,8.0,0.19603347778320312,0.0007827000226825476,102410,0
decryption,17,100KB file,3.7,0.19603347778320312,0.0007951000006869435,102410,0
decryption,18,100KB file,12.5,0.19603347778320312,0.000825099996291101,102410,0
decryption,19,100KB file,6.9,0.19603347778320312,0.0008484999998472631,102410,0
decryption,20,100KB file,4.0,0.19603347778320312,0.0007963000098243356,102410,0
decryption,21,100KB file,4.2,0.19603347778320312,0.000766699988162145,102410,0
decryption,22,100KB file,3.3,0.19603347778320312,0.0007800000021234155,102410,0
decryption,23,100KB file,30.4,0.19603347778320312,0.0008263999770861119,102410,0
decryption,24,100KB file,4.2,0.19603347778320312,0.0007871999987401068,102410,0
decryption,25,100KB file,7.7,0.19603347778320312,0.0008444999984931201,102410,0
decryption,26,100KB file,4.2,0.19603347778320312,0.0007944999961182475,102410,0
decryption,27,100KB file,16.0,0.19603347778320312,0.000897699996130541,102410,0
decryption,28,100KB file,4.3,0.19603347778320312,0.0008163999882526696,102410,0
decryption,29,100KB file,14.8,0.19603347778320312,0.0007654000073671341,102410,0
decryption,30,100KB file,15.4,0.19603347778320312,0.000762399984523654,102410,0
decryption,31,100KB file,8.7,0.19603347778320312,0.0007624999852851033,102410,0
decryption,32,100KB file,4.2,0.19603347778320312,0.0008388999849557877,102410,0
decryption,33,100KB file,10.3,0.19603347778320312,0.000813300022855401,102410,0
decryption,34,100KB file,14.8,0.19603347778320312,0.0008132999937515706,102410,0
decryption,35,100KB file,12.0,0.19603347778320312,0.0007634999928995967,102410,0
decryption,36,100KB file,4.0,0.19603347778320312,0.0009528000082354993,102410,0
decryption,37,100KB file,4.5,0.19603347778320312,0.0007617000082973391,102410,0
decryption,38,100KB file,16.7,0.19603347778320312,0.0007721000001765788,102410,0
decryption,39,100KB file,52.0,0.19603347778320312,0.0008591000223532319,102410,0
decryption,40,100KB file,8.3,0.19603347778320312,0.0012144000211264938,102410,0
decryption,41,100KB file,21.2,0.19603347778320312,0.0007895000162534416,102410,0
decryption,42,100KB file,4.0,0.19603347778320312,0.0007615000067744404,102410,0
decryption,43,100KB file,28.1,0.19603347778320312,0.0008128000190481544,102410,0
decryption,44,100KB file,40.0,0.19603347778320312,0.0008576999825891107,102410,0
decryption,45,100KB file,52.0,0.19603347778320312,0.0009277999924961478,102410,0
decryption,46,100KB file,37.5,0.19603347778320312,0.0009683000098448247,102410,0
decryption,47,100KB file,4.2,0.19603347778320312,0.0007636999944224954,102410,0
decryption,48,100KB file,3.2,0.19603347778320312,0.0007880000048317015,102410,0
decryption,49,100KB file,8.0,0.19603347778320312,0.000760499999159947,102410,0
decryption,50,100KB file,8.3,0.19603347778320312,0.0007890999841038138,102410,0
