operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,66,500KB file,4.2,1.6330223083496094,0.005418900000222493,682712
encryption,67,500KB file,12.5,1.6330223083496094,0.005932399999437621,682712
encryption,68,500KB file,8.3,1.6330223083496094,0.006635500000811589,682712
encryption,69,500KB file,1.0,1.6330223083496094,0.005442399999992631,682712
encryption,70,500KB file,20.0,1.6330223083496094,0.005833799999891198,682712
encryption,71,500KB file,1.0,1.6330223083496094,0.005197800000132702,682712
encryption,72,500KB file,13.3,1.6330223083496094,0.005481000000145286,682712
encryption,73,500KB file,7.4,1.6330223083496094,0.004983200000424404,682712
encryption,74,500KB file,8.0,1.6330223083496094,0.005446999999549007,682712
encryption,75,500KB file,29.2,1.6330223083496094,0.005417600000328093,682712
decryption,1,500KB file,4.2,0.987309455871582,0.002972799999952258,512001
decryption,2,500KB file,42.3,0.9823551177978516,0.0036313000000518514,512001
decryption,3,500KB file,20.8,0.9818286895751953,0.0055596000001969514,512001
decryption,4,500KB file,1.0,0.9818286895751953,0.003204500000720145,512001
decryption,5,500KB file,6.7,0.9818286895751953,0.002971599999909813,512001
decryption,6,500KB file,14.8,0.9818286895751953,0.0029887000000599073,512001
decryption,7,500KB file,1.0,0.9818286895751953,0.002754099999947357,512001
decryption,8,500KB file,15.4,0.9818286895751953,0.0034438000002410263,512001
decryption,9,500KB file,1.0,0.9818286895751953,0.0028275999993638834,512001
decryption,10,500KB file,15.4,0.9818286895751953,0.0027460000001156004,512001
decryption,11,500KB file,12.5,0.9818286895751953,0.0031855999995968887,512001
decryption,12,500KB file,1.0,0.9818286895751953,0.0032068999998955405,512001
decryption,13,500KB file,12.9,0.9818286895751953,0.0030083000001468463,512001
decryption,14,500KB file,4.2,0.9818286895751953,0.002961199999845121,512001
decryption,15,500KB file,3.6,0.9818286895751953,0.0030811000005996902,512001
decryption,16,500KB file,3.7,0.9818286895751953,0.0027254000005996204,512001
decryption,17,500KB file,20.8,0.9818286895751953,0.0032228000000031898,512001
decryption,18,500KB file,7.4,0.9818286895751953,0.003086599999733153,512001
decryption,19,500KB file,40.6,0.9818286895751953,0.0027788999996118946,512001
decryption,20,500KB file,29.2,0.9818286895751953,0.003296299999419716,512001
decryption,21,500KB file,40.0,0.9818286895751953,0.0037451999996847007,512001
decryption,22,500KB file,1.0,0.9818286895751953,0.002950399999463116,512001
decryption,23,500KB file,8.7,0.9818286895751953,0.003284200000052806,512001
decryption,24,500KB file,12.5,0.9818286895751953,0.003074199999900884,512001
decryption,25,500KB file,10.7,0.9818286895751953,0.0030365999991772696,512001
decryption,26,500KB file,28.6,0.9818286895751953,0.003083800000240444,512001
decryption,27,500KB file,17.2,0.9818286895751953,0.003628700000263052,512001
decryption,28,500KB file,12.5,0.9818286895751953,0.005890800000088348,512001
decryption,29,500KB file,41.7,0.9818286895751953,0.0033684999998513376,512001
decryption,30,500KB file,4.2,0.9818286895751953,0.0035981999999421532,512001
decryption,31,500KB file,4.3,0.9818286895751953,0.0033524999998917338,512001
decryption,32,500KB file,25.8,0.9818286895751953,0.0030607999997300794,512001
decryption,33,500KB file,1.0,0.9818286895751953,0.003374400000211608,512001
decryption,34,500KB file,23.3,0.9818286895751953,0.0030755000007047784,512001
decryption,35,500KB file,30.3,0.9818286895751953,0.0033401999999114196,512001
decryption,36,500KB file,4.0,0.9818286895751953,0.003007600000273669,512001
decryption,37,500KB file,28.1,0.9818286895751953,0.002824799999871175,512001
decryption,38,500KB file,4.2,0.9818286895751953,0.0034458999998605577,512001
decryption,39,500KB file,4.2,0.9818286895751953,0.003492700000606419,512001
decryption,40,500KB file,14.3,0.9818286895751953,0.002809000000524975,512001
decryption,41,500KB file,1.0,0.9818286895751953,0.0029787000003125286,512001
decryption,42,500KB file,10.0,0.9818286895751953,0.002966799999740033,512001
decryption,43,500KB file,1.0,0.9818286895751953,0.0036745999996128376,512001
decryption,44,500KB file,12.5,0.9818286895751953,0.0029881999998906394,512001
decryption,45,500KB file,1.0,0.9818286895751953,0.0035281999998915126,512001
decryption,46,500KB file,1.0,0.9818286895751953,0.0030933999996705097,512001
decryption,47,500KB file,6.9,0.9818286895751953,0.0031275999999706983,512001
decryption,48,500KB file,12.5,0.9818286895751953,0.0030650999997305917,512001
decryption,49,500KB file,1.0,0.9818286895751953,0.0030104000006758724,512001
decryption,50,500KB file,11.5,0.9818286895751953,0.0031297000004997244,512001
decryption,51,500KB file,1.0,0.9818286895751953,0.00310300000001007,512001
decryption,52,500KB file,10.5,0.9818286895751953,0.0027718999999706284,512001
decryption,53,500KB file,11.1,0.9818286895751953,0.0031582999999955064,512001
decryption,54,500KB file,1.0,0.9818286895751953,0.0032809000003908295,512001
decryption,55,500KB file,3.7,0.9818286895751953,0.0029850999999325722,512001
