operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,44,3MB file,6.5,10.00080394744873,0.03677340000285767,3145752,7.522108858080621
encryption,45,3MB file,25.0,10.00080394744873,0.037349299993366,3145752,7.522108858080621
encryption,46,3MB file,7.7,10.00080394744873,0.03734360000817105,3145752,7.522108858080621
encryption,47,3MB file,18.5,10.00080394744873,0.03756319999229163,3145752,7.522108858080621
encryption,48,3MB file,3.4,10.00080394744873,0.03651679999893531,3145752,7.522108858080621
encryption,49,3MB file,12.5,10.00080394744873,0.03755539999110624,3145752,7.522108858080621
encryption,50,3MB file,1.0,10.00080394744873,0.037365399999544024,3145752,7.522108858080621
decryption,1,3MB file,3.4,6.000741004943848,0.023533200001111254,3145751,0
decryption,2,3MB file,7.7,6.000741004943848,0.02280179999070242,3145751,0
decryption,3,3MB file,3.8,6.000741004943848,0.024734299979172647,3145751,0
decryption,4,3MB file,3.3,6.000741004943848,0.023538700013887137,3145751,0
decryption,5,3MB file,20.8,6.000741004943848,0.0232358000066597,3145751,0
decryption,6,3MB file,4.5,6.000741004943848,0.02366139998775907,3145751,0
decryption,7,3MB file,17.9,6.000741004943848,0.023100000020349398,3145751,0
decryption,8,3MB file,37.0,6.000741004943848,0.022972800012212247,3145751,0
decryption,9,3MB file,1.0,6.000741004943848,0.023900600004708394,3145751,0
decryption,10,3MB file,14.3,6.000741004943848,0.023361400002613664,3145751,0
decryption,11,3MB file,7.4,6.000741004943848,0.023106000007828698,3145751,0
decryption,12,3MB file,3.6,6.000741004943848,0.023424800019711256,3145751,0
decryption,13,3MB file,1.0,6.000741004943848,0.023537300003226846,3145751,0
decryption,14,3MB file,3.4,6.000741004943848,0.023537299974123016,3145751,0
decryption,15,3MB file,7.4,6.000741004943848,0.02417989997775294,3145751,0
decryption,16,3MB file,20.7,6.000741004943848,0.023232200008351356,3145751,0
decryption,17,3MB file,10.0,6.000741004943848,0.02310419999412261,3145751,0
decryption,18,3MB file,17.9,6.000741004943848,0.022833800001535565,3145751,0
decryption,19,3MB file,40.7,6.000741004943848,0.024113500025123358,3145751,0
decryption,20,3MB file,67.9,6.000741004943848,0.02364800000214018,3145751,0
decryption,21,3MB file,17.9,6.000741004943848,0.024168300005840138,3145751,0
decryption,22,3MB file,25.0,6.000741004943848,0.02355139999417588,3145751,0
decryption,23,3MB file,23.1,6.000741004943848,0.024263200000859797,3145751,0
decryption,24,3MB file,23.1,6.000741004943848,0.02358849998563528,3145751,0
decryption,25,3MB file,45.8,6.000741004943848,0.02429820000543259,3145751,0
decryption,26,3MB file,13.6,6.000741004943848,0.02326729998458177,3145751,0
decryption,27,3MB file,48.3,6.000741004943848,0.023645300010684878,3145751,0
decryption,28,3MB file,13.0,6.000741004943848,0.023303699999814853,3145751,0
decryption,29,3MB file,47.8,6.000741004943848,0.024270900001283735,3145751,0
decryption,30,3MB file,13.0,6.000741004943848,0.024716399988392368,3145751,0
decryption,31,3MB file,12.0,6.000741004943848,0.023660500010009855,3145751,0
decryption,32,3MB file,29.2,6.000741004943848,0.02395159998559393,3145751,0
decryption,33,3MB file,10.3,6.000741004943848,0.023586399998748675,3145751,0
decryption,34,3MB file,20.8,6.000741004943848,0.02369099998031743,3145751,0
decryption,35,3MB file,12.0,6.000741004943848,0.023941699997521937,3145751,0
decryption,36,3MB file,12.0,6.000741004943848,0.02368810001644306,3145751,0
decryption,37,3MB file,48.1,6.000741004943848,0.056817199976649135,3145751,0
decryption,38,3MB file,14.8,6.000741004943848,0.023381600010907277,3145751,0
decryption,39,3MB file,92.9,6.000741004943848,0.025388100009877235,3145751,0
decryption,40,3MB file,25.0,6.000741004943848,0.023429199995007366,3145751,0
decryption,41,3MB file,17.2,6.000741004943848,0.023567500000353903,3145751,0
decryption,42,3MB file,12.5,6.000741004943848,0.02351279999129474,3145751,0
decryption,43,3MB file,16.7,6.000741004943848,0.023462200013455003,3145751,0
decryption,44,3MB file,72.0,6.000741004943848,0.02384920002077706,3145751,0
decryption,45,3MB file,19.2,6.000741004943848,0.02840400001150556,3145751,0
decryption,46,3MB file,17.2,6.000741004943848,0.02368030001525767,3145751,0
decryption,47,3MB file,13.8,6.000741004943848,0.0236049999948591,3145751,0
decryption,48,3MB file,16.0,6.000741004943848,0.024629099993035197,3145751,0
decryption,49,3MB file,19.2,6.000741004943848,0.02520959998946637,3145751,0
decryption,50,3MB file,78.1,6.000741004943848,0.023740500007988885,3145751,0
