operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,32,100KB file,1.0,0.3261833190917969,0.0015106000064406544,136564
encryption,33,100KB file,1.0,0.3261833190917969,0.001352099992800504,136564
encryption,34,100KB file,15.4,0.3261833190917969,0.0033343999821227044,136564
encryption,35,100KB file,7.1,0.3261833190917969,0.0010098000057041645,136564
encryption,36,100KB file,1.0,0.3261833190917969,0.0032942999969236553,136564
encryption,37,100KB file,7.4,0.3261833190917969,0.002904699998907745,136564
encryption,38,100KB file,8.7,0.3261833190917969,0.00331880000885576,136564
encryption,39,100KB file,10.0,0.3261833190917969,0.0032743999909143895,136564
encryption,40,100KB file,9.1,0.3261833190917969,0.0034115000162273645,136564
encryption,41,100KB file,1.0,0.3261833190917969,0.0025353000091854483,136564
encryption,42,100KB file,3.4,0.3261833190917969,0.003424399998039007,136564
encryption,43,100KB file,8.0,0.3261833190917969,0.0025499999755993485,136564
encryption,44,100KB file,12.5,0.3261833190917969,0.0023634000099264085,136564
encryption,45,100KB file,12.5,0.3261833190917969,0.0017832000157795846,136564
encryption,46,100KB file,8.0,0.3261833190917969,0.003275700000813231,136564
encryption,47,100KB file,1.0,0.3261833190917969,0.0010257000103592873,136564
encryption,48,100KB file,4.2,0.3261833190917969,0.0026562999992165715,136564
encryption,49,100KB file,9.1,0.3261833190917969,0.003232399991247803,136564
encryption,50,100KB file,7.1,0.3261833190917969,0.0009860999998636544,136564
encryption,51,100KB file,4.5,0.3261833190917969,0.0032421000069007277,136564
encryption,52,100KB file,3.8,0.3261833190917969,0.0033466999884694815,136564
encryption,53,100KB file,6.5,0.3261833190917969,0.003345000004628673,136564
encryption,54,100KB file,1.0,0.3261833190917969,0.0014622000162489712,136564
encryption,55,100KB file,1.0,0.3261833190917969,0.0032398999901488423,136564
encryption,56,100KB file,1.0,0.3261833190917969,0.0033518999989610165,136564
encryption,57,100KB file,6.2,0.3261833190917969,0.002267600008053705,136564
encryption,58,100KB file,4.0,0.3261833190917969,0.0033233999856747687,136564
encryption,59,100KB file,3.0,0.3261833190917969,0.0009870000067166984,136564
encryption,60,100KB file,6.9,0.3261833190917969,0.0025605999981053174,136564
encryption,61,100KB file,1.0,0.3261833190917969,0.003247400018153712,136564
encryption,62,100KB file,3.2,0.3261833190917969,0.0033109999785665423,136564
encryption,63,100KB file,4.5,0.3261833190917969,0.0033300000068265945,136564
encryption,64,100KB file,11.1,0.3261833190917969,0.002349400019738823,136564
encryption,65,100KB file,1.0,0.3261833190917969,0.0011426999990362674,136564
encryption,66,100KB file,1.0,0.3261833190917969,0.0024686999968253076,136564
encryption,67,100KB file,6.2,0.3261833190917969,0.0014352999860420823,136564
encryption,68,100KB file,7.1,0.3261833190917969,0.0026147000025957823,136564
encryption,69,100KB file,7.1,0.3261833190917969,0.003275099996244535,136564
encryption,70,100KB file,1.0,0.3261833190917969,0.003256700001657009,136564
encryption,71,100KB file,2.9,0.3261833190917969,0.00334550000843592,136564
encryption,72,100KB file,4.0,0.3261833190917969,0.0019995000038761646,136564
encryption,73,100KB file,4.8,0.3261833190917969,0.0014900999958626926,136564
encryption,74,100KB file,8.3,0.3261833190917969,0.003339000017149374,136564
encryption,75,100KB file,14.3,0.3261833190917969,0.0010027000098489225,136564
encryption,76,100KB file,3.2,0.3261833190917969,0.0018014999805018306,136564
encryption,77,100KB file,4.5,0.3261833190917969,0.0033146000059787184,136564
encryption,78,100KB file,1.0,0.3261833190917969,0.0032282999891322106,136564
encryption,79,100KB file,11.5,0.3261833190917969,0.002805700001772493,136564
encryption,80,100KB file,6.9,0.3261833190917969,0.0012590000114869326,136564
encryption,81,100KB file,1.0,0.3261833190917969,0.0011372999870218337,136564
encryption,82,100KB file,1.0,0.3261833190917969,0.0032454000029247254,136564
encryption,83,100KB file,3.3,0.3261833190917969,0.0026482999965082854,136564
encryption,84,100KB file,4.0,0.3261833190917969,0.0032316000142600387,136564
encryption,85,100KB file,1.0,0.3261833190917969,0.0009652999870013446,136564
encryption,86,100KB file,18.5,0.3261833190917969,0.002737100003287196,136564
encryption,87,100KB file,12.0,0.3261833190917969,0.0014310000115074217,136564
encryption,88,100KB file,1.0,0.3261833190917969,0.00082230000407435,136564
encryption,89,100KB file,4.2,0.3261833190917969,0.002918299986049533,136564
encryption,90,100KB file,3.7,0.3261833190917969,0.002898899983847514,136564
encryption,91,100KB file,13.6,0.3261833190917969,0.0029485999839380383,136564
encryption,92,100KB file,12.0,0.3261833190917969,0.0019958000048063695,136564
encryption,93,100KB file,1.0,0.3261833190917969,0.0027494000096339732,136564
encryption,94,100KB file,1.0,0.3261833190917969,0.002811700018355623,136564
encryption,95,100KB file,1.0,0.3261833190917969,0.002859200001694262,136564
encryption,96,100KB file,8.8,0.3261833190917969,0.0008271000115200877,136564
encryption,97,100KB file,8.3,0.3261833190917969,0.002436899987515062,136564
encryption,98,100KB file,8.0,0.3261833190917969,0.0010591000027488917,136564
encryption,99,100KB file,13.6,0.3261833190917969,0.002925999986473471,136564
encryption,100,100KB file,3.6,0.3261833190917969,0.002893299999414012,136564
decryption,1,100KB file,12.0,0.1958599090576172,0.0016935000021476299,102410
decryption,2,100KB file,1.0,0.1958599090576172,0.0014463000115938485,102410
decryption,3,100KB file,8.0,0.1958599090576172,0.0014633999962825328,102410
decryption,4,100KB file,8.7,0.1958599090576172,0.0014523000281769782,102410
decryption,5,100KB file,3.8,0.1958599090576172,0.0004440999764483422,102410
decryption,6,100KB file,3.2,0.1958599090576172,0.001121300010709092,102410
decryption,7,100KB file,6.9,0.1958599090576172,0.001402800000505522,102410
decryption,8,100KB file,3.3,0.1958599090576172,0.0014147000038065016,102410
decryption,9,100KB file,12.1,0.1958599090576172,0.0014789999986533076,102410
decryption,10,100KB file,10.0,0.1958599090576172,0.001411400007782504,102410
decryption,11,100KB file,1.0,0.1958599090576172,0.00047969998558983207,102410
decryption,12,100KB file,8.8,0.1958599090576172,0.00036619999445974827,102410
decryption,13,100KB file,1.0,0.1958599090576172,0.0013993000029586256,102410
decryption,14,100KB file,1.0,0.1958599090576172,0.00119859998812899,102410
decryption,15,100KB file,7.1,0.1958599090576172,0.0003649999853223562,102410
decryption,16,100KB file,7.1,0.1958599090576172,0.0013774000108242035,102410
decryption,17,100KB file,4.2,0.1958599090576172,0.0014207000203896314,102410
decryption,18,100KB file,1.0,0.1958599090576172,0.001399700006004423,102410
decryption,19,100KB file,1.0,0.1958599090576172,0.0014494000060949475,102410
decryption,20,100KB file,3.8,0.1958599090576172,0.0013824999914504588,102410
decryption,21,100KB file,5.3,0.1958599090576172,0.001416000013705343,102410
decryption,22,100KB file,13.0,0.1958599090576172,0.00047259998973459005,102410
decryption,23,100KB file,7.7,0.1958599090576172,0.0014401999942492694,102410
decryption,24,100KB file,5.9,0.1958599090576172,0.0005710000114049762,102410
decryption,25,100KB file,9.1,0.1958599090576172,0.0008359999919775873,102410
decryption,26,100KB file,4.5,0.1958599090576172,0.0017743000062182546,102410
decryption,27,100KB file,1.0,0.1958599090576172,0.0005116999964229763,102410
decryption,28,100KB file,12.5,0.1958599090576172,0.0013027000240981579,102410
decryption,29,100KB file,4.2,0.1958599090576172,0.0013002999767195433,102410
decryption,30,100KB file,8.0,0.1958599090576172,0.0014120999840088189,102410
decryption,31,100KB file,3.2,0.1958599090576172,0.0003907000063918531,102410
decryption,32,100KB file,1.0,0.1958599090576172,0.0014799000055063516,102410
decryption,33,100KB file,1.0,0.1958599090576172,0.0013584000116679817,102410
decryption,34,100KB file,2.9,0.1958599090576172,0.0009176000021398067,102410
decryption,35,100KB file,4.0,0.1958599090576172,0.001489299989771098,102410
decryption,36,100KB file,4.0,0.1958599090576172,0.0010055000020656735,102410
decryption,37,100KB file,3.8,0.1958599090576172,0.0014152000076137483,102410
decryption,38,100KB file,3.2,0.1958599090576172,0.001359799993224442,102410
decryption,39,100KB file,10.7,0.1958599090576172,0.00043559999903663993,102410
decryption,40,100KB file,6.2,0.1958599090576172,0.00035020001814700663,102410
decryption,41,100KB file,4.5,0.1958599090576172,0.0007833999989088625,102410
decryption,42,100KB file,1.0,0.1958599090576172,0.0013889999827370048,102410
decryption,43,100KB file,5.9,0.1958599090576172,0.0013571000017691404,102410
decryption,44,100KB file,4.2,0.1958599090576172,0.0014777000178582966,102410
decryption,45,100KB file,1.0,0.1958599090576172,0.0013779000146314502,102410
decryption,46,100KB file,8.3,0.1958599090576172,0.001424399990355596,102410
decryption,47,100KB file,8.3,0.1958599090576172,0.0014565000019501895,102410
decryption,48,100KB file,2.9,0.1958599090576172,0.0015220999775920063,102410
decryption,49,100KB file,1.0,0.1958599090576172,0.0007245999877341092,102410
decryption,50,100KB file,1.0,0.1958599090576172,0.0008932000200729817,102410
decryption,51,100KB file,12.9,0.1958599090576172,0.0006776000082027167,102410
decryption,52,100KB file,11.1,0.1958599090576172,0.0014198999851942062,102410
decryption,53,100KB file,3.8,0.1958599090576172,0.000995299982605502,102410
decryption,54,100KB file,4.8,0.1958599090576172,0.0014113999786786735,102410
decryption,55,100KB file,3.8,0.1958599090576172,0.001485899992985651,102410
decryption,56,100KB file,8.7,0.1958599090576172,0.0011671999818645418,102410
decryption,57,100KB file,1.0,0.1958599090576172,0.0008384000102523714,102410
decryption,58,100KB file,8.8,0.1958599090576172,0.001053000014508143,102410
decryption,59,100KB file,11.5,0.1958599090576172,0.001442899985704571,102410
decryption,60,100KB file,6.9,0.1958599090576172,0.0007775000121910125,102410
decryption,61,100KB file,4.3,0.1958599090576172,0.0006572999991476536,102410
decryption,62,100KB file,20.0,0.1958599090576172,0.0005570999928750098,102410
decryption,63,100KB file,1.0,0.1958599090576172,0.0014522999990731478,102410
decryption,64,100KB file,4.2,0.1958599090576172,0.0005281000048853457,102410
decryption,65,100KB file,1.0,0.1958599090576172,0.0003664999967440963,102410
decryption,66,100KB file,1.0,0.1958599090576172,0.0014092999917920679,102410
decryption,67,100KB file,1.0,0.1958599090576172,0.0014890999882481992,102410
decryption,68,100KB file,14.8,0.1958599090576172,0.001410199998645112,102410
decryption,69,100KB file,6.5,0.1958599090576172,0.0014306999801192433,102410
decryption,70,100KB file,3.6,0.1958599090576172,0.0014312000130303204,102410
decryption,71,100KB file,14.8,0.1958599090576172,0.001480000006267801,102410
decryption,72,100KB file,1.0,0.1958599090576172,0.0014057000225875527,102410
decryption,73,100KB file,1.0,0.1958599090576172,0.0014054999919608235,102410
decryption,74,100KB file,3.8,0.1958599090576172,0.0003952000115532428,102410
decryption,75,100KB file,4.8,0.1958599090576172,0.0005144999886397272,102410
decryption,76,100KB file,3.3,0.1958599090576172,0.0007573000038973987,102410
decryption,77,100KB file,1.0,0.1958599090576172,0.0015287999995052814,102410
decryption,78,100KB file,14.3,0.1958599090576172,0.000375000003259629,102410
decryption,79,100KB file,7.1,0.1958599090576172,0.0010045999952126294,102410
decryption,80,100KB file,1.0,0.1958599090576172,0.0014257000002544373,102410
decryption,81,100KB file,11.5,0.1958599090576172,0.000965000013820827,102410
decryption,82,100KB file,16.0,0.1958599090576172,0.0007362999895121902,102410
decryption,83,100KB file,7.4,0.1958599090576172,0.0014411000011023134,102410
decryption,84,100KB file,14.8,0.1958599090576172,0.0013663000136148185,102410
decryption,85,100KB file,1.0,0.1958599090576172,0.0013116000045556575,102410
decryption,86,100KB file,4.5,0.1958599090576172,0.0003918000147677958,102410
decryption,87,100KB file,68.3,0.1958599090576172,0.00044669999624602497,102410
decryption,88,100KB file,29.2,0.1958599090576172,0.0006003000016789883,102410
decryption,89,100KB file,4.0,0.1958599090576172,0.000378400000045076,102410
decryption,90,100KB file,3.2,0.1958599090576172,0.0009613999864086509,102410
decryption,91,100KB file,3.7,0.1958599090576172,0.0014806999824941158,102410
decryption,92,100KB file,16.7,0.1958599090576172,0.0013371999957598746,102410
decryption,93,100KB file,1.0,0.1958599090576172,0.0005110999918542802,102410
decryption,94,100KB file,8.8,0.1958599090576172,0.0014055999927222729,102410
decryption,95,100KB file,3.7,0.1958599090576172,0.0004613999917637557,102410
decryption,96,100KB file,3.8,0.1958599090576172,0.0013666999875567853,102410
decryption,97,100KB file,3.6,0.1958599090576172,0.0004434999718796462,102410
decryption,98,100KB file,12.0,0.1958599090576172,0.0011441000096965581,102410
decryption,99,100KB file,8.7,0.1958599090576172,0.0014168999914545566,102410
decryption,100,100KB file,5.3,0.1958599090576172,0.0014247000217437744,102410
