operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,23,500KB file,3.2,2.6107425689697266,0.007771700002194848,512001
decryption,24,500KB file,1.0,2.6107425689697266,0.007671799998206552,512001
decryption,25,500KB file,8.0,2.6107425689697266,0.00830130000031204,512001
decryption,26,500KB file,8.0,2.6107425689697266,0.007667999998375308,512001
decryption,27,500KB file,6.7,2.6107425689697266,0.007857799999328563,512001
decryption,28,500KB file,4.2,2.6107425689697266,0.00823839999793563,512001
decryption,29,500KB file,4.2,2.6107425689697266,0.007790399999066722,512001
decryption,30,500KB file,1.0,2.6107425689697266,0.0076902000000700355,512001
decryption,31,500KB file,7.1,2.6107425689697266,0.008057899998675566,512001
decryption,32,500KB file,1.0,2.6107425689697266,0.007520800001657335,512001
decryption,33,500KB file,17.2,2.6107425689697266,0.008038399999350077,512001
decryption,34,500KB file,4.2,2.6107425689697266,0.008769899999606423,512001
decryption,35,500KB file,8.3,2.6107425689697266,0.007870499997807201,512001
decryption,36,500KB file,4.0,2.6107425689697266,0.007600799999636365,512001
decryption,37,500KB file,7.7,2.6107425689697266,0.0080883000009635,512001
decryption,38,500KB file,1.0,2.6107425689697266,0.007641100000910228,512001
decryption,39,500KB file,8.0,2.6107425689697266,0.0078486000020348,512001
decryption,40,500KB file,1.0,2.6107425689697266,0.008270499998616287,512001
decryption,41,500KB file,6.5,2.6107425689697266,0.007827999997971347,512001
decryption,42,500KB file,3.6,2.6107425689697266,0.0075331000007281546,512001
decryption,43,500KB file,17.9,2.6107425689697266,0.00837870000032126,512001
decryption,44,500KB file,1.0,2.6107425689697266,0.007610600001498824,512001
decryption,45,500KB file,4.8,2.6107425689697266,0.007948600003146566,512001
decryption,46,500KB file,1.0,2.6107425689697266,0.008190399999875808,512001
decryption,47,500KB file,4.2,2.6107425689697266,0.008305400002427632,512001
decryption,48,500KB file,11.1,2.6107425689697266,0.008027500000025611,512001
decryption,49,500KB file,4.3,2.6107425689697266,0.00828150000234018,512001
decryption,50,500KB file,8.7,2.6107425689697266,0.007603599999129074,512001
