operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,76,1MB file,22.2,3.334162712097168,0.0171647000242956,1048608,7.522109740425582
encryption,77,1MB file,17.2,3.334162712097168,0.015500999987125397,1048608,7.522109740425582
encryption,78,1MB file,20.8,3.334162712097168,0.017812400008551776,1048608,7.522109740425582
encryption,79,1MB file,20.0,3.334162712097168,0.015657299984013662,1048608,7.522109740425582
encryption,80,1MB file,25.0,3.334162712097168,0.016139799990924075,1048608,7.522109740425582
encryption,81,1MB file,10.0,3.334162712097168,0.014364600006956607,1048608,7.522109740425582
encryption,82,1MB file,25.0,3.334162712097168,0.014756300020962954,1048608,7.522109740425582
encryption,83,1MB file,12.5,3.334162712097168,0.013045100000454113,1048608,7.522109740425582
encryption,84,1MB file,3.7,3.334162712097168,0.013116899994201958,1048608,7.522109740425582
encryption,85,1MB file,12.5,3.334162712097168,0.013073499983875081,1048608,7.522109740425582
encryption,86,1MB file,3.7,3.334162712097168,0.013145500008249655,1048608,7.522109740425582
encryption,87,1MB file,39.4,3.334162712097168,0.01404720000573434,1048608,7.522109740425582
encryption,88,1MB file,46.7,3.334162712097168,0.013625900028273463,1048608,7.522109740425582
encryption,89,1MB file,4.0,3.334162712097168,0.01462029997492209,1048608,7.522109740425582
encryption,90,1MB file,34.6,3.334162712097168,0.014665499998955056,1048608,7.522109740425582
encryption,91,1MB file,38.5,3.334162712097168,0.015064500010339543,1048608,7.522109740425582
encryption,92,1MB file,4.2,3.334162712097168,0.013852000003680587,1048608,7.522109740425582
encryption,93,1MB file,37.5,3.334162712097168,0.02006099998834543,1048608,7.522109740425582
encryption,94,1MB file,16.7,3.334162712097168,0.018302899989066646,1048608,7.522109740425582
encryption,95,1MB file,16.7,3.334162712097168,0.015767800010507926,1048608,7.522109740425582
encryption,96,1MB file,56.0,3.334162712097168,0.015145899989875033,1048608,7.522109740425582
encryption,97,1MB file,23.1,3.334162712097168,0.015501599991694093,1048608,7.522109740425582
encryption,98,1MB file,53.3,3.334162712097168,0.017903100000694394,1048608,7.522109740425582
encryption,99,1MB file,60.0,3.334162712097168,0.01715719999629073,1048608,7.522109740425582
encryption,100,1MB file,12.0,3.334162712097168,0.015866800007643178,1048608,7.522109740425582
encryption,101,1MB file,46.2,3.334162712097168,0.016627400007564574,1048608,7.522109740425582
encryption,102,1MB file,48.0,3.334162712097168,0.015703799988841638,1048608,7.522109740425582
encryption,103,1MB file,73.1,3.334162712097168,0.01662800001213327,1048608,7.522109740425582
encryption,104,1MB file,19.0,3.334162712097168,0.01439080000272952,1048608,7.522109740425582
encryption,105,1MB file,14.8,3.334162712097168,0.013875100004952401,1048608,7.522109740425582
encryption,106,1MB file,36.0,3.334162712097168,0.014343999995617196,1048608,7.522109740425582
encryption,107,1MB file,8.3,3.334162712097168,0.014572099986253306,1048608,7.522109740425582
encryption,108,1MB file,3.8,3.334162712097168,0.014838500006590039,1048608,7.522109740425582
encryption,109,1MB file,15.4,3.334162712097168,0.013443699979688972,1048608,7.522109740425582
encryption,110,1MB file,28.0,3.334162712097168,0.01461749998270534,1048608,7.522109740425582
encryption,111,1MB file,29.2,3.334162712097168,0.014986599999247119,1048608,7.522109740425582
encryption,112,1MB file,3.6,3.334162712097168,0.017887699999846518,1048608,7.522109740425582
encryption,113,1MB file,18.2,3.334162712097168,0.017049199988832697,1048608,7.522109740425582
encryption,114,1MB file,12.0,3.334162712097168,0.01502349998918362,1048608,7.522109740425582
encryption,115,1MB file,12.5,3.334162712097168,0.015512900019530207,1048608,7.522109740425582
encryption,116,1MB file,15.2,3.334162712097168,0.014642499998444691,1048608,7.522109740425582
encryption,117,1MB file,12.5,3.334162712097168,0.014793100010138005,1048608,7.522109740425582
encryption,118,1MB file,6.2,3.334162712097168,0.014254100009566173,1048608,7.522109740425582
encryption,119,1MB file,36.0,3.334162712097168,0.015321599988965318,1048608,7.522109740425582
encryption,120,1MB file,4.2,3.334162712097168,0.01421610001125373,1048608,7.522109740425582
encryption,121,1MB file,8.0,3.334162712097168,0.013795800012303516,1048608,7.522109740425582
encryption,122,1MB file,8.3,3.334162712097168,0.014228199986973777,1048608,7.522109740425582
encryption,123,1MB file,20.0,3.334162712097168,0.014108800009125844,1048608,7.522109740425582
encryption,124,1MB file,46.7,3.334162712097168,0.013920400000642985,1048608,7.522109740425582
encryption,125,1MB file,37.5,3.334162712097168,0.014820200012763962,1048608,7.522109740425582
decryption,1,1MB file,36.0,2.0007495880126953,0.011443199997302145,1048600,0
decryption,2,1MB file,65.7,2.0007495880126953,0.011401199997635558,1048600,0
decryption,3,1MB file,20.8,2.0007495880126953,0.0111445999937132,1048600,0
decryption,4,1MB file,33.3,2.0007495880126953,0.016517299984116107,1048600,0
decryption,5,1MB file,48.3,2.0007495880126953,0.01280989998485893,1048600,0
decryption,6,1MB file,68.0,2.0007495880126953,0.0127181000134442,1048600,0
decryption,7,1MB file,20.8,2.0007495880126953,0.010622900008456782,1048600,0
decryption,8,1MB file,20.0,2.0007495880126953,0.012120700004743412,1048600,0
decryption,9,1MB file,33.3,2.0007495880126953,0.011806500027887523,1048600,0
decryption,10,1MB file,17.4,2.0007495880126953,0.010883700015256181,1048600,0
decryption,11,1MB file,23.1,2.0007495880126953,0.008884300012141466,1048600,0
decryption,12,1MB file,20.8,2.0007495880126953,0.009717200009617954,1048600,0
decryption,13,1MB file,20.8,2.0007495880126953,0.01057279997621663,1048600,0
decryption,14,1MB file,24.0,2.0007495880126953,0.012018899986287579,1048600,0
decryption,15,1MB file,8.3,2.0007495880126953,0.008719400007976219,1048600,0
decryption,16,1MB file,8.3,2.0007495880126953,0.00952379999216646,1048600,0
decryption,17,1MB file,12.5,2.0007495880126953,0.009593099995981902,1048600,0
decryption,18,1MB file,8.3,2.0007495880126953,0.010404000000562519,1048600,0
decryption,19,1MB file,25.0,2.0007495880126953,0.00970009999582544,1048600,0
decryption,20,1MB file,13.6,2.0007495880126953,0.013302700011990964,1048600,0
decryption,21,1MB file,20.7,2.0007495880126953,0.011584200023207814,1048600,0
decryption,22,1MB file,28.0,2.0007495880126953,0.01221300000906922,1048600,0
decryption,23,1MB file,12.5,2.0007495880126953,0.011279199999989942,1048600,0
decryption,24,1MB file,20.0,2.0007495880126953,0.010003500006860122,1048600,0
decryption,25,1MB file,41.7,2.0007495880126953,0.01028829999268055,1048600,0
decryption,26,1MB file,28.0,2.0007495880126953,0.00990309999906458,1048600,0
decryption,27,1MB file,25.0,2.0007495880126953,0.010728599998401478,1048600,0
decryption,28,1MB file,17.6,2.0007495880126953,0.010703999985707924,1048600,0
decryption,29,1MB file,13.3,2.0007495880126953,0.008662199979880825,1048600,0
decryption,30,1MB file,22.2,2.0007495880126953,0.009857299999566749,1048600,0
decryption,31,1MB file,9.7,2.0007495880126953,0.009150900004897267,1048600,0
decryption,32,1MB file,25.0,2.0007495880126953,0.011699700000463054,1048600,0
decryption,33,1MB file,20.7,2.0007495880126953,0.00899909998406656,1048600,0
decryption,34,1MB file,17.2,2.0007495880126953,0.009984700009226799,1048600,0
decryption,35,1MB file,13.8,2.0007495880126953,0.009368800005177036,1048600,0
decryption,36,1MB file,44.0,2.0007495880126953,0.010855099972104654,1048600,0
decryption,37,1MB file,33.3,2.0007495880126953,0.011084700003266335,1048600,0
decryption,38,1MB file,16.7,2.0007495880126953,0.010976199992001057,1048600,0
decryption,39,1MB file,20.7,2.0007495880126953,0.008567400014726445,1048600,0
decryption,40,1MB file,16.7,2.0007495880126953,0.00958300000638701,1048600,0
decryption,41,1MB file,68.0,2.0007495880126953,0.010420000005979091,1048600,0
decryption,42,1MB file,58.3,2.0007495880126953,0.013130900013493374,1048600,0
decryption,43,1MB file,60.0,2.0007495880126953,0.011274200020125136,1048600,0
decryption,44,1MB file,21.9,2.0007495880126953,0.013628900022013113,1048600,0
decryption,45,1MB file,32.1,2.0007495880126953,0.010077999992063269,1048600,0
decryption,46,1MB file,12.5,2.0007495880126953,0.012899399996967986,1048600,0
decryption,47,1MB file,25.0,2.0007495880126953,0.012085599999409169,1048600,0
decryption,48,1MB file,33.3,2.0007495880126953,0.011071499990066513,1048600,0
decryption,49,1MB file,13.0,2.0007495880126953,0.01447680001729168,1048600,0
decryption,50,1MB file,41.7,2.0007495880126953,0.012161999999079853,1048600,0
decryption,51,1MB file,42.3,2.0007495880126953,0.010470999986864626,1048600,0
decryption,52,1MB file,29.2,2.0007495880126953,0.010959200008073822,1048600,0
decryption,53,1MB file,32.3,2.0007495880126953,0.013203400012571365,1048600,0
decryption,54,1MB file,53.8,2.0007495880126953,0.014080599998123944,1048600,0
decryption,55,1MB file,57.7,2.0007495880126953,0.010834799992153421,1048600,0
decryption,56,1MB file,54.2,2.0007495880126953,0.011869600013596937,1048600,0
decryption,57,1MB file,20.8,2.0007495880126953,0.012034500017762184,1048600,0
decryption,58,1MB file,8.3,2.0007495880126953,0.009564400010276586,1048600,0
decryption,59,1MB file,28.0,2.0007495880126953,0.010855500004254282,1048600,0
decryption,60,1MB file,24.0,2.0007495880126953,0.010807300015585497,1048600,0
decryption,61,1MB file,25.0,2.0007495880126953,0.01211789998342283,1048600,0
decryption,62,1MB file,50.0,2.0007495880126953,0.012435899989213794,1048600,0
decryption,63,1MB file,54.5,2.0007495880126953,0.011454899999080226,1048600,0
decryption,64,1MB file,33.3,2.0007495880126953,0.015292099997168407,1048600,0
decryption,65,1MB file,41.7,2.0007495880126953,0.01150920000509359,1048600,0
decryption,66,1MB file,70.4,2.0007495880126953,0.012786500010406598,1048600,0
decryption,67,1MB file,51.6,2.0007495880126953,0.011949600011575967,1048600,0
decryption,68,1MB file,24.0,2.0007495880126953,0.015808099997229874,1048600,0
decryption,69,1MB file,24.0,2.0007495880126953,0.012213699985295534,1048600,0
decryption,70,1MB file,50.0,2.0007495880126953,0.011893299990333617,1048600,0
decryption,71,1MB file,30.8,2.0007495880126953,0.011984299984760582,1048600,0
decryption,72,1MB file,24.0,2.0007495880126953,0.01402790000429377,1048600,0
decryption,73,1MB file,16.7,2.0007495880126953,0.011956100002862513,1048600,0
decryption,74,1MB file,26.5,2.0007495880126953,0.01423659999272786,1048600,0
decryption,75,1MB file,44.4,2.0007495880126953,0.01273869999567978,1048600,0
decryption,76,1MB file,19.2,2.0007495880126953,0.009988299978431314,1048600,0
decryption,77,1MB file,36.0,2.0007495880126953,0.010377500002505258,1048600,0
decryption,78,1MB file,25.0,2.0007495880126953,0.012449100002413616,1048600,0
decryption,79,1MB file,20.8,2.0007495880126953,0.014972299977671355,1048600,0
decryption,80,1MB file,33.3,2.0007495880126953,0.0138442000024952,1048600,0
decryption,81,1MB file,37.5,2.0007495880126953,0.014123200002359226,1048600,0
decryption,82,1MB file,61.5,2.0007495880126953,0.01375809998717159,1048600,0
decryption,83,1MB file,37.5,2.0007495880126953,0.014387500006705523,1048600,0
decryption,84,1MB file,31.2,2.0007495880126953,0.013009199989028275,1048600,0
decryption,85,1MB file,22.6,2.0007495880126953,0.011569099995540455,1048600,0
decryption,86,1MB file,41.7,2.0007495880126953,0.013646200008224696,1048600,0
decryption,87,1MB file,34.4,2.0007495880126953,0.013380499993218109,1048600,0
decryption,88,1MB file,26.7,2.0007495880126953,0.010638299980200827,1048600,0
decryption,89,1MB file,17.4,2.0007495880126953,0.012389799987431616,1048600,0
decryption,90,1MB file,36.0,2.0007495880126953,0.011562999978195876,1048600,0
decryption,91,1MB file,25.0,2.0007495880126953,0.013535100006265566,1048600,0
decryption,92,1MB file,20.8,2.0007495880126953,0.01225430000340566,1048600,0
decryption,93,1MB file,19.4,2.0007495880126953,0.011577700002817437,1048600,0
decryption,94,1MB file,44.0,2.0007495880126953,0.010884899995289743,1048600,0
decryption,95,1MB file,20.8,2.0007495880126953,0.01427670000703074,1048600,0
decryption,96,1MB file,24.1,2.0007495880126953,0.013429399987217039,1048600,0
decryption,97,1MB file,53.3,2.0007495880126953,0.012791199987987056,1048600,0
decryption,98,1MB file,52.0,2.0007495880126953,0.012007300014374778,1048600,0
decryption,99,1MB file,40.0,2.0007495880126953,0.013972299988381565,1048600,0
decryption,100,1MB file,18.8,2.0007495880126953,0.013738300011027604,1048600,0
decryption,101,1MB file,54.2,2.0007495880126953,0.013681999989785254,1048600,0
decryption,102,1MB file,28.0,2.0007495880126953,0.012770100001944229,1048600,0
decryption,103,1MB file,21.9,2.0007495880126953,0.012779600016074255,1048600,0
decryption,104,1MB file,30.3,2.0007495880126953,0.012188699998660013,1048600,0
decryption,105,1MB file,44.0,2.0007495880126953,0.012924699985887855,1048600,0
decryption,106,1MB file,20.0,2.0007495880126953,0.01293869997607544,1048600,0
decryption,107,1MB file,43.3,2.0007495880126953,0.013481600006343797,1048600,0
decryption,108,1MB file,61.5,2.0007495880126953,0.011626899999100715,1048600,0
decryption,109,1MB file,32.0,2.0007495880126953,0.013261399988550693,1048600,0
decryption,110,1MB file,36.0,2.0007495880126953,0.012849600025219843,1048600,0
decryption,111,1MB file,37.5,2.0007495880126953,0.013033499999437481,1048600,0
decryption,112,1MB file,39.3,2.0007495880126953,0.011158300010720268,1048600,0
decryption,113,1MB file,10.7,2.0007495880126953,0.009575200005201623,1048600,0
decryption,114,1MB file,12.5,2.0007495880126953,0.011863899999298155,1048600,0
decryption,115,1MB file,16.7,2.0007495880126953,0.010415099997771904,1048600,0
decryption,116,1MB file,16.7,2.0007495880126953,0.010390800016466528,1048600,0
decryption,117,1MB file,16.7,2.0007495880126953,0.009342300007119775,1048600,0
decryption,118,1MB file,32.0,2.0007495880126953,0.013553400000091642,1048600,0
decryption,119,1MB file,17.9,2.0007495880126953,0.010701999999582767,1048600,0
decryption,120,1MB file,32.0,2.0007495880126953,0.012280299997655675,1048600,0
decryption,121,1MB file,16.7,2.0007495880126953,0.012076199986040592,1048600,0
decryption,122,1MB file,16.1,2.0007495880126953,0.011877499986439943,1048600,0
decryption,123,1MB file,30.3,2.0007495880126953,0.010100999992573634,1048600,0
decryption,124,1MB file,29.2,2.0007495880126953,0.012317199987592176,1048600,0
decryption,125,1MB file,12.5,2.0007495880126953,0.011930599983315915,1048600,0
