operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,33,1MB file,25.0,3.334162712097168,0.02489710002555512,1048608,7.522109740425582
encryption,34,1MB file,42.3,3.334162712097168,0.02335890001268126,1048608,7.522109740425582
encryption,35,1MB file,25.0,3.334162712097168,0.02090100001078099,1048608,7.522109740425582
encryption,36,1MB file,16.7,3.334162712097168,0.020753399992827326,1048608,7.522109740425582
encryption,37,1MB file,29.4,3.334162712097168,0.020201000006636605,1048608,7.522109740425582
encryption,38,1MB file,24.0,3.334162712097168,0.02167419999022968,1048608,7.522109740425582
encryption,39,1MB file,32.0,3.334162712097168,0.02269089999026619,1048608,7.522109740425582
encryption,40,1MB file,25.8,3.334162712097168,0.017841900000348687,1048608,7.522109740425582
encryption,41,1MB file,16.0,3.334162712097168,0.018657400010852143,1048608,7.522109740425582
encryption,42,1MB file,32.0,3.334162712097168,0.01952460000757128,1048608,7.522109740425582
encryption,43,1MB file,25.0,3.334162712097168,0.021800899994559586,1048608,7.522109740425582
encryption,44,1MB file,28.0,3.334162712097168,0.020162200002232566,1048608,7.522109740425582
encryption,45,1MB file,33.3,3.334162712097168,0.020721200009575114,1048608,7.522109740425582
encryption,46,1MB file,40.0,3.334162712097168,0.02327730000251904,1048608,7.522109740425582
encryption,47,1MB file,29.2,3.334162712097168,0.019488699996145442,1048608,7.522109740425582
encryption,48,1MB file,25.0,3.334162712097168,0.024120100017171353,1048608,7.522109740425582
encryption,49,1MB file,37.5,3.334162712097168,0.02134239999577403,1048608,7.522109740425582
encryption,50,1MB file,15.4,3.334162712097168,0.026133700011996552,1048608,7.522109740425582
encryption,51,1MB file,48.0,3.334162712097168,0.02305950000300072,1048608,7.522109740425582
encryption,52,1MB file,26.9,3.334162712097168,0.02238239999860525,1048608,7.522109740425582
encryption,53,1MB file,36.7,3.334162712097168,0.02140769999823533,1048608,7.522109740425582
encryption,54,1MB file,32.0,3.334162712097168,0.02341099997283891,1048608,7.522109740425582
encryption,55,1MB file,20.8,3.334162712097168,0.020850300003075972,1048608,7.522109740425582
encryption,56,1MB file,20.8,3.334162712097168,0.017808400007197633,1048608,7.522109740425582
encryption,57,1MB file,16.7,3.334162712097168,0.022234999982174486,1048608,7.522109740425582
encryption,58,1MB file,36.0,3.334162712097168,0.018454600009135902,1048608,7.522109740425582
encryption,59,1MB file,23.1,3.334162712097168,0.022869199980050325,1048608,7.522109740425582
encryption,60,1MB file,19.4,3.334162712097168,0.020046499994350597,1048608,7.522109740425582
encryption,61,1MB file,21.4,3.334162712097168,0.027574399980949238,1048608,7.522109740425582
encryption,62,1MB file,48.0,3.334162712097168,0.02265349999652244,1048608,7.522109740425582
encryption,63,1MB file,25.0,3.334162712097168,0.024663600022904575,1048608,7.522109740425582
encryption,64,1MB file,24.2,3.334162712097168,0.020998399995733052,1048608,7.522109740425582
encryption,65,1MB file,32.0,3.334162712097168,0.02243020001333207,1048608,7.522109740425582
encryption,66,1MB file,16.0,3.334162712097168,0.020790199982002378,1048608,7.522109740425582
encryption,67,1MB file,25.0,3.334162712097168,0.019786499993642792,1048608,7.522109740425582
encryption,68,1MB file,34.4,3.334162712097168,0.020669499994255602,1048608,7.522109740425582
encryption,69,1MB file,42.3,3.334162712097168,0.01990109999314882,1048608,7.522109740425582
encryption,70,1MB file,25.0,3.334162712097168,0.018246699997689575,1048608,7.522109740425582
encryption,71,1MB file,28.0,3.334162712097168,0.02068450002116151,1048608,7.522109740425582
encryption,72,1MB file,46.9,3.334162712097168,0.02342850001878105,1048608,7.522109740425582
encryption,73,1MB file,48.0,3.334162712097168,0.02186539999092929,1048608,7.522109740425582
encryption,74,1MB file,37.5,3.334162712097168,0.0210611000075005,1048608,7.522109740425582
encryption,75,1MB file,28.0,3.334162712097168,0.017638000019360334,1048608,7.522109740425582
encryption,76,1MB file,41.7,3.334162712097168,0.02320960001088679,1048608,7.522109740425582
encryption,77,1MB file,53.8,3.334162712097168,0.026601699995808303,1048608,7.522109740425582
encryption,78,1MB file,20.8,3.334162712097168,0.023926699999719858,1048608,7.522109740425582
encryption,79,1MB file,12.5,3.334162712097168,0.02460639999480918,1048608,7.522109740425582
encryption,80,1MB file,26.1,3.334162712097168,0.02112459999625571,1048608,7.522109740425582
encryption,81,1MB file,16.7,3.334162712097168,0.022999700013315305,1048608,7.522109740425582
encryption,82,1MB file,20.8,3.334162712097168,0.019646799977635965,1048608,7.522109740425582
encryption,83,1MB file,20.8,3.334162712097168,0.021274999977322295,1048608,7.522109740425582
encryption,84,1MB file,33.3,3.334162712097168,0.021135599992703646,1048608,7.522109740425582
encryption,85,1MB file,32.0,3.334162712097168,0.019372899987502024,1048608,7.522109740425582
encryption,86,1MB file,48.0,3.334162712097168,0.019473799999104813,1048608,7.522109740425582
encryption,87,1MB file,20.8,3.334162712097168,0.024288899992825463,1048608,7.522109740425582
encryption,88,1MB file,53.8,3.334162712097168,0.020927899982780218,1048608,7.522109740425582
encryption,89,1MB file,32.0,3.334162712097168,0.019908000016584992,1048608,7.522109740425582
encryption,90,1MB file,33.3,3.334162712097168,0.027591599995503202,1048608,7.522109740425582
encryption,91,1MB file,33.3,3.334162712097168,0.025183700025081635,1048608,7.522109740425582
encryption,92,1MB file,16.7,3.334162712097168,0.022304399986751378,1048608,7.522109740425582
encryption,93,1MB file,33.3,3.334162712097168,0.019265799986897036,1048608,7.522109740425582
encryption,94,1MB file,57.7,3.334162712097168,0.020661799993831664,1048608,7.522109740425582
encryption,95,1MB file,33.3,3.334162712097168,0.022534499992616475,1048608,7.522109740425582
encryption,96,1MB file,12.5,3.334162712097168,0.023444599995855242,1048608,7.522109740425582
encryption,97,1MB file,3.7,3.334162712097168,0.018405000009806827,1048608,7.522109740425582
encryption,98,1MB file,32.0,3.334162712097168,0.020092799997655675,1048608,7.522109740425582
encryption,99,1MB file,21.9,3.334162712097168,0.018415699974866584,1048608,7.522109740425582
encryption,100,1MB file,45.8,3.334162712097168,0.018743299995549023,1048608,7.522109740425582
encryption,101,1MB file,32.0,3.334162712097168,0.022304499987512827,1048608,7.522109740425582
encryption,102,1MB file,41.7,3.334162712097168,0.024970200000097975,1048608,7.522109740425582
encryption,103,1MB file,46.2,3.334162712097168,0.02596080000512302,1048608,7.522109740425582
encryption,104,1MB file,62.5,3.334162712097168,0.029761400015559047,1048608,7.522109740425582
encryption,105,1MB file,33.3,3.334162712097168,0.025509800005238503,1048608,7.522109740425582
encryption,106,1MB file,25.0,3.334162712097168,0.023692599992500618,1048608,7.522109740425582
encryption,107,1MB file,36.0,3.334162712097168,0.018833499983884394,1048608,7.522109740425582
encryption,108,1MB file,39.1,3.334162712097168,0.02081359998555854,1048608,7.522109740425582
encryption,109,1MB file,44.0,3.334162712097168,0.02001639999798499,1048608,7.522109740425582
encryption,110,1MB file,75.8,3.334162712097168,0.01907720000599511,1048608,7.522109740425582
encryption,111,1MB file,12.5,3.334162712097168,0.015845099987927824,1048608,7.522109740425582
encryption,112,1MB file,41.7,3.334162712097168,0.020138899999437854,1048608,7.522109740425582
encryption,113,1MB file,12.5,3.334162712097168,0.01812009999412112,1048608,7.522109740425582
encryption,114,1MB file,29.2,3.334162712097168,0.019988100015325472,1048608,7.522109740425582
encryption,115,1MB file,30.4,3.334162712097168,0.02208910000626929,1048608,7.522109740425582
encryption,116,1MB file,8.3,3.334162712097168,0.0170769999967888,1048608,7.522109740425582
encryption,117,1MB file,40.0,3.334162712097168,0.016272000008029863,1048608,7.522109740425582
encryption,118,1MB file,23.3,3.334162712097168,0.018101699999533594,1048608,7.522109740425582
encryption,119,1MB file,32.3,3.334162712097168,0.02277090001734905,1048608,7.522109740425582
encryption,120,1MB file,37.5,3.334162712097168,0.02175449999049306,1048608,7.522109740425582
encryption,121,1MB file,16.7,3.334162712097168,0.019097499985946342,1048608,7.522109740425582
encryption,122,1MB file,28.0,3.334162712097168,0.020093099999940023,1048608,7.522109740425582
encryption,123,1MB file,41.7,3.334162712097168,0.020298799994634464,1048608,7.522109740425582
encryption,124,1MB file,53.3,3.334162712097168,0.01928290000068955,1048608,7.522109740425582
encryption,125,1MB file,62.5,3.334162712097168,0.018633100000442937,1048608,7.522109740425582
decryption,1,1MB file,44.0,2.0007495880126953,0.010792399989441037,1048600,0
decryption,2,1MB file,8.3,2.0007495880126953,0.010344300011638552,1048600,0
decryption,3,1MB file,67.7,2.0007495880126953,0.01059640001039952,1048600,0
decryption,4,1MB file,22.2,2.0007495880126953,0.010038100008387119,1048600,0
decryption,5,1MB file,15.6,2.0007495880126953,0.010742800019215792,1048600,0
decryption,6,1MB file,28.1,2.0007495880126953,0.009603199985576794,1048600,0
decryption,7,1MB file,41.9,2.0007495880126953,0.010385200002929196,1048600,0
decryption,8,1MB file,17.9,2.0007495880126953,0.009693100000731647,1048600,0
decryption,9,1MB file,26.9,2.0007495880126953,0.00935340000432916,1048600,0
decryption,10,1MB file,32.0,2.0007495880126953,0.010141799983102828,1048600,0
decryption,11,1MB file,41.7,2.0007495880126953,0.00993580001522787,1048600,0
decryption,12,1MB file,16.7,2.0007495880126953,0.012040200002957135,1048600,0
decryption,13,1MB file,20.8,2.0007495880126953,0.00996970001142472,1048600,0
decryption,14,1MB file,18.8,2.0007495880126953,0.013090899999951944,1048600,0
decryption,15,1MB file,12.0,2.0007495880126953,0.012632600002689287,1048600,0
decryption,16,1MB file,37.5,2.0007495880126953,0.01193430001148954,1048600,0
decryption,17,1MB file,20.8,2.0007495880126953,0.010410899994894862,1048600,0
decryption,18,1MB file,20.8,2.0007495880126953,0.009422600007383153,1048600,0
decryption,19,1MB file,37.5,2.0007495880126953,0.010013299994170666,1048600,0
decryption,20,1MB file,16.1,2.0007495880126953,0.011055999988457188,1048600,0
decryption,21,1MB file,36.0,2.0007495880126953,0.011186400020960718,1048600,0
decryption,22,1MB file,25.0,2.0007495880126953,0.010882600006880239,1048600,0
decryption,23,1MB file,20.8,2.0007495880126953,0.010981000028550625,1048600,0
decryption,24,1MB file,12.5,2.0007495880126953,0.011011900001903996,1048600,0
decryption,25,1MB file,16.7,2.0007495880126953,0.011396799993235618,1048600,0
decryption,26,1MB file,12.5,2.0007495880126953,0.00971050001680851,1048600,0
decryption,27,1MB file,21.4,2.0007495880126953,0.012913899990962818,1048600,0
decryption,28,1MB file,29.2,2.0007495880126953,0.011425000004237518,1048600,0
decryption,29,1MB file,37.5,2.0007495880126953,0.01593610001145862,1048600,0
decryption,30,1MB file,41.7,2.0007495880126953,0.014883900003042072,1048600,0
decryption,31,1MB file,20.8,2.0007495880126953,0.013475399988237768,1048600,0
decryption,32,1MB file,40.6,2.0007495880126953,0.014035399974090979,1048600,0
decryption,33,1MB file,25.8,2.0007495880126953,0.011391800013370812,1048600,0
decryption,34,1MB file,26.9,2.0007495880126953,0.012886900018202141,1048600,0
decryption,35,1MB file,24.0,2.0007495880126953,0.013725400000112131,1048600,0
decryption,36,1MB file,11.5,2.0007495880126953,0.011827000009361655,1048600,0
decryption,37,1MB file,33.3,2.0007495880126953,0.011760399997001514,1048600,0
decryption,38,1MB file,36.0,2.0007495880126953,0.0124661999871023,1048600,0
decryption,39,1MB file,8.3,2.0007495880126953,0.013532100012525916,1048600,0
decryption,40,1MB file,50.0,2.0007495880126953,0.013000899984035641,1048600,0
decryption,41,1MB file,20.8,2.0007495880126953,0.013471399986883625,1048600,0
decryption,42,1MB file,29.2,2.0007495880126953,0.011992699990514666,1048600,0
decryption,43,1MB file,8.3,2.0007495880126953,0.01128090001293458,1048600,0
decryption,44,1MB file,29.2,2.0007495880126953,0.010770799999590963,1048600,0
decryption,45,1MB file,20.8,2.0007495880126953,0.010554000007687137,1048600,0
decryption,46,1MB file,28.0,2.0007495880126953,0.009625100006815046,1048600,0
decryption,47,1MB file,23.3,2.0007495880126953,0.012193200003821403,1048600,0
decryption,48,1MB file,18.5,2.0007495880126953,0.012947299983352423,1048600,0
decryption,49,1MB file,36.0,2.0007495880126953,0.01081129998783581,1048600,0
decryption,50,1MB file,25.0,2.0007495880126953,0.011013000010279939,1048600,0
decryption,51,1MB file,16.7,2.0007495880126953,0.012015000014798716,1048600,0
decryption,52,1MB file,12.5,2.0007495880126953,0.009983599971747026,1048600,0
decryption,53,1MB file,26.7,2.0007495880126953,0.011817899998277426,1048600,0
decryption,54,1MB file,16.1,2.0007495880126953,0.010382500011473894,1048600,0
decryption,55,1MB file,13.6,2.0007495880126953,0.010026400006609038,1048600,0
decryption,56,1MB file,7.7,2.0007495880126953,0.009659799979999661,1048600,0
decryption,57,1MB file,30.8,2.0007495880126953,0.009431799990125,1048600,0
decryption,58,1MB file,24.0,2.0007495880126953,0.01142619998427108,1048600,0
decryption,59,1MB file,20.8,2.0007495880126953,0.01074009999865666,1048600,0
decryption,60,1MB file,17.4,2.0007495880126953,0.010086299997055903,1048600,0
decryption,61,1MB file,28.0,2.0007495880126953,0.010893700004089624,1048600,0
decryption,62,1MB file,20.7,2.0007495880126953,0.012463799997931346,1048600,0
decryption,63,1MB file,15.6,2.0007495880126953,0.01006010000128299,1048600,0
decryption,64,1MB file,29.0,2.0007495880126953,0.011965800018515438,1048600,0
decryption,65,1MB file,16.0,2.0007495880126953,0.009651700005633757,1048600,0
decryption,66,1MB file,25.0,2.0007495880126953,0.010301300004357472,1048600,0
decryption,67,1MB file,12.5,2.0007495880126953,0.010771899978863075,1048600,0
decryption,68,1MB file,20.8,2.0007495880126953,0.009889000008115545,1048600,0
decryption,69,1MB file,8.0,2.0007495880126953,0.009841800027061254,1048600,0
decryption,70,1MB file,29.2,2.0007495880126953,0.010398700018413365,1048600,0
decryption,71,1MB file,27.6,2.0007495880126953,0.011184899980435148,1048600,0
decryption,72,1MB file,24.0,2.0007495880126953,0.011901499994564801,1048600,0
decryption,73,1MB file,20.0,2.0007495880126953,0.010829599981661886,1048600,0
decryption,74,1MB file,16.7,2.0007495880126953,0.010796899994602427,1048600,0
decryption,75,1MB file,33.3,2.0007495880126953,0.009916599985444918,1048600,0
decryption,76,1MB file,29.2,2.0007495880126953,0.010549200000241399,1048600,0
decryption,77,1MB file,25.9,2.0007495880126953,0.00854450001497753,1048600,0
decryption,78,1MB file,27.3,2.0007495880126953,0.00947350001661107,1048600,0
decryption,79,1MB file,33.3,2.0007495880126953,0.011382299999240786,1048600,0
decryption,80,1MB file,20.0,2.0007495880126953,0.012135199998738244,1048600,0
decryption,81,1MB file,20.8,2.0007495880126953,0.012466000014683232,1048600,0
decryption,82,1MB file,29.2,2.0007495880126953,0.010979600017890334,1048600,0
decryption,83,1MB file,16.0,2.0007495880126953,0.012422200001310557,1048600,0
decryption,84,1MB file,30.3,2.0007495880126953,0.011918299976969138,1048600,0
decryption,85,1MB file,9.4,2.0007495880126953,0.009733099985169247,1048600,0
decryption,86,1MB file,24.0,2.0007495880126953,0.009959999995771796,1048600,0
decryption,87,1MB file,25.0,2.0007495880126953,0.00914589999592863,1048600,0
decryption,88,1MB file,24.0,2.0007495880126953,0.01324249999015592,1048600,0
decryption,89,1MB file,29.0,2.0007495880126953,0.013454699976136908,1048600,0
decryption,90,1MB file,30.3,2.0007495880126953,0.012166100001195446,1048600,0
decryption,91,1MB file,12.0,2.0007495880126953,0.011602999991737306,1048600,0
decryption,92,1MB file,36.0,2.0007495880126953,0.010049100004835054,1048600,0
decryption,93,1MB file,20.0,2.0007495880126953,0.012471099995309487,1048600,0
decryption,94,1MB file,8.3,2.0007495880126953,0.013334999996004626,1048600,0
decryption,95,1MB file,29.0,2.0007495880126953,0.012185600004158914,1048600,0
decryption,96,1MB file,8.0,2.0007495880126953,0.011858899990329519,1048600,0
decryption,97,1MB file,20.0,2.0007495880126953,0.010268399986671284,1048600,0
decryption,98,1MB file,16.7,2.0007495880126953,0.010987799993017688,1048600,0
decryption,99,1MB file,16.7,2.0007495880126953,0.00904679999803193,1048600,0
decryption,100,1MB file,41.7,2.0007495880126953,0.011109599989140406,1048600,0
decryption,101,1MB file,19.4,2.0007495880126953,0.012413299991749227,1048600,0
decryption,102,1MB file,13.8,2.0007495880126953,0.00976219997392036,1048600,0
decryption,103,1MB file,25.0,2.0007495880126953,0.01290470000822097,1048600,0
decryption,104,1MB file,20.8,2.0007495880126953,0.01159500001813285,1048600,0
decryption,105,1MB file,20.8,2.0007495880126953,0.013568099995609373,1048600,0
decryption,106,1MB file,8.0,2.0007495880126953,0.011282699997536838,1048600,0
decryption,107,1MB file,40.0,2.0007495880126953,0.011198399995919317,1048600,0
decryption,108,1MB file,18.8,2.0007495880126953,0.009722600021632388,1048600,0
decryption,109,1MB file,16.7,2.0007495880126953,0.012846400000853464,1048600,0
decryption,110,1MB file,12.5,2.0007495880126953,0.011609500012127683,1048600,0
decryption,111,1MB file,62.5,2.0007495880126953,0.009742099995492026,1048600,0
decryption,112,1MB file,12.5,2.0007495880126953,0.012780699995346367,1048600,0
decryption,113,1MB file,15.6,2.0007495880126953,0.01072690001456067,1048600,0
decryption,114,1MB file,20.8,2.0007495880126953,0.010547899990342557,1048600,0
decryption,115,1MB file,20.8,2.0007495880126953,0.012268299993593246,1048600,0
decryption,116,1MB file,29.2,2.0007495880126953,0.01044240000192076,1048600,0
decryption,117,1MB file,29.2,2.0007495880126953,0.013572500000009313,1048600,0
decryption,118,1MB file,11.1,2.0007495880126953,0.013509799988241866,1048600,0
decryption,119,1MB file,20.8,2.0007495880126953,0.012232299981405959,1048600,0
decryption,120,1MB file,20.0,2.0007495880126953,0.009577299992088228,1048600,0
decryption,121,1MB file,29.6,2.0007495880126953,0.009553200012305751,1048600,0
decryption,122,1MB file,44.0,2.0007495880126953,0.010104799992404878,1048600,0
decryption,123,1MB file,20.8,2.0007495880126953,0.009294899995438755,1048600,0
decryption,124,1MB file,48.0,2.0007495880126953,0.009622499987017363,1048600,0
decryption,125,1MB file,25.0,2.0007495880126953,0.010880299989366904,1048600,0
