operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,94,2MB file,48.0,8.005990028381348,0.05988390000129584,2796562
encryption,95,2MB file,54.2,8.005990028381348,0.05689189999975497,2796562
encryption,96,2MB file,32.0,8.005990028381348,0.05257219999839435,2796562
encryption,97,2MB file,43.8,8.005990028381348,0.07797049999862793,2796562
encryption,98,2MB file,67.9,8.005990028381348,0.05149420000088867,2796562
encryption,99,2MB file,32.0,8.005990028381348,0.08052779999707127,2796562
encryption,100,2MB file,76.0,8.005990028381348,0.04760850000093342,2796562
encryption,101,2MB file,36.0,8.005990028381348,0.06859590000021853,2796562
encryption,102,2MB file,57.7,8.005990028381348,0.055032100000971695,2796562
encryption,103,2MB file,72.0,8.005990028381348,0.0663548999982595,2796562
encryption,104,2MB file,29.2,8.005990028381348,0.044983800002228236,2796562
encryption,105,2MB file,32.0,8.005990028381348,0.04944389999945997,2796562
encryption,106,2MB file,20.0,8.005990028381348,0.05676369999855524,2796562
encryption,107,2MB file,45.8,8.005990028381348,0.06008479999945848,2796562
encryption,108,2MB file,26.7,8.005990028381348,0.048240800002531614,2796562
encryption,109,2MB file,26.9,8.005990028381348,0.04884000000311062,2796562
encryption,110,2MB file,44.0,8.005990028381348,0.04528829999981099,2796562
encryption,111,2MB file,6.2,8.005990028381348,0.038834299997688504,2796562
encryption,112,2MB file,63.6,8.005990028381348,0.049068500000430504,2796562
encryption,113,2MB file,31.6,8.005990028381348,0.054570000000239816,2796562
encryption,114,2MB file,75.8,8.005990028381348,0.05637359999673208,2796562
encryption,115,2MB file,41.7,8.005990028381348,0.05262760000186972,2796562
encryption,116,2MB file,53.6,8.005990028381348,0.047766600000613835,2796562
encryption,117,2MB file,48.1,8.005990028381348,0.06612690000110888,2796562
encryption,118,2MB file,15.4,8.005990028381348,0.04748670000117272,2796562
encryption,119,2MB file,88.5,8.005990028381348,0.06320579999737674,2796562
encryption,120,2MB file,75.0,8.005990028381348,0.05777459999808343,2796562
encryption,121,2MB file,84.6,8.005990028381348,0.1032318999968993,2796562
encryption,122,2MB file,100.0,8.005990028381348,0.10794249999889871,2796562
encryption,123,2MB file,69.7,8.005990028381348,0.07189849999849685,2796562
encryption,124,2MB file,58.1,8.005990028381348,0.07750549999764189,2796562
encryption,125,2MB file,35.5,8.005990028381348,0.05723500000021886,2796562
decryption,1,2MB file,68.0,8.673995971679688,0.06479659999968135,2097200
decryption,2,2MB file,81.5,8.674049377441406,0.06992469999750028,2097200
decryption,3,2MB file,94.1,8.673408508300781,0.08835739999994985,2097200
decryption,4,2MB file,100.0,8.673408508300781,0.10513989999890327,2097200
decryption,5,2MB file,20.8,8.673408508300781,0.08498759999929462,2097200
decryption,6,2MB file,62.5,8.673408508300781,0.07594079999762471,2097200
decryption,7,2MB file,66.7,8.673408508300781,0.08495770000081393,2097200
decryption,8,2MB file,46.9,8.673408508300781,0.08185810000213678,2097200
decryption,9,2MB file,83.3,8.673408508300781,0.0757445999988704,2097200
decryption,10,2MB file,33.3,8.673408508300781,0.06822539999848232,2097200
decryption,11,2MB file,88.5,8.673408508300781,0.07537919999958831,2097200
decryption,12,2MB file,39.4,8.673408508300781,0.06797999999980675,2097200
decryption,13,2MB file,88.9,8.673408508300781,0.07484699999986333,2097200
decryption,14,2MB file,76.9,8.673408508300781,0.08630540000012843,2097200
decryption,15,2MB file,58.3,8.673408508300781,0.10720229999787989,2097200
decryption,16,2MB file,66.7,8.673408508300781,0.07939130000158912,2097200
decryption,17,2MB file,64.0,8.673408508300781,0.09214740000243182,2097200
decryption,18,2MB file,40.7,8.673408508300781,0.06189319999975851,2097200
decryption,19,2MB file,32.0,8.673408508300781,0.05964470000253641,2097200
decryption,20,2MB file,8.3,8.673408508300781,0.06714560000182246,2097200
decryption,21,2MB file,12.0,8.673408508300781,0.08479240000087884,2097200
decryption,22,2MB file,64.0,8.673408508300781,0.10860450000109267,2097200
decryption,23,2MB file,28.1,8.673408508300781,0.06176970000160509,2097200
decryption,24,2MB file,40.6,8.673408508300781,0.08659039999838569,2097200
decryption,25,2MB file,64.3,8.673408508300781,0.0774042000011832,2097200
decryption,26,2MB file,41.7,8.673408508300781,0.09847739999895566,2097200
decryption,27,2MB file,65.4,8.673408508300781,0.06828500000119675,2097200
