operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
decryption,1,3MB file,12.5,6.000741004943848,0.025299300003098324,3145751,0
decryption,2,3MB file,16.0,6.000741004943848,0.022995000006631017,3145751,0
decryption,3,3MB file,4.0,6.000741004943848,0.027925700007472187,3145751,0
decryption,4,3MB file,9.4,6.000741004943848,0.023802400013664737,3145751,0
decryption,5,3MB file,15.0,6.000741004943848,0.02593679999699816,3145751,0
decryption,6,3MB file,4.0,6.000741004943848,0.024223499989602715,3145751,0
decryption,7,3MB file,20.0,6.000741004943848,0.02448809999623336,3145751,0
decryption,8,3MB file,3.8,6.000741004943848,0.025118800025666133,3145751,0
decryption,9,3MB file,7.7,6.000741004943848,0.02657419999013655,3145751,0
decryption,10,3MB file,14.3,6.000741004943848,0.024460999993607402,3145751,0
decryption,11,3MB file,6.1,6.000741004943848,0.02355320000788197,3145751,0
decryption,12,3MB file,8.3,6.000741004943848,0.023606700007803738,3145751,0
decryption,13,3MB file,4.2,6.000741004943848,0.024530099995899945,3145751,0
decryption,14,3MB file,4.2,6.000741004943848,0.02326869999524206,3145751,0
decryption,15,3MB file,48.0,6.000741004943848,0.024103500007186085,3145751,0
decryption,16,3MB file,14.8,6.000741004943848,0.026272200018865988,3145751,0
decryption,17,3MB file,16.0,6.000741004943848,0.023485899990191683,3145751,0
decryption,18,3MB file,9.4,6.000741004943848,0.02523339999606833,3145751,0
decryption,19,3MB file,3.7,6.000741004943848,0.02399729998433031,3145751,0
decryption,20,3MB file,1.0,6.000741004943848,0.023778000002494082,3145751,0
decryption,21,3MB file,10.0,6.000741004943848,0.023540599999250844,3145751,0
decryption,22,3MB file,11.1,6.000741004943848,0.023801000003004447,3145751,0
decryption,23,3MB file,7.1,6.000741004943848,0.024133099999744445,3145751,0
decryption,24,3MB file,7.4,6.000741004943848,0.024811500014038756,3145751,0
decryption,25,3MB file,7.4,6.000741004943848,0.024171500001102686,3145751,0
decryption,26,3MB file,16.1,6.000741004943848,0.02503920000162907,3145751,0
decryption,27,3MB file,35.7,6.000741004943848,0.024423099996056408,3145751,0
decryption,28,3MB file,3.4,6.000741004943848,0.023395600001094863,3145751,0
decryption,29,3MB file,34.6,6.000741004943848,0.024891700013540685,3145751,0
decryption,30,3MB file,1.0,6.000741004943848,0.02499740000348538,3145751,0
decryption,31,3MB file,6.5,6.000741004943848,0.023588199983350933,3145751,0
decryption,32,3MB file,10.7,6.000741004943848,0.023801100003765896,3145751,0
decryption,33,3MB file,69.2,6.000741004943848,0.027614799997536466,3145751,0
decryption,34,3MB file,11.1,6.000741004943848,0.02603779998025857,3145751,0
decryption,35,3MB file,6.2,6.000741004943848,0.024649800005136058,3145751,0
decryption,36,3MB file,11.1,6.000741004943848,0.02481539998552762,3145751,0
decryption,37,3MB file,3.8,6.000741004943848,0.02477970000472851,3145751,0
decryption,38,3MB file,14.3,6.000741004943848,0.02380650001578033,3145751,0
decryption,39,3MB file,14.3,6.000741004943848,0.023956699995324016,3145751,0
decryption,40,3MB file,8.3,6.000741004943848,0.02407900002435781,3145751,0
decryption,41,3MB file,8.3,6.000741004943848,0.024309599975822493,3145751,0
decryption,42,3MB file,45.2,6.000741004943848,0.026516899990383536,3145751,0
decryption,43,3MB file,8.3,6.000741004943848,0.027797400020062923,3145751,0
decryption,44,3MB file,3.7,6.000741004943848,0.026770500000566244,3145751,0
decryption,45,3MB file,15.4,6.000741004943848,0.024781599990092218,3145751,0
decryption,46,3MB file,8.3,6.000741004943848,0.025569199991878122,3145751,0
decryption,47,3MB file,20.8,6.000741004943848,0.02481699999771081,3145751,0
decryption,48,3MB file,16.7,6.000741004943848,0.023981700011063367,3145751,0
decryption,49,3MB file,7.1,6.000741004943848,0.02405369997723028,3145751,0
decryption,50,3MB file,3.7,6.000741004943848,0.024113399995258078,3145751,0
decryption,51,3MB file,4.5,6.000741004943848,0.023818799993023276,3145751,0
decryption,52,3MB file,3.6,6.000741004943848,0.023998699994990602,3145751,0
decryption,53,3MB file,25.0,6.000741004943848,0.02387480001198128,3145751,0
decryption,54,3MB file,16.7,6.000741004943848,0.023773399996571243,3145751,0
decryption,55,3MB file,12.0,6.000741004943848,0.024340400006622076,3145751,0
decryption,56,3MB file,16.7,6.000741004943848,0.025637099985033274,3145751,0
decryption,57,3MB file,20.0,6.000741004943848,0.027292200014926493,3145751,0
decryption,58,3MB file,15.4,6.000741004943848,0.024353699991479516,3145751,0
decryption,59,3MB file,16.0,6.000741004943848,0.024249799986137077,3145751,0
decryption,60,3MB file,25.0,6.000741004943848,0.024184900015825406,3145751,0
decryption,61,3MB file,24.2,6.000741004943848,0.023529899975983426,3145751,0
decryption,62,3MB file,12.5,6.000741004943848,0.023486699996283278,3145751,0
decryption,63,3MB file,16.0,6.000741004943848,0.024353699991479516,3145751,0
decryption,64,3MB file,20.8,6.000741004943848,0.02425399998901412,3145751,0
decryption,65,3MB file,18.5,6.000741004943848,0.024543600011384115,3145751,0
decryption,66,3MB file,12.5,6.000741004943848,0.024351899977773428,3145751,0
decryption,67,3MB file,25.0,6.000741004943848,0.025028200005181134,3145751,0
decryption,68,3MB file,12.5,6.000741004943848,0.024573000002419576,3145751,0
decryption,69,3MB file,21.4,6.000741004943848,0.025907999981427565,3145751,0
decryption,70,3MB file,25.0,6.000741004943848,0.024570100009441376,3145751,0
decryption,71,3MB file,3.8,6.000741004943848,0.024404099996900186,3145751,0
decryption,72,3MB file,16.1,6.000741004943848,0.024571699992520735,3145751,0
decryption,73,3MB file,8.3,6.000741004943848,0.02392359997611493,3145751,0
decryption,74,3MB file,12.5,6.000741004943848,0.024914300011005253,3145751,0
decryption,75,3MB file,3.7,6.000741004943848,0.02381990000139922,3145751,0
