operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,19,1MB file,4.2,2.0005741119384766,0.0038244000170379877,1048600
decryption,20,1MB file,3.1,2.0005741119384766,0.0049156000022776425,1048600
decryption,21,1MB file,6.9,2.0005741119384766,0.0038985999999567866,1048600
decryption,22,1MB file,8.3,2.0005741119384766,0.0072851000004448,1048600
decryption,23,1MB file,12.5,2.0005741119384766,0.007396500004688278,1048600
decryption,24,1MB file,1.0,2.0005741119384766,0.0071906999801285565,1048600
decryption,25,1MB file,11.1,2.0005741119384766,0.006985200016060844,1048600
decryption,26,1MB file,13.0,2.0005741119384766,0.003767200018046424,1048600
decryption,27,1MB file,1.0,2.0005741119384766,0.003729599993675947,1048600
decryption,28,1MB file,3.6,2.0005741119384766,0.007760500011499971,1048600
decryption,29,1MB file,13.6,2.0005741119384766,0.007126999989850447,1048600
decryption,30,1MB file,4.3,2.0005741119384766,0.006998099997872487,1048600
decryption,31,1MB file,1.0,2.0005741119384766,0.006136500014690682,1048600
decryption,32,1MB file,3.4,2.0005741119384766,0.0037490999966394156,1048600
decryption,33,1MB file,14.3,2.0005741119384766,0.007186700007878244,1048600
decryption,34,1MB file,4.5,2.0005741119384766,0.007048500003293157,1048600
decryption,35,1MB file,13.8,2.0005741119384766,0.005631700012600049,1048600
decryption,36,1MB file,4.0,2.0005741119384766,0.006907900009537116,1048600
decryption,37,1MB file,3.4,2.0005741119384766,0.0037032999971415848,1048600
decryption,38,1MB file,9.4,2.0005741119384766,0.00371439999435097,1048600
decryption,39,1MB file,3.1,2.0005741119384766,0.005556800024351105,1048600
decryption,40,1MB file,9.1,2.0005741119384766,0.00844509998569265,1048600
decryption,41,1MB file,3.4,2.0005741119384766,0.0037041999748907983,1048600
decryption,42,1MB file,6.5,2.0005741119384766,0.0037025000201538205,1048600
decryption,43,1MB file,1.0,2.0005741119384766,0.0037569999985862523,1048600
decryption,44,1MB file,4.0,2.0005741119384766,0.008062300010351464,1048600
decryption,45,1MB file,9.1,2.0005741119384766,0.00433820000034757,1048600
decryption,46,1MB file,16.7,2.0005741119384766,0.004245699994498864,1048600
decryption,47,1MB file,6.7,2.0005741119384766,0.0067959000007249415,1048600
decryption,48,1MB file,3.6,2.0005741119384766,0.007759800006169826,1048600
decryption,49,1MB file,16.7,2.0005741119384766,0.010833999986061826,1048600
decryption,50,1MB file,7.7,2.0005741119384766,0.006952700001420453,1048600
