operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,13,1MB file,1.0,2.0005741119384766,0.003643400006694719,1048600
decryption,14,1MB file,3.2,2.0005741119384766,0.007623399986186996,1048600
decryption,15,1MB file,4.2,2.0005741119384766,0.0036974999820813537,1048600
decryption,16,1MB file,1.0,2.0005741119384766,0.006919900013599545,1048600
decryption,17,1MB file,11.5,2.0005741119384766,0.01147500000661239,1048600
decryption,18,1MB file,6.7,2.0005741119384766,0.005587199993897229,1048600
decryption,19,1MB file,4.5,2.0005741119384766,0.007326099992496893,1048600
decryption,20,1MB file,1.0,2.0005741119384766,0.007224100001621991,1048600
decryption,21,1MB file,12.5,2.0005741119384766,0.0037318999820854515,1048600
decryption,22,1MB file,1.0,2.0005741119384766,0.004254100000252947,1048600
decryption,23,1MB file,3.3,2.0005741119384766,0.006231799983652309,1048600
decryption,24,1MB file,1.0,2.0005741119384766,0.0037269000022206455,1048600
decryption,25,1MB file,4.0,2.0005741119384766,0.008297799999127164,1048600
decryption,26,1MB file,3.4,2.0005741119384766,0.0044188999745529145,1048600
decryption,27,1MB file,3.8,2.0005741119384766,0.007307200023205951,1048600
decryption,28,1MB file,3.6,2.0005741119384766,0.007163000002037734,1048600
decryption,29,1MB file,7.4,2.0005741119384766,0.0075403999944683164,1048600
decryption,30,1MB file,3.8,2.0005741119384766,0.006466299993917346,1048600
decryption,31,1MB file,9.4,2.0005741119384766,0.004285500006517395,1048600
decryption,32,1MB file,12.0,2.0005741119384766,0.006215500005055219,1048600
decryption,33,1MB file,1.0,2.0005741119384766,0.004953900002874434,1048600
decryption,34,1MB file,3.1,2.0005741119384766,0.004360100021585822,1048600
decryption,35,1MB file,10.0,2.0005741119384766,0.009976600005757064,1048600
decryption,36,1MB file,11.5,2.0005741119384766,0.006225199991604313,1048600
decryption,37,1MB file,3.2,2.0005741119384766,0.00718129999586381,1048600
decryption,38,1MB file,1.0,2.0005741119384766,0.007611200009705499,1048600
decryption,39,1MB file,24.2,2.0005741119384766,0.0037794999952893704,1048600
decryption,40,1MB file,25.0,2.0005741119384766,0.005776900012278929,1048600
decryption,41,1MB file,29.2,2.0005741119384766,0.006374299991875887,1048600
decryption,42,1MB file,41.7,2.0005741119384766,0.006605100003071129,1048600
decryption,43,1MB file,4.0,2.0005741119384766,0.003724999987753108,1048600
decryption,44,1MB file,53.6,2.0005741119384766,0.008241599978646263,1048600
decryption,45,1MB file,6.9,2.0005741119384766,0.003642499999841675,1048600
decryption,46,1MB file,3.4,2.0005741119384766,0.007900299999164417,1048600
decryption,47,1MB file,13.3,2.0005741119384766,0.00662569998530671,1048600
decryption,48,1MB file,3.4,2.0005741119384766,0.00789840001380071,1048600
decryption,49,1MB file,27.8,2.0005741119384766,0.004030399984912947,1048600
decryption,50,1MB file,3.7,2.0005741119384766,0.004906799993477762,1048600
