operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,37,2MB file,45.7,6.672235488891602,0.01918130000012752,2796312
encryption,38,2MB file,20.0,6.672235488891602,0.021703299999899173,2796312
encryption,39,2MB file,50.0,6.672235488891602,0.02462629999990895,2796312
encryption,40,2MB file,45.5,6.672235488891602,0.021497200000339944,2796312
encryption,41,2MB file,33.3,6.672235488891602,0.018910099999629892,2796312
encryption,42,2MB file,29.0,6.672235488891602,0.019239000000197848,2796312
encryption,43,2MB file,6.9,6.672235488891602,0.01920700000027864,2796312
encryption,44,2MB file,25.9,6.672235488891602,0.0190005000004021,2796312
encryption,45,2MB file,1.0,6.672235488891602,0.01925200000005134,2796312
encryption,46,2MB file,6.5,6.672235488891602,0.018144399999982852,2796312
encryption,47,2MB file,3.3,6.672235488891602,0.01780959999996412,2796312
encryption,48,2MB file,17.2,6.672235488891602,0.017270700000153738,2796312
encryption,49,2MB file,13.8,6.672235488891602,0.01792010000008304,2796312
encryption,50,2MB file,45.5,6.672235488891602,0.018407000000479457,2796312
encryption,51,2MB file,8.3,6.672235488891602,0.0210399999996298,2796312
encryption,52,2MB file,6.9,6.672235488891602,0.025217700000212062,2796312
encryption,53,2MB file,26.1,6.672235488891602,0.01960770000005141,2796312
encryption,54,2MB file,4.2,6.672235488891602,0.019533700000465615,2796312
encryption,55,2MB file,8.0,6.672235488891602,0.018226400000457943,2796312
encryption,56,2MB file,20.8,6.672235488891602,0.01912149999952817,2796312
encryption,57,2MB file,12.5,6.672235488891602,0.021895500000027823,2796312
encryption,58,2MB file,30.8,6.672235488891602,0.021608000000014727,2796312
encryption,59,2MB file,25.0,6.672235488891602,0.02052099999946222,2796312
encryption,60,2MB file,23.3,6.672235488891602,0.021625599999424594,2796312
encryption,61,2MB file,30.8,6.672235488891602,0.020487799999500567,2796312
encryption,62,2MB file,4.2,6.672235488891602,0.018305500000678876,2796312
encryption,63,2MB file,13.8,6.672235488891602,0.018412700000226323,2796312
encryption,64,2MB file,1.0,6.672235488891602,0.019360100000085367,2796312
encryption,65,2MB file,4.2,6.672235488891602,0.020154200000433775,2796312
encryption,66,2MB file,10.7,6.672235488891602,0.018122200000107114,2796312
encryption,67,2MB file,4.2,6.672235488891602,0.0179069999994681,2796312
encryption,68,2MB file,3.1,6.672235488891602,0.0177653000000646,2796312
encryption,69,2MB file,33.3,6.672235488891602,0.018365900000389956,2796312
encryption,70,2MB file,8.3,6.672235488891602,0.019852099999297934,2796312
encryption,71,2MB file,3.3,6.672235488891602,0.01783199999954377,2796312
encryption,72,2MB file,8.0,6.672235488891602,0.018402400000013586,2796312
encryption,73,2MB file,4.2,6.672235488891602,0.01999679999971704,2796312
encryption,74,2MB file,8.3,6.672235488891602,0.018025999999736086,2796312
encryption,75,2MB file,3.8,6.672235488891602,0.018606200000249373,2796312
encryption,76,2MB file,30.3,6.672235488891602,0.019384400000490132,2796312
encryption,77,2MB file,4.2,6.672235488891602,0.017849300000307267,2796312
encryption,78,2MB file,3.8,6.672235488891602,0.01770420000048034,2796312
encryption,79,2MB file,3.7,6.672235488891602,0.017767299999832176,2796312
encryption,80,2MB file,8.3,6.672235488891602,0.017756199999894307,2796312
encryption,81,2MB file,8.0,6.672235488891602,0.022370100000443927,2796312
encryption,82,2MB file,29.2,6.672235488891602,0.022232399999666086,2796312
encryption,83,2MB file,3.6,6.672235488891602,0.019834000000628293,2796312
encryption,84,2MB file,3.7,6.672235488891602,0.0187657999995281,2796312
encryption,85,2MB file,37.5,6.672235488891602,0.018313500000658678,2796312
encryption,86,2MB file,10.3,6.672235488891602,0.018381699999736156,2796312
encryption,87,2MB file,4.2,6.672235488891602,0.018345100000260572,2796312
encryption,88,2MB file,15.4,6.672235488891602,0.01934700000037992,2796312
encryption,89,2MB file,3.2,6.672235488891602,0.018416699999761477,2796312
encryption,90,2MB file,4.2,6.672235488891602,0.0183141000006799,2796312
encryption,91,2MB file,3.6,6.672235488891602,0.01936070000010659,2796312
encryption,92,2MB file,16.7,6.672235488891602,0.021870399999897927,2796312
encryption,93,2MB file,3.6,6.672235488891602,0.018262000000504486,2796312
encryption,94,2MB file,11.5,6.672235488891602,0.018679100000554172,2796312
encryption,95,2MB file,24.1,6.672235488891602,0.018866800000068906,2796312
encryption,96,2MB file,7.1,6.672235488891602,0.018884000000070955,2796312
encryption,97,2MB file,8.3,6.672235488891602,0.019766499999605003,2796312
encryption,98,2MB file,22.6,6.672235488891602,0.018191500000284577,2796312
encryption,99,2MB file,20.8,6.672235488891602,0.01814719999947556,2796312
encryption,100,2MB file,16.0,6.672235488891602,0.01989450000019133,2796312
decryption,1,2MB file,8.0,4.010790824890137,0.00957749999997759,2097200
decryption,2,2MB file,6.5,4.005882263183594,0.009610699999939243,2097200
decryption,3,2MB file,37.5,4.0053558349609375,0.008715599999959522,2097200
decryption,4,2MB file,8.3,4.0053558349609375,0.009908200000609213,2097200
decryption,5,2MB file,33.3,4.0053558349609375,0.012786300000698247,2097200
decryption,6,2MB file,28.0,4.0053558349609375,0.012229900000420457,2097200
decryption,7,2MB file,1.0,4.0053558349609375,0.008629399999335874,2097200
decryption,8,2MB file,10.0,4.0053558349609375,0.009532000000035623,2097200
decryption,9,2MB file,57.1,4.0053558349609375,0.009883100000479317,2097200
decryption,10,2MB file,4.2,4.0053558349609375,0.017671799999334326,2097200
decryption,11,2MB file,16.7,4.0053558349609375,0.010787899999741057,2097200
decryption,12,2MB file,20.0,4.0053558349609375,0.012167800000497664,2097200
decryption,13,2MB file,8.3,4.0053558349609375,0.012413699999342498,2097200
decryption,14,2MB file,4.2,4.0053558349609375,0.009240499999577878,2097200
decryption,15,2MB file,13.8,4.0053558349609375,0.009948800000529445,2097200
decryption,16,2MB file,42.3,4.0053558349609375,0.00944450000042707,2097200
decryption,17,2MB file,4.2,4.0053558349609375,0.013044499999523396,2097200
decryption,18,2MB file,4.0,4.0053558349609375,0.008793400000286056,2097200
decryption,19,2MB file,45.8,4.0053558349609375,0.01183969999965484,2097200
decryption,20,2MB file,4.2,4.0053558349609375,0.01022599999942031,2097200
decryption,21,2MB file,10.3,4.0053558349609375,0.010593299999527517,2097200
decryption,22,2MB file,4.2,4.0053558349609375,0.008858700000018871,2097200
decryption,23,2MB file,11.5,4.0053558349609375,0.010251400000015565,2097200
decryption,24,2MB file,38.5,4.0053558349609375,0.008756600000197068,2097200
decryption,25,2MB file,12.5,4.0053558349609375,0.01077759999952832,2097200
decryption,26,2MB file,7.7,4.0053558349609375,0.008784399999967718,2097200
decryption,27,2MB file,6.2,4.0053558349609375,0.010156100000131119,2097200
decryption,28,2MB file,1.0,4.0053558349609375,0.009119299999838404,2097200
decryption,29,2MB file,16.1,4.0053558349609375,0.010581800000181829,2097200
decryption,30,2MB file,8.0,4.0053558349609375,0.00913739999941754,2097200
decryption,31,2MB file,7.1,4.0053558349609375,0.008651400000417198,2097200
decryption,32,2MB file,37.5,4.0053558349609375,0.010003299999880255,2097200
decryption,33,2MB file,11.5,4.0053558349609375,0.009557800000038696,2097200
decryption,34,2MB file,6.5,4.0053558349609375,0.011663399999633839,2097200
decryption,35,2MB file,29.2,4.0053558349609375,0.009455399999751535,2097200
decryption,36,2MB file,4.2,4.0053558349609375,0.010536100000535953,2097200
decryption,37,2MB file,16.7,4.0053558349609375,0.009078199999748904,2097200
decryption,38,2MB file,8.3,4.0053558349609375,0.010958099999697879,2097200
decryption,39,2MB file,32.0,4.0053558349609375,0.009147799999482231,2097200
decryption,40,2MB file,19.2,4.0053558349609375,0.010887999999795284,2097200
decryption,41,2MB file,10.7,4.0053558349609375,0.008866500000294764,2097200
decryption,42,2MB file,10.3,4.0053558349609375,0.01026709999950981,2097200
decryption,43,2MB file,62.5,4.0053558349609375,0.012133999999605294,2097200
decryption,44,2MB file,37.9,4.0053558349609375,0.012698999999884109,2097200
decryption,45,2MB file,6.7,4.0053558349609375,0.008682799999405688,2097200
decryption,46,2MB file,4.2,4.0053558349609375,0.009638199999244534,2097200
decryption,47,2MB file,41.7,4.0053558349609375,0.00876570000036736,2097200
decryption,48,2MB file,8.3,4.0053558349609375,0.01256199999988894,2097200
decryption,49,2MB file,8.3,4.0053558349609375,0.012501599999268365,2097200
decryption,50,2MB file,38.5,4.0053558349609375,0.008861999999680847,2097200
decryption,51,2MB file,29.2,4.0053558349609375,0.011929999999665597,2097200
decryption,52,2MB file,3.3,4.0053558349609375,0.008809800000562973,2097200
decryption,53,2MB file,24.2,4.0053558349609375,0.009665200000199548,2097200
decryption,54,2MB file,25.9,4.0053558349609375,0.008590600000388804,2097200
decryption,55,2MB file,1.0,4.0053558349609375,0.009291899999880116,2097200
decryption,56,2MB file,20.0,4.0053558349609375,0.008631599999716855,2097200
decryption,57,2MB file,1.0,4.0053558349609375,0.008595400000558584,2097200
decryption,58,2MB file,14.3,4.0053558349609375,0.009019299999636132,2097200
decryption,59,2MB file,1.0,4.0053558349609375,0.008403400000133843,2097200
decryption,60,2MB file,22.6,4.0053558349609375,0.008563999999751104,2097200
decryption,61,2MB file,20.0,4.0053558349609375,0.00917699999990873,2097200
decryption,62,2MB file,11.5,4.0053558349609375,0.008729000000130327,2097200
decryption,63,2MB file,1.0,4.0053558349609375,0.008561700000427663,2097200
decryption,64,2MB file,16.7,4.0053558349609375,0.008692899999914516,2097200
decryption,65,2MB file,3.4,4.0053558349609375,0.008468899999570567,2097200
decryption,66,2MB file,12.5,4.0053558349609375,0.00869299999976647,2097200
decryption,67,2MB file,11.5,4.0053558349609375,0.009091500000067754,2097200
decryption,68,2MB file,12.5,4.0053558349609375,0.008513900000252761,2097200
decryption,69,2MB file,12.5,4.0053558349609375,0.00864240000009886,2097200
decryption,70,2MB file,14.8,4.0053558349609375,0.009078600000066217,2097200
decryption,71,2MB file,22.2,4.0053558349609375,0.008736099999623548,2097200
decryption,72,2MB file,11.5,4.0053558349609375,0.0087548000001334,2097200
decryption,73,2MB file,12.5,4.0053558349609375,0.009396800000104122,2097200
decryption,74,2MB file,20.0,4.0053558349609375,0.008826900000713067,2097200
decryption,75,2MB file,1.0,4.0053558349609375,0.00840150000021822,2097200
decryption,76,2MB file,14.3,4.0053558349609375,0.009070400000382506,2097200
decryption,77,2MB file,1.0,4.0053558349609375,0.00883720000001631,2097200
decryption,78,2MB file,19.4,4.0053558349609375,0.008984099999906903,2097200
decryption,79,2MB file,4.2,4.0053558349609375,0.009400199999618053,2097200
decryption,80,2MB file,3.8,4.0053558349609375,0.009313400000792171,2097200
decryption,81,2MB file,48.0,4.0053558349609375,0.012194300000373914,2097200
decryption,82,2MB file,14.3,4.0053558349609375,0.008637099999759812,2097200
decryption,83,2MB file,15.4,4.0053558349609375,0.010332799999559938,2097200
decryption,84,2MB file,37.0,4.0053558349609375,0.00933660000009695,2097200
decryption,85,2MB file,7.4,4.0053558349609375,0.009108500000365893,2097200
decryption,86,2MB file,10.0,4.0053558349609375,0.012300200000026962,2097200
decryption,87,2MB file,54.8,4.0053558349609375,0.008924400000069,2097200
decryption,88,2MB file,12.5,4.0053558349609375,0.011116000000583881,2097200
decryption,89,2MB file,3.7,4.0053558349609375,0.008583700000599492,2097200
decryption,90,2MB file,19.4,4.0053558349609375,0.009977199999411823,2097200
decryption,91,2MB file,15.4,4.0053558349609375,0.00869090000014694,2097200
decryption,92,2MB file,4.2,4.0053558349609375,0.008495600000060222,2097200
decryption,93,2MB file,20.8,4.0053558349609375,0.009523799999442417,2097200
decryption,94,2MB file,6.5,4.0053558349609375,0.008517199999914737,2097200
decryption,95,2MB file,4.2,4.0053558349609375,0.009218600000167498,2097200
decryption,96,2MB file,53.8,4.0053558349609375,0.009627499999623979,2097200
decryption,97,2MB file,18.2,4.0053558349609375,0.010830600000190316,2097200
decryption,98,2MB file,23.3,4.0053558349609375,0.00909490000049118,2097200
decryption,99,2MB file,1.0,4.0053558349609375,0.008689799999956449,2097200
decryption,100,2MB file,27.3,4.0053558349609375,0.009184600000480714,2097200
