operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,119,100KB file,42.3,0.4941387176513672,0.005420000001322478,136842
encryption,120,100KB file,8.3,0.4941387176513672,0.0056977000022016,136842
encryption,121,100KB file,7.1,0.4941387176513672,0.006075799999962328,136842
encryption,122,100KB file,12.5,0.4941387176513672,0.005686799999239156,136842
encryption,123,100KB file,58.3,0.4941387176513672,0.004343900000094436,136842
encryption,124,100KB file,26.7,0.4941387176513672,0.00501819999772124,136842
encryption,125,100KB file,16.7,0.4941387176513672,0.0048667999981262255,136842
decryption,1,100KB file,45.8,0.527522087097168,0.005380099999456434,102410
decryption,2,100KB file,75.8,0.528071403503418,0.005809300000692019,102410
decryption,3,100KB file,34.4,0.527430534362793,0.010057999999844469,102410
decryption,4,100KB file,40.0,0.527430534362793,0.00723209999705432,102410
decryption,5,100KB file,67.7,0.527430534362793,0.006523600000946317,102410
decryption,6,100KB file,29.2,0.527430534362793,0.004040799998620059,102410
decryption,7,100KB file,100.0,0.527430534362793,0.007106700002623256,102410
decryption,8,100KB file,46.2,0.527430534362793,0.008842800001730211,102410
decryption,9,100KB file,20.8,0.527430534362793,0.004508399997575907,102410
decryption,10,100KB file,10.0,0.527430534362793,0.006076599998777965,102410
decryption,11,100KB file,12.0,0.527430534362793,0.004429000000527594,102410
decryption,12,100KB file,28.0,0.527430534362793,0.004516900000453461,102410
decryption,13,100KB file,36.0,0.527430534362793,0.006642299998929957,102410
decryption,14,100KB file,32.0,0.527430534362793,0.0044663999979093205,102410
decryption,15,100KB file,45.8,0.527430534362793,0.005554100000153994,102410
decryption,16,100KB file,25.0,0.527430534362793,0.004069399998115841,102410
decryption,17,100KB file,16.7,0.527430534362793,0.004899600000499049,102410
decryption,18,100KB file,33.3,0.527430534362793,0.004053399999975227,102410
decryption,19,100KB file,39.3,0.527430534362793,0.004076199998962693,102410
decryption,20,100KB file,16.7,0.527430534362793,0.005319300002156524,102410
decryption,21,100KB file,44.0,0.527430534362793,0.004641700001229765,102410
decryption,22,100KB file,12.0,0.527430534362793,0.004283900001610164,102410
decryption,23,100KB file,53.8,0.527430534362793,0.004252800001268042,102410
decryption,24,100KB file,13.8,0.527430534362793,0.004614199999195989,102410
decryption,25,100KB file,29.2,0.527430534362793,0.005725300001358846,102410
decryption,26,100KB file,24.0,0.527430534362793,0.0075740999964182265,102410
decryption,27,100KB file,50.0,0.527430534362793,0.007529999998951098,102410
decryption,28,100KB file,8.3,0.527430534362793,0.004026499998872168,102410
decryption,29,100KB file,8.3,0.527430534362793,0.004314300000260118,102410
decryption,30,100KB file,9.4,0.527430534362793,0.004272099999070633,102410
decryption,31,100KB file,16.7,0.527430534362793,0.004188700000668177,102410
decryption,32,100KB file,40.0,0.527430534362793,0.005273200000374345,102410
decryption,33,100KB file,10.3,0.527430534362793,0.004099499998119427,102410
decryption,34,100KB file,8.3,0.527430534362793,0.004150200002186466,102410
