operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,43,1MB file,9.5,3.3340415954589844,0.01016229999368079,1398152
encryption,44,1MB file,3.3,3.3340415954589844,0.013619999983347952,1398152
encryption,45,1MB file,1.0,3.3340415954589844,0.02052630000980571,1398152
encryption,46,1MB file,3.6,3.3340415954589844,0.024355699977604672,1398152
encryption,47,1MB file,8.0,3.3340415954589844,0.008594399987487122,1398152
encryption,48,1MB file,1.0,3.3340415954589844,0.02187280001817271,1398152
encryption,49,1MB file,21.4,3.3340415954589844,0.024213199998484924,1398152
encryption,50,1MB file,4.8,3.3340415954589844,0.0082406000001356,1398152
encryption,51,1MB file,1.0,3.3340415954589844,0.01689500000793487,1398152
encryption,52,1MB file,3.3,3.3340415954589844,0.010193800000706688,1398152
encryption,53,1MB file,24.1,3.3340415954589844,0.02169789999607019,1398152
encryption,54,1MB file,3.6,3.3340415954589844,0.014556299982359633,1398152
encryption,55,1MB file,4.2,3.3340415954589844,0.015752900013467297,1398152
encryption,56,1MB file,1.0,3.3340415954589844,0.008758600015426055,1398152
encryption,57,1MB file,10.3,3.3340415954589844,0.02420350001193583,1398152
encryption,58,1MB file,7.4,3.3340415954589844,0.014719900005729869,1398152
encryption,59,1MB file,7.7,3.3340415954589844,0.009663900011219084,1398152
encryption,60,1MB file,12.9,3.3340415954589844,0.02190100000007078,1398152
encryption,61,1MB file,1.0,3.3340415954589844,0.019491100014420226,1398152
encryption,62,1MB file,3.8,3.3340415954589844,0.008648599992739037,1398152
encryption,63,1MB file,10.7,3.3340415954589844,0.009064100013347343,1398152
encryption,64,1MB file,3.7,3.3340415954589844,0.022286599996732548,1398152
encryption,65,1MB file,7.7,3.3340415954589844,0.026503800007048994,1398152
encryption,66,1MB file,9.7,3.3340415954589844,0.009460600005695596,1398152
encryption,67,1MB file,15.0,3.3340415954589844,0.015889900008914992,1398152
encryption,68,1MB file,41.2,3.3340415954589844,0.011121199990157038,1398152
encryption,69,1MB file,4.0,3.3340415954589844,0.010754599992651492,1398152
encryption,70,1MB file,12.9,3.3340415954589844,0.01944329999969341,1398152
encryption,71,1MB file,16.7,3.3340415954589844,0.013171999977203086,1398152
encryption,72,1MB file,15.0,3.3340415954589844,0.01445899999816902,1398152
encryption,73,1MB file,1.0,3.3340415954589844,0.012600200017914176,1398152
encryption,74,1MB file,6.2,3.3340415954589844,0.009786900016479194,1398152
encryption,75,1MB file,4.3,3.3340415954589844,0.014942300011171028,1398152
decryption,1,1MB file,18.5,2.0005741119384766,0.0039259000041056424,1048600
decryption,2,1MB file,22.2,2.0005741119384766,0.0049946999934036285,1048600
decryption,3,1MB file,20.0,2.0005741119384766,0.004824499977985397,1048600
decryption,4,1MB file,1.0,2.0005741119384766,0.007961499999510124,1048600
decryption,5,1MB file,4.2,2.0005741119384766,0.0043870000226888806,1048600
decryption,6,1MB file,7.7,2.0005741119384766,0.007251300005009398,1048600
decryption,7,1MB file,4.2,2.0005741119384766,0.006986799999140203,1048600
decryption,8,1MB file,8.0,2.0005741119384766,0.0052361999987624586,1048600
decryption,9,1MB file,1.0,2.0005741119384766,0.0036914999946020544,1048600
decryption,10,1MB file,1.0,2.0005741119384766,0.00703920001978986,1048600
decryption,11,1MB file,7.1,2.0005741119384766,0.004396500007715076,1048600
decryption,12,1MB file,11.8,2.0005741119384766,0.0036942999868188053,1048600
decryption,13,1MB file,1.0,2.0005741119384766,0.00787930001388304,1048600
decryption,14,1MB file,7.1,2.0005741119384766,0.004986699990695342,1048600
decryption,15,1MB file,2.9,2.0005741119384766,0.0037688000011257827,1048600
decryption,16,1MB file,1.0,2.0005741119384766,0.0036983999889343977,1048600
decryption,17,1MB file,4.3,2.0005741119384766,0.004207000019960105,1048600
decryption,18,1MB file,12.0,2.0005741119384766,0.007189299998572096,1048600
decryption,19,1MB file,7.7,2.0005741119384766,0.007866600004490465,1048600
decryption,20,1MB file,3.3,2.0005741119384766,0.007883899990702048,1048600
decryption,21,1MB file,4.0,2.0005741119384766,0.0037078000023029745,1048600
decryption,22,1MB file,10.0,2.0005741119384766,0.00815619999775663,1048600
decryption,23,1MB file,4.3,2.0005741119384766,0.0049855999823194,1048600
decryption,24,1MB file,18.2,2.0005741119384766,0.006260099995415658,1048600
decryption,25,1MB file,1.0,2.0005741119384766,0.007574099989142269,1048600
decryption,26,1MB file,3.7,2.0005741119384766,0.003707399999257177,1048600
decryption,27,1MB file,3.8,2.0005741119384766,0.0038043000095058233,1048600
decryption,28,1MB file,28.6,2.0005741119384766,0.005741500004660338,1048600
decryption,29,1MB file,1.0,2.0005741119384766,0.007724499999312684,1048600
decryption,30,1MB file,3.6,2.0005741119384766,0.0036828999873250723,1048600
decryption,31,1MB file,4.3,2.0005741119384766,0.0072484000120311975,1048600
decryption,32,1MB file,13.3,2.0005741119384766,0.008116599987260997,1048600
decryption,33,1MB file,1.0,2.0005741119384766,0.0073847000021487474,1048600
decryption,34,1MB file,8.0,2.0005741119384766,0.004357800004072487,1048600
decryption,35,1MB file,3.8,2.0005741119384766,0.005595099995844066,1048600
decryption,36,1MB file,4.9,2.0005741119384766,0.006968500005314127,1048600
decryption,37,1MB file,63.9,2.0005741119384766,0.00801259998115711,1048600
decryption,38,1MB file,11.1,2.0005741119384766,0.0076222000061534345,1048600
decryption,39,1MB file,12.0,2.0005741119384766,0.013166499993531033,1048600
decryption,40,1MB file,1.0,2.0005741119384766,0.007721900008618832,1048600
decryption,41,1MB file,5.7,2.0005741119384766,0.003703399997903034,1048600
decryption,42,1MB file,12.0,2.0005741119384766,0.004558999993605539,1048600
decryption,43,1MB file,1.0,2.0005741119384766,0.0050786999927368015,1048600
decryption,44,1MB file,19.2,2.0005741119384766,0.008134500007145107,1048600
decryption,45,1MB file,3.2,2.0005741119384766,0.0076071000075899065,1048600
decryption,46,1MB file,1.0,2.0005741119384766,0.006436399999074638,1048600
decryption,47,1MB file,3.7,2.0005741119384766,0.0036874999932479113,1048600
decryption,48,1MB file,1.0,2.0005741119384766,0.0070967999927233905,1048600
decryption,49,1MB file,3.7,2.0005741119384766,0.007981999980984256,1048600
decryption,50,1MB file,13.8,2.0005741119384766,0.007117500004824251,1048600
decryption,51,1MB file,7.7,2.0005741119384766,0.0047138999798335135,1048600
decryption,52,1MB file,1.0,2.0005741119384766,0.00930010000593029,1048600
decryption,53,1MB file,32.3,2.0005741119384766,0.00822869999683462,1048600
decryption,54,1MB file,1.0,2.0005741119384766,0.003791700000874698,1048600
decryption,55,1MB file,3.4,2.0005741119384766,0.0037372000224422663,1048600
decryption,56,1MB file,3.7,2.0005741119384766,0.00786280000465922,1048600
decryption,57,1MB file,1.0,2.0005741119384766,0.006315900012850761,1048600
decryption,58,1MB file,3.8,2.0005741119384766,0.0037758999969810247,1048600
decryption,59,1MB file,1.0,2.0005741119384766,0.007866100000683218,1048600
decryption,60,1MB file,1.0,2.0005741119384766,0.004011500015622005,1048600
decryption,61,1MB file,1.0,2.0005741119384766,0.005497899983311072,1048600
decryption,62,1MB file,7.4,2.0005741119384766,0.004401000012876466,1048600
decryption,63,1MB file,8.3,2.0005741119384766,0.0039000999822746962,1048600
decryption,64,1MB file,3.7,2.0005741119384766,0.009389200014993548,1048600
decryption,65,1MB file,4.0,2.0005741119384766,0.0037155999743845314,1048600
decryption,66,1MB file,6.1,2.0005741119384766,0.007429499994032085,1048600
decryption,67,1MB file,20.0,2.0005741119384766,0.007380399998510256,1048600
decryption,68,1MB file,3.1,2.0005741119384766,0.005671300023095682,1048600
decryption,69,1MB file,1.0,2.0005741119384766,0.0036555999831762165,1048600
decryption,70,1MB file,4.0,2.0005741119384766,0.004394299990963191,1048600
decryption,71,1MB file,3.1,2.0005741119384766,0.006972300005145371,1048600
decryption,72,1MB file,1.0,2.0005741119384766,0.006440299999667332,1048600
decryption,73,1MB file,10.3,2.0005741119384766,0.0037066999939270318,1048600
decryption,74,1MB file,6.7,2.0005741119384766,0.006961599981877953,1048600
decryption,75,1MB file,1.0,2.0005741119384766,0.006347600021399558,1048600
