operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,48,1MB file,7.7,3.334162712097168,0.014370899996720254,1048608,7.522109740425582
encryption,49,1MB file,20.8,3.334162712097168,0.013669799984199926,1048608,7.522109740425582
encryption,50,1MB file,25.0,3.334162712097168,0.018390800018096343,1048608,7.522109740425582
encryption,51,1MB file,6.9,3.334162712097168,0.012804700003471226,1048608,7.522109740425582
encryption,52,1MB file,26.9,3.334162712097168,0.0147004000027664,1048608,7.522109740425582
encryption,53,1MB file,8.0,3.334162712097168,0.012856400018790737,1048608,7.522109740425582
encryption,54,1MB file,34.8,3.334162712097168,0.018312100000912324,1048608,7.522109740425582
encryption,55,1MB file,28.1,3.334162712097168,0.012742799997795373,1048608,7.522109740425582
encryption,56,1MB file,4.2,3.334162712097168,0.012495500006480142,1048608,7.522109740425582
encryption,57,1MB file,7.7,3.334162712097168,0.012848299986217171,1048608,7.522109740425582
encryption,58,1MB file,28.1,3.334162712097168,0.013158699992345646,1048608,7.522109740425582
encryption,59,1MB file,12.5,3.334162712097168,0.014219400007277727,1048608,7.522109740425582
encryption,60,1MB file,19.2,3.334162712097168,0.012930800003232434,1048608,7.522109740425582
encryption,61,1MB file,44.0,3.334162712097168,0.012915300001623109,1048608,7.522109740425582
encryption,62,1MB file,8.0,3.334162712097168,0.013619200006360188,1048608,7.522109740425582
encryption,63,1MB file,10.3,3.334162712097168,0.012510200001997873,1048608,7.522109740425582
encryption,64,1MB file,16.7,3.334162712097168,0.01323079998837784,1048608,7.522109740425582
encryption,65,1MB file,30.0,3.334162712097168,0.013310499984072521,1048608,7.522109740425582
encryption,66,1MB file,20.8,3.334162712097168,0.016286199999740347,1048608,7.522109740425582
encryption,67,1MB file,3.7,3.334162712097168,0.013972400018246844,1048608,7.522109740425582
encryption,68,1MB file,46.2,3.334162712097168,0.013215199986007065,1048608,7.522109740425582
encryption,69,1MB file,3.7,3.334162712097168,0.01371080000535585,1048608,7.522109740425582
encryption,70,1MB file,10.7,3.334162712097168,0.012833500019041821,1048608,7.522109740425582
encryption,71,1MB file,8.3,3.334162712097168,0.013843099994119257,1048608,7.522109740425582
encryption,72,1MB file,6.7,3.334162712097168,0.012326500000199303,1048608,7.522109740425582
encryption,73,1MB file,8.3,3.334162712097168,0.01233290001982823,1048608,7.522109740425582
encryption,74,1MB file,44.0,3.334162712097168,0.013667999999597669,1048608,7.522109740425582
encryption,75,1MB file,3.6,3.334162712097168,0.013164200005121529,1048608,7.522109740425582
decryption,1,1MB file,3.3,2.0007495880126953,0.0076932999945711344,1048600,0
decryption,2,1MB file,16.0,2.0007495880126953,0.010368799994466826,1048600,0
decryption,3,1MB file,24.2,2.0007495880126953,0.00874889999977313,1048600,0
decryption,4,1MB file,3.6,2.0007495880126953,0.008503499993821606,1048600,0
decryption,5,1MB file,4.2,2.0007495880126953,0.007998000015504658,1048600,0
decryption,6,1MB file,6.7,2.0007495880126953,0.0077103000076022,1048600,0
decryption,7,1MB file,48.9,2.0007495880126953,0.007921300013549626,1048600,0
decryption,8,1MB file,45.8,2.0007495880126953,0.00885549999657087,1048600,0
decryption,9,1MB file,4.2,2.0007495880126953,0.00782890000846237,1048600,0
decryption,10,1MB file,7.1,2.0007495880126953,0.008083099994109944,1048600,0
decryption,11,1MB file,1.0,2.0007495880126953,0.00780370002030395,1048600,0
decryption,12,1MB file,12.9,2.0007495880126953,0.00785250001354143,1048600,0
decryption,13,1MB file,7.4,2.0007495880126953,0.007936400012113154,1048600,0
decryption,14,1MB file,3.8,2.0007495880126953,0.007750899996608496,1048600,0
decryption,15,1MB file,31.2,2.0007495880126953,0.007550800015451387,1048600,0
decryption,16,1MB file,22.6,2.0007495880126953,0.008270899998024106,1048600,0
decryption,17,1MB file,6.9,2.0007495880126953,0.008069000003160909,1048600,0
decryption,18,1MB file,12.0,2.0007495880126953,0.00764510000590235,1048600,0
decryption,19,1MB file,3.8,2.0007495880126953,0.007681300019612536,1048600,0
decryption,20,1MB file,3.7,2.0007495880126953,0.007570199988549575,1048600,0
decryption,21,1MB file,32.3,2.0007495880126953,0.008192499983124435,1048600,0
decryption,22,1MB file,13.8,2.0007495880126953,0.009051900007762015,1048600,0
decryption,23,1MB file,25.0,2.0007495880126953,0.00823629999649711,1048600,0
decryption,24,1MB file,3.3,2.0007495880126953,0.007836900011170655,1048600,0
decryption,25,1MB file,4.0,2.0007495880126953,0.00778580000041984,1048600,0
decryption,26,1MB file,1.0,2.0007495880126953,0.007954600005177781,1048600,0
decryption,27,1MB file,3.7,2.0007495880126953,0.007813600008375943,1048600,0
decryption,28,1MB file,3.6,2.0007495880126953,0.007665699988137931,1048600,0
decryption,29,1MB file,25.0,2.0007495880126953,0.008038800006033853,1048600,0
decryption,30,1MB file,14.8,2.0007495880126953,0.010329099983209744,1048600,0
decryption,31,1MB file,9.7,2.0007495880126953,0.007664100005058572,1048600,0
decryption,32,1MB file,1.0,2.0007495880126953,0.0078835999884177,1048600,0
decryption,33,1MB file,16.7,2.0007495880126953,0.008022499998332933,1048600,0
decryption,34,1MB file,21.9,2.0007495880126953,0.00784370000474155,1048600,0
decryption,35,1MB file,3.7,2.0007495880126953,0.007539300015196204,1048600,0
decryption,36,1MB file,8.3,2.0007495880126953,0.007861799997044727,1048600,0
decryption,37,1MB file,34.5,2.0007495880126953,0.009893000009469688,1048600,0
decryption,38,1MB file,25.0,2.0007495880126953,0.00796210000407882,1048600,0
decryption,39,1MB file,4.2,2.0007495880126953,0.008253600011812523,1048600,0
decryption,40,1MB file,10.0,2.0007495880126953,0.007557500008260831,1048600,0
decryption,41,1MB file,6.7,2.0007495880126953,0.007499100000131875,1048600,0
decryption,42,1MB file,4.2,2.0007495880126953,0.007582199992612004,1048600,0
decryption,43,1MB file,3.8,2.0007495880126953,0.007956899993587285,1048600,0
decryption,44,1MB file,1.0,2.0007495880126953,0.007943199976580217,1048600,0
decryption,45,1MB file,3.4,2.0007495880126953,0.00868530001025647,1048600,0
decryption,46,1MB file,34.4,2.0007495880126953,0.007486699993023649,1048600,0
decryption,47,1MB file,45.5,2.0007495880126953,0.00840219997917302,1048600,0
decryption,48,1MB file,8.0,2.0007495880126953,0.008441799989668652,1048600,0
decryption,49,1MB file,10.3,2.0007495880126953,0.007589699991513044,1048600,0
decryption,50,1MB file,7.7,2.0007495880126953,0.00752660000580363,1048600,0
decryption,51,1MB file,13.3,2.0007495880126953,0.007851700007449836,1048600,0
decryption,52,1MB file,24.0,2.0007495880126953,0.008589300006860867,1048600,0
decryption,53,1MB file,48.0,2.0007495880126953,0.008453300019027665,1048600,0
decryption,54,1MB file,3.4,2.0007495880126953,0.009577599994372576,1048600,0
decryption,55,1MB file,3.3,2.0007495880126953,0.007662999996682629,1048600,0
decryption,56,1MB file,4.0,2.0007495880126953,0.007494899997254834,1048600,0
decryption,57,1MB file,3.7,2.0007495880126953,0.0075372999999672174,1048600,0
decryption,58,1MB file,4.3,2.0007495880126953,0.00883930001873523,1048600,0
decryption,59,1MB file,3.7,2.0007495880126953,0.007457400002749637,1048600,0
decryption,60,1MB file,7.4,2.0007495880126953,0.007870100002037361,1048600,0
decryption,61,1MB file,10.7,2.0007495880126953,0.007576800009701401,1048600,0
decryption,62,1MB file,3.6,2.0007495880126953,0.008370299998205155,1048600,0
decryption,63,1MB file,6.5,2.0007495880126953,0.007680699985940009,1048600,0
decryption,64,1MB file,10.0,2.0007495880126953,0.007571800000732765,1048600,0
decryption,65,1MB file,1.0,2.0007495880126953,0.008427900000242516,1048600,0
decryption,66,1MB file,3.6,2.0007495880126953,0.007888199994340539,1048600,0
decryption,67,1MB file,3.3,2.0007495880126953,0.0075326000223867595,1048600,0
decryption,68,1MB file,15.4,2.0007495880126953,0.007757600018521771,1048600,0
decryption,69,1MB file,6.7,2.0007495880126953,0.008060199994361028,1048600,0
decryption,70,1MB file,8.0,2.0007495880126953,0.007510700001148507,1048600,0
decryption,71,1MB file,13.0,2.0007495880126953,0.007626799982972443,1048600,0
decryption,72,1MB file,10.3,2.0007495880126953,0.008812199987005442,1048600,0
decryption,73,1MB file,7.7,2.0007495880126953,0.007740599976386875,1048600,0
decryption,74,1MB file,6.7,2.0007495880126953,0.007983299990883097,1048600,0
decryption,75,1MB file,6.7,2.0007495880126953,0.007589000015286729,1048600,0
