operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,22,1MB file,20.7,3.334162712097168,0.012493200018070638,1048608,7.522109740425582
encryption,23,1MB file,3.8,3.334162712097168,0.012465099978726357,1048608,7.522109740425582
encryption,24,1MB file,3.6,3.334162712097168,0.014618599991081282,1048608,7.522109740425582
encryption,25,1MB file,25.8,3.334162712097168,0.012852700019720942,1048608,7.522109740425582
encryption,26,1MB file,15.6,3.334162712097168,0.013249100011307746,1048608,7.522109740425582
encryption,27,1MB file,18.5,3.334162712097168,0.012617600004887208,1048608,7.522109740425582
encryption,28,1MB file,51.5,3.334162712097168,0.01355970001895912,1048608,7.522109740425582
encryption,29,1MB file,8.3,3.334162712097168,0.013477799977408722,1048608,7.522109740425582
encryption,30,1MB file,25.0,3.334162712097168,0.017349900008412078,1048608,7.522109740425582
encryption,31,1MB file,12.0,3.334162712097168,0.012762900005327538,1048608,7.522109740425582
encryption,32,1MB file,10.0,3.334162712097168,0.012829500017687678,1048608,7.522109740425582
encryption,33,1MB file,6.7,3.334162712097168,0.01281739998375997,1048608,7.522109740425582
encryption,34,1MB file,1.0,3.334162712097168,0.012555799999972805,1048608,7.522109740425582
encryption,35,1MB file,1.0,3.334162712097168,0.01256560001638718,1048608,7.522109740425582
encryption,36,1MB file,4.0,3.334162712097168,0.012616699998034164,1048608,7.522109740425582
encryption,37,1MB file,25.0,3.334162712097168,0.013886100001400337,1048608,7.522109740425582
encryption,38,1MB file,18.8,3.334162712097168,0.01275209998129867,1048608,7.522109740425582
encryption,39,1MB file,8.0,3.334162712097168,0.012704499997198582,1048608,7.522109740425582
encryption,40,1MB file,23.3,3.334162712097168,0.012173600000096485,1048608,7.522109740425582
encryption,41,1MB file,22.2,3.334162712097168,0.013213899976108223,1048608,7.522109740425582
encryption,42,1MB file,4.5,3.334162712097168,0.012885900010587648,1048608,7.522109740425582
encryption,43,1MB file,3.3,3.334162712097168,0.012604899995494634,1048608,7.522109740425582
encryption,44,1MB file,22.2,3.334162712097168,0.013093399989884347,1048608,7.522109740425582
encryption,45,1MB file,3.4,3.334162712097168,0.012705800007097423,1048608,7.522109740425582
encryption,46,1MB file,8.7,3.334162712097168,0.01270930000464432,1048608,7.522109740425582
encryption,47,1MB file,12.0,3.334162712097168,0.012957200000528246,1048608,7.522109740425582
encryption,48,1MB file,14.7,3.334162712097168,0.013405699981376529,1048608,7.522109740425582
encryption,49,1MB file,4.2,3.334162712097168,0.012584200012497604,1048608,7.522109740425582
encryption,50,1MB file,22.6,3.334162712097168,0.01347229999373667,1048608,7.522109740425582
encryption,51,1MB file,3.4,3.334162712097168,0.013830100011546165,1048608,7.522109740425582
encryption,52,1MB file,8.0,3.334162712097168,0.013108999992255121,1048608,7.522109740425582
encryption,53,1MB file,4.0,3.334162712097168,0.012800500000594184,1048608,7.522109740425582
encryption,54,1MB file,4.2,3.334162712097168,0.012813900015316904,1048608,7.522109740425582
encryption,55,1MB file,3.8,3.334162712097168,0.012653499987209216,1048608,7.522109740425582
encryption,56,1MB file,16.0,3.334162712097168,0.01265450002392754,1048608,7.522109740425582
encryption,57,1MB file,7.7,3.334162712097168,0.012456700002076104,1048608,7.522109740425582
encryption,58,1MB file,16.1,3.334162712097168,0.012859999987995252,1048608,7.522109740425582
encryption,59,1MB file,8.3,3.334162712097168,0.013788799988105893,1048608,7.522109740425582
encryption,60,1MB file,8.0,3.334162712097168,0.012346899980911985,1048608,7.522109740425582
encryption,61,1MB file,3.4,3.334162712097168,0.012444799998775125,1048608,7.522109740425582
encryption,62,1MB file,1.0,3.334162712097168,0.0132543999934569,1048608,7.522109740425582
encryption,63,1MB file,4.0,3.334162712097168,0.01251649999176152,1048608,7.522109740425582
encryption,64,1MB file,3.2,3.334162712097168,0.013106800004607067,1048608,7.522109740425582
encryption,65,1MB file,4.0,3.334162712097168,0.01280389999737963,1048608,7.522109740425582
encryption,66,1MB file,12.0,3.334162712097168,0.012671200005570427,1048608,7.522109740425582
encryption,67,1MB file,3.3,3.334162712097168,0.012600699992617592,1048608,7.522109740425582
encryption,68,1MB file,4.2,3.334162712097168,0.012797300005331635,1048608,7.522109740425582
encryption,69,1MB file,4.0,3.334162712097168,0.01250330000766553,1048608,7.522109740425582
encryption,70,1MB file,3.8,3.334162712097168,0.012505299993790686,1048608,7.522109740425582
encryption,71,1MB file,15.4,3.334162712097168,0.012859200011007488,1048608,7.522109740425582
encryption,72,1MB file,10.0,3.334162712097168,0.012403100001392886,1048608,7.522109740425582
encryption,73,1MB file,8.3,3.334162712097168,0.012406099995132536,1048608,7.522109740425582
encryption,74,1MB file,3.7,3.334162712097168,0.012564300006488338,1048608,7.522109740425582
encryption,75,1MB file,4.2,3.334162712097168,0.013178399996832013,1048608,7.522109740425582
decryption,1,1MB file,18.8,2.0007495880126953,0.007607500010635704,1048600,0
decryption,2,1MB file,3.2,2.0007495880126953,0.008431499998550862,1048600,0
decryption,3,1MB file,6.5,2.0007495880126953,0.007578099990496412,1048600,0
decryption,4,1MB file,8.3,2.0007495880126953,0.007900399999925867,1048600,0
decryption,5,1MB file,8.0,2.0007495880126953,0.00782729999627918,1048600,0
decryption,6,1MB file,7.1,2.0007495880126953,0.008187500003259629,1048600,0
decryption,7,1MB file,14.3,2.0007495880126953,0.007724399998551235,1048600,0
decryption,8,1MB file,3.8,2.0007495880126953,0.007566399988718331,1048600,0
decryption,9,1MB file,8.0,2.0007495880126953,0.007589999993797392,1048600,0
decryption,10,1MB file,16.7,2.0007495880126953,0.007773799996357411,1048600,0
decryption,11,1MB file,1.0,2.0007495880126953,0.007696500018937513,1048600,0
decryption,12,1MB file,3.3,2.0007495880126953,0.007628899998962879,1048600,0
decryption,13,1MB file,4.2,2.0007495880126953,0.007797900005243719,1048600,0
decryption,14,1MB file,4.0,2.0007495880126953,0.007829999987734482,1048600,0
decryption,15,1MB file,8.3,2.0007495880126953,0.007754999998724088,1048600,0
decryption,16,1MB file,8.0,2.0007495880126953,0.008515699999406934,1048600,0
decryption,17,1MB file,4.2,2.0007495880126953,0.008051400014664978,1048600,0
decryption,18,1MB file,3.7,2.0007495880126953,0.007512000011047348,1048600,0
decryption,19,1MB file,4.2,2.0007495880126953,0.00803769999765791,1048600,0
decryption,20,1MB file,4.2,2.0007495880126953,0.008615900005679578,1048600,0
decryption,21,1MB file,7.4,2.0007495880126953,0.007508899987442419,1048600,0
decryption,22,1MB file,41.7,2.0007495880126953,0.008076500002061948,1048600,0
decryption,23,1MB file,12.5,2.0007495880126953,0.00898899999447167,1048600,0
decryption,24,1MB file,8.0,2.0007495880126953,0.007494199991924688,1048600,0
decryption,25,1MB file,16.7,2.0007495880126953,0.007995000021765009,1048600,0
decryption,26,1MB file,1.0,2.0007495880126953,0.008006800024304539,1048600,0
decryption,27,1MB file,13.0,2.0007495880126953,0.007635100017068908,1048600,0
decryption,28,1MB file,3.6,2.0007495880126953,0.007753600017167628,1048600,0
decryption,29,1MB file,8.3,2.0007495880126953,0.007656200003111735,1048600,0
decryption,30,1MB file,7.1,2.0007495880126953,0.008127100009005517,1048600,0
decryption,31,1MB file,17.4,2.0007495880126953,0.007955599983688444,1048600,0
decryption,32,1MB file,19.2,2.0007495880126953,0.0078125,1048600,0
decryption,33,1MB file,13.0,2.0007495880126953,0.00832359999185428,1048600,0
decryption,34,1MB file,3.3,2.0007495880126953,0.009522799984551966,1048600,0
decryption,35,1MB file,9.7,2.0007495880126953,0.008065100002568215,1048600,0
decryption,36,1MB file,18.5,2.0007495880126953,0.008102499996311963,1048600,0
decryption,37,1MB file,4.2,2.0007495880126953,0.008050600008573383,1048600,0
decryption,38,1MB file,46.9,2.0007495880126953,0.007895899994764477,1048600,0
decryption,39,1MB file,12.5,2.0007495880126953,0.007832600007532164,1048600,0
decryption,40,1MB file,1.0,2.0007495880126953,0.00780370002030395,1048600,0
decryption,41,1MB file,17.2,2.0007495880126953,0.008344200003193691,1048600,0
decryption,42,1MB file,15.6,2.0007495880126953,0.007926299993414432,1048600,0
decryption,43,1MB file,81.2,2.0007495880126953,0.022469099989393726,1048600,0
decryption,44,1MB file,75.0,2.0007495880126953,0.010203199984971434,1048600,0
decryption,45,1MB file,4.2,2.0007495880126953,0.008440000005066395,1048600,0
decryption,46,1MB file,10.3,2.0007495880126953,0.007454700011294335,1048600,0
decryption,47,1MB file,1.0,2.0007495880126953,0.007555899996077642,1048600,0
decryption,48,1MB file,3.7,2.0007495880126953,0.00748359999852255,1048600,0
decryption,49,1MB file,7.4,2.0007495880126953,0.007540299993706867,1048600,0
decryption,50,1MB file,8.0,2.0007495880126953,0.007670699997106567,1048600,0
decryption,51,1MB file,3.6,2.0007495880126953,0.00757689998135902,1048600,0
decryption,52,1MB file,4.2,2.0007495880126953,0.007466700015356764,1048600,0
decryption,53,1MB file,13.0,2.0007495880126953,0.007795500016072765,1048600,0
decryption,54,1MB file,28.0,2.0007495880126953,0.008335900027304888,1048600,0
decryption,55,1MB file,28.0,2.0007495880126953,0.007996800006367266,1048600,0
decryption,56,1MB file,16.7,2.0007495880126953,0.010943400004180148,1048600,0
decryption,57,1MB file,58.3,2.0007495880126953,0.009641299984650686,1048600,0
decryption,58,1MB file,70.8,2.0007495880126953,0.008461300021735951,1048600,0
decryption,59,1MB file,58.8,2.0007495880126953,0.011432700004661456,1048600,0
decryption,60,1MB file,7.4,2.0007495880126953,0.007707100012339652,1048600,0
decryption,61,1MB file,15.4,2.0007495880126953,0.008621000015409663,1048600,0
decryption,62,1MB file,4.2,2.0007495880126953,0.008624300011433661,1048600,0
decryption,63,1MB file,16.7,2.0007495880126953,0.007519699982367456,1048600,0
decryption,64,1MB file,1.0,2.0007495880126953,0.007987999997567385,1048600,0
decryption,65,1MB file,19.2,2.0007495880126953,0.007976900000358,1048600,0
decryption,66,1MB file,25.0,2.0007495880126953,0.00751029999810271,1048600,0
decryption,67,1MB file,5.0,2.0007495880126953,0.007872599991969764,1048600,0
decryption,68,1MB file,9.1,2.0007495880126953,0.007935800007544458,1048600,0
decryption,69,1MB file,6.9,2.0007495880126953,0.007916500006103888,1048600,0
decryption,70,1MB file,25.0,2.0007495880126953,0.008983399980934337,1048600,0
decryption,71,1MB file,32.1,2.0007495880126953,0.008251699997344986,1048600,0
decryption,72,1MB file,16.7,2.0007495880126953,0.007848400011425838,1048600,0
decryption,73,1MB file,3.3,2.0007495880126953,0.007727400021394715,1048600,0
decryption,74,1MB file,13.8,2.0007495880126953,0.008065599977271631,1048600,0
decryption,75,1MB file,11.5,2.0007495880126953,0.007869499997468665,1048600,0
