operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,26,500KB file,18.8,0.9818286895751953,0.0034459999997125124,512001
decryption,27,500KB file,8.3,0.9818286895751953,0.004591500000060478,512001
decryption,28,500KB file,50.0,0.9818286895751953,0.0029634999991685618,512001
decryption,29,500KB file,8.0,0.9818286895751953,0.0035476000002745423,512001
decryption,30,500KB file,3.7,0.9818286895751953,0.002812400000038906,512001
decryption,31,500KB file,3.4,0.9818286895751953,0.0034861000003729714,512001
decryption,32,500KB file,16.7,0.9818286895751953,0.00333279999995284,512001
decryption,33,500KB file,1.0,0.9818286895751953,0.003925600000002305,512001
decryption,34,500KB file,41.7,0.9818286895751953,0.0030614999996032566,512001
decryption,35,500KB file,3.8,0.9818286895751953,0.004439200000888377,512001
decryption,36,500KB file,14.3,0.9818286895751953,0.003087900000537047,512001
decryption,37,500KB file,4.2,0.9818286895751953,0.00305700000080833,512001
decryption,38,500KB file,11.1,0.9818286895751953,0.0034906999999293475,512001
decryption,39,500KB file,9.1,0.9818286895751953,0.004702300000644755,512001
decryption,40,500KB file,24.0,0.9818286895751953,0.003046899999390007,512001
decryption,41,500KB file,1.0,0.9818286895751953,0.0033708999999362277,512001
decryption,42,500KB file,23.1,0.9818286895751953,0.0030538000000888132,512001
decryption,43,500KB file,25.0,0.9818286895751953,0.0031281999999919208,512001
decryption,44,500KB file,34.6,0.9818286895751953,0.00341630000002624,512001
decryption,45,500KB file,12.0,0.9818286895751953,0.0030327999993460253,512001
decryption,46,500KB file,25.0,0.9818286895751953,0.0033268000006501097,512001
decryption,47,500KB file,16.7,0.9818286895751953,0.0036506999995253864,512001
decryption,48,500KB file,13.3,0.9818286895751953,0.0031442999998034793,512001
decryption,49,500KB file,11.5,0.9818286895751953,0.003214000000298256,512001
decryption,50,500KB file,21.7,0.9818286895751953,0.0035806999994747457,512001
