operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
encryption,28,500KB file,3.7,1.6330223083496094,0.00508810000064841,682712
encryption,29,500KB file,23.1,1.6330223083496094,0.0053350999996837345,682712
encryption,30,500KB file,75.0,1.6330223083496094,0.005304900000737689,682712
encryption,31,500KB file,33.3,1.6330223083496094,0.008839999999509018,682712
encryption,32,500KB file,8.3,1.6330223083496094,0.005190099999708764,682712
encryption,33,500KB file,10.3,1.6330223083496094,0.0055438000008507515,682712
encryption,34,500KB file,1.0,1.6330223083496094,0.00518130000000383,682712
encryption,35,500KB file,3.6,1.6330223083496094,0.005457600000227103,682712
encryption,36,500KB file,15.4,1.6330223083496094,0.005044900000029884,682712
encryption,37,500KB file,3.8,1.6330223083496094,0.007631500000570668,682712
encryption,38,500KB file,11.5,1.6330223083496094,0.005098999999972875,682712
encryption,39,500KB file,1.0,1.6330223083496094,0.0048686000000088825,682712
encryption,40,500KB file,17.6,1.6330223083496094,0.004811699999663688,682712
encryption,41,500KB file,1.0,1.6330223083496094,0.0055385000005117035,682712
encryption,42,500KB file,12.5,1.6330223083496094,0.004946499999277876,682712
encryption,43,500KB file,1.0,1.6330223083496094,0.004777699999976903,682712
encryption,44,500KB file,15.6,1.6330223083496094,0.004909700000098383,682712
encryption,45,500KB file,52.0,1.6330223083496094,0.0069679999996878905,682712
encryption,46,500KB file,33.3,1.6330223083496094,0.006753099999514234,682712
encryption,47,500KB file,20.0,1.6330223083496094,0.005237500000475848,682712
encryption,48,500KB file,3.4,1.6330223083496094,0.005424500000117405,682712
encryption,49,500KB file,38.5,1.6330223083496094,0.005091300000458432,682712
encryption,50,500KB file,4.2,1.6330223083496094,0.005340699999578646,682712
decryption,1,500KB file,10.3,0.987309455871582,0.004026700000395067,512001
decryption,2,500KB file,1.0,0.9823551177978516,0.003256399999372661,512001
decryption,3,500KB file,18.8,0.9818286895751953,0.0035763999994742335,512001
decryption,4,500KB file,1.0,0.9818286895751953,0.003069399999731104,512001
decryption,5,500KB file,25.9,0.9818286895751953,0.0031328000004577916,512001
decryption,6,500KB file,1.0,0.9818286895751953,0.0029628000002048793,512001
decryption,7,500KB file,4.2,0.9818286895751953,0.003077800000028219,512001
decryption,8,500KB file,12.9,0.9818286895751953,0.0031312000000980333,512001
decryption,9,500KB file,1.0,0.9818286895751953,0.0033189999994647224,512001
decryption,10,500KB file,12.5,0.9818286895751953,0.0037726000000475324,512001
decryption,11,500KB file,1.0,0.9818286895751953,0.0030706000006830436,512001
decryption,12,500KB file,36.4,0.9818286895751953,0.004019400000288442,512001
decryption,13,500KB file,24.0,0.9818286895751953,0.0030808999999862863,512001
decryption,14,500KB file,4.2,0.9818286895751953,0.0035523000005923677,512001
decryption,15,500KB file,11.5,0.9818286895751953,0.0032289000000673695,512001
decryption,16,500KB file,1.0,0.9818286895751953,0.0034498999993957113,512001
decryption,17,500KB file,4.0,0.9818286895751953,0.00333409999984724,512001
decryption,18,500KB file,1.0,0.9818286895751953,0.003827399999863701,512001
decryption,19,500KB file,6.9,0.9818286895751953,0.0030575999999200576,512001
decryption,20,500KB file,4.2,0.9818286895751953,0.003378800000064075,512001
decryption,21,500KB file,8.3,0.9818286895751953,0.003311299999950279,512001
decryption,22,500KB file,10.0,0.9818286895751953,0.0031624999992345693,512001
decryption,23,500KB file,1.0,0.9818286895751953,0.003121800000371877,512001
decryption,24,500KB file,3.4,0.9818286895751953,0.0029580000000350992,512001
decryption,25,500KB file,4.0,0.9818286895751953,0.003312799999548588,512001
decryption,26,500KB file,1.0,0.9818286895751953,0.003166100000271399,512001
decryption,27,500KB file,11.5,0.9818286895751953,0.003315199999633478,512001
decryption,28,500KB file,1.0,0.9818286895751953,0.002971300000353949,512001
decryption,29,500KB file,11.1,0.9818286895751953,0.003078800000366755,512001
decryption,30,500KB file,1.0,0.9818286895751953,0.0030237000000852277,512001
decryption,31,500KB file,12.5,0.9818286895751953,0.00351429999955144,512001
decryption,32,500KB file,4.2,0.9818286895751953,0.0032001999998101383,512001
decryption,33,500KB file,1.0,0.9818286895751953,0.003408800000215706,512001
decryption,34,500KB file,8.0,0.9818286895751953,0.0029574999998658313,512001
decryption,35,500KB file,1.0,0.9818286895751953,0.0031444000005649286,512001
decryption,36,500KB file,14.3,0.9818286895751953,0.0030782000003455323,512001
decryption,37,500KB file,1.0,0.9818286895751953,0.0035874999994121026,512001
decryption,38,500KB file,12.0,0.9818286895751953,0.0029775999992125435,512001
decryption,39,500KB file,1.0,0.9818286895751953,0.0032954999996945844,512001
decryption,40,500KB file,10.0,0.9818286895751953,0.0029199000000517117,512001
decryption,41,500KB file,1.0,0.9818286895751953,0.003363300000273739,512001
decryption,42,500KB file,11.1,0.9818286895751953,0.0028861000000688364,512001
decryption,43,500KB file,1.0,0.9818286895751953,0.0038597000002482673,512001
decryption,44,500KB file,14.8,0.9818286895751953,0.0029469999999491847,512001
decryption,45,500KB file,8.3,0.9818286895751953,0.0030147999996188446,512001
decryption,46,500KB file,15.2,0.9818286895751953,0.0032163000005311915,512001
decryption,47,500KB file,1.0,0.9818286895751953,0.0029528000004575006,512001
decryption,48,500KB file,12.9,0.9818286895751953,0.00315130000035424,512001
decryption,49,500KB file,1.0,0.9818286895751953,0.003042299999833631,512001
decryption,50,500KB file,12.1,0.9818286895751953,0.0030119000002741814,512001
