operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,11,1MB file,24.2,2.00531005859375,0.005566300000282354,1048600
decryption,12,1MB file,7.1,2.00531005859375,0.005370699999730277,1048600
decryption,13,1MB file,10.7,2.00531005859375,0.005579099999522441,1048600
decryption,14,1MB file,25.9,2.00531005859375,0.0054168999995454215,1048600
decryption,15,1MB file,1.0,2.00531005859375,0.0061540999995486345,1048600
decryption,16,1MB file,3.8,2.00531005859375,0.005956599999990431,1048600
decryption,17,1MB file,10.3,2.00531005859375,0.005322199999682198,1048600
decryption,18,1MB file,1.0,2.00531005859375,0.005394699999669683,1048600
decryption,19,1MB file,17.2,2.00531005859375,0.00536889999966661,1048600
decryption,20,1MB file,7.4,2.00531005859375,0.005739100000027975,1048600
decryption,21,1MB file,19.4,2.00531005859375,0.005731100000048173,1048600
decryption,22,1MB file,12.5,2.00531005859375,0.006170700000438956,1048600
decryption,23,1MB file,44.0,2.00531005859375,0.005962000000181433,1048600
decryption,24,1MB file,6.9,2.00531005859375,0.005416500000137603,1048600
decryption,25,1MB file,3.1,2.00531005859375,0.005374500000471016,1048600
decryption,26,1MB file,22.2,2.00531005859375,0.005493999999998778,1048600
decryption,27,1MB file,28.0,2.00531005859375,0.009288500000366184,1048600
decryption,28,1MB file,12.0,2.00531005859375,0.025973699999667588,1048600
decryption,29,1MB file,16.0,2.00531005859375,0.015569500000310654,1048600
decryption,30,1MB file,15.4,2.00531005859375,0.016353800000615593,1048600
decryption,31,1MB file,10.7,2.00531005859375,0.01632919999974547,1048600
decryption,32,1MB file,48.1,2.00531005859375,0.020373900000777212,1048600
decryption,33,1MB file,20.7,2.00531005859375,0.021607900000162772,1048600
decryption,34,1MB file,29.2,2.00531005859375,0.021316100000149163,1048600
decryption,35,1MB file,60.0,2.00531005859375,0.017692499999611755,1048600
decryption,36,1MB file,11.5,2.00531005859375,0.018402500000775035,1048600
decryption,37,1MB file,20.8,2.00531005859375,0.01663410000037402,1048600
decryption,38,1MB file,23.1,2.00531005859375,0.01521989999946527,1048600
decryption,39,1MB file,8.3,2.00531005859375,0.016751699999986158,1048600
decryption,40,1MB file,52.0,2.00531005859375,0.017149199999948905,1048600
decryption,41,1MB file,15.2,2.00531005859375,0.017333700000563113,1048600
decryption,42,1MB file,25.8,2.00531005859375,0.018618099999912374,1048600
decryption,43,1MB file,69.4,2.00531005859375,0.013317500000084692,1048600
decryption,44,1MB file,100.0,2.00531005859375,0.028991099999984726,1048600
decryption,45,1MB file,83.3,2.00531005859375,0.019658399999570975,1048600
decryption,46,1MB file,69.0,2.00531005859375,0.026634199999534758,1048600
decryption,47,1MB file,88.5,2.00531005859375,0.018038199999864446,1048600
decryption,48,1MB file,59.3,2.00531005859375,0.017773999999917578,1048600
decryption,49,1MB file,80.0,2.00531005859375,0.016715400000066438,1048600
decryption,50,1MB file,66.7,2.00531005859375,0.012131599999520404,1048600
decryption,51,1MB file,19.4,2.00531005859375,0.008343499999682535,1048600
decryption,52,1MB file,29.2,2.00531005859375,0.013766199999736273,1048600
decryption,53,1MB file,57.7,2.00531005859375,0.01226090000000113,1048600
decryption,54,1MB file,7.4,2.00531005859375,0.01517249999960768,1048600
decryption,55,1MB file,42.9,2.00531005859375,0.01172099999985221,1048600
decryption,56,1MB file,10.3,2.00531005859375,0.0159297999998671,1048600
decryption,57,1MB file,12.0,2.00531005859375,0.020377599999847007,1048600
decryption,58,1MB file,4.3,2.00531005859375,0.012262399999599438,1048600
decryption,59,1MB file,10.7,2.00531005859375,0.01379090000045835,1048600
decryption,60,1MB file,3.7,2.00531005859375,0.011095500000010361,1048600
decryption,61,1MB file,6.7,2.00531005859375,0.010369599999648926,1048600
decryption,62,1MB file,46.2,2.00531005859375,0.011012699999810138,1048600
decryption,63,1MB file,8.7,2.00531005859375,0.008139999999912106,1048600
decryption,64,1MB file,3.8,2.00531005859375,0.011056499999540392,1048600
decryption,65,1MB file,60.0,2.00531005859375,0.012968899999577843,1048600
decryption,66,1MB file,30.0,2.00531005859375,0.009249099999578902,1048600
decryption,67,1MB file,18.8,2.00531005859375,0.011811100000159058,1048600
decryption,68,1MB file,25.0,2.00531005859375,0.008911300000363553,1048600
decryption,69,1MB file,20.8,2.00531005859375,0.010405600000012782,1048600
decryption,70,1MB file,22.2,2.00531005859375,0.013493299999936426,1048600
decryption,71,1MB file,10.7,2.00531005859375,0.010929399999440648,1048600
decryption,72,1MB file,4.2,2.00531005859375,0.014320600000246486,1048600
decryption,73,1MB file,34.6,2.00531005859375,0.010963599999740836,1048600
decryption,74,1MB file,3.8,2.00531005859375,0.010782100000142236,1048600
decryption,75,1MB file,11.1,2.00531005859375,0.010678900000129943,1048600
