operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,44,100KB file,20.0,0.32630062103271484,0.0014269000093918294,102416,7.522047589937194
encryption,45,100KB file,21.7,0.32630062103271484,0.0014225999766495079,102416,7.522047589937194
encryption,46,100KB file,12.5,0.32630062103271484,0.00128749999566935,102416,7.522047589937194
encryption,47,100KB file,12.0,0.32630062103271484,0.0015833000070415437,102416,7.522047589937194
encryption,48,100KB file,24.0,0.32630062103271484,0.0016822000034153461,102416,7.522047589937194
encryption,49,100KB file,33.3,0.32630062103271484,0.0012688999995589256,102416,7.522047589937194
encryption,50,100KB file,34.4,0.32630062103271484,0.0012316000065766275,102416,7.522047589937194
encryption,51,100KB file,8.3,0.32630062103271484,0.001247100008185953,102416,7.522047589937194
encryption,52,100KB file,20.0,0.32630062103271484,0.0013685000012628734,102416,7.522047589937194
encryption,53,100KB file,3.8,0.32630062103271484,0.001218299992615357,102416,7.522047589937194
encryption,54,100KB file,8.7,0.32630062103271484,0.0011894999770447612,102416,7.522047589937194
encryption,55,100KB file,8.3,0.32630062103271484,0.0011858000070787966,102416,7.522047589937194
encryption,56,100KB file,44.1,0.32630062103271484,0.0014796000032220036,102416,7.522047589937194
encryption,57,100KB file,12.5,0.32630062103271484,0.0012652000004891306,102416,7.522047589937194
encryption,58,100KB file,6.9,0.32630062103271484,0.0011980999843217432,102416,7.522047589937194
encryption,59,100KB file,12.1,0.32630062103271484,0.0012122000043746084,102416,7.522047589937194
encryption,60,100KB file,16.7,0.32630062103271484,0.001512999995611608,102416,7.522047589937194
encryption,61,100KB file,9.4,0.32630062103271484,0.0012618999753613025,102416,7.522047589937194
encryption,62,100KB file,7.7,0.32630062103271484,0.0011457999935373664,102416,7.522047589937194
encryption,63,100KB file,10.7,0.32630062103271484,0.0011730999976862222,102416,7.522047589937194
encryption,64,100KB file,15.4,0.32630062103271484,0.0013322000158950686,102416,7.522047589937194
encryption,65,100KB file,12.5,0.32630062103271484,0.0014070000033825636,102416,7.522047589937194
encryption,66,100KB file,4.2,0.32630062103271484,0.0011452999897301197,102416,7.522047589937194
encryption,67,100KB file,7.7,0.32630062103271484,0.001184399996418506,102416,7.522047589937194
encryption,68,100KB file,4.2,0.32630062103271484,0.0017070999892894179,102416,7.522047589937194
encryption,69,100KB file,12.5,0.32630062103271484,0.0012679999927058816,102416,7.522047589937194
encryption,70,100KB file,8.7,0.32630062103271484,0.0011811000003945082,102416,7.522047589937194
encryption,71,100KB file,24.0,0.32630062103271484,0.001185900007840246,102416,7.522047589937194
encryption,72,100KB file,20.8,0.32630062103271484,0.0013670000189449638,102416,7.522047589937194
encryption,73,100KB file,29.2,0.32630062103271484,0.0015119000163394958,102416,7.522047589937194
encryption,74,100KB file,3.7,0.32630062103271484,0.0012190999987069517,102416,7.522047589937194
encryption,75,100KB file,22.6,0.32630062103271484,0.0011897000076714903,102416,7.522047589937194
encryption,76,100KB file,8.3,0.32630062103271484,0.001455499994335696,102416,7.522047589937194
encryption,77,100KB file,4.2,0.32630062103271484,0.0013239000109024346,102416,7.522047589937194
encryption,78,100KB file,4.2,0.32630062103271484,0.0014660999877378345,102416,7.522047589937194
encryption,79,100KB file,28.0,0.32630062103271484,0.001155899983132258,102416,7.522047589937194
encryption,80,100KB file,1.0,0.32630062103271484,0.0013121000083629042,102416,7.522047589937194
encryption,81,100KB file,7.1,0.32630062103271484,0.0012184000224806368,102416,7.522047589937194
encryption,82,100KB file,25.0,0.32630062103271484,0.0019226000003982335,102416,7.522047589937194
encryption,83,100KB file,34.6,0.32630062103271484,0.0011682000185828656,102416,7.522047589937194
encryption,84,100KB file,7.4,0.32630062103271484,0.0013027999957557768,102416,7.522047589937194
encryption,85,100KB file,30.4,0.32630062103271484,0.0019932000141125172,102416,7.522047589937194
encryption,86,100KB file,10.0,0.32630062103271484,0.0012429000053089112,102416,7.522047589937194
encryption,87,100KB file,18.5,0.32630062103271484,0.001174500008346513,102416,7.522047589937194
encryption,88,100KB file,12.5,0.32630062103271484,0.0015137999725993723,102416,7.522047589937194
encryption,89,100KB file,69.4,0.32630062103271484,0.0012365999864414334,102416,7.522047589937194
encryption,90,100KB file,48.0,0.32630062103271484,0.0012732000031974167,102416,7.522047589937194
encryption,91,100KB file,12.5,0.32630062103271484,0.001160499989055097,102416,7.522047589937194
encryption,92,100KB file,24.2,0.32630062103271484,0.0015833999786991626,102416,7.522047589937194
encryption,93,100KB file,4.0,0.32630062103271484,0.0012716000201180577,102416,7.522047589937194
encryption,94,100KB file,4.0,0.32630062103271484,0.001142599998274818,102416,7.522047589937194
encryption,95,100KB file,48.0,0.32630062103271484,0.0011731999984476715,102416,7.522047589937194
encryption,96,100KB file,20.0,0.32630062103271484,0.0013254000223241746,102416,7.522047589937194
encryption,97,100KB file,38.5,0.32630062103271484,0.0012664000096265227,102416,7.522047589937194
encryption,98,100KB file,6.5,0.32630062103271484,0.001210299989907071,102416,7.522047589937194
encryption,99,100KB file,1.0,0.32630062103271484,0.0011639000149443746,102416,7.522047589937194
encryption,100,100KB file,3.8,0.32630062103271484,0.0013126000121701509,102416,7.522047589937194
decryption,1,100KB file,46.7,0.19603347778320312,0.0008606000046711415,102410,0
decryption,2,100KB file,12.0,0.19603347778320312,0.0008052999910432845,102410,0
decryption,3,100KB file,1.0,0.19603347778320312,0.0007787000213284045,102410,0
decryption,4,100KB file,16.7,0.19603347778320312,0.0008471000182908028,102410,0
decryption,5,100KB file,29.2,0.19603347778320312,0.0010239999974146485,102410,0
decryption,6,100KB file,12.5,0.19603347778320312,0.0018398999818600714,102410,0
decryption,7,100KB file,3.4,0.19603347778320312,0.0008042999834287912,102410,0
decryption,8,100KB file,8.3,0.19603347778320312,0.0007588000153191388,102410,0
decryption,9,100KB file,9.7,0.19603347778320312,0.0008227999787777662,102410,0
decryption,10,100KB file,34.5,0.19603347778320312,0.0010177000076510012,102410,0
decryption,11,100KB file,100.0,0.19603347778320312,0.0008165999897755682,102410,0
decryption,12,100KB file,79.2,0.19603347778320312,0.0009480000007897615,102410,0
decryption,13,100KB file,20.0,0.19603347778320312,0.0008097000245470554,102410,0
decryption,14,100KB file,30.4,0.19603347778320312,0.0008227000071201473,102410,0
decryption,15,100KB file,20.7,0.19603347778320312,0.0008774999878369272,102410,0
decryption,16,100KB file,59.3,0.19603347778320312,0.000860599975567311,102410,0
decryption,17,100KB file,48.0,0.19603347778320312,0.0009956999856512994,102410,0
decryption,18,100KB file,25.0,0.19603347778320312,0.0009296000062022358,102410,0
decryption,19,100KB file,25.0,0.19603347778320312,0.00090079999063164,102410,0
decryption,20,100KB file,35.3,0.19603347778320312,0.001106500014429912,102410,0
decryption,21,100KB file,33.3,0.19603347778320312,0.0014001000090502203,102410,0
decryption,22,100KB file,30.8,0.19603347778320312,0.0011350999993737787,102410,0
decryption,23,100KB file,15.4,0.19603347778320312,0.0007669000187888741,102410,0
decryption,24,100KB file,12.0,0.19603347778320312,0.0008004000119399279,102410,0
decryption,25,100KB file,36.4,0.19603347778320312,0.0009343999845441431,102410,0
decryption,26,100KB file,8.0,0.19603347778320312,0.0008118999830912799,102410,0
decryption,27,100KB file,10.3,0.19603347778320312,0.0007729000062681735,102410,0
decryption,28,100KB file,62.5,0.19603347778320312,0.0008021999965421855,102410,0
decryption,29,100KB file,6.5,0.19603347778320312,0.0007993000035639852,102410,0
decryption,30,100KB file,35.5,0.19603347778320312,0.0008667999936733395,102410,0
decryption,31,100KB file,55.6,0.19603347778320312,0.0007849999819882214,102410,0
decryption,32,100KB file,4.2,0.19603347778320312,0.0007832999981474131,102410,0
decryption,33,100KB file,12.9,0.19603347778320312,0.0007623000128660351,102410,0
decryption,34,100KB file,4.2,0.19603347778320312,0.0007654000073671341,102410,0
decryption,35,100KB file,15.4,0.19603347778320312,0.0007653000066056848,102410,0
decryption,36,100KB file,1.0,0.19603347778320312,0.0007809000089764595,102410,0
decryption,37,100KB file,7.7,0.19603347778320312,0.0007837000011932105,102410,0
decryption,38,100KB file,3.0,0.19603347778320312,0.0007786999922245741,102410,0
decryption,39,100KB file,4.2,0.19603347778320312,0.0008090999908745289,102410,0
decryption,40,100KB file,3.8,0.19603347778320312,0.0008302000060211867,102410,0
decryption,41,100KB file,4.3,0.19603347778320312,0.0007750999939162284,102410,0
decryption,42,100KB file,8.0,0.19603347778320312,0.0008197000133804977,102410,0
decryption,43,100KB file,1.0,0.19603347778320312,0.0007704000163357705,102410,0
decryption,44,100KB file,52.0,0.19603347778320312,0.0007650000043213367,102410,0
decryption,45,100KB file,12.5,0.19603347778320312,0.0008403999963775277,102410,0
decryption,46,100KB file,8.0,0.19603347778320312,0.0008136999967973679,102410,0
decryption,47,100KB file,4.3,0.19603347778320312,0.0007864999934099615,102410,0
decryption,48,100KB file,52.0,0.19603347778320312,0.0038074000040069222,102410,0
decryption,49,100KB file,8.3,0.19603347778320312,0.0008704999927431345,102410,0
decryption,50,100KB file,1.0,0.19603347778320312,0.0007762000022921711,102410,0
decryption,51,100KB file,15.4,0.19603347778320312,0.0007774000114295632,102410,0
decryption,52,100KB file,22.6,0.19603347778320312,0.0008104000007733703,102410,0
decryption,53,100KB file,4.2,0.19603347778320312,0.0011064000136684626,102410,0
decryption,54,100KB file,32.1,0.19603347778320312,0.0010002000199165195,102410,0
decryption,55,100KB file,1.0,0.19603347778320312,0.0007853000133763999,102410,0
decryption,56,100KB file,62.0,0.19603347778320312,0.0007884000078774989,102410,0
decryption,57,100KB file,33.3,0.19603347778320312,0.0007851000118535012,102410,0
decryption,58,100KB file,3.8,0.19603347778320312,0.0007952000014483929,102410,0
decryption,59,100KB file,26.7,0.19603347778320312,0.0007983999967109412,102410,0
decryption,60,100KB file,3.1,0.19603347778320312,0.0007588000153191388,102410,0
decryption,61,100KB file,4.3,0.19603347778320312,0.0008005000127013773,102410,0
decryption,62,100KB file,6.7,0.19603347778320312,0.0007901999924797565,102410,0
decryption,63,100KB file,1.0,0.19603347778320312,0.0008038000087253749,102410,0
decryption,64,100KB file,3.7,0.19603347778320312,0.0007935000176075846,102410,0
decryption,65,100KB file,7.7,0.19603347778320312,0.0008147000044118613,102410,0
decryption,66,100KB file,24.0,0.19603347778320312,0.0008094999939203262,102410,0
decryption,67,100KB file,4.2,0.19603347778320312,0.0008167999912984669,102410,0
decryption,68,100KB file,6.9,0.19603347778320312,0.0007814000127837062,102410,0
decryption,69,100KB file,21.7,0.19603347778320312,0.0007798000006005168,102410,0
decryption,70,100KB file,45.7,0.19603347778320312,0.000821399997221306,102410,0
decryption,71,100KB file,60.0,0.19603347778320312,0.0010224999859929085,102410,0
decryption,72,100KB file,14.3,0.19603347778320312,0.0009413000079803169,102410,0
decryption,73,100KB file,3.7,0.19603347778320312,0.0008035999780986458,102410,0
decryption,74,100KB file,7.7,0.19603347778320312,0.0007954000029712915,102410,0
decryption,75,100KB file,8.0,0.19603347778320312,0.0008114999800454825,102410,0
decryption,76,100KB file,12.5,0.19603347778320312,0.0007991000020410866,102410,0
decryption,77,100KB file,53.1,0.19603347778320312,0.0011407000129111111,102410,0
decryption,78,100KB file,50.0,0.19603347778320312,0.000805300020147115,102410,0
decryption,79,100KB file,29.2,0.19603347778320312,0.0008584999886807054,102410,0
decryption,80,100KB file,29.2,0.19603347778320312,0.0009546000219415873,102410,0
decryption,81,100KB file,16.7,0.19603347778320312,0.0008196999842766672,102410,0
decryption,82,100KB file,43.3,0.19603347778320312,0.001569299987750128,102410,0
decryption,83,100KB file,55.6,0.19603347778320312,0.0007913000008556992,102410,0
decryption,84,100KB file,37.5,0.19603347778320312,0.0008317999891005456,102410,0
decryption,85,100KB file,37.5,0.19603347778320312,0.0008207999926526099,102410,0
decryption,86,100KB file,16.7,0.19603347778320312,0.0008464999846182764,102410,0
decryption,87,100KB file,26.5,0.19603347778320312,0.0008462000114377588,102410,0
decryption,88,100KB file,28.0,0.19603347778320312,0.000769799982663244,102410,0
decryption,89,100KB file,11.1,0.19603347778320312,0.0007989000005181879,102410,0
decryption,90,100KB file,37.5,0.19603347778320312,0.0007840000034775585,102410,0
decryption,91,100KB file,27.6,0.19603347778320312,0.000766999990446493,102410,0
decryption,92,100KB file,4.2,0.19603347778320312,0.0008276999869849533,102410,0
decryption,93,100KB file,12.5,0.19603347778320312,0.0008911000040825456,102410,0
decryption,94,100KB file,25.0,0.19603347778320312,0.0011477000080049038,102410,0
decryption,95,100KB file,20.7,0.19603347778320312,0.0008221999742090702,102410,0
decryption,96,100KB file,28.0,0.19603347778320312,0.0009700999944470823,102410,0
decryption,97,100KB file,29.2,0.19603347778320312,0.000989399995887652,102410,0
decryption,98,100KB file,38.5,0.19603347778320312,0.0012308000004850328,102410,0
decryption,99,100KB file,8.3,0.19603347778320312,0.0008035000064410269,102410,0
decryption,100,100KB file,8.3,0.19603347778320312,0.000766399985877797,102410,0
