operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes,entropy
encryption,95,100KB file,23.1,0.32630062103271484,0.0012830999912694097,102416,7.522047589937194
encryption,96,100KB file,4.2,0.32630062103271484,0.0013383000041358173,102416,7.522047589937194
encryption,97,100KB file,3.8,0.32630062103271484,0.0011735000007320195,102416,7.522047589937194
encryption,98,100KB file,4.3,0.32630062103271484,0.0011637999850790948,102416,7.522047589937194
encryption,99,100KB file,7.1,0.32630062103271484,0.0013087000115774572,102416,7.522047589937194
encryption,100,100KB file,8.0,0.32630062103271484,0.0013125999830663204,102416,7.522047589937194
decryption,1,100KB file,21.9,0.19653701782226562,0.0008103000000119209,102410,0
decryption,2,100KB file,56.0,0.19603347778320312,0.0009408000041730702,102410,0
decryption,3,100KB file,4.2,0.19603347778320312,0.0008448000007774681,102410,0
decryption,4,100KB file,10.3,0.19603347778320312,0.0007723000016994774,102410,0
decryption,5,100KB file,8.3,0.19603347778320312,0.0007637999951839447,102410,0
decryption,6,100KB file,35.5,0.19603347778320312,0.0007690000056754798,102410,0
decryption,7,100KB file,4.2,0.19603347778320312,0.0007828999951016158,102410,0
decryption,8,100KB file,1.0,0.19603347778320312,0.0007704000163357705,102410,0
decryption,9,100KB file,11.5,0.19603347778320312,0.0007756000268273056,102410,0
decryption,10,100KB file,12.0,0.19603347778320312,0.0008627999923191965,102410,0
decryption,11,100KB file,4.2,0.19603347778320312,0.0007678999972995371,102410,0
decryption,12,100KB file,12.9,0.19603347778320312,0.0010306999902240932,102410,0
decryption,13,100KB file,24.0,0.19603347778320312,0.0008005000127013773,102410,0
decryption,14,100KB file,9.1,0.19603347778320312,0.0007926999824121594,102410,0
decryption,15,100KB file,20.0,0.19603347778320312,0.0008206000202335417,102410,0
decryption,16,100KB file,32.0,0.19603347778320312,0.0007621000113431364,102410,0
decryption,17,100KB file,4.2,0.19603347778320312,0.0008688000089023262,102410,0
decryption,18,100KB file,20.8,0.19603347778320312,0.0007742000161670148,102410,0
decryption,19,100KB file,12.5,0.19603347778320312,0.0007932000153232366,102410,0
decryption,20,100KB file,20.8,0.19603347778320312,0.000836199993500486,102410,0
decryption,21,100KB file,6.9,0.19603347778320312,0.0007931999862194061,102410,0
decryption,22,100KB file,24.0,0.19603347778320312,0.0007817999867256731,102410,0
decryption,23,100KB file,18.8,0.19603347778320312,0.0013504999806173146,102410,0
decryption,24,100KB file,19.2,0.19603347778320312,0.0007828000234439969,102410,0
decryption,25,100KB file,3.8,0.19603347778320312,0.000821099994936958,102410,0
decryption,26,100KB file,55.2,0.19603347778320312,0.0007607000006828457,102410,0
decryption,27,100KB file,8.3,0.19603347778320312,0.0007684000011067837,102410,0
decryption,28,100KB file,4.3,0.19603347778320312,0.0007748999923933297,102410,0
decryption,29,100KB file,9.7,0.19603347778320312,0.0007788000220898539,102410,0
decryption,30,100KB file,1.0,0.19603347778320312,0.0008660000166855752,102410,0
decryption,31,100KB file,21.9,0.19603347778320312,0.0008221000025514513,102410,0
decryption,32,100KB file,7.4,0.19603347778320312,0.0007925999816507101,102410,0
decryption,33,100KB file,8.3,0.19603347778320312,0.0007968000136315823,102410,0
decryption,34,100KB file,24.0,0.19603347778320312,0.0007812999829184264,102410,0
decryption,35,100KB file,29.6,0.19603347778320312,0.0008748999971430749,102410,0
decryption,36,100KB file,3.2,0.19603347778320312,0.0008396999910473824,102410,0
decryption,37,100KB file,17.9,0.19603347778320312,0.0007804999768268317,102410,0
decryption,38,100KB file,18.5,0.19603347778320312,0.0007861000194679946,102410,0
decryption,39,100KB file,7.7,0.19603347778320312,0.0007631999906152487,102410,0
decryption,40,100KB file,8.0,0.19603347778320312,0.0007954000029712915,102410,0
decryption,41,100KB file,32.0,0.19603347778320312,0.0007967000128701329,102410,0
decryption,42,100KB file,18.2,0.19603347778320312,0.0008014999912120402,102410,0
decryption,43,100KB file,20.8,0.19603347778320312,0.000802200025646016,102410,0
decryption,44,100KB file,8.3,0.19603347778320312,0.000802500027930364,102410,0
decryption,45,100KB file,3.1,0.19603347778320312,0.0007821000181138515,102410,0
decryption,46,100KB file,4.2,0.19603347778320312,0.000774099986301735,102410,0
decryption,47,100KB file,25.8,0.19603347778320312,0.0007744999893475324,102410,0
decryption,48,100KB file,8.0,0.19603347778320312,0.0007828999951016158,102410,0
decryption,49,100KB file,18.8,0.19603347778320312,0.0008002999820746481,102410,0
decryption,50,100KB file,4.2,0.19603347778320312,0.0007921000069472939,102410,0
decryption,51,100KB file,36.4,0.19603347778320312,0.0007694000087212771,102410,0
decryption,52,100KB file,1.0,0.19603347778320312,0.0007861999911256135,102410,0
decryption,53,100KB file,3.4,0.19603347778320312,0.000819800014141947,102410,0
decryption,54,100KB file,15.4,0.19603347778320312,0.0007880000048317015,102410,0
decryption,55,100KB file,1.0,0.19603347778320312,0.00080750000779517,102410,0
decryption,56,100KB file,4.2,0.19603347778320312,0.0008001999813131988,102410,0
decryption,57,100KB file,11.5,0.19603347778320312,0.0008083999855443835,102410,0
decryption,58,100KB file,1.0,0.19603347778320312,0.0007771000091452152,102410,0
decryption,59,100KB file,3.7,0.19603347778320312,0.0007609000022057444,102410,0
decryption,60,100KB file,3.7,0.19603347778320312,0.0007937000191304833,102410,0
decryption,61,100KB file,8.0,0.19603347778320312,0.0007625999860465527,102410,0
decryption,62,100KB file,3.2,0.19603347778320312,0.0008105000015348196,102410,0
decryption,63,100KB file,17.4,0.19603347778320312,0.0007868999964557588,102410,0
decryption,64,100KB file,7.7,0.19603347778320312,0.0008273999847006053,102410,0
decryption,65,100KB file,44.0,0.19603347778320312,0.0009501000167801976,102410,0
decryption,66,100KB file,14.8,0.19603347778320312,0.0010486999817658216,102410,0
decryption,67,100KB file,4.2,0.19603347778320312,0.0007607000006828457,102410,0
decryption,68,100KB file,16.0,0.19603347778320312,0.0009502999891992658,102410,0
decryption,69,100KB file,4.0,0.19603347778320312,0.001116700004786253,102410,0
decryption,70,100KB file,23.1,0.19603347778320312,0.0008407999994233251,102410,0
decryption,71,100KB file,6.9,0.19603347778320312,0.0007622000121045858,102410,0
decryption,72,100KB file,16.0,0.19603347778320312,0.0007745000184513628,102410,0
decryption,73,100KB file,4.2,0.19603347778320312,0.0010930000280495733,102410,0
decryption,74,100KB file,19.2,0.19603347778320312,0.0007822999905329198,102410,0
decryption,75,100KB file,4.5,0.19603347778320312,0.000764199998229742,102410,0
decryption,76,100KB file,19.2,0.19603347778320312,0.0007739999855402857,102410,0
decryption,77,100KB file,13.3,0.19603347778320312,0.0007588999869767576,102410,0
decryption,78,100KB file,21.7,0.19603347778320312,0.0008225000055972487,102410,0
decryption,79,100KB file,34.8,0.19603347778320312,0.0008038000087253749,102410,0
decryption,80,100KB file,8.3,0.19603347778320312,0.0009578999888617545,102410,0
decryption,81,100KB file,8.0,0.19603347778320312,0.0008412000024691224,102410,0
decryption,82,100KB file,3.8,0.19603347778320312,0.000770699989516288,102410,0
decryption,83,100KB file,24.1,0.19603347778320312,0.0007807000074535608,102410,0
decryption,84,100KB file,10.0,0.19603347778320312,0.0008476000220980495,102410,0
decryption,85,100KB file,15.6,0.19603347778320312,0.0008020999957807362,102410,0
decryption,86,100KB file,4.0,0.19603347778320312,0.0007816999859642237,102410,0
decryption,87,100KB file,1.0,0.19603347778320312,0.0007547999848611653,102410,0
decryption,88,100KB file,14.3,0.19603347778320312,0.0007833999989088625,102410,0
decryption,89,100KB file,1.0,0.19603347778320312,0.0007822999905329198,102410,0
decryption,90,100KB file,21.9,0.19603347778320312,0.0009491999808233231,102410,0
decryption,91,100KB file,8.3,0.19603347778320312,0.0009587000240571797,102410,0
decryption,92,100KB file,24.1,0.19603347778320312,0.0008056999940890819,102410,0
decryption,93,100KB file,17.4,0.19603347778320312,0.000829399999929592,102410,0
decryption,94,100KB file,19.2,0.19603347778320312,0.0007808000082150102,102410,0
decryption,95,100KB file,42.4,0.19603347778320312,0.0008961999847088009,102410,0
decryption,96,100KB file,16.7,0.19603347778320312,0.0008719000034034252,102410,0
decryption,97,100KB file,20.8,0.19603347778320312,0.0008273999847006053,102410,0
decryption,98,100KB file,31.0,0.19603347778320312,0.0007924000092316419,102410,0
decryption,99,100KB file,23.1,0.19603347778320312,0.0008027999720070511,102410,0
decryption,100,100KB file,45.8,0.19603347778320312,0.0008843000105116516,102410,0
