operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,1,1MB file,1.0,5.340008735656738,0.01356369999848539,1048600
decryption,2,1MB file,14.3,5.340008735656738,0.013636799998494098,1048600
decryption,3,1MB file,3.8,5.340008735656738,0.013700300001801224,1048600
decryption,4,1MB file,1.0,5.340008735656738,0.014331700000184355,1048600
decryption,5,1MB file,1.0,5.340008735656738,0.013751399998000124,1048600
decryption,6,1MB file,4.2,5.340008735656738,0.013696399997570552,1048600
decryption,7,1MB file,3.7,5.340008735656738,0.013638899999932619,1048600
decryption,8,1MB file,1.0,5.340008735656738,0.013586400000349386,1048600
decryption,9,1MB file,3.3,5.340008735656738,0.013603600000351435,1048600
decryption,10,1MB file,1.0,5.340008735656738,0.014184600000589853,1048600
decryption,11,1MB file,4.0,5.340008735656738,0.013579099999333266,1048600
decryption,12,1MB file,21.9,5.340008735656738,0.014024899999640184,1048600
decryption,13,1MB file,8.7,5.340008735656738,0.013596400000096764,1048600
decryption,14,1MB file,12.9,5.340008735656738,0.013556699999753619,1048600
decryption,15,1MB file,4.3,5.340008735656738,0.013898299999709707,1048600
decryption,16,1MB file,20.0,5.340008735656738,0.014036500000656815,1048600
decryption,17,1MB file,9.1,5.340008735656738,0.014235099999496015,1048600
decryption,18,1MB file,16.7,5.340008735656738,0.013533599998481805,1048600
decryption,19,1MB file,15.4,5.340008735656738,0.013806900002236944,1048600
decryption,20,1MB file,14.8,5.340008735656738,0.01390960000207997,1048600
decryption,21,1MB file,4.0,5.340008735656738,0.013917399999627378,1048600
decryption,22,1MB file,1.0,5.340008735656738,0.014089599997532787,1048600
decryption,23,1MB file,10.0,5.340008735656738,0.013800200002151541,1048600
decryption,24,1MB file,30.8,5.340008735656738,0.01372099999935017,1048600
decryption,25,1MB file,4.2,5.340008735656738,0.013620000001537846,1048600
decryption,26,1MB file,6.5,5.340008735656738,0.013992699998198077,1048600
decryption,27,1MB file,1.0,5.340008735656738,0.01373559999774443,1048600
decryption,28,1MB file,1.0,5.340008735656738,0.01400880000073812,1048600
decryption,29,1MB file,7.7,5.340008735656738,0.013514999998733401,1048600
decryption,30,1MB file,3.8,5.340008735656738,0.014154499996948289,1048600
decryption,31,1MB file,4.5,5.340008735656738,0.013716700002987636,1048600
decryption,32,1MB file,3.3,5.340008735656738,0.013569300001108786,1048600
decryption,33,1MB file,4.0,5.340008735656738,0.014573600001313025,1048600
decryption,34,1MB file,1.0,5.340008735656738,0.013476100000843871,1048600
decryption,35,1MB file,1.0,5.340008735656738,0.013821299999108305,1048600
decryption,36,1MB file,4.2,5.340008735656738,0.013981899999635061,1048600
decryption,37,1MB file,6.9,5.340008735656738,0.013801099998090649,1048600
decryption,38,1MB file,3.8,5.340008735656738,0.013995700002851663,1048600
decryption,39,1MB file,1.0,5.340008735656738,0.014136599998892052,1048600
decryption,40,1MB file,4.0,5.340008735656738,0.014098800002102507,1048600
decryption,41,1MB file,17.4,5.340008735656738,0.01381290000063018,1048600
decryption,42,1MB file,4.3,5.340008735656738,0.013965800000732997,1048600
decryption,43,1MB file,6.7,5.340008735656738,0.013456700002279831,1048600
decryption,44,1MB file,14.3,5.340008735656738,0.013940199998614844,1048600
decryption,45,1MB file,3.8,5.340008735656738,0.013761499998508953,1048600
decryption,46,1MB file,1.0,5.340008735656738,0.014317600001959363,1048600
decryption,47,1MB file,1.0,5.340008735656738,0.013889099998777965,1048600
decryption,48,1MB file,4.0,5.340008735656738,0.01360469999781344,1048600
decryption,49,1MB file,4.2,5.340008735656738,0.013592999999673339,1048600
decryption,50,1MB file,3.4,5.340008735656738,0.013679499999852851,1048600
