operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,9,100KB file,22.6,0.29805469512939453,0.0013120174407958984,102410
decryption,10,100KB file,4.2,0.29805469512939453,0.0022125244140625,102410
decryption,11,100KB file,12.9,0.29805469512939453,0.0013263225555419922,102410
decryption,12,100KB file,1.0,0.29805469512939453,0.0013401508331298828,102410
decryption,13,100KB file,15.4,0.29805469512939453,0.0012767314910888672,102410
decryption,14,100KB file,8.3,0.29805469512939453,0.0013413429260253906,102410
decryption,15,100KB file,3.1,0.29805469512939453,0.0013763904571533203,102410
decryption,16,100KB file,45.5,0.29805469512939453,0.0015575885772705078,102410
decryption,17,100KB file,37.5,0.29805469512939453,0.0025048255920410156,102410
decryption,18,100KB file,20.0,0.29805469512939453,0.0017282962799072266,102410
decryption,19,100KB file,4.8,0.29805469512939453,0.001270294189453125,102410
decryption,20,100KB file,8.3,0.29805469512939453,0.0013437271118164062,102410
decryption,21,100KB file,9.4,0.29805469512939453,0.001359701156616211,102410
decryption,22,100KB file,8.3,0.29805469512939453,0.0012750625610351562,102410
decryption,23,100KB file,19.2,0.29805469512939453,0.0013751983642578125,102410
decryption,24,100KB file,16.7,0.29805469512939453,0.0016024112701416016,102410
decryption,25,100KB file,3.1,0.29805469512939453,0.0014803409576416016,102410
decryption,26,100KB file,4.2,0.29805469512939453,0.0016031265258789062,102410
decryption,27,100KB file,22.6,0.29805469512939453,0.0023033618927001953,102410
decryption,28,100KB file,1.0,0.29805469512939453,0.0013914108276367188,102410
decryption,29,100KB file,3.4,0.29805469512939453,0.001964092254638672,102410
decryption,30,100KB file,16.0,0.29805469512939453,0.0015921592712402344,102410
decryption,31,100KB file,15.6,0.29805469512939453,0.0013432502746582031,102410
decryption,32,100KB file,20.8,0.29805469512939453,0.0015749931335449219,102410
decryption,33,100KB file,25.0,0.29805469512939453,0.0016036033630371094,102410
decryption,34,100KB file,4.0,0.29805469512939453,0.002872943878173828,102410
