operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,92,500KB file,9.4,0.9818286895751953,0.002773400000478432,512001
decryption,93,500KB file,1.0,0.9818286895751953,0.003128100000139966,512001
decryption,94,500KB file,20.0,0.9818286895751953,0.004010499999822059,512001
decryption,95,500KB file,1.0,0.9818286895751953,0.0029518999999709195,512001
decryption,96,500KB file,21.4,0.9818286895751953,0.0027310999994369922,512001
decryption,97,500KB file,1.0,0.9818286895751953,0.003128899999865098,512001
decryption,98,500KB file,9.7,0.9818286895751953,0.0026811999996425584,512001
decryption,99,500KB file,1.0,0.9818286895751953,0.003103200000623474,512001
decryption,100,500KB file,12.9,0.9818286895751953,0.0031870000002527377,512001
decryption,101,500KB file,52.2,0.9818286895751953,0.0031473999997615465,512001
decryption,102,500KB file,10.0,0.9818286895751953,0.0035260000004200265,512001
decryption,103,500KB file,1.0,0.9818286895751953,0.0030658999994557234,512001
decryption,104,500KB file,21.2,0.9818286895751953,0.0030256999998528045,512001
decryption,105,500KB file,1.0,0.9818286895751953,0.0030390000001716544,512001
decryption,106,500KB file,14.8,0.9818286895751953,0.0031595000000379514,512001
decryption,107,500KB file,1.0,0.9818286895751953,0.002615200000036566,512001
decryption,108,500KB file,9.1,0.9818286895751953,0.003148499999952037,512001
decryption,109,500KB file,1.0,0.9818286895751953,0.0026148000006287475,512001
decryption,110,500KB file,3.6,0.9818286895751953,0.003254199999901175,512001
decryption,111,500KB file,1.0,0.9818286895751953,0.003118200000244542,512001
decryption,112,500KB file,9.4,0.9818286895751953,0.0026342000001022825,512001
decryption,113,500KB file,4.2,0.9818286895751953,0.0026656000000002678,512001
decryption,114,500KB file,3.3,0.9818286895751953,0.0030286000001069624,512001
decryption,115,500KB file,12.5,0.9818286895751953,0.002548600000409351,512001
decryption,116,500KB file,33.3,0.9818286895751953,0.0024064999997790437,512001
decryption,117,500KB file,20.8,0.9818286895751953,0.0036752999994860147,512001
decryption,118,500KB file,17.2,0.9818286895751953,0.0029144000000087544,512001
decryption,119,500KB file,3.6,0.9818286895751953,0.0029218999998192885,512001
decryption,120,500KB file,4.0,0.9818286895751953,0.002325699999346398,512001
decryption,121,500KB file,18.5,0.9818286895751953,0.002380300000368152,512001
decryption,122,500KB file,1.0,0.9818286895751953,0.0028734999996231636,512001
decryption,123,500KB file,12.0,0.9818286895751953,0.0031684999994467944,512001
decryption,124,500KB file,6.9,0.9818286895751953,0.002952999999251915,512001
decryption,125,500KB file,1.0,0.9818286895751953,0.0030024999996385304,512001
